SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,747.8,751.6,739.75,743.4,743.4,739.55,827,5370,4008320,,INE117A01022,29-May-20,,
500003,AEGIS LOGIS ,A ,Q,178.3,180.25,174.4,175.4,174.4,178.05,597,18243,3258272,,INE208C01025,29-May-20,,
500008,AMAR RAJA BA,A ,Q,606,623.4,603.2,614.55,615.85,614.3,1712,35205,21651566,,INE885A01032,29-May-20,,
500009,A.SARABHAI  ,X ,Q,16.35,16.35,15.9,16.2,16.25,15.9,51,11975,193712,,INE432A01017,29-May-20,,
500010,HDFC        ,A ,Q,1619,1672,1590.5,1659.35,1659.35,1625.55,14839,277844,455236343,,INE001A01036,29-May-20,,
500012,ANDHRA PETRO,X ,Q,20.4,21.3,20.1,21.3,21.3,20.3,160,54324,1154993,,INE714B01016,29-May-20,,
500013,ANSAL INFRAS,T ,Q,5.1,5.35,5.1,5.27,5.27,5.24,4,600,3177,,INE436A01026,29-May-20,,
500014,UTIQUE      ,X ,Q,0.87,0.87,0.83,0.83,0.83,0.87,7,2211,1898,,INE096A01010,29-May-20,,
500016,ARUNAHTEL   ,XT,Q,7.05,7.05,7.05,7.05,7.05,7.05,1,100,705,,INE957C01019,29-May-20,,
500020,BOM DYEING  ,A ,Q,45.4,48.9,45.4,47.7,47.7,47.35,1520,143981,6903798,,INE032A01023,29-May-20,,
500023,ASIANHOTNR  ,B ,Q,47.05,48.2,47,47.75,47.9,47,54,1789,84721,,INE363A01022,29-May-20,,
500027,ATUL LTD.   ,A ,Q,4416.1,4660,4357.3,4498.75,4498.75,4401.6,422,1098,4925960,,INE100A01010,29-May-20,,
500028,ATV PROJECTS,XT,Q,3.5,3.5,3.25,3.3,3.3,3.34,9,2151,7383,,INE447A01015,29-May-20,,
500029,AUTOLITE(I) ,B ,Q,17.8,17.8,17.75,17.75,17.75,17.8,3,1020,18106,,INE448A01013,29-May-20,,
