Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,14082023,1210190974,0002113"
"Trade Date <14-AUG-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,118,AJMERA,EQ,31827,20458,64.28"
"20,119,AKSHARCHEM,EQ,8813,4494,50.99"
"20,120,AKSHOPTFBR,EQ,803324,501932,62.48"
"20,121,AKZOINDIA,EQ,9464,4979,52.61"
"20,122,ALBERTDAVD,EQ,39521,23413,59.24"
"20,123,ALEMBICLTD,EQ,832776,453442,54.45"
"20,124,ALICON,EQ,23663,9663,40.84"
"20,125,ALKEM,EQ,128454,35971,28.00"
"20,126,ALKYLAMINE,EQ,17825,10187,57.15"
"20,127,ALLCARGO,EQ,434865,210354,48.37"
"20,128,ALLETEC,SM,41600,27200,65.38"
"20,129,ALLSEC,EQ,61692,29107,47.18"
"20,130,ALMONDZ,EQ,651419,460021,70.62"
"20,131,ALOKINDS,EQ,7335942,2462251,33.56"
"20,132,ALPA,EQ,71481,48835,68.32"
"20,133,ALPHAGEO,EQ,42260,23604,55.85"
"20,134,AMARAJABAT,EQ,2877344,1400965,48.69"
"20,135,AMBER,EQ,299229,71568,23.92"
"20,136,AMBIKCO,EQ,16052,8586,53.49"
"20,137,AMBUJACEM,EQ,4208119,2084571,49.54"
"20,138,AMEYA,SM,8000,8000,100.00"
"20,139,AMIORG,EQ,297056,127291,42.85"
"20,140,AMJLAND,EQ,20708,15171,73.26"
"20,141,AMRUTANJAN,EQ,32567,12647,38.83"
"20,142,ANANDRATHI,EQ,114298,45930,40.18"
"20,143,ANANTRAJ,EQ,525461,283585,53.97"
"20,144,ANDHRAPAP,EQ,102308,64004,62.56"
"20,145,ANDHRSUGAR,EQ,156254,73393,46.97"
"20,146,ANDREWYU,EQ,528097,282552,53.50"
"20,147,ANGELONE,EQ,1044893,507058,48.53"
"20,148,ANIKINDS,EQ,64632,46486,71.92"
"20,149,ANLON,SM,8400,4800,57.14"
"20,150,ANNAPURNA,SM,100000,85000,85.00"
"20,151,ANTGRAPHIC,EQ,5139057,3593713,69.93"
"20,152,ANUP,EQ,37584,13884,36.94"
"20,153,ANURAS,EQ,142762,119747,83.88"
"20,154,APARINDS,EQ,85130,38333,45.03"
"20,155,APCL,EQ,26810,13167,49.11"
"20,156,APCOTEXIND,EQ,230939,82798,35.85"
"20,157,APEX,EQ,116227,71516,61.53"
"20,158,APLAPOLLO,EQ,885269,595910,67.31"
"20,159,APLLTD,EQ,183541,104227,56.79"
"20,160,APOLLO,EQ,1967158,857772,43.60"
"20,161,APOLLOHOSP,EQ,832136,337505,40.56"
"20,162,APOLLOPIPE,EQ,29793,11267,37.82"
"20,163,APOLLOTYRE,EQ,3900528,740716,18.99"
"20,164,APTECHT,EQ,370512,203672,54.97"
"20,165,APTUS,EQ,658867,498797,75.71"
"20,166,ARHAM,SM,9000,9000,100.00"
"20,167,ARIES,EQ,30648,17389,56.74"
"20,168,ARIHANTACA,SM,24000,14400,60.00"
"20,169,ARIHANTCAP,EQ,118339,72665,61.40"
"20,170,ARIHANTSUP,EQ,121354,34832,28.70"
"20,171,ARISTO,SM,14400,14400,100.00"
"20,172,ARMANFIN,EQ,16772,10935,65.20"
"20,173,AROGRANITE,EQ,25838,20758,80.34"
"20,174,ARTEMISMED,EQ,116276,70931,61.00"
"20,175,ARVIND,EQ,1753542,1002159,57.15"
"20,176,ARVINDFASN,EQ,281356,148836,52.90"
"20,177,ARVSMART,EQ,58686,23676,40.34"
"20,178,ASAHIINDIA,EQ,132224,80678,61.02"
"20,179,ASAHISONG,EQ,12952,6643,51.29"
"20,180,ASAL,EQ,35153,19007,54.07"
"20,181,ASALCBR,EQ,112653,56235,49.92"
"20,182,ASHAPURMIN,EQ,1693569,648892,38.32"
"20,183,ASHIANA,EQ,164895,104020,63.08"
"20,184,ASHIMASYN,EQ,403827,282738,70.01"
"20,185,ASHOKA,EQ,3387043,1671701,49.36"
"20,186,ASHOKLEY,EQ,14137590,7613447,53.85"
"20,187,ASIANPAINT,EQ,815534,499124,61.20"
"20,188,ASIANTILES,EQ,1041990,504559,48.42"
"20,189,ASPINWALL,EQ,4605,3033,65.86"
"20,190,ASTEC,EQ,18199,8058,44.28"
"20,191,ASTERDM,EQ,97237,48270,49.64"
"20,192,ASTRAL,EQ,900596,369516,41.03"
"20,193,ASTRAMICRO,EQ,770125,343799,44.64"
"20,194,ASTRAZEN,EQ,184874,35948,19.44"
"20,195,ASTRON,EQ,124604,66078,53.03"
"20,196,ATALREAL,EQ,143162,34120,23.83"
"20,197,ATFL,EQ,2138,1116,52.20"
"20,198,ATGL,EQ,746617,402156,53.86"
"20,199,ATUL,EQ,37343,14343,38.41"
"20,200,ATULAUTO,EQ,583747,178025,30.50"
"20,201,AUBANK,EQ,635962,180102,28.32"
"20,202,AURDIS,SM,16000,12000,75.00"
"20,203,AUROIMPEX,SM,27200,17600,64.71"
"20,204,AUROPHARMA,EQ,3631606,1415365,38.97"
"20,205,AURUM,EQ,111613,60920,54.58"
"20,206,AURUMPP,E1,6249,5369,85.92"
"20,207,AUSOMENT,EQ,3501,2672,76.32"
"20,208,AUTOAXLES,EQ,13611,7038,51.71"
"20,209,AUTOBEES,EQ,53419,35888,67.18"
"20,210,AUTOIND,EQ,229978,101336,44.06"
"20,211,AVADHSUGAR,EQ,47840,16817,35.15"
"20,212,AVALON,EQ,1435523,548154,38.18"
"20,213,AVANTIFEED,EQ,154650,73527,47.54"
"20,214,AVG,EQ,54325,32030,58.96"
"20,215,AVROIND,EQ,49790,13332,26.78"
"20,216,AVTNPL,EQ,285328,171100,59.97"
"20,217,AWHCL,EQ,302626,161947,53.51"
"20,218,AWL,EQ,1282172,560440,43.71"
"20,219,AXISBANK,EQ,7172522,2067828,28.83"
"20,220,AXISBNKETF,EQ,3955,3054,77.22"
"20,221,AXISBPSETF,EQ,9944,7626,76.69"
"20,222,AXISCETF,EQ,15703,14295,91.03"
"20,223,AXISGOLD,EQ,36558,25634,70.12"
"20,224,AXISHCETF,EQ,2949,2022,68.57"
"20,225,AXISILVER,EQ,31791,25796,81.14"
"20,226,AXISNIFTY,EQ,2791,2000,71.66"
"20,227,AXISTECETF,EQ,4296,3244,75.51"
"20,228,AXSENSEX,EQ,1643,570,34.69"
"20,229,AYMSYNTEX,EQ,12087,6618,54.75"
"20,230,BAGFILMS,EQ,325946,263677,80.90"
"20,231,BAHETI,SM,9000,7500,83.33"
"20,232,BAIDFIN,EQ,364163,78974,21.69"
"20,233,BAJAJ-AUTO,EQ,154258,68159,44.19"
"20,234,BAJAJCON,EQ,919891,468764,50.96"
"20,235,BAJAJELEC,EQ,55791,29465,52.81"
"20,236,BAJAJFINSV,EQ,1549409,643407,41.53"
"20,237,BAJAJHCARE,EQ,60558,38499,63.57"
"20,238,BAJAJHIND,EQ,57049523,18649871,32.69"
"20,239,BAJAJHLDNG,EQ,25277,18437,72.94"
"20,240,BAJFINANCE,EQ,693785,295240,42.55"
"20,241,BALAJITELE,EQ,2249569,812976,36.14"
"20,242,BALAMINES,EQ,20686,10956,52.96"
"20,243,BALAXI,EQ,2760,1820,65.94"
"20,244,BALKRISHNA,EQ,42301,29385,69.47"
"20,245,BALKRISIND,EQ,167052,68414,40.95"
"20,246,BALMLAWRIE,EQ,435125,231731,53.26"
"20,247,BALPHARMA,EQ,34047,19339,56.80"
"20,248,BALRAMCHIN,EQ,483561,151095,31.25"
"20,249,BANARBEADS,EQ,3431,1752,51.06"
"20,250,BANARISUG,EQ,909,522,57.43"
"20,251,BANCOINDIA,EQ,489329,261820,53.51"
"20,252,BANDHANBNK,EQ,5575439,2275949,40.82"
"20,253,BANG,EQ,24603,16141,65.61"
"20,254,BANKA,EQ,24574,18216,74.13"
"20,255,BANKBARODA,EQ,23911976,13133949,54.93"
"20,256,BANKBEES,EQ,668936,359812,53.79"
"20,257,BANKETF,EQ,925,666,72.00"
"20,258,BANKINDIA,EQ,15929019,5417364,34.01"
"20,259,BANSWRAS,EQ,93125,60992,65.49"
"20,260,BARBEQUE,EQ,75084,30859,41.10"
"20,261,BASF,EQ,23327,17701,75.88"
"20,262,BASML,EQ,99351,45880,46.18"
"20,263,BATAINDIA,EQ,272721,129436,47.46"
"20,264,BAYERCROP,EQ,16024,7082,44.20"
"20,265,BBETF0432,EQ,1758,1733,98.58"
"20,266,BBL,EQ,10849,4292,39.56"
"20,267,BBOX,EQ,320147,118877,37.13"
"20,268,BBTC,EQ,67862,21168,31.19"
"20,269,BBTCL,EQ,11298,6279,55.58"
"20,270,BCG,EQ,20919859,8500218,40.63"
"20,271,BCLIND,EQ,119262,42026,35.24"
"20,272,BDL,EQ,334588,142240,42.51"
"20,273,BECTORFOOD,EQ,347692,136460,39.25"
"20,274,BEDMUTHA,EQ,11203,7530,67.21"
"20,275,BEL,EQ,8529502,3895962,45.68"
"20,276,BEML,EQ,191909,82149,42.81"
"20,277,BEPL,EQ,639330,315765,49.39"
"20,278,BERGEPAINT,EQ,637377,161773,25.38"
"20,279,BETA,SM,6400,4800,75.00"
"20,280,BEWLTD,SM,1500,1500,100.00"
"20,281,BFINVEST,EQ,93888,26583,28.31"
"20,282,BFUTILITIE,EQ,606985,262049,43.17"
"20,283,BGRENERGY,EQ,207724,100235,48.25"
"20,284,BHAGCHEM,EQ,4479,3307,73.83"
"20,285,BHAGERIA,EQ,12177,6651,54.62"
"20,286,BHAGYANGR,EQ,182109,111054,60.98"
"20,287,BHANDARI,EQ,664112,373442,56.23"
"20,288,BHARATFORG,EQ,800530,297317,37.14"
"20,289,BHARATGEAR,EQ,113675,56592,49.78"
"20,290,BHARATRAS,EQ,2993,1200,40.09"
"20,291,BHARATWIRE,EQ,311124,129925,41.76"
"20,292,BHARTIARTL,EQ,2665905,1867815,70.06"
"20,293,BHEL,EQ,12302674,2398042,19.49"
"20,294,BIGBLOC,EQ,62213,34760,55.87"
"20,295,BIKAJI,EQ,196914,88982,45.19"
"20,296,BIOCON,EQ,6885295,1587503,23.06"
"20,297,BIOFILCHEM,EQ,18093,11403,63.02"
"20,298,BIRET,RR,295982,260877,88.14"
"20,299,BIRLACABLE,EQ,442175,196630,44.47"
"20,300,BIRLACORPN,EQ,330635,164162,49.65"
"20,301,BIRLAMONEY,EQ,68927,39558,57.39"
"20,302,BLAL,EQ,103296,59991,58.08"
"20,303,BLBLIMITED,EQ,305025,284499,93.27"
"20,304,BLISSGVS,EQ,132048,74073,56.10"
"20,305,BLKASHYAP,EQ,1661675,1067027,64.21"
"20,306,BLS,EQ,1023032,392269,38.34"
"20,307,BLUEDART,EQ,62480,43254,69.23"
"20,308,BLUESTARCO,EQ,69521,37811,54.39"
"20,309,BMETRICS,SM,2800,2800,100.00"
"20,310,BODALCHEM,EQ,430854,218221,50.65"
"20,311,BOMDYEING,EQ,16148829,5822834,36.06"
"20,312,BOROLTD,EQ,334974,93432,27.89"
"20,313,BORORENEW,EQ,277475,143432,51.69"
"20,314,BOSCHLTD,EQ,15806,6383,40.38"
"20,315,BPCL,EQ,2555534,1220606,47.76"
"20,316,BPL,EQ,114912,58407,50.83"
"20,317,BRIGADE,EQ,99765,39298,39.39"
"20,318,BRIGHT,SM,75000,66000,88.00"
"20,319,BRITANNIA,EQ,557851,405417,72.67"
"20,320,BRITANNIA,N3,6948,6534,94.04"
"20,321,BRNL,EQ,64849,41333,63.74"
"20,322,BSE,EQ,1001308,351702,35.12"
"20,323,BSLGOLDETF,EQ,10882,5825,53.53"
"20,324,BSLNIFTY,EQ,121862,84873,69.65"
"20,325,BSLSENETFG,EQ,492,430,87.40"
"20,326,BSOFT,EQ,1172380,334076,28.50"
"20,327,BURNPUR,EQ,474869,162852,34.29"
"20,328,BUTTERFLY,EQ,12625,2416,19.14"
"20,329,BYKE,EQ,29857,18605,62.31"
"20,330,CAMLINFINE,EQ,1156425,831098,71.87"
"20,331,CAMPUS,EQ,2755845,1062819,38.57"
"20,332,CAMS,EQ,183959,90678,49.29"
"20,333,CANBK,EQ,8901369,2654719,29.82"
"20,334,CANFINHOME,EQ,2175253,403354,18.54"
"20,335,CANTABIL,EQ,31141,12120,38.92"
"20,336,CAPACITE,EQ,2925223,1358344,46.44"
"20,337,CAPLIPOINT,EQ,161070,64539,40.07"
"20,338,CAPTRUST,EQ,27308,16963,62.12"
"20,339,CARBORUNIV,EQ,358684,280830,78.29"
"20,340,CARERATING,EQ,100403,44914,44.73"
"20,341,CARTRADE,EQ,143126,55753,38.95"
"20,342,CARYSIL,EQ,332970,139223,41.81"
"20,343,CASTROLIND,EQ,1241043,516498,41.62"
"20,344,CCHHL,EQ,516957,298929,57.82"
"20,345,CCL,EQ,106852,50586,47.34"
"20,346,CDSL,EQ,405553,194053,47.85"
"20,347,CEATLTD,EQ,193367,57046,29.50"
"20,348,CELEBRITY,EQ,188842,141326,74.84"
"20,349,CELLPOINT,SM,26400,19200,72.73"
"20,350,CENTENKA,EQ,30857,18973,61.49"
"20,351,CENTEXT,EQ,376209,281266,74.76"
"20,352,CENTRALBK,EQ,37720675,9180893,24.34"
"20,353,CENTRUM,EQ,935525,533552,57.03"
"20,354,CENTUM,EQ,140001,68556,48.97"
"20,355,CENTURYPLY,EQ,86070,58676,68.17"
"20,356,CENTURYTEX,EQ,114354,61787,54.03"
"20,357,CERA,EQ,10181,3250,31.92"
"20,358,CESC,EQ,2723810,1215410,44.62"
"20,359,CGCL,EQ,109533,7839,7.16"
"20,360,CGPOWER,EQ,683453,426786,62.45"
"20,361,CHALET,EQ,192667,82032,42.58"
"20,362,CHAMBLFERT,EQ,2753278,1294905,47.03"
"20,363,CHEMBOND,EQ,263054,136075,51.73"
"20,364,CHEMCON,EQ,187148,90325,48.26"
"20,365,CHEMFAB,EQ,20652,10787,52.23"
"20,366,CHEMPLASTS,EQ,86848,38114,43.89"
"20,367,CHENNPETRO,EQ,516059,258525,50.10"
"20,368,CHEVIOT,EQ,2400,1353,56.38"
"20,369,CHOICEIN,EQ,1026752,62227,6.06"
"20,370,CHOLAFIN,EQ,899825,379851,42.21"
"20,371,CHOLAFIN,N4,68,53,77.94"
"20,372,CHOLAFIN,N6,226,226,100.00"
"20,373,CHOLAFIN,NA,294,194,65.99"
"20,374,CHOLAHLDNG,EQ,137598,83292,60.53"
"20,375,CIEINDIA,EQ,445368,237972,53.43"
"20,376,CIGNITITEC,EQ,88124,51800,58.78"
"20,377,CINELINE,EQ,199896,132276,66.17"
"20,378,CINEVISTA,EQ,27310,15213,55.70"
"20,379,CIPLA,EQ,830936,491526,59.15"
"20,380,CLEAN,EQ,259532,134834,51.95"
"20,381,CLEDUCATE,EQ,71334,49032,68.74"
"20,382,CLOUD,SM,204000,171000,83.82"
"20,383,CLSEL,EQ,143074,63669,44.50"
"20,384,CMNL,SM,144000,108000,75.00"
"20,385,CMRSL,SM,4000,4000,100.00"
"20,386,CMSINFO,EQ,740010,399205,53.95"
"20,387,COALINDIA,EQ,6092872,3309507,54.32"
"20,388,COASTCORP,EQ,15281,8570,56.08"
"20,389,COCHINSHIP,EQ,7362816,1057626,14.36"
"20,390,COFFEEDAY,EQ,1793104,822663,45.88"
"20,391,COFORGE,EQ,520002,208711,40.14"
"20,392,COLPAL,EQ,343092,181389,52.87"
"20,393,COMPINFO,EQ,331027,250129,75.56"
"20,394,COMPUSOFT,EQ,81056,51360,63.36"
"20,395,CONCOR,EQ,2043555,1242106,60.78"
"20,396,CONFIPET,EQ,866050,431230,49.79"
"20,397,CONSUMBEES,EQ,48694,38160,78.37"
"20,398,CONTI,SM,33330,16665,50.00"
"20,399,CONTROLPR,EQ,187283,68376,36.51"
"20,400,COOLCAPS,SM,2750,2250,81.82"
"20,401,CORALFINAC,EQ,85278,55513,65.10"
"20,402,COROMANDEL,EQ,187168,103354,55.22"
"20,403,COSMOFIRST,EQ,42687,23471,54.98"
"20,404,COUNCODOS,EQ,277061,214843,77.54"
"20,405,CPSEETF,EQ,440460,268593,60.98"
"20,406,CRAFTSMAN,EQ,71922,56266,78.23"
"20,407,CRAYONS,SM,110000,86000,78.18"
"20,408,CREATIVE,EQ,28495,15026,52.73"
"20,409,CREATIVEYE,EQ,3444,3444,100.00"
"20,410,CREDITACC,EQ,113784,65250,57.35"
"20,411,CREDITACC,N3,273,273,100.00"
"20,412,CREDITACC,N5,15,15,100.00"
"20,413,CREST,EQ,114440,62117,54.28"
"20,414,CRISIL,EQ,39673,18146,45.74"
"20,415,CROMPTON,EQ,5008414,2241432,44.75"
"20,416,CSBBANK,EQ,400939,127164,31.72"
"20,417,CSLFINANCE,EQ,25055,12082,48.22"
"20,418,CUB,EQ,15633076,6584712,42.12"
"20,419,CUMMINSIND,EQ,734195,402640,54.84"
"20,420,CUPID,EQ,418796,116765,27.88"
"20,421,CYBERMEDIA,EQ,109881,81589,74.25"
"20,422,CYIENT,EQ,204990,77745,37.93"
"20,423,CYIENTDLM,EQ,204079,74508,36.51"
"20,424,DAAWAT,EQ,479370,239526,49.97"
"20,425,DABUR,EQ,1300882,788243,60.59"
"20,426,DALBHARAT,EQ,213660,108858,50.95"
"20,427,DALMIASUG,EQ,59050,30746,52.07"
"20,428,DAMODARIND,EQ,10777,4823,44.75"
"20,429,DANGEE,EQ,66671,45462,68.19"
"20,430,DATAMATICS,EQ,212662,90925,42.76"
"20,431,DATAPATTNS,EQ,122876,57065,46.44"
"20,432,DBCORP,EQ,185510,103453,55.77"
"20,433,DBL,EQ,522254,186040,35.62"
"20,434,DBOL,EQ,154448,86609,56.08"
"20,435,DBREALTY,EQ,16205487,6405300,39.53"
"20,436,DBSTOCKBRO,EQ,159303,76609,48.09"
"20,437,DCAL,EQ,763824,268017,35.09"
"20,438,DCBBANK,EQ,993376,479786,48.30"
"20,439,DCM,EQ,30368,14994,49.37"
"20,440,DCMNVL,EQ,18312,10573,57.74"
"20,441,DCMSHRIRAM,EQ,67257,29057,43.20"
"20,442,DCMSRIND,EQ,581080,294688,50.71"
"20,443,DCW,EQ,6471298,2848402,44.02"
"20,444,DCXINDIA,EQ,531858,291380,54.79"
"20,445,DECCANCE,EQ,77438,54300,70.12"
"20,446,DEEPAKFERT,EQ,295562,144389,48.85"
"20,447,DEEPAKNTR,EQ,191970,57218,29.81"
"20,448,DEEPINDS,EQ,269178,77663,28.85"
"20,449,DELHIVERY,EQ,922665,557678,60.44"
"20,450,DELPHIFX,EQ,7052,1774,25.16"
"20,451,DELTACORP,EQ,1571530,718228,45.70"
"20,452,DELTAMAGNT,EQ,6075,2860,47.08"
"20,453,DEN,EQ,2253392,953097,42.30"
"20,454,DENEERS,SM,13200,12000,90.91"
"20,455,DENORA,EQ,8832,4335,49.08"
"20,456,DENTALKART,SM,15000,9000,60.00"
"20,457,DEVYANI,EQ,1109681,572279,51.57"
"20,458,DHAMPURSUG,EQ,265275,116642,43.97"
"20,459,DHANBANK,EQ,7309764,2640285,36.12"
"20,460,DHANI,EQ,7116469,1982407,27.86"
"20,461,DHANILOANS,N6,1,1,100.00"
"20,462,DHANILOANS,NX,1,1,100.00"
"20,463,DHANILOANS,Y5,10,10,100.00"
"20,464,DHANUKA,EQ,72043,42737,59.32"
"20,465,DHARMAJ,EQ,130551,60855,46.61"
"20,466,DHRUV,EQ,79962,22353,27.95"
"20,467,DHUNINV,EQ,1126,751,66.70"
"20,468,DIAMONDYD,EQ,4932,2680,54.34"
"20,469,DICIND,EQ,5246,3463,66.01"
"20,470,DIGISPICE,EQ,880045,541638,61.55"
"20,471,DIL,EQ,4206789,977111,23.23"
"20,472,DISHTV,EQ,21152359,6192909,29.28"
"20,473,DIVGIITTS,EQ,71010,24046,33.86"
"20,474,DIVISLAB,EQ,1295993,267215,20.62"
"20,475,DIVOPPBEES,EQ,12533,6982,55.71"
"20,476,DIXON,EQ,483569,143647,29.71"
"20,477,DJML,EQ,12967,8286,63.90"
"20,478,DKEGL,SM,6000,3000,50.00"
"20,479,DLF,EQ,4619798,1606905,34.78"
"20,480,DLINKINDIA,EQ,433316,169068,39.02"
"20,481,DMART,EQ,244504,157508,64.42"
"20,482,DMCC,EQ,35678,19122,53.60"
"20,483,DNAMEDIA,EQ,111573,77464,69.43"
"20,484,DODLA,EQ,65360,23203,35.50"
"20,485,DOLATALGO,EQ,76285,48710,63.85"
"20,486,DOLLAR,EQ,220103,106659,48.46"
"20,487,DOLLEX,SM,40000,24000,60.00"
"20,488,DONEAR,EQ,80417,48998,60.93"
"20,489,DPABHUSHAN,EQ,37597,24017,63.88"
"20,490,DPSCLTD,EQ,203950,131804,64.63"
"20,491,DPWIRES,EQ,37640,18838,50.05"
"20,492,DRCSYSTEMS,EQ,4968,3262,65.66"
"20,493,DREAMFOLKS,EQ,497301,275912,55.48"
"20,494,DREDGECORP,EQ,320667,105415,32.87"
"20,495,DRONE,SM,664000,268000,40.36"
"20,496,DRREDDY,EQ,433519,254107,58.61"
"20,497,DSPBANKETF,EQ,7990,5972,74.74"
"20,498,DSPGOLDETF,EQ,22,10,45.45"
"20,499,DSPITETF,EQ,37975,17275,45.49"
"20,500,DSPN50ETF,EQ,2955,2839,96.07"
"20,501,DSPNEWETF,EQ,8907,6425,72.13"
"20,502,DSPPSBKETF,EQ,2688,1469,54.65"
"20,503,DSPPVBKETF,EQ,806,800,99.26"
"20,504,DSPQ50ETF,EQ,1390,650,46.76"
"20,505,DSPSENXETF,EQ,5262,5238,99.54"
"20,506,DSPSILVETF,EQ,17950,16125,89.83"
"20,507,DSSL,EQ,48345,23110,47.80"
"20,508,DTIL,EQ,4590,3179,69.26"
