SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4114.7,4200,4087.55,4189.15,4180.8,4095.15,609,2689,11184042,,INE117A01022,10-Oct-23,,
500003,AEGIS LOGIS ,A ,Q,324.95,325.45,322.4,323.3,323.3,322.7,447,11254,3642748,,INE208C01025,10-Oct-23,,
500008,AMAR RAJA BA,A ,Q,634.05,639.15,634.05,635.25,635.25,634.55,2519,36803,23419547,,INE885A01032,10-Oct-23,,
500009,A.SARABHAI  ,XT,Q,42.13,42.13,42.13,42.13,42.13,41.31,336,258893,10907162,,INE432A01017,10-Oct-23,,
500012,ANDHRA PETRO,X ,Q,75,75.95,74.41,74.58,74.7,74.27,386,84403,6333195,,INE714B01016,10-Oct-23,,
500014,UTIQUE      ,X ,Q,5.6,6.1,5.6,6.01,6,5.88,157,78077,471001,,INE096A01010,10-Oct-23,,
500016,ARUNAHTEL   ,X ,Q,14.99,15.55,14.99,15,15.3,14.93,83,12789,193120,,INE957C01019,10-Oct-23,,
500020,BOM DYEING  ,A ,Q,143.8,153,142.05,149.95,149.95,141.3,7333,608497,90889073,,INE032A01023,10-Oct-23,,
500023,ASIANHOTNR  ,B ,Q,130,135.6,129.1,133.5,133.5,129.65,76,901,119732,,INE363A01022,10-Oct-23,,
500027,ATUL LTD.   ,A ,Q,6870.05,6933.25,6854.2,6882.9,6884.1,6889.8,372,1040,7170151,,INE100A01010,10-Oct-23,,
500028,ATV PROJECTS,XT,Q,14.83,14.83,14.83,14.83,14.83,15.13,49,47624,706263,,INE447A01015,10-Oct-23,,
500031,BAJAJ ELECT.,A ,Q,1079.7,1085.6,1055.85,1060.4,1059,1058.05,338,1913,2046724,,INE193E01025,10-Oct-23,,
500032,BAJAJHIND   ,A ,Q,25,25.5,24.92,25.14,25.14,24.91,4775,1744275,43950801,,INE306A01021,10-Oct-23,,
500033,FORCE MOTR  ,B ,Q,3959.1,4100.45,3936.2,3987.45,3988,3937.8,485,1585,6300509,,INE451A01017,10-Oct-23,,
500034,BAJFINANCE  ,A ,Q,8059.95,8133.95,8022.25,8081.95,8091.9,8026.45,3189,17729,143175932,,INE296A01024,10-Oct-23,,
500038,BALRAM.CHINI,A ,Q,430.25,430.25,424.1,424.7,424.7,425.75,1376,41532,17708292,,INE119A01028,10-Oct-23,,
500039,BANCO PROD. ,B ,Q,494,494.95,487.35,493.3,494.5,476.95,487,8369,4110701,,INE213C01025,10-Oct-23,,
500040,CENTURY TEXT,A ,Q,1095.55,1177,1095.55,1147.8,1145,1098.2,2439,39893,45809970,,INE055A01016,10-Oct-23,,
500041,BANNARI AMAN,B ,Q,2574.65,2580.4,2548.1,2555.5,2552.5,2542.85,25,50,127816,,INE459A01010,10-Oct-23,,
500042,BASF INDIA  ,A ,Q,2522.95,2552,2507,2546.4,2548.15,2518.35,178,489,1233990,,INE373A01013,10-Oct-23,,
500043,BATA INDIA  ,A ,Q,1630.85,1645.95,1620.95,1643.1,1640,1620.8,1124,6925,11336590,,INE176A01028,10-Oct-23,,
500048,BEML LTD    ,A ,Q,2306.05,2345,2299.4,2334.05,2334.05,2294.85,1088,9926,23098136,,INE258A01016,10-Oct-23,,
500049,BHARAT ELECT,A ,Q,136.55,140.95,136.55,139.85,139.7,135.7,5567,600216,83803341,,INE263A01024,10-Oct-23,,
500052,BHANSALI ENG,B ,Q,90.7,92.49,90.7,91.73,91.73,90.4,2033,46627,4284058,,INE922A01025,10-Oct-23,,
500058,BIHAR SPONGE,XT,Q,11.1,11.1,10.7,10.73,10.73,10.86,182,40451,439802,,INE819C01011,10-Oct-23,,
500059,BINANI IND. ,T ,Q,15,15.3,14.7,14.7,14.7,15,10,1262,18693,,INE071A01013,10-Oct-23,,
500060,BIRLACABLE  ,B ,Q,311.6,327,311.6,319,319,311.5,545,10800,3462706,,INE800A01015,10-Oct-23,,
500067,BLUE STAR   ,A ,Q,866.15,874.2,863.65,865.25,866.45,871,846,8841,7671622,,INE472A01039,10-Oct-23,,
500068,DISA INDIA  ,B ,Q,13499.95,13915,13380.05,13584.55,13507.1,13623.4,38,60,812590,,INE131C01011,10-Oct-23,,
500069,QUESTCAP    ,X ,Q,266.5,266.5,266.45,266.5,266.5,266.5,5,124,33042,,INE418C01012,10-Oct-23,,
500074,BPL LTD.    ,B ,Q,76,78.26,76,77.98,78,75.98,422,22334,1733400,,INE110A01019,10-Oct-23,,
500078,OAL         ,B ,Q,375,378.75,366.5,367.9,367.9,370.8,60,769,284119,,INE959C01023,10-Oct-23,,
500083,CENTURY EXT ,T ,Q,15.2,16,15.05,15.78,15.78,15.79,398,82795,1282885,,INE281A01026,10-Oct-23,,
500084,CESC LTD.   ,A ,Q,86.08,88.7,86.08,88.12,88.12,86.08,673,72403,6343894,,INE486A01021,10-Oct-23,,
500085,CHAMBAL FERT,A ,Q,272.5,285.55,272.5,284.2,283,272.7,2275,114604,32298370,,INE085A01013,10-Oct-23,,
500086,EXIDE IND.  ,A ,Q,254.05,260.6,254.05,258.4,258.4,254.85,1929,121680,31409743,,INE302A01020,10-Oct-23,,
500087,CIPLA LTD.  ,A ,Q,1160,1162.35,1150.5,1155,1155,1159.6,1855,18122,20915874,,INE059A01026,10-Oct-23,,
500089,DIC INDIA   ,B ,Q,430,437.95,430,433.2,430.85,424.8,13,43,18572,,INE303A01010,10-Oct-23,,
500092,CRISIL LTD  ,A ,Q,3872.05,4143.05,3872.05,4072.7,4090,3900.85,2259,7988,32376107,,INE007A01025,10-Oct-23,,
500093,CGPOWER     ,A ,Q,412.3,418.15,410.75,411.65,412.3,413.6,2037,72383,29964849,,INE067A01029,10-Oct-23,,
500096,DABUR (I)   ,A ,Q,542.05,545.25,541.85,543.6,543,541,720,15221,8280156,,INE016A01026,10-Oct-23,,
500097,DALMIASUG   ,B ,Q,449.95,454.6,440.6,443.55,445,440.9,1328,30084,13517824,,INE495A01022,10-Oct-23,,
500101,ARVIND Ltd  ,A ,Q,173.05,177.6,173.05,176.25,176.05,173.9,886,39156,6891427,,INE034A01011,10-Oct-23,,
500103,BHEL        ,A ,Q,126.6,131.5,126.6,131.2,131.2,126.35,8059,996024,128956017,,INE257A01026,10-Oct-23,,
500104,HIND.PETRO  ,A ,Q,251.1,254.5,251.1,251.75,252,251.75,1467,68171,17199205,,INE094A01015,10-Oct-23,,
500106,IFCI LTD    ,A ,Q,22.99,23.3,22.67,22.94,22.94,22.7,7671,5805793,132955799,,INE039A01010,10-Oct-23,,
500108,MAHA.TELE   ,A ,Q,28,28.73,27.37,27.58,27.58,27.68,1494,566788,15849234,,INE153A01019,10-Oct-23,,
500109,MRPL        ,A ,Q,92.76,96.9,92.76,96.39,96.39,92.5,2644,460312,43945702,,INE103A01014,10-Oct-23,,
500110,CHENNAI PET.,A ,Q,486,503.7,486,502.35,502.85,485.35,1556,33901,16882553,,INE178A01016,10-Oct-23,,
500112,STATE BANK  ,A ,Q,586.4,594.9,585.8,591.6,591.6,585,6640,188509,111207059,,INE062A01020,10-Oct-23,,
500113,STEEL AUTH. ,A ,Q,86.71,89.1,86.51,88.83,88.83,86.41,6882,1172386,102926741,,INE114A01011,10-Oct-23,,
500114,TITAN       ,A ,Q,3296,3299,3259.55,3267.85,3263.9,3266.75,1700,17426,57123316,,INE280A01028,10-Oct-23,,
500116,IDBI BANK L ,A ,Q,67.21,68.5,67.21,67.81,67.81,66.79,2778,744662,50445051,,INE008A01015,10-Oct-23,,
500117,DCW LTD.    ,A ,Q,53.99,56.78,53.99,56.2,56.2,53.6,3591,361223,20065297,,INE500A01029,10-Oct-23,,
500119,DHAMPUR SUGA,A ,Q,289.3,299.15,289.3,297.55,298,293.9,772,25264,7482156,,INE041A01016,10-Oct-23,,
500120,DIAMINES&CHM,B ,Q,506.5,522.75,506.5,516.05,516,515.2,137,978,504701,,INE591D01014,10-Oct-23,,
500123,ELANTAS     ,B ,Q,7995,7995,7870.05,7928.25,7928.25,7893.95,68,221,1750935,,INE280B01018,10-Oct-23,,
500124,DR.REDDY'S  ,A ,Q,5475.05,5485.3,5425.8,5477.25,5477.25,5496.3,1343,8078,44097893,,INE089A01023,10-Oct-23,,
500125,E.I.D.PAR   ,A ,Q,522.05,525.2,518.1,520.1,520.1,519.75,345,6932,3625251,,INE126A01031,10-Oct-23,,
500126,PGHL        ,A ,Q,5059.4,5122.1,5024,5082.15,5095.85,5049.2,112,407,2067686,,INE199A01012,10-Oct-23,,
500128,ELEC.CASTING,A ,Q,73.16,76.45,73.16,74.67,74.67,73.43,2477,397826,29916015,,INE086A01029,10-Oct-23,,
500133,ESAB INDIA  ,A ,Q,4948.05,4982.6,4883.85,4948.5,4946.55,4865.45,78,248,1226244,,INE284A01012,10-Oct-23,,
500135,EPL         ,A ,Q,193.05,194.15,191.1,192.3,191.7,191.9,604,17836,3434340,,INE255A01020,10-Oct-23,,
500136,ESTER INDUS.,B ,Q,94.4,95.95,93.55,93.57,93.55,93.18,289,10356,980481,,INE778B01029,10-Oct-23,,
500142,FGP LTD.    ,XT,Q,6.05,6.05,5.49,5.53,5.53,5.77,13,2434,13575,,INE512A01016,10-Oct-23,,
500143,P.H.CAPITAL ,XT,Q,70,72.5,68.88,69.4,69.4,72.5,18,1155,83198,,INE160F01013,10-Oct-23,,
500144,FINOL. CABLE,A ,Q,1034.2,1066,1028.8,1061.2,1061.2,1040.25,802,8899,9327431,,INE235A01022,10-Oct-23,,
500147,COCKERILL   ,X ,Q,2785,2880,2769.95,2785.8,2799.6,2793.2,148,2211,6219079,,INE515A01019,10-Oct-23,,
500148,UFLEX LTD   ,A ,Q,433,439.2,433,436.75,437.4,434.1,698,16033,6990227,,INE516A01017,10-Oct-23,,
500150,FOSECO INDIA,B ,Q,3260.05,3381.55,3260.05,3350.25,3345,3360,56,132,440891,,INE519A01011,10-Oct-23,,
500151,GOLDEN TOB  ,Z ,Q,50.53,54.13,50.53,52.01,52.01,51.56,4,338,17656,,INE973A01010,10-Oct-23,,
