SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4375,4391.5,4345.7,4380.6,4380.6,4370.25,853,5327,23276328,,INE117A01022,15-Sep-23,,
500003,AEGIS LOGIS ,A ,Q,340.35,343.5,325.2,330,330,340.3,2636,48914,16324069,,INE208C01025,15-Sep-23,,
500008,AMAR RAJA BA,A ,Q,654.3,654.3,647.5,649.05,649.05,647.7,967,15961,10380870,,INE885A01032,15-Sep-23,,
500009,A.SARABHAI  ,XT,Q,36.43,36.48,35,36.03,36,35.97,301,160654,5755637,,INE432A01017,15-Sep-23,,
500012,ANDHRA PETRO,X ,Q,80.7,82,79.25,80.21,80.21,80.67,586,95249,7746475,,INE714B01016,15-Sep-23,,
500013,ANSAL INFRAS,T ,Q,9.85,10.34,9.8,10.34,10.34,9.85,108,70315,717616,,INE436A01026,15-Sep-23,,
500014,UTIQUE      ,X ,Q,6.93,6.98,6.65,6.72,6.7,6.79,214,42143,285760,,INE096A01010,15-Sep-23,,
500016,ARUNAHTEL   ,XT,Q,18.94,18.94,17.5,17.55,18,18.24,129,59513,1065637,,INE957C01019,15-Sep-23,,
500020,BOM DYEING  ,A ,Q,152.7,156.9,148,152.85,152.85,153.1,8721,792500,119978794,,INE032A01023,15-Sep-23,,
500027,ATUL LTD.   ,A ,Q,7402.9,7425.25,7294.5,7309.45,7309.45,7388.8,257,636,4679426,,INE100A01010,15-Sep-23,,
500028,ATV PROJECTS,XT,Q,12.44,12.44,12.44,12.44,12.44,12.69,26,4888,60806,,INE447A01015,15-Sep-23,,
500031,BAJAJ ELECT.,T ,Q,1107.95,1139.95,1080.9,1112.4,1112.4,1090.9,444,4569,5113786,,INE193E01025,15-Sep-23,,
500032,BAJAJHIND   ,A ,Q,27.71,27.84,26.8,27,27,27.61,5482,1890165,51186147,,INE306A01021,15-Sep-23,,
500033,FORCE MOTR  ,B ,Q,3753.95,3797,3681.6,3788.95,3788.95,3718.45,375,1327,4976006,,INE451A01017,15-Sep-23,,
500034,BAJFINANCE  ,A ,Q,7500,7566.85,7458.75,7493.4,7496,7492.55,3254,16860,126772993,,INE296A01024,15-Sep-23,,
500038,BALRAM.CHINI,A ,Q,439.5,445,425.9,441.75,441.75,435.3,5837,268349,117076633,,INE119A01028,15-Sep-23,,
500039,BANCO PROD. ,B ,Q,480,491.95,474.95,484.25,481.75,480.55,1831,33312,16168728,,INE213C01025,15-Sep-23,,
500040,CENTURY TEXT,A ,Q,1069.85,1098.7,1069.2,1093.9,1090.25,1066.35,1456,15264,16555972,,INE055A01016,15-Sep-23,,
