SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1311,1341.6,1309,1321.7,1321.7,1312.25,1328,9047,11949155,,INE117A01022,13-Apr-21,,
500003,AEGIS LOGIS ,A ,Q,290,292.6,283.5,286,286,288,675,11114,3201558,,INE208C01025,13-Apr-21,,
500008,AMAR RAJA BA,A ,Q,799.5,810,791.9,805.6,805.6,799.75,4099,59547,47676862,,INE885A01032,13-Apr-21,,
500009,A.SARABHAI  ,X ,Q,18.9,19.4,18.65,19,19,18.55,121,26457,504818,,INE432A01017,13-Apr-21,,
500010,HDFC        ,A ,Q,2420,2522.3,2413.5,2512.25,2512.25,2420.65,7368,88693,219101688,,INE001A01036,13-Apr-21,,
500012,ANDHRA PETRO,X ,Q,58.75,62.05,56.7,61.2,61.4,59.1,1307,464655,28399564,,INE714B01016,13-Apr-21,,
500013,ANSAL INFRAS,B ,Q,6.51,6.62,6.2,6.5,6.5,6.31,110,66117,428970,,INE436A01026,13-Apr-21,,
500014,UTIQUE      ,X ,Q,1.9,1.91,1.9,1.9,1.9,1.85,16,11122,21138,,INE096A01010,13-Apr-21,,
500020,BOM DYEING  ,A ,Q,68.95,69.7,68.25,69.35,69.35,68.2,1012,223156,15374406,,INE032A01023,13-Apr-21,,
500023,ASIANHOTNR  ,B ,Q,64.3,67.3,62.4,62.6,65.1,64.9,34,690,43318,,INE363A01022,13-Apr-21,,
500027,ATUL LTD.   ,A ,Q,7745,7921.15,7662.9,7755.4,7736.95,7746.5,371,736,5731092,,INE100A01010,13-Apr-21,,
500028,ATV PROJECTS,XT,Q,4.18,4.4,4.18,4.4,4.4,4.21,15,4199,18045,,INE447A01015,13-Apr-21,,
500031,BAJAJ ELECT.,A ,Q,1050,1070.05,1025.3,1058.45,1058.45,1046.35,577,3305,3480260,,INE193E01025,13-Apr-21,,
500032,BAJAJHIND   ,A ,Q,6.23,6.34,6.17,6.28,6.28,6.18,394,489233,3065710,,INE306A01021,13-Apr-21,,
500033,FORCE MOTR  ,A ,Q,1132.15,1143.1,1113.6,1133.55,1133.55,1121.95,239,1084,1224562,,INE451A01017,13-Apr-21,,
500034,BAJFINANCE  ,A ,Q,4525,4776.15,4515,4727.4,4727.4,4512.95,23054,195490,910379081,,INE296A01024,13-Apr-21,,
500038,BALRAM.CHINI,A ,Q,228.4,241.4,219.8,237.7,236.2,226.9,3052,202570,47040749,,INE119A01028,13-Apr-21,,
500039,BANCO PROD. ,B ,Q,143.1,146.2,141.2,145.3,145.75,142.4,215,7798,1119875,,INE213C01025,13-Apr-21,,
500040,CENTURY TEXT,A ,Q,455,468.1,448.95,459.3,457.5,455.15,772,21267,9746863,,INE055A01016,13-Apr-21,,
500041,BANNARI AMAN,A ,Q,1645,1645,1580.95,1581.6,1595,1620,24,54,85469,,INE459A01010,13-Apr-21,,
500042,BASF INDIA  ,A ,Q,1940.05,2157.3,1940.05,2115.2,2091,1942.5,1452,7654,15867504,,INE373A01013,13-Apr-21,,
500043,BATA INDIA  ,A ,Q,1305,1331,1301.4,1313.95,1313.95,1306.25,2875,29835,39255405,,INE176A01028,13-Apr-21,,
500048,BEML LTD    ,A ,Q,1165,1230.5,1141,1213.1,1213.1,1169.35,1088,21853,26200608,,INE258A01016,13-Apr-21,,
500049,BHARAT ELECT,A ,Q,126.9,126.9,121.7,125.6,125.6,121.9,2077,279688,34606866,,INE263A01024,13-Apr-21,,
500052,BHANSALI ENG,A ,Q,153.05,160,148.85,157.75,157.75,149.5,1080,68257,10628129,,INE922A01025,13-Apr-21,,
500055,TATASTLBSL  ,B ,Q,55,56.8,54.5,56.5,56.5,54.5,1450,334951,18716034,,INE824B01021,13-Apr-21,,
500058,BIHAR SPONGE,XT,Q,2.77,2.77,2.77,2.77,2.77,2.64,9,7200,19944,,INE819C01011,13-Apr-21,,
500060,BIRLACABLE  ,B ,Q,57.5,58.65,57.3,58.35,58.25,57.4,58,3593,208593,,INE800A01015,13-Apr-21,,
500067,BLUE STAR   ,A ,Q,851.2,890.55,851.2,865.45,860,868.3,1043,12203,10659557,,INE472A01039,13-Apr-21,,
500068,DISA INDIA  ,X ,Q,4380,4825,4355.1,4792.3,4825,4490.25,74,675,3185510,,INE131C01011,13-Apr-21,,
500069,BNK CAPITAL ,X ,Q,184.2,185.4,183.6,184,183.9,183.9,59,31980,5885954,,INE418C01012,13-Apr-21,,
500074,BPL LTD.    ,B ,Q,21.75,22.5,21.75,22.2,22.05,21.8,60,5672,126499,,INE110A01019,13-Apr-21,,
500078,OAL         ,B ,Q,654,723,654,715.5,715.5,684.15,852,6162,4361472,,INE959C01023,13-Apr-21,,
