SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1366.2,1413.65,1366.2,1403,1401,1361.1,446,3131,4359521,,INE117A01022,25-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,199.25,201.25,198.05,200.35,200.35,199.2,272,2753,549922,,INE208C01025,25-Jul-19,,
500008,AMAR RAJA BA,A ,Q,632.5,641,628.6,635.9,639.75,632.35,287,9519,6063297,,INE885A01032,25-Jul-19,,
500009,A.SARABHAI  ,X ,Q,12,12.19,11.68,12,12,12,26,8433,100266,,INE432A01017,25-Jul-19,,
500010,HDFC        ,A ,Q,2181,2215,2176.05,2195.7,2195.7,2182.3,2815,44351,97410570,,INE001A01036,25-Jul-19,,
500012,ANDHRA PETRO,X ,Q,44.7,44.7,42.15,42.55,43,43.3,197,33495,1436639,,INE714B01016,25-Jul-19,,
500013,ANSAL INFRAS,B ,Q,4.56,4.74,4.56,4.74,4.74,4.61,5,203,960,,INE436A01026,25-Jul-19,,
500014,APPLE FINANC,XT,Q,1.33,1.33,1.3,1.3,1.3,1.33,5,98,130,,INE096A01010,25-Jul-19,,
500016,ARUNAHTEL   ,XT,Q,5.15,5.15,5.15,5.15,5.15,5.1,2,104,535,,INE957C01019,25-Jul-19,,
500020,BOM DYEING  ,A ,Q,84.8,86.5,84.5,84.9,85,85.7,950,89321,7621658,,INE032A01023,25-Jul-19,,
500023,ASIANHOTNR  ,B ,Q,118.95,118.95,117.5,117.5,117.5,122,3,6,706,,INE363A01022,25-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.15,1.22,1.14,1.15,1.14,1.2,53,49346,56616,,INE442A01024,25-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3650,3700,3584.7,3676.7,3694,3653.25,450,2112,7699562,,INE100A01010,25-Jul-19,,
500028,ATV PROJECTS,XT,Q,3.93,4.3,3.93,4.24,4.24,4.13,19,3350,14011,,INE447A01015,25-Jul-19,,
500029,AUTOLITE(I) ,Z ,Q,24.5,24.5,24.5,24.5,24.5,25.5,3,11,269,,INE448A01013,25-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,424,424,402.25,408.75,406,406.4,628,13169,5411580,,INE193E01025,25-Jul-19,,
500032,BAJAJHIND   ,B ,Q,7.05,7.05,6.75,6.82,6.85,6.95,1148,111668,774894,,INE306A01021,25-Jul-19,,
500033,FORCE MOTR  ,A ,Q,1142.5,1167,1123.95,1129.95,1129.95,1156.05,1173,12431,14203532,,INE451A01017,25-Jul-19,,
500034,BAJFINANCE  ,A ,Q,3195.25,3242.25,2998,3046.4,3046.4,3171.6,32769,518001,1614865817,,INE296A01024,25-Jul-19,,
500038,BALRAM.CHINI,A ,Q,155.85,155.85,148.6,151,151,154.75,1053,87741,13309659,,INE119A01028,25-Jul-19,,
500039,BANCO PROD. ,B ,Q,104.1,107,98.15,99.25,99.1,106.9,433,10497,1060993,,INE213C01025,25-Jul-19,,
500040,CENTURY TEXT,A ,Q,897.3,903.45,881.5,891.05,891.05,892.95,642,19762,17653885,,INE055A01016,25-Jul-19,,
500041,BANNARI AMAN,B ,Q,1416,1416,1400,1400.4,1400,1400,4,7,9823,,INE459A01010,25-Jul-19,,
500042,BASF INDIA  ,A ,Q,1075,1092.4,1059.6,1072.95,1070,1054.15,154,999,1070925,,INE373A01013,25-Jul-19,,
500043,BATA INDIA  ,A ,Q,1318,1318,1293.45,1300.75,1301,1307.25,751,28646,37254095,,INE176A01028,25-Jul-19,,
500048,BEML LTD    ,A ,Q,906.15,906.2,885.6,888.85,888.85,897.95,660,21829,19549952,,INE258A01016,25-Jul-19,,
500049,BHARAT ELECT,A ,Q,98.3,100.25,97.25,99.05,99.05,97.55,2791,452253,44762637,,INE263A01024,25-Jul-19,,
500052,BHANSALI ENG,B ,Q,63.35,65.25,63.2,64.35,64,62.95,849,146652,9466339,,INE922A01025,25-Jul-19,,
500055,TATASTLBSL  ,B ,Q,27.7,27.9,27.1,27.25,27.1,27.45,151,31736,868818,,INE824B01021,25-Jul-19,,
500059,BINANI IND. ,Z ,Q,12.42,13.59,12.42,12.42,12.42,13.07,37,4930,62405,,INE071A01013,25-Jul-19,,
500060,BIRLACABLE  ,B ,Q,76.45,77.1,73.45,73.8,73.5,75.3,141,6523,486518,,INE800A01015,25-Jul-19,,
500067,BLUE STAR   ,A ,Q,753.2,753.2,738.45,740.8,740.8,741.95,179,953,705789,,INE472A01039,25-Jul-19,,
500068,DISA INDIA  ,X ,Q,5213,5297,5051.6,5075.8,5051.6,5213.2,15,23,118416,,INE131C01011,25-Jul-19,,
500069,BNK CAPITAL ,X ,Q,79,80.95,79,80.95,80.95,79.75,3,50,3998,,INE418C01012,25-Jul-19,,
500074,BPL LTD.    ,B ,Q,19.25,20.5,18.5,19.15,19.2,19.3,99,13937,270171,,INE110A01019,25-Jul-19,,
500078,OAL         ,B ,Q,186.1,194.7,186.1,194,194.5,190.8,45,2627,499308,,INE959C01023,25-Jul-19,,
500083,CENTURY EXT ,B ,Q,3.3,3.36,3.01,3.04,3.04,3.22,28,15300,46887,,INE281A01026,25-Jul-19,,
500084,CESC LTD.   ,A ,Q,754.95,763.45,754.1,760,759.05,752.95,238,4459,3386091,,INE486A01013,25-Jul-19,,
500085,CHAMBAL FERT,A ,Q,153.9,165,151.4,154.05,154.05,153.9,781,31331,4931364,,INE085A01013,25-Jul-19,,
500086,EXIDE IND.  ,A ,Q,185.8,185.8,180.85,181.25,181.25,184.05,794,50932,9293571,,INE302A01020,25-Jul-19,,
500087,CIPLA LTD.  ,A ,Q,519.8,538.7,519.4,536.2,536.2,518.75,2161,127284,68210307,,INE059A01026,25-Jul-19,,
500092,CRISIL LTD  ,A ,Q,1389.55,1389.55,1354.05,1362.65,1354.05,1372.25,37,130,177532,,INE007A01025,25-Jul-19,,
500093,CGPOWER     ,A ,Q,20.2,20.9,19.6,20.45,20.45,20.25,699,128892,2606909,,INE067A01029,25-Jul-19,,
500096,DABUR (I)   ,A ,Q,420.8,426.45,419.4,423,422.55,420.8,2047,74550,31509128,,INE016A01026,25-Jul-19,,
500097,DALMIASUG   ,B ,Q,96.65,97.65,94.9,95.8,96,96.6,149,6628,637526,,INE495A01022,25-Jul-19,,
500101,ARVIND Ltd  ,A ,Q,58.6,60.2,57.8,58.45,58.7,58.15,1405,518228,30531496,,INE034A01011,25-Jul-19,,
500102,BALARPUR IND,B ,Q,0.95,0.95,0.95,0.95,0.95,0.99,40,192847,183204,,INE294A01037,25-Jul-19,,
500103,BHEL        ,A ,Q,62.25,62.4,60.6,61.15,61.15,61.9,1645,523426,32186499,,INE257A01026,25-Jul-19,,
500104,HIND.PETRO  ,A ,Q,282.95,282.95,265.3,266.8,266.8,278.65,2258,205015,55591056,,INE094A01015,25-Jul-19,,
500106,IFCI LTD    ,A ,Q,7.74,7.93,7.74,7.8,7.8,7.8,1425,87420,684642,,INE039A01010,25-Jul-19,,
500108,MAHA.TELE   ,B ,Q,6.5,6.59,6.39,6.43,6.43,6.51,739,137864,891748,,INE153A01019,25-Jul-19,,
