SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1420,1463,1403,1420.3,1413,1418.55,1112,12511,17933139,,INE117A01022,03-Oct-18,,
500003,AEGIS LOGIS ,A ,Q,196,196,185,186.4,187.5,189.35,294,7806,1473939,,INE208C01025,03-Oct-18,,
500008,AMAR RAJA BA,A ,Q,739.15,746.75,716.85,737.15,737.15,745.95,1353,146012,107111660,,INE885A01032,03-Oct-18,,
500009,A.SARABHAI  ,X ,Q,11.4,11.9,11,11.78,11.89,11.34,54,25796,302475,,INE432A01017,03-Oct-18,,
500010,HDFC        ,A ,Q,1819,1819.1,1786,1798.95,1800,1803.4,2109,53049,95692579,,INE001A01036,03-Oct-18,,
500012,ANDHRA PETRO,X ,Q,66.1,69.45,63.05,69.4,69.4,66.15,631,190496,13057472,,INE714B01016,03-Oct-18,,
500013,ANSAL INFRAS,B ,Q,10.6,12.3,10.55,11.55,11.58,10.55,244,34740,398230,,INE436A01026,03-Oct-18,,
500014,APPLE FINANC,XT,Q,2.1,2.15,2.1,2.15,2.15,2.14,14,1394,2949,,INE096A01010,03-Oct-18,,
500020,BOM DYEING  ,T ,Q,151.75,151.75,151.75,151.75,151.75,159.7,131,10024,1521142,,INE032A01023,03-Oct-18,,
500023,ASIANHOTNR  ,B ,Q,187,194.9,177.55,193.8,193.8,181.55,16,2023,370584,,INE363A01022,03-Oct-18,,
500024,ASSAMCO     ,T ,Q,2.94,2.94,2.94,2.94,2.94,3.09,64,75148,220935,,INE442A01024,03-Oct-18,,
500027,ATUL LTD.   ,A ,Q,3163,3163,3105,3130.3,3105,3132,132,841,2641070,,INE100A01010,03-Oct-18,,
500028,ATV PROJECTS,XT,Q,7.04,7.48,7,7.47,7.47,7.15,31,5964,42242,,INE447A01015,03-Oct-18,,
500029,AUTOLITE(I) ,B ,Q,40.35,43.1,40.35,43,42.95,40.35,82,9805,414271,,INE448A01013,03-Oct-18,,
500031,BAJAJ ELECT.,A ,Q,502,509.5,492,496.5,496.5,502,490,10665,5341749,,INE193E01025,03-Oct-18,,
500032,BAJAJHIND   ,B ,Q,7.95,8.74,7.75,8.49,8.49,7.95,1974,2425995,20613101,,INE306A01021,03-Oct-18,,
500033,FORCE MOTR  ,A ,Q,1725,1815,1660,1714.65,1714.65,1724.7,2854,33681,58845378,,INE451A01017,03-Oct-18,,
500034,BAJFINANCE  ,A ,Q,2212,2328.75,2167.25,2229.85,2229.85,2208.65,13287,294693,665803703,,INE296A01024,03-Oct-18,,
500038,BALRAM.CHINI,A ,Q,73.5,78.8,72.1,75.85,75.85,73.35,5273,712872,54704283,,INE119A01028,03-Oct-18,,
500039,BANCO PROD. ,B ,Q,187.3,193.35,184.5,190.5,191.7,187.45,514,12336,2316306,,INE213C01025,03-Oct-18,,
500040,CENTURY TEXT,A ,Q,834,834,800.25,805.65,805.65,835.25,1637,61811,50492737,,INE055A01016,03-Oct-18,,
500041,BANNARI AMAN,B ,Q,1579.95,1649.95,1520.1,1547.05,1520.1,1541.2,51,183,292312,,INE459A01010,03-Oct-18,,
500042,BASF INDIA  ,A ,Q,1820,1833,1801.05,1802.65,1802.65,1834.15,67,297,539118,,INE373A01013,03-Oct-18,,
500043,BATA INDIA  ,A ,Q,989,989,911,914.9,914.9,970.95,3385,119502,111448256,,INE176A01028,03-Oct-18,,
500048,BEML LTD    ,A ,Q,585.4,627.2,576.15,608.8,608.8,585.05,2850,108644,65583385,,INE258A01016,03-Oct-18,,
500049,BHARAT ELECT,A ,Q,82.8,84.7,81.25,83.5,83.5,82.75,4791,1279084,106493418,,INE263A01024,03-Oct-18,,
500052,BHANSALI ENG,B ,Q,122,134.9,120,128.9,128.9,123.25,1720,145074,18783777,,INE922A01025,03-Oct-18,,
500055,BHUSH STEEL ,B ,Q,25.25,25.45,24.45,25.45,25.45,24.25,323,157733,3998891,,INE824B01021,03-Oct-18,,
500058,BIHAR SPONGE,XT,Q,0.74,0.74,0.74,0.74,0.74,0.74,3,1310,969,,INE819C01011,03-Oct-18,,
500059,BINANI IND. ,B ,Q,83,87.7,82,85.6,85.6,83.6,204,13545,1151604,,INE071A01013,03-Oct-18,,
500060,BIRLACABLE  ,B ,Q,145,154,141.65,145.55,145.8,148.95,279,12695,1898596,,INE800A01015,03-Oct-18,,
500067,BLUE STAR   ,A ,Q,589,589,543.9,581.55,580,556.8,350,3351,1914826,,INE472A01039,03-Oct-18,,
500068,DISA INDIA  ,X ,Q,6200,6200,5655,5900,5900,5641,23,48,285435,,INE131C01011,03-Oct-18,,
500069,BNK CAPITAL ,X ,Q,102.6,110.75,102.6,109.5,109.5,107.85,22,1055,114593,,INE418C01012,03-Oct-18,,
500074,BPL LTD.    ,B ,Q,36.75,38.75,36.45,37.8,37.8,36.95,243,26515,1002544,,INE110A01019,03-Oct-18,,
500078,OAL         ,X ,Q,780.05,809.8,771,778.75,775,780.05,27,745,587178,,INE959C01015,03-Oct-18,,
500083,CENTURY EXT ,B ,Q,6.25,6.57,6.2,6.48,6.4,6.22,103,34708,221178,,INE281A01026,03-Oct-18,,
500084,CESC LTD.   ,A ,Q,860.1,888,850,861.75,861.75,867.1,2058,45974,40002617,,INE486A01013,03-Oct-18,,
500085,CHAMBAL FERT,A ,Q,147.8,152,147.2,150.75,150,147.4,500,59461,8939538,,INE085A01013,03-Oct-18,,
500086,EXIDE IND.  ,A ,Q,262.8,268.05,256.35,258.3,258.3,262.4,1749,128064,33585983,,INE302A01020,03-Oct-18,,
500087,CIPLA LTD.  ,A ,Q,654.3,663.45,652,653.65,655,654.3,1196,59025,38801821,,INE059A01026,03-Oct-18,,
500089,DIC INDIA   ,B ,Q,365,407.7,365,394.95,394.95,384,13,176,67822,,INE303A01010,03-Oct-18,,
500092,CRISIL LTD  ,A ,Q,1700.05,1705,1691,1699.9,1700,1710.4,40,113,191892,,INE007A01025,03-Oct-18,,
500093,CGPOWER     ,A ,Q,45.55,46.15,44.2,44.8,44.8,45.55,1401,399662,18103769,,INE067A01029,03-Oct-18,,
500096,DABUR (I)   ,A ,Q,444.35,444.35,421.75,426.05,426.05,438.6,1689,106221,45601914,,INE016A01026,03-Oct-18,,
500097,DALMIASUG   ,B ,Q,68,76.3,68,73.7,73.7,69.4,557,68187,5035496,,INE495A01022,03-Oct-18,,
