SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1378.65,1386.3,1367,1370.95,1376.35,1375,967,9179,12609277,,INE117A01022,05-May-21,,
500003,AEGIS LOGIS ,A ,Q,328.4,332.65,322,326.85,326.85,323.7,1895,44504,14607452,,INE208C01025,05-May-21,,
500008,AMAR RAJA BA,A ,Q,766,776.95,766,769.65,769.65,767.4,4476,130979,100660280,,INE885A01032,05-May-21,,
500009,A.SARABHAI  ,X ,Q,26.6,26.6,25.45,25.6,25.6,25.9,264,98892,2549900,,INE432A01017,05-May-21,,
500010,HDFC        ,A ,Q,2393.15,2402.95,2354.1,2378.25,2378.25,2377.25,9250,99763,237203518,,INE001A01036,05-May-21,,
500012,ANDHRA PETRO,X ,Q,65.9,68.55,65.05,68.15,68.15,65.6,812,209699,14101467,,INE714B01016,05-May-21,,
500013,ANSAL INFRAS,B ,Q,5.98,5.98,5.5,5.75,5.75,5.71,68,44084,250467,,INE436A01026,05-May-21,,
500014,UTIQUE      ,X ,Q,2.32,2.32,2.32,2.32,2.32,2.44,30,15140,35124,,INE096A01010,05-May-21,,
500016,ARUNAHTEL   ,XT,Q,7.26,7.5,6.8,6.8,6.8,7.15,8,1344,9521,,INE957C01019,05-May-21,,
500020,BOM DYEING  ,A ,Q,67.1,67.9,66.7,67.15,67.15,67.1,917,108599,7308508,,INE032A01023,05-May-21,,
500023,ASIANHOTNR  ,B ,Q,64.95,66.8,64,65.85,66.45,65.9,18,434,28283,,INE363A01022,05-May-21,,
500027,ATUL LTD.   ,A ,Q,8250,8314.95,8158.4,8290.25,8276,8142.5,416,10854,89528649,,INE100A01010,05-May-21,,
500028,ATV PROJECTS,XT,Q,4.01,4.41,4.01,4.41,4.41,4.2,43,4870,21412,,INE447A01015,05-May-21,,
500031,BAJAJ ELECT.,A ,Q,1179,1179,1133,1150.8,1150.8,1147.8,791,6152,7065383,,INE193E01025,05-May-21,,
500032,BAJAJHIND   ,A ,Q,8.98,9.38,8.76,9.07,9.07,8.73,3067,2783131,25335086,,INE306A01021,05-May-21,,
500033,FORCE MOTR  ,A ,Q,1137,1146,1104.1,1109.4,1109.4,1112.65,168,868,968273,,INE451A01017,05-May-21,,
500034,BAJFINANCE  ,A ,Q,5656,5708.9,5453,5517,5517,5615.25,15454,176794,980846012,,INE296A01024,05-May-21,,
500038,BALRAM.CHINI,A ,Q,305,324.7,305,318.15,318.15,299.2,6985,427966,135781851,,INE119A01028,05-May-21,,
500039,BANCO PROD. ,B ,Q,154.55,159.9,152.2,154.8,154.8,153.8,1041,18115,2801972,,INE213C01025,05-May-21,,
500040,CENTURY TEXT,A ,Q,481.95,485.95,470,472.55,472.55,474.75,792,23372,11184050,,INE055A01016,05-May-21,,
500041,BANNARI AMAN,A ,Q,1906.9,1988,1900,1931.65,1985.9,1885.65,60,218,422497,,INE459A01010,05-May-21,,
500042,BASF INDIA  ,A ,Q,2309.65,2380,2289.7,2317,2306.5,2277.75,558,3015,7028964,,INE373A01013,05-May-21,,
500043,BATA INDIA  ,A ,Q,1358.8,1368,1354.15,1359.55,1360,1358.8,1599,23157,31518053,,INE176A01028,05-May-21,,
500048,BEML LTD    ,A ,Q,1167,1192.75,1167,1184.55,1184.55,1162.5,987,45650,53767712,,INE258A01016,05-May-21,,
500049,BHARAT ELECT,A ,Q,133.2,138.5,132.55,137.9,137.9,132.8,7921,1273005,172793163,,INE263A01024,05-May-21,,
500052,BHANSALI ENG,A ,Q,167.45,169.4,161.5,164.15,164.15,164.45,1161,117269,19332935,,INE922A01025,05-May-21,,
500055,TATASTLBSL  ,B ,Q,105,108,90.15,93.6,93.6,98.65,21481,3998825,387996326,,INE824B01021,05-May-21,,
500058,BIHAR SPONGE,XT,Q,4.65,4.65,4.65,4.65,4.65,4.56,16,18799,87415,,INE819C01011,05-May-21,,
500060,BIRLACABLE  ,B ,Q,59.6,61,59.1,59.35,59.1,60.65,250,3342,199399,,INE800A01015,05-May-21,,
