DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
11072022|500002|000003221|0000000008404073|000011234|0000000029287597|028.67
11072022|500003|000010508|0000000002214561|000023445|0000000004954477|044.82
11072022|500008|000019169|0000000009040101|000047956|0000000022428217|039.97
11072022|500009|000049923|0000000001555102|000055483|0000000001721282|089.98
11072022|500010|000049255|0000000110715389|000062897|0000000141320526|078.31
11072022|500012|000042994|0000000003422323|000073490|0000000005827691|058.50
11072022|500013|000152633|0000000002422286|000155653|0000000002470213|098.06
11072022|500014|000026892|0000000000141721|000048705|0000000000253218|055.21
11072022|500016|000013302|0000000000160290|000014647|0000000000175433|090.82
11072022|500020|000054313|0000000005322674|000226415|0000000021867072|023.99
11072022|500023|000000205|0000000000016841|000000313|0000000000025465|065.50
11072022|500027|000000310|0000000002640689|000001061|0000000008929814|029.22
11072022|500028|000003121|0000000000026709|000003121|0000000000026709|100.00
11072022|500031|000001239|0000000001354475|000006100|0000000006770456|020.31
11072022|500032|000563314|0000000006844266|001286387|0000000015592716|043.79
11072022|500033|000001109|0000000001113436|000002146|0000000002165776|051.68
11072022|500034|000003667|0000000021493754|000016305|0000000095534732|022.49
11072022|500038|000013495|0000000004855501|000057277|0000000020598641|023.56
11072022|500039|000009880|0000000001766544|000015042|0000000002701587|065.68
11072022|500040|000003155|0000000002547505|000005429|0000000004379914|058.11
11072022|500041|000000012|0000000000027065|000000022|0000000000049566|054.55
11072022|500042|000000569|0000000001508021|000001004|0000000002677718|056.67
11072022|500043|000005890|0000000010814924|000016876|0000000030791122|034.90
11072022|500048|000005127|0000000006790968|000014787|0000000019400287|034.67
11072022|500049|000016938|0000000003977890|000058887|0000000013886490|028.76
11072022|500052|000008847|0000000001012982|000016239|0000000001861731|054.48
11072022|500058|000004242|0000000000036498|000004242|0000000000036498|100.00
11072022|500060|000007111|0000000000832343|000010407|0000000001218904|068.33
11072022|500067|000007321|0000000007023768|000018679|0000000017447387|039.19
11072022|500068|000000152|0000000000977520|000000179|0000000001140339|084.92
11072022|500069|000001231|0000000000298456|000001232|0000000000297478|099.92
11072022|500074|000004210|0000000000268388|000006590|0000000000414595|063.88
11072022|500078|000000249|0000000000139316|000000310|0000000000173439|080.32
11072022|500083|000016209|0000000000157066|000019416|0000000000192069|083.48
11072022|500084|000024498|0000000001785905|000048601|0000000003545010|050.41
11072022|500085|000041097|0000000012460611|000142945|0000000042902151|028.75
11072022|500086|000205220|0000000031131874|000381036|0000000056928719|053.86
11072022|500087|000003685|0000000003487669|000014229|0000000013364887|025.90
11072022|500089|000000135|0000000000052441|000000139|0000000000053863|097.12
11072022|500092|000000810|0000000002653925|000001818|0000000005970318|044.55
11072022|500093|000077676|0000000016001256|000144061|0000000029588921|053.92
11072022|500096|000005323|0000000002902366|000015791|0000000008574287|033.71
11072022|500097|000005978|0000000002053443|000021896|0000000007489727|027.30
11072022|500101|000027859|0000000002479451|000060491|0000000005378717|046.05
11072022|500102|000026707|0000000000038992|000026707|0000000000038992|100.00
11072022|500103|000462547|0000000022202256|001609816|0000000077027402|028.73
11072022|500104|000035347|0000000008587554|000113590|0000000027370742|031.12
11072022|500106|000135262|0000000001249821|000276929|0000000002549282|048.84
11072022|500108|001097106|0000000025507715|002115991|0000000047595310|051.85
11072022|500109|000170420|0000000012253198|000474801|0000000034209032|035.89
11072022|500110|000017598|0000000004666110|000094862|0000000025176754|018.55
11072022|500111|000053660|0000000000649795|000053660|0000000000649795|100.00
11072022|500112|000060830|0000000029697206|000247612|0000000121014745|024.57
11072022|500113|000527343|0000000038232368|002281638|0000000165560569|023.11
11072022|500114|000009282|0000000020037518|000026869|0000000058003642|034.55
11072022|500116|000588401|0000000019240713|001265689|0000000040912793|046.49
11072022|500117|000019564|0000000000725825|000032754|0000000001213596|059.73
11072022|500119|000020885|0000000004752382|000041542|0000000009484444|050.27
11072022|500120|000002180|0000000000641247|000002883|0000000000838825|075.62
11072022|500123|000000437|0000000001879100|000000679|0000000002963002|064.36
11072022|500124|000003188|0000000014354767|000013695|0000000061718894|023.28
11072022|500125|000005632|0000000003083239|000026608|0000000014543124|021.17
11072022|500126|000000108|0000000000463887|000000271|0000000001164119|039.85
11072022|500128|000092752|0000000003343710|000189016|0000000006761549|049.07
11072022|500133|000000208|0000000000732545|000000368|0000000001298782|056.52
11072022|500135|000015329|0000000002603631|000019336|0000000003257072|079.28
11072022|500136|000001548|0000000000200157|000006283|0000000000808048|024.64
11072022|500142|000002501|0000000000019783|000003636|0000000000029516|068.78
11072022|500143|000000355|0000000000027122|000000624|0000000000047249|056.89
11072022|500144|000019548|0000000008130014|000032437|0000000013424260|060.26
11072022|500147|000000203|0000000000240961|000000388|0000000000458263|052.32
11072022|500148|000011945|0000000007690191|000028742|0000000018342236|041.56
11072022|500150|000000111|0000000000178488|000000117|0000000000188236|094.87
11072022|500151|000002917|0000000000239818|000002917|0000000000239818|100.00
11072022|500153|000028809|0000000003756694|000035564|0000000004657243|081.01
11072022|500159|000000430|0000000000032444|000000523|0000000000038643|082.22
11072022|500160|000076033|0000000000694182|000121048|0000000001108485|062.81
11072022|500163|000000132|0000000000142257|000000220|0000000000236451|060.00
11072022|500164|000001071|0000000000464975|000002999|0000000001301446|035.71
11072022|500165|000003870|0000000001546646|000006811|0000000002683075|056.82
11072022|500166|000000949|0000000000225483|000002083|0000000000495698|045.56
11072022|500168|000004907|0000000005356482|000008454|0000000009169627|058.04
11072022|500170|000016034|0000000000865836|000016092|0000000000858908|099.64
11072022|500171|000005637|0000000003635020|000020033|0000000012883861|028.14
11072022|500173|000002939|0000000000191329|000004187|0000000000269539|070.19
11072022|500174|000007962|0000000000024285|000009032|0000000000026575|088.15
11072022|500179|000081566|0000000001305056|000119330|0000000001935356|068.35
11072022|500180|000256600|0000000360664130|000323413|0000000453639026|079.34
11072022|500182|000004443|0000000012740525|000008976|0000000025548546|049.50
11072022|500183|000210436|0000000013131207|000985559|0000000059302480|021.35
11072022|500184|000824975|0000000075320218|005948846|0000000524096363|013.87
11072022|500185|000328305|0000000004110379|000676561|0000000008452810|048.53
11072022|500186|000016527|0000000002802980|000051350|0000000008794467|032.18
11072022|500187|000008744|0000000001838426|000011122|0000000002319906|078.62
11072022|500188|000043584|0000000011833056|000061071|0000000016406226|071.37
11072022|500189|000001548|0000000000620284|000001992|0000000000788082|077.71
11072022|500191|000006821|0000000000170474|000006821|0000000000170474|100.00
11072022|500192|000002458|0000000000005591|000002458|0000000000005591|100.00
11072022|500193|000026742|0000000000251643|000031568|0000000000297103|084.71
11072022|500199|000001345|0000000000821056|000001934|0000000001185388|069.54
11072022|500201|000006642|0000000005411238|000013697|0000000010995203|048.49
11072022|500202|000000005|0000000000000033|000000005|0000000000000032|100.00
11072022|500206|000000723|0000000000017461|000000919|0000000000022494|078.67
11072022|500207|000005710|0000000000372578|000007933|0000000000520227|071.98
11072022|500209|000172017|0000000253346638|000249390|0000000367363442|068.98
11072022|500210|000000201|0000000000305319|000000253|0000000000385378|079.45
11072022|500211|000006438|0000000000040689|000006971|0000000000044145|092.35
11072022|500213|000002620|0000000000301300|000002895|0000000000321473|090.50
11072022|500214|000001653|0000000003039867|000002765|0000000005049034|059.78
11072022|500215|000001058|0000000000920408|000001268|0000000001103430|083.44
11072022|500219|000165574|0000000005811648|000295552|0000000010403318|056.02
11072022|500220|000034806|0000000006082349|000053715|0000000009076240|064.80
11072022|500223|000938467|0000000002834171|001277861|0000000003884280|073.44
11072022|500227|000001603|0000000001604042|000005590|0000000005621680|028.68
11072022|500228|000028406|0000000016387422|000107874|0000000062450580|026.33
11072022|500231|000002150|0000000000113843|000004777|0000000000242561|045.01
11072022|500233|000003229|0000000003256447|000009088|0000000009288037|035.53
11072022|500234|000000438|0000000000085213|000002790|0000000000544908|015.70
11072022|500235|000001524|0000000000465963|000003858|0000000001172317|039.50
11072022|500236|000004915|0000000000013386|000004915|0000000000013386|100.00
11072022|500238|000001140|0000000001903515|000002194|0000000003660102|051.96
11072022|500239|000001314|0000000000045465|000001546|0000000000053899|084.99
11072022|500240|000004735|0000000000358203|000005144|0000000000383513|092.05
11072022|500241|000000743|0000000000244522|000001357|0000000000444788|054.75
11072022|500243|000000676|0000000000892050|000000761|0000000000995478|088.83
11072022|500245|000002532|0000000000512351|000007145|0000000001416113|035.44
11072022|500246|000000748|0000000000015334|000000748|0000000000015478|100.00
11072022|500247|000043280|0000000075203328|000071138|0000000123561118|060.84
11072022|500248|000000105|0000000000000707|000000105|0000000000000707|100.00
11072022|500249|000005207|0000000007559263|000013075|0000000019727503|039.82
11072022|500250|000007052|0000000004727309|000015669|0000000010483993|045.01
11072022|500251|000025746|0000000031052251|000072841|0000000088243412|035.35
11072022|500252|000000205|0000000001949202|000000399|0000000003757998|051.38
11072022|500253|000016154|0000000005779094|000036059|0000000012830580|044.80
11072022|500257|000002877|0000000001848329|000013731|0000000008780082|020.95
11072022|500259|000001369|0000000000162022|000001889|0000000000221558|072.47
11072022|500260|000002573|0000000001667047|000006556|0000000004243896|039.25
11072022|500264|000002343|0000000000512180|000002753|0000000000597601|085.11
11072022|500265|000008412|0000000005697869|000022622|0000000015161666|037.18
11072022|500266|000000154|0000000000567544|000000241|0000000000890303|063.90
11072022|500267|000000217|0000000000028200|000000241|0000000000031159|090.04
11072022|500268|000031810|0000000003225534|000051517|0000000005190233|061.75
11072022|500270|000000035|0000000000000491|000000035|0000000000000491|100.00
11072022|500271|000005059|0000000004197706|000032313|0000000027196353|015.66
11072022|500277|000004203|0000000000087718|000004203|0000000000087718|100.00
11072022|500279|000008339|0000000000105155|000009385|0000000000118735|088.85
11072022|500280|000005004|0000000002113190|000006713|0000000002838039|074.54
11072022|500284|000019510|0000000003548366|000019510|0000000003548366|100.00
11072022|500285|000112315|0000000004391517|000314081|0000000012264988|035.76
11072022|500288|000042254|0000000001561286|000155879|0000000005754396|027.11
11072022|500290|000000084|0000000006417798|000000177|0000000013464499|047.46
11072022|500292|001021447|0000000180489685|001081787|0000000189375148|094.42
11072022|500294|000132189|0000000007733057|000293557|0000000016957702|045.03
11072022|500295|000124861|0000000028643114|000716445|0000000163485252|017.43
11072022|500296|000009996|0000000003207217|000013438|0000000004253874|074.39
11072022|500298|000000307|0000000000410935|000000402|0000000000541122|076.37
11072022|500300|000014584|0000000020493437|000069726|0000000097452059|020.92
11072022|500302|000005424|0000000009560885|000013754|0000000023888164|039.44
11072022|500304|000013401|0000000005456218|000027018|0000000011046334|049.60
11072022|500306|000003406|0000000000204190|000005455|0000000000326605|062.44
11072022|500307|000002131|0000000000797101|000002790|0000000001048473|076.38
11072022|500312|000804358|0000000100946929|002599101|0000000323730617|030.95
11072022|500313|000000565|0000000000004538|000000565|0000000000004538|100.00
11072022|500314|000004758|0000000000280009|000005935|0000000000345321|080.17
