SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3339,3364.35,3285.25,3308.65,3297.6,3330.1,1332,5207,17327768,,INE117A01022,17-Mar-23,,
500003,AEGIS LOGIS ,A ,Q,375.5,381.7,371.45,376.9,376.9,374.45,573,11444,4300486,,INE208C01025,17-Mar-23,,
500008,AMAR RAJA BA,A ,Q,574,578.45,566,568.9,568.9,572.3,642,11728,6680858,,INE885A01032,17-Mar-23,,
500009,A.SARABHAI  ,X ,Q,23.63,23.7,22.75,22.8,22.8,23.04,168,48350,1111911,,INE432A01017,17-Mar-23,,
500010,HDFC        ,A ,Q,2548,2578,2513.9,2561.45,2561.45,2532.65,3350,20628,52469066,,INE001A01036,17-Mar-23,,
500012,ANDHRA PETRO,X ,Q,52.1,53.77,52,52.79,52.79,52.08,621,83079,4366164,,INE714B01016,17-Mar-23,,
500014,UTIQUE      ,X ,Q,4.89,4.89,4.63,4.7,4.7,4.62,127,15609,73682,,INE096A01010,17-Mar-23,,
500016,ARUNAHTEL   ,X ,Q,13.87,13.87,12.8,12.8,12.8,13.44,31,6954,89034,,INE957C01019,17-Mar-23,,
500020,BOM DYEING  ,B ,Q,62.48,63.84,61.55,62.64,62.64,62.09,1092,348138,21899040,,INE032A01023,17-Mar-23,,
500023,ASIANHOTNR  ,B ,Q,71.93,72.65,70.8,72.64,72.64,72.38,38,1484,105689,,INE363A01022,17-Mar-23,,
500027,ATUL LTD.   ,A ,Q,6950,7036.9,6950,6983.45,6974.05,6930.35,336,819,5732497,,INE100A01010,17-Mar-23,,
500028,ATV PROJECTS,XT,Q,8,8,7.61,7.85,7.85,7.87,38,5787,45478,,INE447A01015,17-Mar-23,,
500031,BAJAJ ELECT.,A ,Q,1078.5,1090.1,1068.6,1076.65,1072.3,1075.95,290,799,860802,,INE193E01025,17-Mar-23,,
500032,BAJAJHIND   ,A ,Q,12.77,13.01,12.69,12.88,12.88,12.7,1724,916669,11758539,,INE306A01021,17-Mar-23,,
500033,FORCE MOTR  ,B ,Q,1224,1237,1201,1206.05,1214.65,1222.25,1472,5840,7135745,,INE451A01017,17-Mar-23,,
500034,BAJFINANCE  ,A ,Q,5749.95,5815,5690.1,5732.8,5740,5717.2,9253,46382,266530480,,INE296A01024,17-Mar-23,,
500038,BALRAM.CHINI,A ,Q,390.25,393,384.25,387.2,387.2,389.4,2135,69196,26878197,,INE119A01028,17-Mar-23,,
500039,BANCO PROD. ,B ,Q,235,235,228.75,230.9,229.6,230.15,310,3541,821577,,INE213C01025,17-Mar-23,,
500040,CENTURY TEXT,A ,Q,658.7,679.25,655.95,671.95,673.4,652.45,1223,19118,12725080,,INE055A01016,17-Mar-23,,
500041,BANNARI AMAN,B ,Q,2715.8,2715.8,2696,2696,2696,2707.25,10,12,32424,,INE459A01010,17-Mar-23,,
500042,BASF INDIA  ,A ,Q,2280,2284.05,2250.05,2254.9,2258.95,2277.75,123,248,563195,,INE373A01013,17-Mar-23,,
500043,BATA INDIA  ,A ,Q,1391.05,1422.9,1391.05,1419.85,1412.3,1407.45,464,3488,4931172,,INE176A01028,17-Mar-23,,
500048,BEML LTD    ,A ,Q,1235.05,1249.2,1212.75,1216.9,1220.65,1242.8,1042,8598,10542531,,INE258A01016,17-Mar-23,,
500049,BHARAT ELECT,A ,Q,93.69,94.67,93.05,93.34,93.34,91.65,3977,754156,71002845,,INE263A01024,17-Mar-23,,
500052,BHANSALI ENG,A ,Q,97.4,102,97.4,99,99,98.25,660,23166,2303418,,INE922A01025,17-Mar-23,,
500058,BIHAR SPONGE,XT,Q,8.97,9.26,8.56,8.85,8.85,8.97,53,16836,147372,,INE819C01011,17-Mar-23,,
500059,BINANI IND. ,B ,Q,27.25,27.25,27.25,27.25,27.25,25.96,43,16593,452159,,INE071A01013,17-Mar-23,,
500060,BIRLACABLE  ,B ,Q,126.05,127.1,125.25,125.8,125.65,125.35,122,2009,253367,,INE800A01015,17-Mar-23,,
500067,BLUE STAR   ,A ,Q,1422.05,1448.7,1404.1,1437.15,1437.15,1421.6,1303,11470,16364570,,INE472A01039,17-Mar-23,,
500068,DISA INDIA  ,X ,Q,8000.15,8000.25,8000.1,8000.15,8000.1,7995.4,10,31,248004,,INE131C01011,17-Mar-23,,
500069,QUESTCAP    ,X ,Q,220.1,220.1,215,216.75,220,220,13,2124,464133,,INE418C01012,17-Mar-23,,
500074,BPL LTD.    ,B ,Q,55,57,54.75,55.94,55.94,55.89,332,17867,999638,,INE110A01019,17-Mar-23,,
500078,OAL         ,B ,Q,355.5,361.15,347,355.45,361,350.7,151,1438,509652,,INE959C01023,17-Mar-23,,
500083,CENTURY EXT ,B ,Q,8.82,9.08,8.5,8.72,8.99,8.92,205,40521,357588,,INE281A01026,17-Mar-23,,
500084,CESC LTD.   ,A ,Q,69.89,69.89,68.65,68.9,68.9,68.93,1323,123562,8557788,,INE486A01021,17-Mar-23,,
500085,CHAMBAL FERT,A ,Q,279,279,273,274.4,274,276.05,1734,60084,16529973,,INE085A01013,17-Mar-23,,
500086,EXIDE IND.  ,A ,Q,176.5,179.4,176.5,178.55,178.55,176.45,1197,30395,5423522,,INE302A01020,17-Mar-23,,
500087,CIPLA LTD.  ,A ,Q,886.95,888.5,870.05,874.3,874.3,883.8,4328,42236,37184017,,INE059A01026,17-Mar-23,,
500089,DIC INDIA   ,B ,Q,377,383.75,371,372.85,372.1,375,40,162,61322,,INE303A01010,17-Mar-23,,
500092,CRISIL LTD  ,A ,Q,3085.25,3125,2974,2998.5,2998.5,3099.85,808,2088,6357658,,INE007A01025,17-Mar-23,,
500093,CGPOWER     ,A ,Q,293.85,293.85,286,289.15,289.15,290.8,1703,74055,21426736,,INE067A01029,17-Mar-23,,
500096,DABUR (I)   ,A ,Q,535.05,539.25,532.3,535.85,535.85,534.55,1609,33447,17935019,,INE016A01026,17-Mar-23,,
500097,DALMIASUG   ,A ,Q,341,349.15,338.45,341.35,341.3,347.9,471,5474,1868141,,INE495A01022,17-Mar-23,,
500101,ARVIND Ltd  ,A ,Q,84.04,85.14,83,83.5,83.49,83.21,567,49072,4121689,,INE034A01011,17-Mar-23,,
500102,BALARPUR IND,Z ,Q,0.68,0.71,0.65,0.65,0.65,0.68,166,980033,655603,,INE294A01037,17-Mar-23,,
500103,BHEL        ,A ,Q,76.19,76.78,75.5,76.26,76.26,75.49,1905,474817,36125045,,INE257A01026,17-Mar-23,,
500104,HIND.PETRO  ,A ,Q,245,246.05,240,242.7,242.7,244.8,4032,180835,43961734,,INE094A01015,17-Mar-23,,
500106,IFCI LTD    ,A ,Q,10.36,10.54,10.25,10.33,10.33,10.34,642,1382478,14339379,,INE039A01010,17-Mar-23,,
500108,MAHA.TELE   ,B ,Q,19,19.32,18.91,19.06,19.06,18.97,495,129242,2461178,,INE153A01019,17-Mar-23,,
500109,MRPL        ,A ,Q,58.01,59.49,56.54,59.08,59.08,57.48,3138,531178,30940893,,INE103A01014,17-Mar-23,,
500110,CHENNAI PET.,A ,Q,255,258.85,250,255.9,255.9,253.25,1816,62947,16021114,,INE178A01016,17-Mar-23,,
500111,REL.CAP.    ,T ,Q,9.26,9.87,9.1,9.19,9.19,9.45,357,124194,1164812,,INE013A01015,17-Mar-23,,
500112,STATE BANK  ,A ,Q,529.7,531.6,520.1,529.2,529.2,524.45,9750,454773,238941583,,INE062A01020,17-Mar-23,,
500113,STEEL AUTH. ,A ,Q,86.24,88.97,85.85,88.59,88.59,85.34,8663,1941259,169101588,,INE114A01011,17-Mar-23,,
500114,TITAN       ,A ,Q,2463,2473.75,2448,2455.9,2455.9,2451,4561,32295,79464315,,INE280A01028,17-Mar-23,,
500116,IDBI BANK L ,A ,Q,44.45,47,44.45,46.65,46.65,44.4,3367,789996,36188680,,INE008A01015,17-Mar-23,,
500117,DCW LTD.    ,B ,Q,46,47.31,46,47.07,47.07,46.48,472,37783,1775206,,INE500A01029,17-Mar-23,,
500119,DHAMPUR SUGA,A ,Q,215.9,217.35,212.8,214.05,214.05,213.25,1564,48689,10476073,,INE041A01016,17-Mar-23,,
500120,DIAMINES&CHM,X ,Q,454.95,454.95,431.75,435.8,437.45,445,174,5705,2506076,,INE591D01014,17-Mar-23,,
500123,ELANTAS     ,B ,Q,4999.95,4999.95,4852.65,4889.4,4852.65,4901.65,37,82,404489,,INE280B01018,17-Mar-23,,
500124,DR.REDDY'S  ,A ,Q,4426,4469.2,4397.65,4435,4455,4383,2020,7517,33283171,,INE089A01023,17-Mar-23,,
