SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,775,795,747.15,750.75,753.4,775.15,1360,7421,5654515,,INE117A01022,21-May-20,,
500003,AEGIS LOGIS ,A ,Q,172.5,172.5,170,170.1,170.1,170.85,60,1374,236028,,INE208C01025,21-May-20,,
500008,AMAR RAJA BA,A ,Q,568,599,567.25,596.25,599,569.3,2256,52319,30989289,,INE885A01032,21-May-20,,
500009,A.SARABHAI  ,X ,Q,16.4,16.8,16.35,16.65,16.65,16.4,78,6852,113737,,INE432A01017,21-May-20,,
500010,HDFC        ,A ,Q,1640,1651,1590.6,1596.25,1596.25,1626.85,20148,327931,532242066,,INE001A01036,21-May-20,,
500012,ANDHRA PETRO,X ,Q,20,21.05,20,20.55,20.55,20.05,123,35832,748722,,INE714B01016,21-May-20,,
500013,ANSAL INFRAS,T ,Q,5.4,5.4,5.23,5.23,5.23,5.5,9,871,4566,,INE436A01026,21-May-20,,
500014,UTIQUE      ,X ,Q,0.94,0.94,0.94,0.94,0.94,0.94,1,113,106,,INE096A01010,21-May-20,,
500016,ARUNAHTEL   ,XT,Q,7.05,7.05,7.05,7.05,7.05,6.72,4,78,549,,INE957C01019,21-May-20,,
500020,BOM DYEING  ,A ,Q,45.35,46.7,45.35,45.75,45.7,45,496,35584,1633202,,INE032A01023,21-May-20,,
500023,ASIANHOTNR  ,B ,Q,53.5,54.25,44.8,49.75,50,53.05,233,13951,682664,,INE363A01022,21-May-20,,
500027,ATUL LTD.   ,A ,Q,4431,4492.45,4278,4326.55,4333,4460.25,407,1082,4697348,,INE100A01010,21-May-20,,
500028,ATV PROJECTS,XT,Q,3.2,3.3,3.2,3.3,3.3,3.15,2,135,437,,INE447A01015,21-May-20,,
500031,BAJAJ ELECT.,A ,Q,373.45,377.5,359.05,361.5,361.5,364.15,391,4101,1512081,,INE193E01025,21-May-20,,
500032,BAJAJHIND   ,B ,Q,3.98,4.14,3.85,4.07,4.07,3.95,455,710604,2906883,,INE306A01021,21-May-20,,
500033,FORCE MOTR  ,A ,Q,813.4,832.6,801.9,805.5,805.5,815.35,465,2208,1802657,,INE451A01017,21-May-20,,
500034,BAJFINANCE  ,A ,Q,2059.7,2077.35,1975,1988.85,1988.85,2042.95,23657,296921,602151829,,INE296A01024,21-May-20,,
500038,BALRAM.CHINI,A ,Q,87.25,89.35,86.4,89.35,89.35,85.1,332,6424,569193,,INE119A01028,21-May-20,,
500039,BANCO PROD. ,B ,Q,62.3,62.65,61.5,62.05,62,61.55,43,1797,111738,,INE213C01025,21-May-20,,
500040,CENTURY TEXT,A ,Q,262,269.9,260.45,263.25,263.15,263.75,1233,50565,13444296,,INE055A01016,21-May-20,,
500041,BANNARI AMAN,B ,Q,840,848,832,848,848,818.45,9,37,31065,,INE459A01010,21-May-20,,
500042,BASF INDIA  ,A ,Q,963.55,1034.8,963.55,1013.45,1013.45,959.85,365,1994,2001810,,INE373A01013,21-May-20,,
500043,BATA INDIA  ,A ,Q,1338,1341.75,1289.2,1300.45,1300.65,1324.45,2476,35064,46255131,,INE176A01028,21-May-20,,
500048,BEML LTD    ,A ,Q,594,598.5,577.4,583.95,583.95,582.95,1679,42097,24811269,,INE258A01016,21-May-20,,
