DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
29092023|511463|000009525|0000000000151638|000014334|0000000000228724|066.45
29092023|511473|000015307|0000000000574074|000015307|0000000000574074|100.00
29092023|511493|000003145|0000000000092731|000003145|0000000000092731|100.00
29092023|511501|000001207|0000000000035281|000003721|0000000000111436|032.44
29092023|511505|000000104|0000000000010374|000000104|0000000000010460|100.00
29092023|511507|000000269|0000000000005550|000000269|0000000000005550|100.00
29092023|511509|000013916|0000000000505708|000019658|0000000000705602|070.79
29092023|511523|000006811|0000000000139149|000011438|0000000000234722|059.55
29092023|511525|000047602|0000000000099361|000047602|0000000000099361|100.00
29092023|511533|000000892|0000000000067258|000000892|0000000000067258|100.00
29092023|511535|000010001|0000000000275527|000010001|0000000000275527|100.00
29092023|511543|000000360|0000000000003276|000000370|0000000000003349|097.30
29092023|511549|000000764|0000000000101001|000001011|0000000000133893|075.57
29092023|511551|000128173|0000000042835417|000143226|0000000048721433|089.49
29092023|511557|000855468|0000000001043671|001377464|0000000001704593|062.10
29092023|511559|000021406|0000000001531386|000037163|0000000002723749|057.60
29092023|511563|000000200|0000000000004076|000000200|0000000000004076|100.00
29092023|511571|000001316|0000000000164500|000001316|0000000000164500|100.00
29092023|511585|000002227|0000000000003564|000002227|0000000000003563|100.00
29092023|511589|000004583|0000000000322936|000004583|0000000000322936|100.00
29092023|511593|000001015|0000000000006639|000001015|0000000000006638|100.00
29092023|511601|000010017|0000000000131023|000010323|0000000000130757|097.04
29092023|511605|000005920|0000000000414992|000015021|0000000001044254|039.41
29092023|511609|000001700|0000000000049266|000001826|0000000000052958|093.10
29092023|511611|000012795|0000000000056810|000012917|0000000000057251|099.06
29092023|511626|000001261|0000000000018208|000001261|0000000000018208|100.00
29092023|511628|000000358|0000000000179645|000000474|0000000000235142|075.53
29092023|511630|000011519|0000000000036600|000011519|0000000000036600|100.00
29092023|511644|000001170|0000000000121544|000001170|0000000000121544|100.00
29092023|511654|000001117|0000000000021670|000001124|0000000000021393|099.38
29092023|511658|000004959|0000000000449056|000004959|0000000000449056|100.00
29092023|511672|000224622|0000000011498401|000235598|0000000012134384|095.34
29092023|511676|000004800|0000000000997440|000015321|0000000003147296|031.33
29092023|511688|000001034|0000000000006773|000001035|0000000000006951|099.90
29092023|511692|000000014|0000000000000400|000000014|0000000000000393|100.00
29092023|511696|000000001|0000000000000118|000000001|0000000000000117|100.00
29092023|511700|000001292|0000000000063243|000001292|0000000000063243|100.00
29092023|511702|000001203|0000000000033581|000001203|0000000000033581|100.00
29092023|511710|000012241|0000000000017260|000017930|0000000000025231|068.27
29092023|511712|000000112|0000000000002016|000000112|0000000000002016|100.00
29092023|511714|000000251|0000000000008334|000000255|0000000000008825|098.43
29092023|511724|000024610|0000000000763157|000264119|0000000008484091|009.32
29092023|511726|000013617|0000000000232851|000023173|0000000000399272|058.76
29092023|511736|000030269|0000000000049538|000030269|0000000000049538|100.00
29092023|511742|000011862|0000000003316616|000017153|0000000004834214|069.15
29092023|511754|000004540|0000000001555976|000004540|0000000001555976|100.00
29092023|511756|000000228|0000000000005953|000000228|0000000000005953|100.00
29092023|511760|000179012|0000000000112778|000302506|0000000000191120|059.18
29092023|511764|000000650|0000000000025083|000000650|0000000000025083|100.00
29092023|511766|000000896|0000000000391463|000001983|0000000000864714|045.18
29092023|511768|000003051|0000000001061748|000004185|0000000001455295|072.90
29092023|512008|000007757|0000000001722442|000008826|0000000001961605|087.89
29092023|512018|000076815|0000000000165169|000076815|0000000000165169|100.00
29092023|512020|000000056|0000000000155182|000000064|0000000000177767|087.50
29092023|512038|000000001|0000000000000071|000000001|0000000000000071|100.00
29092023|512047|000018306|0000000000056382|000018306|0000000000056382|100.00
29092023|512048|000062483|0000000000251807|000097269|0000000000390749|064.24
29092023|512064|000000001|0000000000000096|000000001|0000000000000095|100.00
29092023|512068|000053390|0000000004841312|000053390|0000000004841312|100.00
29092023|512070|000044332|0000000027319595|000120977|0000000074698868|036.64
29092023|512093|000775699|0000000004729173|000775699|0000000004729173|100.00
29092023|512097|004118781|0000000002347706|009398541|0000000005508252|043.82
29092023|512103|000000050|0000000000003413|000000050|0000000000003412|100.00
29092023|512131|000023340|0000000001405068|000034881|0000000002138289|066.91
29092023|512149|000511636|0000000000890246|000511636|0000000000890246|100.00
29092023|512161|000000722|0000000000029155|000001841|0000000000074750|039.22
29092023|512165|000000334|0000000000060120|000002381|0000000000419222|014.03
29092023|512175|000031371|0000000000141366|000031371|0000000000141366|100.00
29092023|512179|000014757|0000000006653194|000039627|0000000017858001|037.24
