DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
29092017|500002|000000999|0000000001394654|000004819|0000000006802806|020.73
29092017|500003|000033547|0000000007895287|000140788|0000000033534507|023.83
29092017|500008|000003972|0000000002820120|000012055|0000000008597056|032.95
29092017|500009|000080148|0000000000637979|000125156|0000000001029514|064.04
29092017|500010|000004838|0000000008421507|000119899|0000000208820846|004.04
29092017|500012|000035008|0000000001279991|000035008|0000000001279991|100.00
29092017|500013|000032841|0000000000697872|000055132|0000000001187876|059.57
29092017|500014|000055167|0000000000268159|000055167|0000000000268159|100.00
29092017|500020|000570206|0000000100840932|001972518|0000000341686290|028.91
29092017|500023|000001000|0000000000113500|000001000|0000000000113500|100.00
29092017|500024|000066283|0000000000268447|000097894|0000000000396612|067.71
29092017|500027|000000777|0000000001846114|000001370|0000000003203078|056.72
29092017|500028|000002907|0000000000023665|000002907|0000000000023665|100.00
29092017|500029|000013667|0000000001111919|000013667|0000000001111919|100.00
29092017|500031|000006576|0000000002321657|000024945|0000000008906167|026.36
29092017|500032|000221229|0000000003010927|000449701|0000000006172868|049.19
29092017|500033|000006936|0000000026107798|000016773|0000000063627693|041.35
29092017|500034|000018755|0000000034414488|000080075|0000000148726678|023.42
29092017|500038|000018823|0000000003020151|000065875|0000000010552630|028.57
29092017|500039|000003200|0000000000664320|000012710|0000000002644276|025.18
29092017|500040|000006269|0000000007659151|000042875|0000000052766785|014.62
29092017|500041|000000238|0000000000547162|000000380|0000000000887717|062.63
29092017|500042|000001030|0000000001545412|000002020|0000000003008967|050.99
29092017|500043|000002404|0000000001657438|000020548|0000000014193277|011.70
29092017|500048|000012790|0000000020300928|000136991|0000000218810881|009.34
29092017|500049|000079462|0000000012996011|000275267|0000000045247966|028.87
29092017|500052|000065437|0000000005326572|000172190|0000000014252793|038.00
29092017|500055|000023866|0000000001548904|000056819|0000000003701737|042.00
29092017|500058|000004724|0000000000007066|000004724|0000000000007066|100.00
29092017|500059|000006592|0000000000476932|000010607|0000000000769899|062.15
29092017|500060|000004383|0000000000179703|000004682|0000000000192238|093.61
29092017|500067|000000935|0000000000728552|000004325|0000000003323742|021.62
29092017|500069|000000230|0000000000024185|000000660|0000000000071583|034.85
29092017|500074|000013974|0000000000924381|000052909|0000000003548634|026.41
29092017|500078|000000288|0000000000218578|000000299|0000000000225305|096.32
29092017|500083|000039670|0000000000200066|000039670|0000000000200066|100.00
29092017|500084|000007616|0000000007515088|000032662|0000000032446400|023.32
29092017|500085|000018065|0000000002534520|000055175|0000000007720405|032.74
29092017|500086|000095692|0000000019669491|000232021|0000000047857276|041.24
29092017|500087|000027660|0000000016179717|000147056|0000000086124040|018.81
29092017|500089|000000200|0000000000100000|000000200|0000000000100000|100.00
29092017|500092|000000219|0000000000397245|000000310|0000000000562249|070.65
29092017|500093|000049053|0000000003867830|000136448|0000000010727075|035.95
29092017|500096|000013813|0000000004213656|000048043|0000000014768926|028.75
29092017|500097|000003149|0000000000469831|000009271|0000000001401242|033.97
29092017|500101|000008775|0000000003252454|000055413|0000000020606505|015.84
29092017|500102|000128968|0000000001626287|000277184|0000000003524361|046.53
29092017|500103|000175907|0000000014776188|000969037|0000000081116586|018.15
29092017|500104|000125571|0000000053556032|000432603|0000000184524273|029.03
29092017|500106|000248219|0000000005733859|001231774|0000000028831420|020.15
29092017|500108|000128835|0000000002538050|000285508|0000000005688005|045.12
29092017|500109|000090953|0000000011523746|000565236|0000000072171574|016.09
29092017|500110|000013580|0000000005463234|000073077|0000000029323494|018.58
29092017|500111|000075246|0000000044120493|000453943|0000000270603255|016.58
29092017|500112|000140266|0000000035592498|000429274|0000000109194095|032.68
29092017|500113|000151539|0000000008130068|000599038|0000000032326515|025.30
29092017|500114|000040980|0000000023879046|000167681|0000000096725110|024.44
29092017|500116|000069593|0000000003646674|000233579|0000000012308557|029.79
29092017|500117|000063904|0000000002223860|000120658|0000000004191963|052.96
29092017|500119|000006578|0000000001706334|000033477|0000000008761056|019.65
29092017|500120|000005297|0000000000456072|000007334|0000000000640371|072.23
29092017|500123|000000391|0000000000775823|000000405|0000000000802192|096.54
29092017|500124|000018635|0000000043408369|000079801|0000000187932274|023.35
29092017|500125|000004576|0000000001567052|000032542|0000000011297696|014.06
29092017|500126|000002513|0000000002613646|000004904|0000000005101260|051.24
29092017|500128|000040077|0000000000951829|000081239|0000000001948573|049.33
29092017|500132|000005800|0000000000025624|000005800|0000000000025624|100.00
29092017|500133|000000554|0000000000412370|000000736|0000000000551258|075.27
29092017|500135|000001089|0000000000274374|000003209|0000000000808600|033.94
29092017|500136|000003320|0000000000120350|000006911|0000000000249948|048.04
29092017|500139|000015119|0000000001024313|000029412|0000000002005017|051.40
29092017|500141|000636120|0000000008396784|000897244|0000000011908858|070.90
29092017|500143|000000090|0000000000002354|000000090|0000000000002353|100.00
29092017|500144|000001101|0000000000594596|000002632|0000000001418233|041.83
29092017|500147|000000444|0000000000398877|000000444|0000000000398877|100.00
29092017|500148|000002801|0000000001201209|000009078|0000000003920062|030.85
29092017|500150|000000061|0000000000080673|000000061|0000000000080914|100.00
29092017|500153|001084728|0000000102018669|003109839|0000000288318298|034.88
29092017|500155|000006831|0000000000228839|000022848|0000000000774765|029.90
29092017|500159|000005099|0000000000448203|000006299|0000000000554409|080.95
29092017|500160|000020731|0000000000305783|000039190|0000000000588595|052.90
29092017|500163|000002007|0000000002025164|000009396|0000000009557057|021.36
29092017|500164|000009902|0000000005821881|000041294|0000000024021005|023.98
29092017|500165|000003955|0000000001907497|000013624|0000000006520564|029.03
29092017|500166|000018019|0000000004653407|000021098|0000000005395620|085.41
29092017|500168|000001486|0000000001215251|000002778|0000000002284354|053.49
29092017|500170|000000014|0000000000000220|000000014|0000000000000219|100.00
29092017|500171|000013251|0000000002782710|000023060|0000000004883060|057.46
29092017|500173|000001633|0000000001105705|000002861|0000000001946058|057.08
