SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1410,1410,1380,1387.95,1387.95,1380.95,375,2757,3828260,,INE117A01022,05-Oct-17,,
500003,AEGIS LOGIS ,A ,Q,232,235.5,227,229.2,229.2,231.7,604,43402,9989643,,INE208C01025,05-Oct-17,,
500008,AMAR RAJA BA,A ,Q,701,711.75,698.1,705,705,701.45,748,21385,15092257,,INE885A01032,05-Oct-17,,
500009,A.SARABHAI  ,XD,Q,8.35,8.35,7.8,8.11,8.17,7.86,37,25127,198592,,INE432A01017,05-Oct-17,,
500010,HDFC        ,A ,Q,1770.8,1771,1748.45,1752.4,1755,1767.75,2016,53721,94529724,,INE001A01036,05-Oct-17,,
500012,ANDHRA PETRO,XT,Q,36,39.1,36,39.1,39.1,37.25,157,67726,2629919,,INE714B01016,05-Oct-17,,
500013,ANSAL INFRAS,B ,Q,21.35,21.9,20.6,21.3,21.3,20.9,208,62712,1346679,,INE436A01026,05-Oct-17,,
500014,APPLE FINANC,XT,Q,4.88,4.88,4.88,4.88,4.88,4.79,21,7759,37863,,INE096A01010,05-Oct-17,,
500020,BOM DYEING  ,A ,Q,203,204.6,201.1,204.6,204.6,194.9,798,479060,97969109,,INE032A01023,05-Oct-17,,
500024,ASSAMCO     ,B ,Q,4,4.11,4,4.08,4.08,4.05,72,172270,695953,,INE442A01024,05-Oct-17,,
500027,ATUL LTD.   ,A ,Q,2303.05,2314.75,2286,2303.9,2286,2303.95,95,275,633134,,INE100A01010,05-Oct-17,,
500028,ATV PROJECTS,XT,Q,7.85,8.55,7.85,7.96,7.96,8.25,26,11169,91810,,INE447A01015,05-Oct-17,,
500029,AUTOLITE(I) ,T ,Q,79,80.4,76,78.85,79.8,79.1,69,11750,922853,,INE448A01013,05-Oct-17,,
500031,BAJAJ ELECT.,A ,Q,364,372,363.25,366.3,366.3,359.1,612,23333,8565328,,INE193E01025,05-Oct-17,,
500032,BAJAJHIND   ,B ,Q,13.53,13.6,13.41,13.48,13.48,13.53,463,309662,4187401,,INE306A01021,05-Oct-17,,
500033,FORCE MOTR  ,B ,Q,3726.3,3928,3726.3,3767.85,3767.85,3742.95,5134,37722,144057045,,INE451A01017,05-Oct-17,,
500034,BAJFINANCE  ,A ,Q,1869.9,1885.8,1857.15,1865.8,1869,1864.25,1421,32373,60636494,,INE296A01024,05-Oct-17,,
500038,BALRAM.CHINI,A ,Q,157.15,160.1,156.9,158.6,158.6,156.65,1033,135157,21393154,,INE119A01028,05-Oct-17,,
500039,BANCO PROD. ,B ,Q,210.85,210.9,208,209.2,209.4,209.25,256,17647,3690964,,INE213C01025,05-Oct-17,,
500040,CENTURY TEXT,A ,Q,1239.55,1284,1239.5,1275.4,1280,1237.2,1626,66720,84309480,,INE055A01016,05-Oct-17,,
500041,BANNARI AMAN,B ,Q,2324.95,2369.85,2324.95,2369.85,2369.85,2294.2,14,136,319360,,INE459A01010,05-Oct-17,,
500042,BASF INDIA  ,B ,Q,1512.6,1519.9,1462.6,1470.95,1465,1513.1,221,1105,1646039,,INE373A01013,05-Oct-17,,
500043,BATA INDIA  ,A ,Q,730,732.5,721.8,724.85,726.45,729.65,856,38162,27702760,,INE176A01028,05-Oct-17,,
500048,BEML LTD    ,A ,Q,1699,1750,1682,1726.75,1726.75,1669.7,4885,106087,183189301,,INE258A01016,05-Oct-17,,
500049,BHARAT ELECT,A ,Q,165.7,165.7,163.5,163.85,163.55,164.1,1164,149255,24554776,,INE263A01024,05-Oct-17,,
500052,BHANSALI ENG,B ,Q,101.7,114.4,99.5,103.65,103.65,98.8,27762,3712381,398745368,,INE922A01025,05-Oct-17,,
500055,BHUSH STEEL ,B ,Q,61,62.1,59.1,59.3,59.3,60.5,1316,312719,18907108,,INE824B01021,05-Oct-17,,
500058,BIHAR SPONGE,XT,Q,1.55,1.6,1.55,1.6,1.6,1.63,3,2340,3727,,INE819C01011,05-Oct-17,,
500059,BINANI IND. ,B ,Q,74.65,75.5,73.8,74.6,74.9,74.8,137,11394,849390,,INE071A01013,05-Oct-17,,
500060,BIRLACABLE  ,B ,Q,43.7,44.5,43.7,44,44,43.4,112,36133,1597776,,INE800A01015,05-Oct-17,,
500067,BLUE STAR   ,B ,Q,776.1,785,767.25,780,781.2,771.05,296,17075,13232523,,INE472A01039,05-Oct-17,,
500068,DISA INDIA  ,XC,Q,5800,5800,5700,5756.4,5700,5753.85,3,4,23025,,INE131C01011,05-Oct-17,,
500069,BNK CAPITAL ,XD,Q,105.9,110.1,105.9,110.1,110.1,105.9,26,5126,557443,,INE418C01012,05-Oct-17,,
500074,BPL LTD.    ,B ,Q,66.95,72.15,66.6,68.9,68.9,66.45,1641,204469,14282531,,INE110A01019,05-Oct-17,,
500078,CAMPH.& ALL ,XC,Q,755,758,750.5,753.4,751,758.25,22,890,670942,,INE959C01015,05-Oct-17,,
500083,CENTURY EXT ,T ,Q,5.03,5.04,4.88,4.9,4.88,4.86,36,20692,102369,,INE281A01026,05-Oct-17,,
500084,CESC LTD.   ,A ,Q,997,1008.7,993,1003.1,1004,996.8,484,11084,11106252,,INE486A01013,05-Oct-17,,
500085,CHAMBAL FERT,B ,Q,146.05,146.9,143.65,144.4,144.4,144.1,547,50436,7329799,,INE085A01013,05-Oct-17,,
500086,EXIDE IND.  ,A ,Q,206,208.25,203,204.1,204.1,205.8,1781,231191,47440481,,INE302A01020,05-Oct-17,,
500087,CIPLA LTD.  ,A ,Q,586,589.8,582.05,584.95,583.6,581.65,1972,80643,47313598,,INE059A01026,05-Oct-17,,
500092,CRISIL LTD  ,A ,Q,1795,1799.9,1770,1777.6,1781,1793.8,218,857,1530190,,INE007A01025,05-Oct-17,,
500093,CGPOWER     ,A ,Q,80.8,81.6,78.45,80.55,80.5,78.45,1301,245693,19674992,,INE067A01029,05-Oct-17,,
500096,DABUR (I)   ,A ,Q,318,320.75,315.75,316.7,317.4,315.45,1421,52768,16746938,,INE016A01026,05-Oct-17,,
500097,DALMIASUG   ,B ,Q,151.1,153.95,151.05,151.85,152,152.55,385,18054,2745823,,INE495A01022,05-Oct-17,,
500101,ARVIND Ltd  ,A ,Q,366,385,365.9,382.3,382.3,365.75,2091,162739,61436636,,INE034A01011,05-Oct-17,,
500102,BALARPUR IND,B ,Q,11.88,12,11.3,11.82,11.82,11.83,989,652822,7561708,,INE294A01037,05-Oct-17,,
500103,BHEL        ,A ,Q,83.2,84,83.05,83.65,83.65,83.3,1708,398531,33315199,,INE257A01026,05-Oct-17,,
500104,HIND.PETRO  ,A ,Q,445,445,433,435.65,435.65,444.05,3816,215479,94246434,,INE094A01015,05-Oct-17,,
500106,IFCI LTD    ,A ,Q,22.75,23,22.65,22.8,22.8,22.85,538,353844,8064745,,INE039A01010,05-Oct-17,,
500108,MAHA.TELE   ,B ,Q,19.55,19.7,19.2,19.5,19.5,19.4,476,306087,5946995,,INE153A01019,05-Oct-17,,
500109,MRPL        ,A ,Q,126.9,127.2,125.8,126.5,126.5,125.55,589,67294,8508857,,INE103A01014,05-Oct-17,,
500110,CHENNAI PET.,A ,Q,405,407.3,400.55,403.25,403,404.9,415,15908,6419758,,INE178A01016,05-Oct-17,,
500111,REL.CAP.    ,A ,Q,573.1,577.5,560.6,563.05,563.05,573.9,7039,416656,236035516,,INE013A01015,05-Oct-17,,
500112,STATE BANK  ,A ,Q,253.3,253.95,249.25,251.35,251.35,253.35,8628,686395,172259781,,INE062A01020,05-Oct-17,,
500113,STEEL AUTH. ,A ,Q,53.2,54.25,53.2,54.1,54.1,53.8,897,487330,26316342,,INE114A01011,05-Oct-17,,
500114,TITAN       ,A ,Q,610,610,594,595.75,596.05,600.8,826,31631,18946591,,INE280A01028,05-Oct-17,,
500116,IDBI BANK L ,A ,Q,52,52.6,51.75,52,52,52.1,664,225845,11766006,,INE008A01015,05-Oct-17,,
500117,DCW LTD.    ,B ,Q,35.7,37.2,35.7,37,37.15,35.5,1527,518559,18970693,,INE500A01029,05-Oct-17,,
500119,DHAMPUR SUGA,B ,Q,259.65,264.45,258.75,261.2,261.45,260.2,565,41095,10755196,,INE041A01016,05-Oct-17,,
500120,DIAMINES&CHM,XD,Q,87.85,90,85.5,88.9,89,85.55,70,5622,493945,,INE591D01014,05-Oct-17,,
500123,ELANTAS     ,B ,Q,1990.05,2000,1972,1997.7,1998,1975.85,33,111,220726,,INE280B01018,05-Oct-17,,
500124,DR.REDDY'S  ,A ,Q,2385,2427,2378.05,2387.4,2380,2383.65,2621,55362,132896603,,INE089A01023,05-Oct-17,,
500125,E.I.D.PAR   ,A ,Q,348.65,351.55,343.95,346.1,344.2,348.9,388,23507,8180703,,INE126A01031,05-Oct-17,,
500126,MERCK LTD   ,B ,Q,1099,1099,1062,1065.75,1064.1,1064.95,113,709,758520,,INE199A01012,05-Oct-17,,
500128,ELEC.CASTING,B ,Q,24.2,24.9,24.2,24.7,24.75,24.2,142,32647,805829,,INE086A01029,05-Oct-17,,
500132,EMPEE SUGARS,XT,Q,4.37,4.37,4.18,4.25,4.25,4.4,17,3446,14925,,INE928B01012,05-Oct-17,,
500133,ESAB INDIA  ,B ,Q,1008.8,1075,950.5,959,959,975.3,3235,33403,33871969,,INE284A01012,05-Oct-17,,
500135,ESSEL PROP  ,B ,Q,254.9,269.8,248.7,268.1,267.45,251.05,338,11302,2991047,,INE255A01020,05-Oct-17,,
500136,ESTER INDUS.,B ,Q,35.8,36.05,35.35,35.75,35.7,35.55,117,13379,478118,,INE778B01029,05-Oct-17,,
500139,FEDDERELEC  ,B ,Q,79,85.65,77.95,82.55,82.55,77.4,3298,314768,26061959,,INE249C01011,05-Oct-17,,
500141,FERRO ALLOYS,XC,Q,14.4,14.67,14,14.11,14.11,14.02,694,455595,6510418,,INE912A01026,05-Oct-17,,
500143,P.H.CAPITAL ,XD,Q,24.8,24.8,24.8,24.8,24.8,26.1,2,50,1240,,INE160F01013,05-Oct-17,,
500144,FINOL. CABLE,A ,Q,545,545,536,539.6,540.4,543.6,188,3245,1748404,,INE235A01022,05-Oct-17,,
500147,CMI FPE     ,XT,Q,851,895,850,895,895,852.4,18,2432,2138152,,INE515A01019,05-Oct-17,,
500148,UFLEX LTD   ,B ,Q,435.1,446.4,435.1,444.6,444.6,434.7,698,27134,12029004,,INE516A01017,05-Oct-17,,
500153,GANESH BENZO,XC,Q,91.2,95,90.3,91.1,91.1,90.65,2160,544419,50411693,,INE388A01029,05-Oct-17,,
500155,GARDEN SILK ,B ,Q,33.3,34.5,33.3,33.85,33.85,33.55,73,13751,466241,,INE526A01016,05-Oct-17,,
500159,METROGLOBL  ,XC,Q,84.6,88,84,85.05,85.15,85.55,24,1015,86173,,INE085D01033,05-Oct-17,,
500160,GTL LTD.    ,B ,Q,14,14.64,14,14.32,14.4,14.3,109,18635,268727,,INE043A01012,05-Oct-17,,
500163,GODFREY PH  ,A ,Q,1020.4,1031.55,1016.25,1022.95,1026,1018.05,355,5984,6119787,,INE260B01028,05-Oct-17,,
500164,GODREJ IND  ,A ,Q,597.05,597.05,584,586.55,585,590.95,980,35690,21052875,,INE233A01035,05-Oct-17,,
500165,KANSAI NERO ,A ,Q,479.75,494.15,479.65,487.75,487.75,479.2,1461,31079,15235728,,INE531A01024,05-Oct-17,,
500166,GOODRICKE   ,XC,Q,265,266,263.5,264,264,264.75,63,5059,1338762,,INE300A01016,05-Oct-17,,
500168,GOODYEAR (I),B ,Q,814,814,799.95,802.7,800.35,801.75,190,7521,6029382,,INE533A01012,05-Oct-17,,
500170,GTN INDUS   ,B ,Q,19.65,22.7,19.65,22.7,22.7,18.95,320,45429,1011380,,INE537A01013,05-Oct-17,,
500171,GHCL LTD    ,A ,Q,212.35,212.95,209.15,210.4,209.75,210.5,323,20870,4404491,,INE539A01019,05-Oct-17,,
500173,GUJ.FLOURO  ,B ,Q,686.4,751.85,677.75,740.6,740.6,687.55,676,15994,11578395,,INE538A01037,05-Oct-17,,
500179,HCL INFOSYS ,A ,Q,47.2,48.35,46.95,47.3,47.3,47.1,1300,555938,26443961,,INE236A01020,05-Oct-17,,
500180,HDFC BANK   ,A ,Q,1800,1806.5,1794,1799.45,1799.45,1796.8,2878,76379,137638148,,INE040A01026,05-Oct-17,,
500182,HEROMOTOCO  ,A ,Q,3799,3799,3740.05,3757.2,3757.2,3794,1362,19038,71708215,,INE158A01026,05-Oct-17,,
500183,HIMACHAL FUT,B ,Q,25.5,25.5,24.9,25.5,25.5,24.3,560,601124,15252622,,INE548A01028,05-Oct-17,,
500184,HSCL        ,B ,Q,150.4,167.9,150.4,162.55,162.55,146.1,14731,2014101,322336440,,INE019C01026,05-Oct-17,,
