SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1271.7,1276.6,1251.05,1258.9,1258.6,1273.6,908,6112,7717658,,INE117A01022,16-Apr-18,,
500003,AEGIS LOGIS ,A ,Q,280,286,277.25,282.55,282.9,281.45,259,9269,2604311,,INE208C01025,16-Apr-18,,
500008,AMAR RAJA BA,A ,Q,801,824,801,822.25,821.15,812.75,426,9789,8024382,,INE885A01032,16-Apr-18,,
500009,A.SARABHAI  ,X ,Q,14.65,14.65,13.63,13.7,13.7,14.34,139,41671,577407,,INE432A01017,16-Apr-18,,
500010,HDFC        ,A ,Q,1839.9,1874.5,1834.7,1870.7,1870.7,1840.6,1113,37102,69093221,,INE001A01036,16-Apr-18,,
500012,ANDHRA PETRO,X ,Q,62,63,61.8,62.4,62.05,62.95,138,34351,2143095,,INE714B01016,16-Apr-18,,
500013,ANSAL INFRAS,B ,Q,20.9,21.25,20,20.95,21.25,20.4,91,23694,487313,,INE436A01026,16-Apr-18,,
500014,APPLE FINANC,XT,Q,2.49,2.49,2.38,2.49,2.49,2.49,9,6100,15079,,INE096A01010,16-Apr-18,,
500016,ARUNA HOTEL ,XT,Q,20.99,20.99,20.99,20.99,20.99,20.99,11,1658,34801,,INE957C01019,16-Apr-18,,
500020,BOM DYEING  ,A ,Q,248.4,261,246.05,259.2,259.2,249.75,6357,737014,187436249,,INE032A01023,16-Apr-18,,
500023,ASIANHOTNR  ,T ,Q,295,300,285.15,295.7,290.25,295.75,20,971,283355,,INE363A01022,16-Apr-18,,
500024,ASSAMCO     ,B ,Q,4.11,4.65,4.11,4.58,4.55,4.52,39,28555,129969,,INE442A01024,16-Apr-18,,
500027,ATUL LTD.   ,A ,Q,2720,2762.75,2696,2709.65,2705,2728.2,79,354,961268,,INE100A01010,16-Apr-18,,
500028,ATV PROJECTS,XT,Q,9.45,10,9.45,9.96,9.95,9.54,24,4378,43239,,INE447A01015,16-Apr-18,,
500029,AUTOLITE(I) ,B ,Q,73,73,66.1,72.1,71.65,73.25,88,5317,381467,,INE448A01013,16-Apr-18,,
500031,BAJAJ ELECT.,A ,Q,612,633.9,611,619.2,619.2,617.6,1092,49264,30739574,,INE193E01025,16-Apr-18,,
500032,BAJAJHIND   ,A ,Q,9.4,9.48,9.33,9.36,9.36,9.47,314,374904,3520131,,INE306A01021,16-Apr-18,,
500033,FORCE MOTR  ,B ,Q,2900,2929.5,2882.5,2915.25,2915.25,2915.25,1188,13676,39870768,,INE451A01017,16-Apr-18,,
500034,BAJFINANCE  ,A ,Q,1901.1,1950,1898.65,1941.35,1941.35,1918.35,1072,20807,40078139,,INE296A01024,16-Apr-18,,
500038,BALRAM.CHINI,A ,Q,72.6,73.25,72,72.7,72.7,72.65,1466,398963,29040491,,INE119A01028,16-Apr-18,,
500039,BANCO PROD. ,B ,Q,228,228,219.15,224.9,225.9,227.1,138,3046,687729,,INE213C01025,16-Apr-18,,
500040,CENTURY TEXT,A ,Q,1219.55,1235,1207.75,1228.3,1227,1216.45,1127,48122,59035758,,INE055A01016,16-Apr-18,,
500041,BANNARI AMAN,B ,Q,1865,1881.6,1814,1814,1814,1850,7,14,25642,,INE459A01010,16-Apr-18,,
500042,BASF INDIA  ,B ,Q,2002.9,2040,2000,2014.95,2000.05,1985.95,136,392,791681,,INE373A01013,16-Apr-18,,
500043,BATA INDIA  ,A ,Q,774.95,785.65,763.4,782.9,782.9,771.7,737,27684,21603932,,INE176A01028,16-Apr-18,,
500048,BEML LTD    ,A ,Q,1136,1148.8,1118.55,1140.9,1147.45,1136.35,614,15853,18000488,,INE258A01016,16-Apr-18,,
500049,BHARAT ELECT,A ,Q,142.7,143,138.75,139.05,139.05,142.5,2495,364852,51123147,,INE263A01024,16-Apr-18,,
500052,BHANSALI ENG,B ,Q,197.8,204.15,189,193.75,193.75,206.65,6350,615651,120660914,,INE922A01025,16-Apr-18,,
500055,BHUSH STEEL ,B ,Q,44,44,42.95,43.35,43.3,44.15,543,126529,5477460,,INE824B01021,16-Apr-18,,
500058,BIHAR SPONGE,XT,Q,1.84,1.84,1.69,1.7,1.7,1.76,6,1380,2371,,INE819C01011,16-Apr-18,,
500059,BINANI IND. ,B ,Q,98.65,99.95,97.05,97.45,97.4,98.65,210,18227,1789012,,INE071A01013,16-Apr-18,,
500060,BIRLACABLE  ,B ,Q,76.1,85.1,76.1,85.1,85.1,77.4,688,65619,5514285,,INE800A01015,16-Apr-18,,
500067,BLUE STAR   ,A ,Q,773.55,795,773.5,791.05,795,781.8,236,1932,1520200,,INE472A01039,16-Apr-18,,
500068,DISA INDIA  ,X ,Q,6050,6074,6000,6000,6000,5916.1,21,744,4468414,,INE131C01011,16-Apr-18,,
