SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1298.95,1331.8,1298.95,1308,1308,1291.35,697,8016,10543064,,INE117A01022,12-Oct-18,,
500003,AEGIS LOGIS ,A ,Q,183.3,189.05,182.75,186.75,186.75,180.05,531,7125,1316813,,INE208C01025,12-Oct-18,,
500008,AMAR RAJA BA,A ,Q,734,740,727.75,735.45,735.45,720.25,622,15042,11059212,,INE885A01032,12-Oct-18,,
500009,A.SARABHAI  ,X ,Q,10.87,11.48,10.87,11.15,11.15,11.14,54,22720,254975,,INE432A01017,12-Oct-18,,
500010,HDFC        ,A ,Q,1701,1740.85,1694,1730.35,1730,1685.8,1699,38553,66610300,,INE001A01036,12-Oct-18,,
500012,ANDHRA PETRO,X ,Q,78,81,78,78.95,78.95,76.9,883,222744,17745387,,INE714B01016,12-Oct-18,,
500013,ANSAL INFRAS,B ,Q,11.15,11.39,11.03,11.26,11.21,10.75,55,10825,121808,,INE436A01026,12-Oct-18,,
500014,APPLE FINANC,XT,Q,1.89,1.89,1.71,1.89,1.89,1.8,9,3505,6532,,INE096A01010,12-Oct-18,,
500020,BOM DYEING  ,T ,Q,106.1,117.2,106.1,117.2,117.2,111.65,1957,1598038,179040331,,INE032A01023,12-Oct-18,,
500023,ASIANHOTNR  ,B ,Q,182,190,166.2,184.9,184.9,173.45,61,4515,793108,,INE363A01022,12-Oct-18,,
500027,ATUL LTD.   ,A ,Q,3100,3239.15,3100,3220.7,3200,3088.25,298,1449,4643615,,INE100A01010,12-Oct-18,,
500028,ATV PROJECTS,XT,Q,7.11,7.38,7.05,7.35,7.35,7.14,18,2939,20988,,INE447A01015,12-Oct-18,,
500029,AUTOLITE(I) ,B ,Q,41.3,42.5,40.25,41.15,41.15,39.85,68,5170,212305,,INE448A01013,12-Oct-18,,
500031,BAJAJ ELECT.,A ,Q,500,508,496,497.75,497.75,492.55,595,17404,8735208,,INE193E01025,12-Oct-18,,
500032,BAJAJHIND   ,B ,Q,10.22,10.65,9.85,10.3,10.3,9.97,1325,1385329,14338917,,INE306A01021,12-Oct-18,,
