SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1204.1,1218.8,1195.9,1200.05,1203.55,1192.35,341,2750,3311595,,INE117A01022,25-Feb-20,,
500003,AEGIS LOGIS ,A ,Q,243.9,246.5,235.7,239,240.6,240.2,426,11107,2655260,,INE208C01025,25-Feb-20,,
500008,AMAR RAJA BA,A ,Q,741.1,742.8,711,712.4,712.4,741.25,843,16385,11820091,,INE885A01032,25-Feb-20,,
500009,A.SARABHAI  ,XT,Q,19.75,19.75,18.15,18.7,19.25,19.05,157,21699,404816,,INE432A01017,25-Feb-20,,
500010,HDFC        ,A ,Q,2304.95,2320,2285.4,2303.55,2303.55,2292.85,9876,269816,623000097,,INE001A01036,25-Feb-20,,
500012,ANDHRA PETRO,X ,Q,25.05,25.9,25,25.3,25.35,25.4,125,19577,494719,,INE714B01016,25-Feb-20,,
500013,ANSAL INFRAS,B ,Q,6.65,6.88,6.06,6.83,6.83,6.26,232,96979,649798,,INE436A01026,25-Feb-20,,
500014,UTIQUE      ,X ,Q,1.34,1.61,1.34,1.61,1.61,1.47,21,21472,34272,,INE096A01010,25-Feb-20,,
500020,BOM DYEING  ,A ,Q,78.9,80.35,77.2,77.85,77.5,78.9,1300,143089,11208658,,INE032A01023,25-Feb-20,,
500023,ASIANHOTNR  ,B ,Q,78.5,81.9,74.1,76.5,81.9,80.65,10,11,840,,INE363A01022,25-Feb-20,,
500027,ATUL LTD.   ,A ,Q,5000,5087,4865.15,4904.35,4904.35,4992.65,1092,7499,36934472,,INE100A01010,25-Feb-20,,
500028,ATV PROJECTS,XT,Q,3.95,3.95,3.8,3.8,3.8,3.95,17,4664,17893,,INE447A01015,25-Feb-20,,
