Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,07122023,1930069044,0002294"
"Trade Date <07-DEC-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,60,74GS2062,GS,26920,26920,100.00"
"20,61,754GS2036,GS,733289,691629,94.32"
"20,62,758GJ26,SG,100,100,100.00"
"20,63,768GS2023,GS,8,5,62.50"
"20,64,772GS2055,GS,438,438,100.00"
"20,65,77MH33A,SG,100,100,100.00"
"20,66,897GS2030,GS,7100,7100,100.00"
"20,67,91D080224,TB,1400,1400,100.00"
"20,68,91D150224,TB,800,800,100.00"
"20,69,91D220224,TB,900,900,100.00"
"20,70,91D290224,TB,300,300,100.00"
"20,71,91D291223,TB,600,600,100.00"
"20,72,92GS2030,GS,1952,1952,100.00"
"20,73,AAATECH,EQ,32096,20760,64.68"
"20,74,AAKASH,EQ,4193941,2829467,67.47"
"20,75,AARON,EQ,10648,6358,59.71"
"20,76,AARTIDRUGS,EQ,117141,53449,45.63"
"20,77,AARTIIND,EQ,1628258,749802,46.05"
"20,78,AARTIPHARM,EQ,328797,147277,44.79"
"20,79,AARTIPP,E1,147,125,85.03"
"20,80,AARTISURF,EQ,31206,18838,60.37"
"20,81,AARTISURF,P1,1,1,100.00"
"20,82,AARVEEDEN,EQ,16791,11195,66.67"
"20,83,AARVI,EQ,35598,18831,52.90"
"20,84,AATMAJ,SM,2000,2000,100.00"
"20,85,AAVAS,EQ,299672,220539,73.59"
"20,86,ABB,EQ,177991,89941,50.53"
"20,87,ABBOTINDIA,EQ,22327,13947,62.47"
"20,88,ABCAPITAL,EQ,17268913,6583250,38.12"
"20,89,ABFL,N0,34,17,50.00"
"20,90,ABFL,N5,50,50,100.00"
"20,91,ABFRL,EQ,2951511,1040117,35.24"
"20,92,ABSLAMC,EQ,90166,56250,62.38"
"20,93,ABSLBANETF,EQ,2376705,2331192,98.09"
"20,94,ABSLLIQUID,EQ,2956,1928,65.22"
"20,95,ABSLNN50ET,EQ,4182,2820,67.43"
"20,96,ACC,EQ,558084,209838,37.60"
"20,97,ACCELYA,EQ,29757,17273,58.05"
"20,98,ACE,EQ,327255,170851,52.21"
"20,99,ACEINTEG,EQ,28290,20852,73.71"
"20,100,ACI,EQ,303585,130905,43.12"
"20,101,ACL,EQ,100390,33867,33.74"
"20,102,ACLGATI,EQ,220003,115781,52.63"
"20,103,ACSAL,SM,72000,54000,75.00"
"20,104,ADANIENSOL,EQ,13902767,2207594,15.88"
"20,105,ADANIENT,EQ,6325887,952711,15.06"
"20,106,ADANIGREEN,EQ,10884637,2641380,24.27"
"20,107,ADANIPORTS,EQ,14840081,3018352,20.34"
"20,108,ADANIPOWER,EQ,16013868,4296982,26.83"
"20,109,ADFFOODS,EQ,253079,160903,63.58"
"20,110,ADORWELD,EQ,55077,14157,25.70"
"20,111,ADSL,EQ,687099,339602,49.43"
"20,112,ADVANIHOTR,EQ,290519,152690,52.56"
"20,113,ADVENZYMES,EQ,790418,400724,50.70"
"20,114,AEGISCHEM,EQ,1376817,600005,43.58"
"20,115,AEROFLEX,EQ,446511,207769,46.53"
"20,116,AETHER,EQ,169750,107596,63.38"
"20,117,AFFLE,EQ,273908,124089,45.30"
"20,118,AGARIND,EQ,52724,24926,47.28"
"20,119,AGARWALFT,SM,45000,42000,93.33"
"20,120,AGI,EQ,105063,55749,53.06"
"20,121,AGNI,SM,35000,30000,85.71"
"20,122,AGRITECH,EQ,8096,5655,69.85"
"20,123,AGROPHOS,EQ,92777,62354,67.21"
"20,124,AGSTRA,EQ,426981,268824,62.96"
"20,125,AGUL,ST,2000,2000,100.00"
"20,126,AHL,EQ,71924,31392,43.65"
"20,127,AHLADA,EQ,37622,30164,80.18"
"20,128,AHLEAST,EQ,48320,39328,81.39"
"20,129,AHLUCONT,EQ,122892,46428,37.78"
"20,130,AIAENG,EQ,42356,23105,54.55"
"20,131,AILIMITED,SM,12000,12000,100.00"
"20,132,AIROLAM,EQ,26853,17622,65.62"
"20,133,AIRTELPP,E1,387465,324601,83.78"
"20,134,AISL,SM,2400,2400,100.00"
"20,135,AJANTPHARM,EQ,68749,52807,76.81"
"20,136,AJMERA,EQ,47920,13062,27.26"
"20,137,AJOONI,EQ,685337,384453,56.10"
"20,138,AKASH,EQ,149633,115962,77.50"
"20,139,AKG,EQ,131648,17525,13.31"
"20,140,AKSHAR,EQ,5154042,2822255,54.76"
"20,141,AKSHARCHEM,EQ,31984,18800,58.78"
"20,142,AKZOINDIA,EQ,39766,20417,51.34"
"20,143,ALANKIT,EQ,2943193,1915916,65.10"
"20,144,ALBERTDAVD,EQ,9028,4008,44.40"
"20,145,ALEMBICLTD,EQ,8429836,3197194,37.93"
"20,146,ALICON,EQ,10305,6298,61.12"
"20,147,ALKALI,EQ,36516,19346,52.98"
"20,148,ALKEM,EQ,374821,177352,47.32"
"20,149,ALKYLAMINE,EQ,190847,62731,32.87"
"20,150,ALLCARGO,EQ,154345,82649,53.55"
"20,151,ALLETEC,SM,40800,32000,78.43"
"20,152,ALLSEC,EQ,33782,16570,49.05"
"20,153,ALMONDZ,EQ,89629,64400,71.85"
"20,154,ALOKINDS,EQ,33703654,9906334,29.39"
"20,155,ALPA,EQ,144419,84920,58.80"
"20,156,ALPHAETF,EQ,53949,38416,71.21"
"20,157,ALPHAGEO,EQ,8302,5217,62.84"
"20,158,ALPSINDUS,EQ,89916,70628,78.55"
"20,159,AMBANIORG,SM,5000,3000,60.00"
"20,160,AMBER,EQ,97275,56243,57.82"
"20,161,AMBIKCO,EQ,26279,15451,58.80"
"20,162,AMBUJACEM,EQ,3608185,997516,27.65"
"20,163,AMDIND,EQ,266596,131383,49.28"
"20,164,AMEYA,SM,4000,4000,100.00"
"20,165,AMIORG,EQ,68537,33040,48.21"
"20,166,AMJLAND,EQ,328533,176539,53.74"
"20,167,AMNPLST,EQ,23621,12958,54.86"
"20,168,AMRUTANJAN,EQ,20595,12428,60.34"
"20,169,ANANDRATHI,EQ,26688,15402,57.71"
"20,170,ANANTRAJ,EQ,1489276,814763,54.71"
"20,171,ANDHRAPAP,EQ,110849,64659,58.33"
"20,172,ANDHRSUGAR,EQ,586920,208853,35.58"
"20,173,ANGELONE,EQ,673193,243512,36.17"
"20,174,ANLON,SM,6400,6000,93.75"
"20,175,ANMOL,EQ,202317,130912,64.71"
"20,176,ANNAPURNA,SM,50000,33000,66.00"
"20,177,ANUP,EQ,23893,11652,48.77"
"20,178,ANURAS,EQ,95298,60993,64.00"
"20,179,APARINDS,EQ,75133,35013,46.60"
"20,180,APCL,EQ,38040,22093,58.08"
"20,181,APCOTEXIND,EQ,73487,44439,60.47"
"20,182,APEX,EQ,192871,94022,48.75"
"20,183,APLAPOLLO,EQ,550917,409548,74.34"
"20,184,APLLTD,EQ,84853,39365,46.39"
"20,185,APOLLOHOSP,EQ,510609,297130,58.19"
"20,186,APOLLOPIPE,EQ,44283,24957,56.36"
"20,187,APOLLOTYRE,EQ,3288285,813391,24.74"
"20,188,APOLSINHOT,EQ,737,577,78.29"
"20,189,APTECHT,EQ,1560169,494816,31.72"
"20,190,APTUS,EQ,687189,461096,67.10"
"20,191,ARABIAN,SM,48000,34000,70.83"
"20,192,ARCHIES,EQ,101050,65279,64.60"
"20,193,ARE&M,EQ,840651,350178,41.66"
"20,194,ARHAM,SM,21000,18000,85.71"
"20,195,ARIES,EQ,167422,84829,50.67"
"20,196,ARIHANTACA,SM,800,800,100.00"
"20,197,ARIHANTCAP,EQ,178066,101735,57.13"
"20,198,ARIHANTSUP,EQ,41904,27168,64.83"
"20,199,ARISTO,SM,12800,12800,100.00"
"20,200,ARMANFIN,EQ,22165,13162,59.38"
"20,201,ARROWGREEN,EQ,34026,11373,33.42"
"20,202,ARSHIYA,EQ,695785,695785,100.00"
"20,203,ARTEMISMED,EQ,143952,71858,49.92"
"20,204,ARTNIRMAN,EQ,4012,2903,72.36"
"20,205,ARVEE,EQ,3058,1672,54.68"
"20,206,ARVIND,EQ,2680713,968864,36.14"
"20,207,ARVINDFASN,EQ,660599,437795,66.27"
"20,208,ARVSMART,EQ,57044,24638,43.19"
"20,209,ASAHIINDIA,EQ,54453,23770,43.65"
"20,210,ASAHISONG,EQ,5199,3006,57.82"
"20,211,ASAL,EQ,41405,16884,40.78"
"20,212,ASALCBR,EQ,108860,51648,47.44"
"20,213,ASHIANA,EQ,79298,39274,49.53"
"20,214,ASHIMASYN,EQ,782917,516876,66.02"
"20,215,ASHOKA,EQ,1842414,760625,41.28"
"20,216,ASHOKAMET,EQ,46613,35586,76.34"
"20,217,ASHOKLEY,EQ,15620115,8910200,57.04"
"20,218,ASIANENE,EQ,187965,105578,56.17"
"20,219,ASIANPAINT,EQ,1071725,570592,53.24"
"20,220,ASIANTILES,EQ,877593,436824,49.78"
"20,221,ASKAUTOLTD,EQ,259131,153651,59.29"
"20,222,ASPINWALL,EQ,18339,11998,65.42"
"20,223,ASTEC,EQ,10668,5659,53.05"
"20,224,ASTERDM,EQ,530329,177561,33.48"
"20,225,ASTRAL,EQ,987794,649273,65.73"
"20,226,ASTRAMICRO,EQ,296672,111802,37.69"
"20,227,ASTRAZEN,EQ,8287,4525,54.60"
"20,228,ATAM,EQ,99979,70156,70.17"
"20,229,ATFL,EQ,16899,9671,57.23"
"20,230,ATGL,EQ,13942558,5200503,37.30"
"20,231,ATL,EQ,1560471,809861,51.90"
"20,232,ATUL,BO,10,10,100.00"
"20,233,ATUL,EQ,129145,92223,71.41"
"20,234,ATULAUTO,EQ,56551,33258,58.81"
"20,235,AUBANK,EQ,678386,274471,40.46"
"20,236,AURDIS,SM,12000,7500,62.50"
"20,237,AUROIMPEX,SM,124800,97600,78.21"
"20,238,AUROPHARMA,EQ,2472883,1610715,65.14"
"20,239,AURUM,EQ,59185,34152,57.70"
"20,240,AURUMPP,E1,1776,1758,98.99"
"20,241,AUTOAXLES,EQ,25268,15917,62.99"
"20,242,AUTOBEES,EQ,65937,38292,58.07"
"20,243,AUTOIND,EQ,3005313,1017256,33.85"
"20,244,AVADHSUGAR,EQ,885234,200166,22.61"
"20,245,AVALON,EQ,495751,248522,50.13"
"20,246,AVANTIFEED,EQ,351903,160727,45.67"
"20,247,AVG,EQ,272376,166579,61.16"
"20,248,AVONMORE,EQ,55277,35383,64.01"
"20,249,AVROIND,EQ,402184,179526,44.64"
"20,250,AVTNPL,EQ,2964839,967460,32.63"
"20,251,AWHCL,EQ,307933,112916,36.67"
"20,252,AWL,EQ,7533237,2800205,37.17"
"20,253,AXISBANK,EQ,6439419,3737119,58.04"
"20,254,AXISBNKETF,EQ,1655,1472,88.94"
"20,255,AXISBPSETF,EQ,19803,17096,86.33"
"20,256,AXISCADES,EQ,452671,225768,49.87"
"20,257,AXISCETF,EQ,782,776,99.23"
"20,258,AXISGOLD,EQ,52826,34623,65.54"
"20,259,AXISHCETF,EQ,1619,1071,66.15"
"20,260,AXISILVER,EQ,17207,15121,87.88"
"20,261,AXISNIFTY,EQ,4828,4030,83.47"
"20,262,AXISTECETF,EQ,79931,79633,99.63"
"20,263,AXITA,EQ,13691284,6077498,44.39"
"20,264,AXSENSEX,EQ,1029,920,89.41"
"20,265,AYMSYNTEX,EQ,36794,22912,62.27"
"20,266,BABAFP,SM,288000,214400,74.44"
"20,267,BAHETI,SM,1500,750,50.00"
"20,268,BAJAJ-AUTO,EQ,427407,234446,54.85"
"20,269,BAJAJCON,EQ,337629,180354,53.42"
"20,270,BAJAJELEC,EQ,58258,22468,38.57"
"20,271,BAJAJFINSV,EQ,941890,387828,41.18"
"20,272,BAJAJHCARE,EQ,93319,46836,50.19"
"20,273,BAJAJHIND,EQ,51977091,21905589,42.14"
"20,274,BAJAJHLDNG,EQ,151760,34093,22.47"
"20,275,BAJFINANCE,EQ,668862,352052,52.63"
"20,276,BALAJITELE,EQ,2325145,922496,39.67"
"20,277,BALAMINES,EQ,346907,74928,21.60"
"20,278,BALAXI,EQ,2279,1399,61.39"
"20,279,BALKRISHNA,EQ,401203,254570,63.45"
"20,280,BALKRISIND,EQ,450303,169082,37.55"
"20,281,BALMLAWRIE,EQ,1526211,702194,46.01"
"20,282,BALPHARMA,EQ,47544,27057,56.91"
"20,283,BALRAMCHIN,EQ,24929219,7490492,30.05"
"20,284,BANARBEADS,EQ,6678,5951,89.11"
"20,285,BANARISUG,EQ,2704,1861,68.82"
"20,286,BANCOINDIA,EQ,106368,56197,52.83"
"20,287,BANDHANBNK,EQ,4458183,1724573,38.68"
"20,288,BANKA,EQ,14795,11125,75.19"
"20,289,BANKBARODA,EQ,14842658,6390682,43.06"
"20,290,BANKBEES,EQ,468630,276611,59.03"
"20,291,BANKETF,EQ,3706,2056,55.48"
"20,292,BANKINDIA,EQ,29741220,12516758,42.09"
"20,293,BANSWRAS,EQ,163975,116002,70.74"
"20,294,BARBEQUE,EQ,101211,44499,43.97"
"20,295,BASF,EQ,24909,17467,70.12"
"20,296,BASILIC,SM,368400,254400,69.06"
"20,297,BASML,EQ,112191,82178,73.25"
"20,298,BATAINDIA,EQ,128902,39639,30.75"
"20,299,BAYERCROP,EQ,22389,9176,40.98"
"20,300,BBETF0432,EQ,1269,1196,94.25"
"20,301,BBL,EQ,18844,8759,46.48"
"20,302,BBTC,EQ,39644,14296,36.06"
"20,303,BBTCL,EQ,8113,5084,62.66"
"20,304,BCG,EQ,111006443,36670034,33.03"
"20,305,BCLIND,EQ,10464682,3955173,37.80"
"20,306,BDL,EQ,1043936,389146,37.28"
"20,307,BECTORFOOD,EQ,183771,108331,58.95"
"20,308,BEL,EQ,51346222,24538826,47.79"
"20,309,BEML,EQ,191786,79412,41.41"
"20,310,BEPL,EQ,1133998,644816,56.86"
"20,311,BERGEPAINT,EQ,1794395,536220,29.88"
"20,312,BETA,SM,22400,18700,83.48"
"20,313,BEWLTD,SM,750,625,83.33"
"20,314,BFINVEST,EQ,71206,17359,24.38"
"20,315,BFSI,EQ,144644,122699,84.83"
"20,316,BFUTILITIE,EQ,239679,104404,43.56"
"20,317,BGRENERGY,EQ,1847608,533193,28.86"
"20,318,BHAGCHEM,EQ,12439,7364,59.20"
"20,319,BHAGERIA,EQ,39124,21660,55.36"
"20,320,BHARATFORG,EQ,573632,273738,47.72"
"20,321,BHARATGEAR,EQ,31053,20222,65.12"
"20,322,BHARATRAS,EQ,1484,756,50.94"
"20,323,BHARATWIRE,EQ,1108594,669624,60.40"
"20,324,BHARTIARTL,EQ,13805235,7940366,57.52"
"20,325,BHEL,EQ,28058369,6267790,22.34"
"20,326,BIGBLOC,EQ,57497,32201,56.00"
"20,327,BIKAJI,EQ,476906,287169,60.22"
"20,328,BIL,EQ,35382,19636,55.50"
"20,329,BIOCON,EQ,1857120,904306,48.69"
"20,330,BIOFILCHEM,EQ,51312,33714,65.70"
"20,331,BIRET,RR,1058927,943086,89.06"
"20,332,BIRLACABLE,EQ,73720,50014,67.84"
"20,333,BIRLACORPN,EQ,85664,59440,69.39"
"20,334,BIRLAMONEY,EQ,192204,67046,34.88"
"20,335,BLAL,EQ,582235,304229,52.25"
"20,336,BLBLIMITED,EQ,66960,36368,54.31"
"20,337,BLISSGVS,EQ,739168,450791,60.99"
"20,338,BLKASHYAP,EQ,776897,510058,65.65"
"20,339,BLS,EQ,2599183,869964,33.47"
"20,340,BLUEDART,EQ,8714,3745,42.98"
"20,341,BLUEJET,EQ,251113,137703,54.84"
"20,342,BLUESTARCO,EQ,177905,131254,73.78"
"20,343,BMETRICS,SM,6800,4800,70.59"
"20,344,BODALCHEM,EQ,1320590,616461,46.68"
"20,345,BOMDYEING,EQ,2318824,1017195,43.87"
"20,346,BORORENEW,EQ,233443,104725,44.86"
"20,347,BOSCHLTD,EQ,19313,9447,48.92"
"20,348,BPCL,EQ,11925282,6779550,56.85"
"20,349,BRIGADE,EQ,307429,135226,43.99"
"20,350,BRIGHT,SM,513000,492000,95.91"
"20,351,BRITANNIA,EQ,268095,197983,73.85"
"20,352,BRITANNIA,N3,1621,1318,81.31"
"20,353,BRNL,EQ,120699,86785,71.90"
"20,354,BSE,EQ,816127,328971,40.31"
"20,355,BSHSL,EQ,136233,93271,68.46"
"20,356,BSL,EQ,14589,8735,59.87"
"20,357,BSLGOLDETF,EQ,11694,5049,43.18"
"20,358,BSLNIFTY,EQ,2261564,2209640,97.70"
"20,359,BSLSENETFG,EQ,1955,1869,95.60"
"20,360,BSOFT,EQ,1636475,503901,30.79"
"20,361,BTML,EQ,296575,177134,59.73"
"20,362,BUTTERFLY,EQ,9945,6783,68.21"
"20,363,CADSYS,SM,4000,3000,75.00"
"20,364,CALSOFT,EQ,232383,156008,67.13"
"20,365,CAMLINFINE,EQ,1293113,612502,47.37"
"20,366,CAMPUS,EQ,610029,282116,46.25"
"20,367,CAMS,EQ,645099,439593,68.14"
"20,368,CANARYS,SM,1720000,1092000,63.49"
"20,369,CANBK,EQ,5740979,1791902,31.21"
"20,370,CANFINHOME,EQ,1213552,399874,32.95"
"20,371,CANTABIL,EQ,1009776,542391,53.71"
"20,372,CAPACITE,EQ,5355922,2057641,38.42"
"20,373,CAPLIPOINT,EQ,129346,45471,35.15"
"20,374,CAPTRUST,EQ,22117,13727,62.07"
"20,375,CARBORUNIV,EQ,183282,121287,66.18"
"20,376,CAREERP,EQ,43616,24929,57.16"
"20,377,CARERATING,EQ,46345,28154,60.75"
"20,378,CARTRADE,EQ,194559,50695,26.06"
"20,379,CARYSIL,EQ,64128,25469,39.72"
"20,380,CASTROLIND,EQ,1603564,976180,60.88"
"20,381,CCHHL,EQ,2232312,1079095,48.34"
"20,382,CCL,EQ,375908,218903,58.23"
"20,383,CDSL,EQ,464555,260792,56.14"
"20,384,CEATLTD,EQ,850200,307688,36.19"
"20,385,CELLECOR,SM,52800,32400,61.36"
"20,386,CELLO,EQ,624841,370108,59.23"
"20,387,CELLPOINT,SM,19200,18000,93.75"
"20,388,CENTENKA,EQ,25615,18649,72.80"
"20,389,CENTRALBK,EQ,17348974,3762635,21.69"
"20,390,CENTRUM,EQ,665076,483962,72.77"
"20,391,CENTUM,EQ,10121,6037,59.65"
"20,392,CENTURYPLY,EQ,56430,27665,49.03"
"20,393,CENTURYTEX,EQ,100767,35619,35.35"
"20,394,CERA,EQ,9561,3614,37.80"
"20,395,CESC,EQ,18107690,6136885,33.89"
"20,396,CGCL,EQ,183627,62036,33.78"
"20,397,CGPOWER,EQ,1537747,685996,44.61"
"20,398,CHALET,EQ,169777,84892,50.00"
"20,399,CHAMBLFERT,EQ,3763322,1276022,33.91"
"20,400,CHAVDA,SM,116000,98000,84.48"
"20,401,CHEMBOND,EQ,23510,9894,42.08"
"20,402,CHEMCON,EQ,69724,43955,63.04"
"20,403,CHEMFAB,EQ,13882,6745,48.59"
"20,404,CHEMPLASTS,EQ,165745,127816,77.12"
"20,405,CHENNPETRO,EQ,1873751,452589,24.15"
"20,406,CHEVIOT,EQ,4715,2630,55.78"
"20,407,CHOICEIN,EQ,743116,110808,14.91"
"20,408,CHOLAFIN,EQ,1857781,1392784,74.97"
"20,409,CHOLAFIN,N1,10,10,100.00"
"20,410,CHOLAFIN,N2,60,60,100.00"
"20,411,CHOLAFIN,N4,100,75,75.00"
"20,412,CHOLAFIN,N6,2,2,100.00"
"20,413,CHOLAFIN,NA,125,125,100.00"
"20,414,CHOLAHLDNG,EQ,62016,29512,47.59"
"20,415,CIEINDIA,EQ,225634,130473,57.83"
"20,416,CIGNITITEC,EQ,104560,40768,38.99"
"20,417,CIPLA,EQ,1269290,693620,54.65"
"20,418,CLEAN,EQ,105073,51519,49.03"
"20,419,CLEDUCATE,EQ,75125,54068,71.97"
"20,420,CLOUD,SM,728000,396000,54.40"
"20,421,CLOUDPP,E1,174000,116400,66.90"
"20,422,CLSEL,EQ,535862,217333,40.56"
"20,423,CLSL,SM,14000,14000,100.00"
"20,424,CMNL,SM,39000,27000,69.23"
"20,425,CMRSL,SM,1600,1600,100.00"
"20,426,CMSINFO,EQ,465766,207669,44.59"
"20,427,COALINDIA,EQ,8507659,4584715,53.89"
"20,428,COASTCORP,EQ,58756,31280,53.24"
"20,429,COCHINSHIP,EQ,3669269,1000540,27.27"
"20,430,COFFEEDAY,EQ,2339592,1081168,46.21"
"20,431,COFORGE,EQ,203360,80478,39.57"
"20,432,COLPAL,EQ,220030,108811,49.45"
"20,433,COMMITTED,SM,40000,38400,96.00"
"20,434,CONCOR,EQ,3432629,910739,26.53"
"20,435,CONCORDBIO,EQ,69316,33691,48.60"
"20,436,CONFIPET,EQ,1803334,661823,36.70"
"20,437,CONSOFINVT,EQ,53630,37502,69.93"
"20,438,CONSUMBEES,EQ,25638,18949,73.91"
"20,439,CONTROLPR,EQ,40106,26647,66.44"
"20,440,COOLCAPS,SM,500,500,100.00"
"20,441,CORALFINAC,EQ,154487,109089,70.61"
"20,442,CORDSCABLE,EQ,313751,128452,40.94"
"20,443,COROMANDEL,EQ,259389,99713,38.44"
"20,444,COSMOFIRST,EQ,74291,40758,54.86"
"20,445,COUNCODOS,EQ,159908,159807,99.94"
"20,446,CPS,SM,9000,7200,80.00"
"20,447,CPSEETF,EQ,1603223,1083078,67.56"
"20,448,CRAFTSMAN,EQ,23972,10831,45.18"
"20,449,CRAYONS,SM,57000,35000,61.40"
"20,450,CREATIVE,EQ,9423,6227,66.08"
"20,451,CREATIVEYE,EQ,13035,9235,70.85"
"20,452,CREDITACC,EQ,181354,74139,40.88"
"20,453,CREDITACC,N1,74,74,100.00"
"20,454,CREDITACC,N2,34,34,100.00"
"20,455,CREDITACC,N3,15,15,100.00"
"20,456,CREDITACC,N5,25,25,100.00"
"20,457,CREDITACC,N7,1,1,100.00"
"20,458,CREDITACC,N9,100,100,100.00"
"20,459,CREDITACC,ND,216,216,100.00"
"20,460,CREST,EQ,45270,26840,59.29"
"20,461,CRISIL,EQ,14407,7024,48.75"
"20,462,CROMPTON,EQ,3087207,1890403,61.23"
"20,463,CSBBANK,EQ,282955,118552,41.90"
"20,464,CSLFINANCE,EQ,56213,27188,48.37"
"20,465,CTE,EQ,106457,62287,58.51"
"20,466,CUB,EQ,4628324,1420751,30.70"
"20,467,CUMMINSIND,EQ,321470,179277,55.77"
"20,468,CUPID,EQ,200011,103534,51.76"
"20,469,CYBERTECH,EQ,399390,153198,38.36"
"20,470,CYIENT,EQ,387092,198338,51.24"
"20,471,CYIENTDLM,EQ,126530,63421,50.12"
"20,472,DABUR,EQ,1150700,735236,63.89"
"20,473,DALBHARAT,EQ,318560,166674,52.32"
"20,474,DALMIASUG,EQ,1019296,334005,32.77"
"20,475,DAMODARIND,EQ,14023,8074,57.58"
"20,476,DATAMATICS,EQ,180658,110868,61.37"
"20,477,DATAPATTNS,EQ,72967,35029,48.01"
"20,478,DBCORP,EQ,86039,44839,52.11"
"20,479,DBL,EQ,500371,157158,31.41"
"20,480,DBOL,EQ,828002,486975,58.81"
"20,481,DBREALTY,EQ,1890683,1114113,58.93"
"20,482,DCAL,EQ,618964,225586,36.45"
"20,483,DCBBANK,EQ,6076806,2932771,48.26"
"20,484,DCM,EQ,141021,81220,57.59"
"20,485,DCMNVL,EQ,40073,25916,64.67"
"20,486,DCMSHRIRAM,EQ,53146,21660,40.76"
"20,487,DCMSRIND,EQ,551482,344113,62.40"
"20,488,DCW,EQ,2871651,1016836,35.41"
"20,489,DCXINDIA,EQ,475989,210319,44.19"
"20,490,DECCANCE,EQ,19012,11291,59.39"
"20,491,DEEPAKFERT,EQ,679465,347167,51.09"
"20,492,DEEPAKNTR,EQ,170605,72224,42.33"
"20,493,DEEPENR,EQ,217613,207133,95.18"
"20,494,DEEPINDS,EQ,303170,210643,69.48"
"20,495,DELHIVERY,EQ,807152,496108,61.46"
"20,496,DELPHIFX,EQ,1170,817,69.83"
"20,497,DELTACORP,EQ,12587913,4787575,38.03"
"20,498,DEN,EQ,4831214,2367385,49.00"
"20,499,DENEERS,SM,13800,9000,65.22"
"20,500,DENORA,EQ,12472,5896,47.27"
"20,501,DENTALKART,SM,20000,12250,61.25"
"20,502,DESTINY,SM,3000,3000,100.00"
"20,503,DEVIT,EQ,42671,23738,55.63"
"20,504,DEVYANI,EQ,1978004,1042586,52.71"
"20,505,DGCONTENT,EQ,4758,3665,77.03"
"20,506,DHAMPURSUG,EQ,2044244,518899,25.38"
"20,507,DHANBANK,EQ,2332233,819136,35.12"
"20,508,DHANI,EQ,2119196,1519451,71.70"
"20,509,DHANILOANS,N8,13,13,100.00"
"20,510,DHANILOANS,NO,10,10,100.00"
"20,511,DHANILOANS,NT,38,38,100.00"
"20,512,DHANILOANS,NX,156,156,100.00"
