SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4151.45,4329.25,4149.6,4322,4322,4149.45,1688,11839,50370854,,INE117A01022,13-Jun-23,,
500003,AEGIS LOGIS ,A ,Q,351.95,351.95,345.7,347.15,346.85,348.4,1985,37445,13000912,,INE208C01025,13-Jun-23,,
500008,AMAR RAJA BA,A ,Q,625,627,620.95,624.65,624.65,625.2,2416,38904,24303303,,INE885A01032,13-Jun-23,,
500009,A.SARABHAI  ,X ,Q,29.4,32.5,29,30.98,30.98,27.64,4885,2099772,64863759,,INE432A01017,13-Jun-23,,
500010,HDFC        ,A ,Q,2638,2654.45,2637.55,2646.5,2654.2,2640.45,4251,71163,188121839,,INE001A01036,13-Jun-23,,
500012,ANDHRA PETRO,X ,Q,60.12,60.87,59,59.59,59.59,60.12,666,89034,5318455,,INE714B01016,13-Jun-23,,
500013,ANSAL INFRAS,T ,Q,9.5,9.8,9.31,9.46,9.54,9.5,58,15292,146955,,INE436A01026,13-Jun-23,,
500014,UTIQUE      ,X ,Q,5.78,5.78,4.81,5.32,5.32,5.54,409,258745,1333562,,INE096A01010,13-Jun-23,,
500016,ARUNAHTEL   ,XT,Q,23.41,23.41,23.41,23.41,23.41,22.3,304,317911,7442296,,INE957C01019,13-Jun-23,,
500020,BOM DYEING  ,B ,Q,89.22,93.2,89.22,91.53,91.65,90.1,2506,359313,33019140,,INE032A01023,13-Jun-23,,
500023,ASIANHOTNR  ,T ,Q,183.2,196,183.2,194.6,194.6,190.2,26,4132,802371,,INE363A01022,13-Jun-23,,
500027,ATUL LTD.   ,A ,Q,6729.95,6970,6713.4,6932.15,6932.15,6683.45,1748,6290,43321492,,INE100A01010,13-Jun-23,,
500028,ATV PROJECTS,XT,Q,10.3,10.3,9.64,9.85,9.85,9.81,151,51118,517349,,INE447A01015,13-Jun-23,,
500031,BAJAJ ELECT.,A ,Q,1192.35,1222.6,1175,1184.9,1188.95,1184.5,3179,1182754,1390381319,,INE193E01025,13-Jun-23,,
500032,BAJAJHIND   ,A ,Q,16.13,16.15,15.72,15.87,15.87,15.99,4315,3615645,57422356,,INE306A01021,13-Jun-23,,
500033,FORCE MOTR  ,B ,Q,2173.95,2252.75,2161.6,2226.5,2226.5,2134.35,1888,14380,32005985,,INE451A01017,13-Jun-23,,
500034,BAJFINANCE  ,A ,Q,7068.6,7198.75,7068.6,7166.05,7166.95,7096,4257,29736,213024948,,INE296A01024,13-Jun-23,,
500038,BALRAM.CHINI,A ,Q,407.9,410.75,400.2,401.3,401.3,403.45,1547,63899,25801593,,INE119A01028,13-Jun-23,,
500039,BANCO PROD. ,B ,Q,307.95,308.55,300.05,302.15,301.4,306.55,832,19249,5844096,,INE213C01025,13-Jun-23,,
500040,CENTURY TEXT,A ,Q,806.8,815.8,800.15,805.8,804.65,806.75,703,11762,9504751,,INE055A01016,13-Jun-23,,
500041,BANNARI AMAN,B ,Q,2832.35,2850.85,2810.35,2850,2850,2841.1,23,73,207175,,INE459A01010,13-Jun-23,,
500042,BASF INDIA  ,A ,Q,2600,2614.75,2568.55,2585,2571,2584.1,289,1116,2892400,,INE373A01013,13-Jun-23,,
500043,BATA INDIA  ,A ,Q,1579.15,1604,1577,1598.6,1598.6,1574.25,2858,19112,30445245,,INE176A01028,13-Jun-23,,
500048,BEML LTD    ,A ,Q,1524.95,1526.65,1494.75,1499.95,1499.95,1515.1,439,2909,4394172,,INE258A01016,13-Jun-23,,
500049,BHARAT ELECT,A ,Q,120,122.35,118.95,122.1,122.1,119.1,9965,890479,107836368,,INE263A01024,13-Jun-23,,
500052,BHANSALI ENG,A ,Q,129.3,135.95,129.25,133.2,133,129.3,1147,79748,10635919,,INE922A01025,13-Jun-23,,
500058,BIHAR SPONGE,XT,Q,9.3,9.39,8.91,8.98,9.1,8.96,96,29787,269292,,INE819C01011,13-Jun-23,,
500059,BINANI IND. ,T ,Q,20.05,20.27,19.48,20.07,20.27,20.45,66,11539,229461,,INE071A01013,13-Jun-23,,
500060,BIRLACABLE  ,B ,Q,181.95,183.1,178.65,180,180.15,181.75,809,43260,7815516,,INE800A01015,13-Jun-23,,
500067,BLUE STAR   ,A ,Q,1488.5,1521.35,1488,1512.45,1521.35,1488.5,837,7149,10761798,,INE472A01039,13-Jun-23,,
500068,DISA INDIA  ,B ,Q,8401.05,8650,8401.05,8607.4,8601,8508.6,75,460,3952951,,INE131C01011,13-Jun-23,,
