DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
11122023|511391|000000610|0000000000019215|000000900|0000000000027953|067.78
11122023|511411|000005750|0000000000181700|000005954|0000000000183747|096.57
11122023|511413|000002939|0000000000904331|000003526|0000000001074328|083.35
11122023|511431|001642612|0000000031554577|008590202|0000000166820984|019.12
11122023|511441|000004312|0000000000089915|000004312|0000000000089915|100.00
11122023|511447|000411684|0000000001490296|000411684|0000000001490296|100.00
11122023|511451|000003008|0000000000015672|000003258|0000000000016744|092.33
11122023|511463|000318628|0000000006955650|000549707|0000000011907135|057.96
11122023|511473|000006018|0000000000210387|000006018|0000000000210387|100.00
11122023|511493|000007812|0000000000237251|000009527|0000000000298803|082.00
11122023|511501|000003025|0000000000102366|000003321|0000000000111966|091.09
11122023|511505|000003337|0000000000333534|000004080|0000000000400773|081.79
11122023|511507|000001102|0000000000026198|000001102|0000000000026198|100.00
11122023|511509|000012079|0000000000408271|000019123|0000000000652666|063.16
11122023|511523|000024270|0000000000413076|000027416|0000000000469837|088.52
11122023|511525|000130928|0000000000266611|000130928|0000000000266611|100.00
11122023|511533|000000651|0000000000029718|000000651|0000000000029718|100.00
11122023|511535|000000101|0000000000002474|000000101|0000000000002474|100.00
11122023|511543|000000003|0000000000000041|000000003|0000000000000041|100.00
11122023|511549|000002068|0000000000274838|000002212|0000000000294716|093.49
11122023|511551|000020306|0000000009447367|000037051|0000000017378498|054.81
11122023|511557|001336795|0000000001965089|001626574|0000000002421005|082.18
11122023|511559|000002766|0000000000199844|000003138|0000000000226758|088.15
11122023|511563|000000001|0000000000000047|000000001|0000000000000047|100.00
11122023|511571|000001761|0000000000254420|000001761|0000000000254420|100.00
11122023|511577|000000300|0000000000005964|000000300|0000000000005964|100.00
11122023|511585|000022072|0000000000042599|000022082|0000000000041472|099.95
11122023|511589|000005138|0000000000411452|000005985|0000000000480362|085.85
11122023|511593|000000731|0000000000005834|000000731|0000000000005838|100.00
11122023|511601|000020168|0000000000235563|000024358|0000000000288225|082.80
11122023|511605|000012628|0000000000914394|000017777|0000000001277512|071.04
11122023|511609|000001624|0000000000044709|000001831|0000000000050986|088.69
11122023|511611|000017373|0000000000076441|000017373|0000000000076441|100.00
11122023|511626|000000527|0000000000006992|000000527|0000000000006992|100.00
11122023|511628|000001600|0000000000981440|000002028|0000000001224794|078.90
11122023|511630|000076131|0000000000298171|000076131|0000000000298171|100.00
11122023|511644|000000001|0000000000000160|000000001|0000000000000160|100.00
11122023|511654|000000790|0000000000023656|000000790|0000000000023656|100.00
11122023|511658|000022796|0000000002104755|000038775|0000000003602323|058.79
11122023|511664|000019600|0000000000102116|000019600|0000000000102116|100.00
11122023|511672|000011853|0000000000662980|000011853|0000000000662980|100.00
11122023|511676|000051969|0000000011282470|000095005|0000000020579845|054.70
11122023|511688|000000110|0000000000000710|000000110|0000000000000709|100.00
11122023|511692|000001385|0000000000039224|000001385|0000000000039425|100.00
11122023|511696|000000218|0000000000055843|000000218|0000000000055843|100.00
11122023|511700|000007663|0000000000518708|000007663|0000000000518708|100.00
11122023|511702|000000904|0000000000026985|000001087|0000000000033212|083.16
11122023|511710|000090384|0000000000134673|000092384|0000000000136437|097.84
