SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1450,1470,1446.05,1449.9,1450,1448.65,262,1823,2649665,,INE117A01022,04-Jul-17,,
500003,AEGIS LOGIS ,B ,Q,190.4,190.4,185.5,188.85,188.15,189.65,200,47033,8926098,,INE208C01025,04-Jul-17,,
500008,AMAR RAJA BA,A ,Q,841.05,858,831.5,855.15,855.15,843,1603,34154,29041242,,INE885A01032,04-Jul-17,,
500009,A.SARABHAI  ,XD,Q,8.72,8.98,8.7,8.91,8.98,8.87,62,20127,177953,,INE432A01017,04-Jul-17,,
500010,HDFC        ,A ,Q,1622.05,1645.7,1616.55,1640.4,1643,1622.2,3041,39320,64212159,,INE001A01036,04-Jul-17,,
500012,ANDHRA PETRO,XC,Q,25.9,27.45,25.2,27.15,26.9,25.5,239,62191,1659238,,INE714B01016,04-Jul-17,,
500013,ANSAL INFRAS,B ,Q,30.1,31,28.5,29.05,29.05,29.55,1865,734168,22201456,,INE436A01026,04-Jul-17,,
500014,APPLE FINANC,XT,Q,3.64,3.64,3.4,3.45,3.57,3.52,124,14240,49699,,INE096A01010,04-Jul-17,,
500020,BOM DYEING  ,B ,Q,85.15,85.75,82.9,83.35,83.35,85.4,2369,505714,42466842,,INE032A01023,04-Jul-17,,
500023,ASIANHOTNR  ,B ,Q,129,132,127.3,131.95,131.95,129.2,11,2050,267707,,INE363A01022,04-Jul-17,,
500024,ASSAMCO     ,B ,Q,6.71,6.84,6.55,6.62,6.56,6.76,144,148061,986471,,INE442A01024,04-Jul-17,,
500027,ATUL LTD.   ,A ,Q,2459.85,2459.85,2395.95,2426.35,2425,2421.35,68,384,928500,,INE100A01010,04-Jul-17,,
500028,ATV PROJECTS,XT,Q,10,10,9.51,9.72,9.75,9.81,24,8840,87087,,INE447A01015,04-Jul-17,,
500029,AUTOLITE(I) ,B ,Q,60.65,61.4,59.6,61,61,61.15,21,1332,80737,,INE448A01013,04-Jul-17,,
500030,AUTORID.FIN ,T ,Q,0.82,0.82,0.82,0.82,0.82,0.86,2,1100,902,,INE450A01019,04-Jul-17,,
500031,BAJAJ ELECT.,A ,Q,330,332.05,323.1,325.3,324.55,328.95,301,10748,3530464,,INE193E01025,04-Jul-17,,
500032,BAJAJHIND   ,B ,Q,14.83,15.14,14.73,14.86,14.86,14.83,745,544738,8129490,,INE306A01021,04-Jul-17,,
500033,FORCE MOTR  ,B ,Q,4300,4300,4220,4227.35,4227.35,4295.15,2504,20763,88347337,,INE451A01017,04-Jul-17,,
500034,BAJFINANCE  ,A ,Q,1390,1408,1376.1,1379.7,1379.7,1386.25,1644,38457,53509627,,INE296A01024,04-Jul-17,,
500038,BALRAM.CHINI,A ,Q,152.4,154.4,150.4,151.7,151.7,152.35,708,92507,14065571,,INE119A01028,04-Jul-17,,
500039,BANCO PROD. ,B ,Q,220.5,220.5,215,215.3,215.4,220.4,629,32157,6987382,,INE213C01025,04-Jul-17,,
500040,CENTURY TEXT,A ,Q,1135.35,1142.45,1116,1120.25,1120.95,1129.3,1691,72650,81955691,,INE055A01016,04-Jul-17,,
500041,BANNARI AMAN,B ,Q,1780,1799.5,1780,1799.5,1799.5,1772.8,2,102,181599,,INE459A01010,04-Jul-17,,
500042,BASF INDIA  ,B ,Q,1751.75,1778.4,1729.15,1736.85,1744,1769.8,702,3922,6857648,,INE373A01013,04-Jul-17,,
500043,BATA INDIA  ,A ,Q,552.2,579.35,548.25,575.6,574.4,549.7,4312,181207,102786342,,INE176A01028,04-Jul-17,,
500048,BEML LTD    ,A ,Q,1543.5,1543.85,1505.95,1518.35,1518.35,1535.65,1824,37064,56460606,,INE258A01016,04-Jul-17,,
500049,BHARAT ELECT,A ,Q,162.5,164.3,162.5,163.3,163.3,162.4,1886,144266,23566125,,INE263A01024,04-Jul-17,,
500052,BHANSALI ENG,B ,Q,65.8,70.85,65.1,67.65,67.65,65.5,11300,2390818,163407820,,INE922A01025,04-Jul-17,,
500055,BHUSH STEEL ,B ,Q,66.9,67.5,65.7,66.1,66.1,67,906,130950,8718454,,INE824B01021,04-Jul-17,,
500058,BIHAR SPONGE,XT,Q,1.81,1.81,1.7,1.81,1.7,1.73,9,4001,7171,,INE819C01011,04-Jul-17,,
500059,BINANI IND. ,B ,Q,76.3,77.5,75.35,76,76,75.5,64,3475,265099,,INE071A01013,04-Jul-17,,
500060,BIRLACABLE  ,B ,Q,42,43.9,41.8,43.5,43.6,42.65,66,5508,238426,,INE800A01015,04-Jul-17,,
500067,BLUE STAR   ,B ,Q,602,621.1,602,616.75,617,603.35,198,4074,2490145,,INE472A01039,04-Jul-17,,
500068,DISA INDIA  ,XC,Q,4985,4985,4870.05,4888.8,4870.05,4985,4,14,68635,,INE131C01011,04-Jul-17,,
