SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1187,1197.85,1178.55,1184.55,1183,1198.7,531,5361,6366997,,INE117A01022,28-Feb-20,,
500003,AEGIS LOGIS ,A ,Q,227.3,231.85,218.65,223.35,223.35,233.15,1639,31652,7140340,,INE208C01025,28-Feb-20,,
500008,AMAR RAJA BA,A ,Q,666.65,668,631.25,635.5,635.5,681.15,1446,29107,18729428,,INE885A01032,28-Feb-20,,
500009,A.SARABHAI  ,XT,Q,18.95,19,17.8,17.8,17.8,18.7,167,42388,763103,,INE432A01017,28-Feb-20,,
500010,HDFC        ,A ,Q,2230.4,2230.4,2164.25,2176.7,2176.7,2273.65,14901,271382,595965722,,INE001A01036,28-Feb-20,,
500012,ANDHRA PETRO,Z ,Q,24.25,24.25,21.95,22.35,22.3,23.1,245,38457,851942,,INE714B01016,28-Feb-20,,
500013,ANSAL INFRAS,B ,Q,5.87,6.08,5.87,5.95,6.08,6.17,36,10524,62103,,INE436A01026,28-Feb-20,,
500014,UTIQUE      ,X ,Q,1.65,1.7,1.65,1.65,1.65,1.71,12,6135,10132,,INE096A01010,28-Feb-20,,
500020,BOM DYEING  ,A ,Q,73.85,73.85,68.7,69.05,69.05,74.7,1994,220727,15511836,,INE032A01023,28-Feb-20,,
500023,ASIANHOTNR  ,B ,Q,70,74,66,70.15,70.65,76.8,16,49,3372,,INE363A01022,28-Feb-20,,
500027,ATUL LTD.   ,A ,Q,4840.55,5200,4790,5118,5118,4969.8,2381,6341,31902670,,INE100A01010,28-Feb-20,,
500028,ATV PROJECTS,XT,Q,3.77,3.77,3.77,3.77,3.77,3.96,6,4770,17982,,INE447A01015,28-Feb-20,,
500029,AUTOLITE(I) ,B ,Q,19,19,19,19,19,19.35,1,100,1900,,INE448A01013,28-Feb-20,,
500031,BAJAJ ELECT.,A ,Q,426.7,426.7,400,403,408,434.3,969,11872,4960378,,INE193E01025,28-Feb-20,,
500032,BAJAJHIND   ,B ,Q,5.39,5.39,4.95,5.14,5,5.44,256,198802,1034053,,INE306A01021,28-Feb-20,,
500033,FORCE MOTR  ,A ,Q,1149,1149,1058,1070.55,1070.55,1147.9,1636,8717,9462896,,INE451A01017,28-Feb-20,,
500034,BAJFINANCE  ,A ,Q,4678,4678,4315,4463.1,4463.1,4760,12983,135786,607983200,,INE296A01024,28-Feb-20,,
500038,BALRAM.CHINI,A ,Q,144.9,146,137.25,142.5,143.7,146.75,1871,65117,9165399,,INE119A01028,28-Feb-20,,
500039,BANCO PROD. ,B ,Q,88,88,85,86.1,85.95,89.8,126,4610,397549,,INE213C01025,28-Feb-20,,
500040,CENTURY TEXT,A ,Q,517.5,530,503.9,506.9,506.9,542.8,1427,40099,20692049,,INE055A01016,28-Feb-20,,
500041,BANNARI AMAN,B ,Q,1321,1325,1276,1322.4,1325,1339.9,16,20,26277,,INE459A01010,28-Feb-20,,
500042,BASF INDIA  ,A ,Q,1058,1118.7,983,1030.15,1030.15,1064.7,8777,60852,64868961,,INE373A01013,28-Feb-20,,
500043,BATA INDIA  ,A ,Q,1647,1668,1606,1644.4,1644.4,1674.2,1418,19532,32035449,,INE176A01028,28-Feb-20,,
500048,BEML LTD    ,A ,Q,777.2,777.2,736,745.1,749.05,788.95,1255,17363,12972844,,INE258A01016,28-Feb-20,,
500049,BHARAT ELECT,A ,Q,75.1,76.25,72.95,74,74,77.5,2157,937812,69349606,,INE263A01024,28-Feb-20,,
500052,BHANSALI ENG,B ,Q,42.4,42.4,40.95,41.15,41.3,42.8,665,62058,2562301,,INE922A01025,28-Feb-20,,
500055,TATASTLBSL  ,B ,Q,25.35,25.35,23.55,23.8,23.75,25.9,338,109782,2644910,,INE824B01021,28-Feb-20,,
500058,BIHAR SPONGE,XT,Q,0.63,0.63,0.57,0.57,0.57,0.6,6,1112,638,,INE819C01011,28-Feb-20,,
500060,BIRLACABLE  ,B ,Q,37.25,41.85,37.25,39.85,39.75,42.8,339,19784,796143,,INE800A01015,28-Feb-20,,
500067,BLUE STAR   ,A ,Q,818.95,827.4,791,799.45,803.1,843.6,476,2426,1964974,,INE472A01039,28-Feb-20,,
500068,DISA INDIA  ,X ,Q,4501,4501,4200,4403,4479,4616,43,167,735589,,INE131C01011,28-Feb-20,,
500069,BNK CAPITAL ,X ,Q,67.9,67.9,64.65,64.65,64.65,67.7,6,45,3016,,INE418C01012,28-Feb-20,,
500074,BPL LTD.    ,B ,Q,17.15,17.7,16.9,17,17,18.05,91,7710,133117,,INE110A01019,28-Feb-20,,
500078,OAL         ,B ,Q,176,184,174.05,180.7,184,180.3,38,397,70930,,INE959C01023,28-Feb-20,,
500083,CENTURY EXT ,B ,Q,2.45,2.45,2.36,2.42,2.4,2.44,12,5806,14038,,INE281A01026,28-Feb-20,,
500084,CESC LTD.   ,A ,Q,654.7,657.05,632,646.4,646.4,664.45,872,8217,5319489,,INE486A01013,28-Feb-20,,
500085,CHAMBAL FERT,A ,Q,149,149,139,140.65,140.9,149.25,1622,42955,6115166,,INE085A01013,28-Feb-20,,
500086,EXIDE IND.  ,A ,Q,170,170,161.4,164.75,164.75,171.1,1603,118074,19380130,,INE302A01020,28-Feb-20,,
500087,CIPLA LTD.  ,A ,Q,417.8,417.8,398,401.45,401.45,421.45,3719,82925,33784801,,INE059A01026,28-Feb-20,,
500089,DIC INDIA   ,B ,Q,374.75,424.9,355,402.6,402.6,354.95,2045,21009,8320562,,INE303A01010,28-Feb-20,,
500092,CRISIL LTD  ,A ,Q,1550,1550,1475,1518.2,1510.75,1548.1,338,1290,1952903,,INE007A01025,28-Feb-20,,
500093,CGPOWER     ,B ,Q,7.19,7.19,6.64,7.01,7.01,6.98,140,59462,408399,,INE067A01029,28-Feb-20,,
500096,DABUR (I)   ,A ,Q,506.75,506.75,492.1,496.05,496.05,506.75,2053,70811,35298413,,INE016A01026,28-Feb-20,,
500097,DALMIASUG   ,B ,Q,95.45,95.95,90.85,91.9,91.1,99.7,388,14173,1323834,,INE495A01022,28-Feb-20,,
500101,ARVIND Ltd  ,A ,Q,36.6,38.55,36.6,37.4,37.7,38.55,676,82740,3089262,,INE034A01011,28-Feb-20,,
500102,BALARPUR IND,T ,Q,0.47,0.47,0.45,0.45,0.45,0.47,45,245154,110427,,INE294A01037,28-Feb-20,,
500103,BHEL        ,A ,Q,31.95,31.95,30.35,30.6,30.6,32.55,2992,1098948,33919153,,INE257A01026,28-Feb-20,,
500104,HIND.PETRO  ,A ,Q,202,202.75,194.6,197.6,197.6,204.6,2417,238556,47184916,,INE094A01015,28-Feb-20,,
500106,IFCI LTD    ,A ,Q,5.39,5.4,5.25,5.3,5.3,5.48,20504,341591,1816697,,INE039A01010,28-Feb-20,,
500108,MAHA.TELE   ,B ,Q,8.91,8.91,8.15,8.43,8.43,8.95,503,150836,1274158,,INE153A01019,28-Feb-20,,
500109,MRPL        ,A ,Q,37.5,38.6,35,38,37.8,38.35,813,75881,2773821,,INE103A01014,28-Feb-20,,
500110,CHENNAI PET.,A ,Q,105.05,105.05,98.15,100.95,101.55,105.95,779,19160,1933063,,INE178A01016,28-Feb-20,,
500111,REL.CAP.    ,A ,Q,6.95,6.95,6.64,6.64,6.64,6.98,658,646413,4317417,,INE013A01015,28-Feb-20,,
500112,STATE BANK  ,A ,Q,313,314.7,301.2,302.9,302.9,321.95,25773,2380015,733749486,,INE062A01020,28-Feb-20,,
500113,STEEL AUTH. ,A ,Q,35.35,36.7,34.95,35.55,35.55,37.9,6020,988639,35119136,,INE114A01011,28-Feb-20,,
500114,TITAN       ,A ,Q,1273,1273,1235.6,1254.75,1254.75,1280,3937,70103,88011747,,INE280A01028,28-Feb-20,,
500116,IDBI BANK L ,A ,Q,32.6,32.6,30.3,30.6,30.6,33.15,594,152094,4753780,,INE008A01015,28-Feb-20,,
500117,DCW LTD.    ,B ,Q,14.85,14.85,12.85,13.35,13.55,15.25,354,116606,1610016,,INE500A01029,28-Feb-20,,
500119,DHAMPUR SUGA,B ,Q,169.65,169.95,159,160.7,160.7,176.6,1585,184769,30421482,,INE041A01016,28-Feb-20,,
500120,DIAMINES&CHM,X ,Q,224,224,207.75,208.95,208.95,228,640,41509,8924931,,INE591D01014,28-Feb-20,,
500123,ELANTAS     ,B ,Q,2550,2571,2380,2418.9,2418.9,2596.9,1613,7264,17717839,,INE280B01018,28-Feb-20,,
500124,DR.REDDY'S  ,A ,Q,3060,3087.5,2906,2925.8,2925.8,3068.65,2941,43448,130144884,,INE089A01023,28-Feb-20,,
500125,E.I.D.PAR   ,A ,Q,190.85,196.6,184.15,188.45,191.15,193.25,950,32196,6136165,,INE126A01031,28-Feb-20,,
500126,PGHL        ,A ,Q,4130.75,4199,4109.85,4179.9,4195,4165.95,262,522,2170899,,INE199A01012,28-Feb-20,,
500128,ELEC.CASTING,B ,Q,14.05,14.2,13.51,13.7,13.51,14.57,135,27789,384446,,INE086A01029,28-Feb-20,,
500133,ESAB INDIA  ,B ,Q,1441.6,1542.15,1405,1495.4,1501.9,1499.9,169,1231,1835762,,INE284A01012,28-Feb-20,,
500135,ESSEL PROP  ,A ,Q,182,182,171,171.95,171.5,187.25,566,13647,2390074,,INE255A01020,28-Feb-20,,
500136,ESTER INDUS.,B ,Q,36.6,37.8,35,35.1,35,38.05,195,15888,575692,,INE778B01029,28-Feb-20,,
500141,FERRO ALLOYS,X ,Q,0.97,0.97,0.97,0.97,0.97,0.98,23,29277,28398,,INE912A01026,28-Feb-20,,
500142,FGP LTD.    ,X ,Q,1.9,1.9,1.9,1.9,1.9,1.9,1,3,5,,INE512A01016,28-Feb-20,,
500143,P.H.CAPITAL ,X ,Q,23.95,23.95,23.95,23.95,23.95,23,1,9,215,,INE160F01013,28-Feb-20,,
500144,FINOL. CABLE,A ,Q,335,336.6,320,324.2,325,338.85,437,6201,2043467,,INE235A01022,28-Feb-20,,
500147,CMI FPE     ,X ,Q,719,731.9,680.5,686.8,682.05,728.25,32,577,405586,,INE515A01019,28-Feb-20,,
500148,UFLEX LTD   ,A ,Q,216.3,217,210.4,211,212,223,408,7935,1693383,,INE516A01017,28-Feb-20,,
500150,FOSECO INDIA,B ,Q,1345.2,1345.2,1265.1,1278.1,1278.1,1322,59,281,367554,,INE519A01011,28-Feb-20,,
500151,GOLDEN TOB  ,B ,Q,23.25,23.4,23.25,23.4,23.4,23.1,3,359,8386,,INE973A01010,28-Feb-20,,
500153,GANESH BENZO,X ,Q,36.9,39,33.35,36.85,36.9,37,183,28359,1014853,,INE388A01029,28-Feb-20,,
500155,GARDEN SILK ,Z ,Q,8.6,8.89,8.39,8.39,8.39,8.83,15,1271,10809,,INE526A01016,28-Feb-20,,
500159,METROGLOBL  ,X ,Q,44,54,41.65,43,43,49,38,2227,98450,,INE085D01033,28-Feb-20,,
500160,GTL LTD.    ,B ,Q,1.52,1.52,1.52,1.52,1.52,1.59,3,8343,12681,,INE043A01012,28-Feb-20,,
500163,GODFREY PH  ,A ,Q,1122,1188.9,1060.5,1147.8,1139.75,1158.5,2284,15905,18055901,,INE260B01028,28-Feb-20,,
500164,GODREJ IND  ,A ,Q,400.7,400.9,382.5,392.75,390.55,411.7,3636,93156,36515968,,INE233A01035,28-Feb-20,,
500165,KANSAI NERO ,A ,Q,495.65,506.35,485,500.25,500.25,501,731,6964,3455800,,INE531A01024,28-Feb-20,,
500166,GOODRICKE   ,X ,Q,161.1,167,160.05,165.1,165,168.25,154,9689,1582117,,INE300A01016,28-Feb-20,,
500168,GOODYEAR (I),B ,Q,861.8,927,852.7,884.65,884.65,895.35,378,6032,5381209,,INE533A01012,28-Feb-20,,
500170,GTN INDUS   ,T ,Q,6.49,6.49,6.49,6.49,6.49,6.83,1,1,6,,INE537A01013,28-Feb-20,,
500171,GHCL LTD    ,A ,Q,180.5,181.4,170.25,171.4,171.4,185.85,765,18856,3324825,,INE539A01019,28-Feb-20,,
500173,GFLLIMITED  ,B ,Q,138.05,142.1,138.05,138.05,138.05,145.3,115,2500,346067,,INE538A01037,28-Feb-20,,
500174,GUJ.LEASE   ,B ,Q,1.24,1.24,1.24,1.24,1.24,1.3,4,2031,2518,,INE540A01017,28-Feb-20,,
500179,HCL INFOSYS ,B ,Q,5.79,5.79,5.35,5.47,5.42,5.76,147,44690,244802,,INE236A01020,28-Feb-20,,
500180,HDFC BANK   ,A ,Q,1179.8,1184.85,1170.1,1177.6,1177.6,1199.35,13917,298612,351468617,,INE040A01034,28-Feb-20,,
500182,HEROMOTOCO  ,A ,Q,2101,2109.75,2038,2048.1,2048.1,2111.2,3626,154516,321376173,,INE158A01026,28-Feb-20,,
500183,HFCL        ,A ,Q,15.05,15.3,14.05,14.6,14.6,16.1,2001,561044,8363486,,INE548A01028,28-Feb-20,,
500184,HSCL        ,A ,Q,53.8,53.8,48.55,49.35,49.35,54.55,1509,195597,9969816,,INE019C01026,28-Feb-20,,
500185,HIND.CONSTN.,B ,Q,8.35,8.35,8.04,8.2,8.2,8.57,287,160704,1312064,,INE549A01026,28-Feb-20,,
500186,HIND.OIL EXP,B ,Q,79.15,79.15,74.4,74.8,74.9,79.75,223,12048,914473,,INE345A01011,28-Feb-20,,
500187,HSIL        ,B ,Q,51.8,52.9,51,52,52.3,54.15,583,22298,1157899,,INE415A01038,28-Feb-20,,
500188,HINDUS.ZI   ,A ,Q,176.9,177.55,171.05,172.25,172.25,182.5,1645,51874,9044193,,INE267A01025,28-Feb-20,,
500189,NXTDIGITAL  ,B ,Q,368.6,371,355,355.05,355.4,379.9,82,727,263412,,INE353A01023,28-Feb-20,,
500191,HMT LTD.    ,Z ,Q,11.2,11.2,10.55,10.6,10.6,10.96,14,1346,14322,,INE262A01018,28-Feb-20,,
500192,PRAG BOSIMI ,XT,Q,2.5,2.5,2.35,2.35,2.35,2.41,7,254,597,,INE962B01011,28-Feb-20,,
500193,HLVLTD      ,B ,Q,3.9,3.96,3.5,3.75,3.85,4.03,108,89216,338705,,INE102A01024,28-Feb-20,,
500199,I.G.PETRO   ,B ,Q,164.8,165,154,155.65,154,165.8,112,2487,391655,,INE204A01010,28-Feb-20,,
500201,IND.GLYCOLS ,B ,Q,345.55,363.4,329,341.1,340.2,353.1,4046,95804,33256025,,INE560A01015,28-Feb-20,,
500207,INDO RAMA   ,B ,Q,20.7,20.7,19,19.9,19.9,20.4,31,5291,103223,,INE156A01020,28-Feb-20,,
500209,INFOSYS LTD ,A ,Q,755,756,723.3,731.35,731.35,777.6,17316,719556,531609841,,INE009A01021,28-Feb-20,,
500210,INGERSOLL   ,B ,Q,645.05,645.05,638,639.8,640.5,644.5,160,3544,2268646,,INE177A01018,28-Feb-20,,
500211,INSILCO LTD.,X ,Q,8.5,8.7,8.02,8.35,8.35,8.69,47,8360,68531,,INE901A01011,28-Feb-20,,
500213,INTER.TRAVEL,X ,Q,68.3,69.9,68.3,69.9,69.9,73.6,7,1082,75110,,INE262B01016,28-Feb-20,,
