SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4350,4367.2,4259.1,4269.05,4263.05,4367.2,1840,10539,45284699,,INE117A01022,22-Jun-23,,
500003,AEGIS LOGIS ,A ,Q,336.35,340.95,323,326.65,326.65,339.5,3125,67115,22157948,,INE208C01025,22-Jun-23,,
500008,AMAR RAJA BA,A ,Q,641.55,653.3,628.45,634.35,634.35,641.5,3987,86578,55883292,,INE885A01032,22-Jun-23,,
500009,A.SARABHAI  ,X ,Q,29.01,30,28.6,29.78,29.78,29.12,574,241899,7101800,,INE432A01017,22-Jun-23,,
500010,HDFC        ,A ,Q,2719.9,2738.6,2708.9,2715.1,2715.1,2701.9,6538,98728,268533255,,INE001A01036,22-Jun-23,,
500012,ANDHRA PETRO,X ,Q,59.68,61.4,58.65,60.94,60.94,59.68,602,96093,5786631,,INE714B01016,22-Jun-23,,
500013,ANSAL INFRAS,T ,Q,9.2,9.4,9,9.37,9.38,9.39,42,20389,190839,,INE436A01026,22-Jun-23,,
500014,UTIQUE      ,X ,Q,5.01,5.98,5.01,5.44,5.45,5.18,354,130842,715829,,INE096A01010,22-Jun-23,,
500016,ARUNAHTEL   ,XT,Q,17.87,19.72,17.86,19.72,19.72,18.79,266,76843,1471462,,INE957C01019,22-Jun-23,,
500020,BOM DYEING  ,B ,Q,104.3,108,103.15,105.89,105.89,104.16,3160,860184,91265852,,INE032A01023,22-Jun-23,,
500023,ASIANHOTNR  ,T ,Q,176,176.6,176,176.6,176.6,184.95,2,46,8120,,INE363A01022,22-Jun-23,,
500027,ATUL LTD.   ,A ,Q,7056.95,7105,7010.85,7069.35,7076.5,7058.2,367,876,6178603,,INE100A01010,22-Jun-23,,
500028,ATV PROJECTS,XT,Q,9.98,9.98,9.34,9.51,9.51,9.57,95,13161,126456,,INE447A01015,22-Jun-23,,
500031,BAJAJ ELECT.,A ,Q,1202.6,1220.95,1201.4,1218,1213.55,1208.4,188,1358,1644340,,INE193E01025,22-Jun-23,,
500032,BAJAJHIND   ,A ,Q,16.26,17.34,16.2,16.89,16.89,16.25,10085,10686141,180539727,,INE306A01021,22-Jun-23,,
500033,FORCE MOTR  ,B ,Q,2288.8,2288.8,2175.3,2182.6,2184.6,2256.15,577,2827,6260990,,INE451A01017,22-Jun-23,,
500034,BAJFINANCE  ,A ,Q,7205,7208,7019.3,7033.8,7033.8,7203.25,4910,43361,307123519,,INE296A01024,22-Jun-23,,
500038,BALRAM.CHINI,A ,Q,398.05,415.9,398.05,407.1,407.1,399.8,8160,377238,154528820,,INE119A01028,22-Jun-23,,
