Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,26082022,947460452,0002104"
"Trade Date <26-AUG-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,38,ABB,EQ,519283,153296,29.52"
"20,39,ABBOTINDIA,EQ,10868,4083,37.57"
"20,40,ABCAPITAL,EQ,4869785,2280963,46.84"
"20,41,ABFRL,EQ,3652099,1546075,42.33"
"20,42,ABINFRA,SM,72000,68000,94.44"
"20,43,ABSLAMC,EQ,52700,34291,65.07"
"20,44,ABSLBANETF,EQ,2404,1165,48.46"
"20,45,ABSLNN50ET,EQ,4780,4550,95.19"
"20,46,ACC,EQ,582197,306194,52.59"
"20,47,ACCELYA,EQ,43679,19008,43.52"
"20,48,ACCURACY,EQ,4903,3501,71.41"
"20,49,ACE,EQ,359031,153928,42.87"
"20,50,ACEINTEG,SM,4500,4500,100.00"
"20,51,ACRYSIL,EQ,65854,29926,45.44"
"20,52,ADANIENT,EQ,2897602,380117,13.12"
"20,53,ADANIGREEN,EQ,1385038,302300,21.83"
"20,54,ADANIPORTS,EQ,8513113,1559914,18.32"
"20,55,ADANITRANS,EQ,287276,87602,30.49"
"20,56,ADFFOODS,EQ,6420,4052,63.12"
"20,57,ADORWELD,EQ,14351,8170,56.93"
"20,58,ADSL,EQ,173390,109118,62.93"
"20,59,ADVANIHOTR,EQ,41638,29395,70.60"
"20,60,ADVENZYMES,EQ,58238,27522,47.26"
"20,61,AEGISCHEM,EQ,878534,419892,47.79"
"20,62,AETHER,EQ,28066,16695,59.48"
"20,63,AFFLE,EQ,803586,246362,30.66"
"20,64,AGARIND,EQ,82221,29287,35.62"
"20,65,AGI,EQ,123080,49492,40.21"
"20,66,AGNI,SM,1240000,790000,63.71"
"20,67,AGROPHOS,EQ,74159,49246,66.41"
"20,68,AGSTRA,EQ,1476947,630416,42.68"
"20,69,AHLADA,EQ,607905,190906,31.40"
"20,70,AHLEAST,EQ,9166,6083,66.36"
"20,71,AHLUCONT,EQ,5988,3400,56.78"
"20,72,AIAENG,EQ,28505,11785,41.34"
"20,73,AILIMITED,SM,3000,3000,100.00"
"20,74,AIRAN,EQ,175975,112237,63.78"
"20,75,AIROLAM,EQ,17954,15097,84.09"
"20,76,AIRTELPP,E1,718635,611590,85.10"
"20,77,AISL,SM,2400,2400,100.00"
"20,78,AJANTPHARM,EQ,74744,24203,32.38"
"20,79,AJMERA,EQ,43552,18293,42.00"
"20,80,AJOONI,EQ,812441,142569,17.55"
"20,81,AJRINFRA,EQ,2330399,1156156,49.61"
"20,82,AKG,EQ,33898,21342,62.96"
"20,83,AKSHAR,EQ,29114,18228,62.61"
"20,84,AKSHARCHEM,EQ,4059,2091,51.52"
"20,85,AKSHOPTFBR,EQ,349414,214860,61.49"
"20,86,AKZOINDIA,EQ,6327,4658,73.62"
"20,87,ALANKIT,EQ,367406,306373,83.39"
"20,88,ALBERTDAVD,EQ,14605,8140,55.73"
"20,89,ALEMBICLTD,EQ,179061,103561,57.84"
"20,90,ALICON,EQ,58617,36570,62.39"
"20,91,ALKALI,EQ,99417,40241,40.48"
"20,92,ALKEM,EQ,40291,17743,44.04"
"20,93,ALKYLAMINE,EQ,21467,10089,47.00"
"20,94,ALLCARGO,EQ,1473377,543344,36.88"
"20,95,ALLSEC,EQ,18780,15637,83.26"
"20,96,ALMONDZ,EQ,25451,17687,69.49"
"20,97,ALPA,EQ,23507,14520,61.77"
"20,98,ALPHAGEO,EQ,9279,4644,50.05"
"20,99,AMARAJABAT,EQ,518593,113546,21.90"
"20,100,AMBER,EQ,52643,22358,42.47"
"20,101,AMBICAAGAR,EQ,225901,134034,59.33"
"20,102,AMBIKCO,EQ,23304,13360,57.33"
"20,103,AMBUJACEM,EQ,13259855,6631453,50.01"
"20,104,AMDIND,EQ,102477,70769,69.06"
"20,105,AMIORG,EQ,37159,14303,38.49"
"20,106,AMJLAND,EQ,350227,216287,61.76"
"20,107,AMJUMBO,SM,8000,8000,100.00"
"20,108,AMRUTANJAN,EQ,24612,14235,57.84"
"20,109,ANANDRATHI,EQ,28886,18559,64.25"
"20,110,ANANTRAJ,EQ,3214514,843892,26.25"
"20,111,ANDHRAPAP,EQ,153579,57112,37.19"
"20,112,ANDHRSUGAR,EQ,970738,286713,29.54"
"20,113,ANDREWYU,EQ,476445,238951,50.15"
"20,114,ANGELONE,EQ,661766,261663,39.54"
"20,115,ANIKINDS,EQ,566036,216827,38.31"
"20,116,ANMOL,EQ,2699,1973,73.10"
"20,117,ANSALAPI,EQ,116743,116728,99.99"
"20,118,ANSALHSG,EQ,1098555,621016,56.53"
"20,119,ANTGRAPHIC,EQ,1088579,819228,75.26"
"20,120,ANUP,EQ,11567,6578,56.87"
"20,121,ANURAS,EQ,53222,18032,33.88"
"20,122,APARINDS,EQ,114576,39787,34.73"
"20,123,APCL,EQ,17140,9583,55.91"
"20,124,APCOTEXIND,EQ,114119,42274,37.04"
"20,125,APEX,EQ,174329,62459,35.83"
"20,126,APLAPOLLO,EQ,849103,490171,57.73"
"20,127,APLLTD,EQ,55703,33954,60.96"
"20,128,APOLLO,EQ,219179,97696,44.57"
"20,129,APOLLOHOSP,EQ,342452,136971,40.00"
"20,130,APOLLOPIPE,EQ,67365,35445,52.62"
"20,131,APOLLOTYRE,EQ,1502077,415015,27.63"
"20,132,APOLSINHOT,EQ,4039,2750,68.09"
"20,133,APTECHT,EQ,141486,73495,51.95"
"20,134,APTUS,EQ,649485,318370,49.02"
"20,135,ARCHIDPLY,EQ,273360,132060,48.31"
"20,136,ARCHIES,EQ,30198,28113,93.10"
"20,137,ARENTERP,EQ,5159,2068,40.09"
"20,138,ARIES,EQ,28939,12852,44.41"
"20,139,ARIHANTCAP,EQ,690436,565717,81.94"
"20,140,ARIHANTSUP,EQ,897859,305102,33.98"
"20,141,ARMANFIN,EQ,35691,19845,55.60"
"20,142,AROGRANITE,EQ,34199,11924,34.87"
"20,143,ARROWGREEN,EQ,21141,15038,71.13"
"20,144,ARSHIYA,EQ,505569,362237,71.65"
"20,145,ARTEMISMED,EQ,100613,58278,57.92"
"20,146,ARTNIRMAN,EQ,109133,108390,99.32"
"20,147,ARVIND,EQ,1409733,831453,58.98"
"20,148,ARVINDFASN,EQ,80171,41747,52.07"
"20,149,ARVSMART,EQ,90009,64285,71.42"
"20,150,ASAHIINDIA,EQ,1374714,447650,32.56"
"20,151,ASAHISONG,EQ,9546,5097,53.39"
"20,152,ASAL,EQ,37424,16760,44.78"
"20,153,ASALCBR,EQ,96824,54584,56.37"
"20,154,ASHAPURMIN,EQ,157352,61145,38.86"
"20,155,ASHIANA,EQ,36187,23723,65.56"
"20,156,ASHIMASYN,EQ,73111,51536,70.49"
"20,157,ASHOKA,EQ,601403,302366,50.28"
"20,158,ASHOKLEY,EQ,12636827,4798219,37.97"
"20,159,ASIANENE,EQ,140265,90410,64.46"
"20,160,ASIANHOTNR,EQ,31412,19406,61.78"
"20,161,ASIANPAINT,EQ,1384783,892226,64.43"
"20,162,ASIANTILES,EQ,789369,486516,61.63"
"20,163,ASPINWALL,EQ,53600,31394,58.57"
"20,164,ASTEC,EQ,10230,5520,53.96"
"20,165,ASTERDM,EQ,289780,120604,41.62"
"20,166,ASTRAL,EQ,138474,48972,35.37"
"20,167,ASTRAMICRO,EQ,5154534,1848458,35.86"
"20,168,ASTRAZEN,EQ,14429,5964,41.33"
"20,169,ASTRON,EQ,125901,58861,46.75"
"20,170,ATALREAL,SM,19200,14400,75.00"
"20,171,ATFL,EQ,3204,2217,69.19"
"20,172,ATGL,EQ,504729,332042,65.79"
"20,173,ATLANTA,EQ,71855,56419,78.52"
"20,174,ATUL,EQ,24662,11401,46.23"
"20,175,ATULAUTO,EQ,119869,80049,66.78"
"20,176,AUBANK,EQ,1123235,402812,35.86"
"20,177,AURIONPRO,EQ,72422,39114,54.01"
"20,178,AUROPHARMA,EQ,1006835,441869,43.89"
"20,179,AURUM,EQ,74543,56900,76.33"
"20,180,AURUMPP,X1,47481,46846,98.66"
"20,181,AUSOMENT,EQ,140143,42647,30.43"
"20,182,AUTOAXLES,EQ,8083,3766,46.59"
"20,183,AUTOBEES,EQ,33759,19060,56.46"
"20,184,AUTOIND,EQ,40274,27139,67.39"
"20,185,AVADHSUGAR,EQ,52532,19302,36.74"
"20,186,AVANTIFEED,EQ,492178,244535,49.68"
"20,187,AVROIND,EQ,48481,20891,43.09"
"20,188,AVTNPL,EQ,284120,149487,52.61"
"20,189,AWHCL,EQ,128826,72557,56.32"
"20,190,AWL,EQ,1902555,959809,50.45"
"20,191,AXISBANK,EQ,4613713,2161490,46.85"
"20,192,AXISBNKETF,EQ,687,547,79.62"
"20,193,AXISBPSETF,EQ,4009,2575,64.23"
"20,194,AXISCADES,EQ,75467,46601,61.75"
"20,195,AXISCETF,EQ,484,361,74.59"
"20,196,AXISGOLD,EQ,15090,10023,66.42"
"20,197,AXISHCETF,EQ,2835,2540,89.59"
"20,198,AXISNIFTY,EQ,2388,1893,79.27"
"20,199,AXISTECETF,EQ,1337,653,48.84"
"20,200,AXITA,EQ,57403,22486,39.17"
"20,201,AYMSYNTEX,EQ,100843,42997,42.64"
"20,202,BAGFILMS,EQ,204626,136801,66.85"
"20,203,BAJAJ-AUTO,EQ,453561,252087,55.58"
"20,204,BAJAJCON,EQ,404694,238550,58.95"
"20,205,BAJAJELEC,EQ,176242,86641,49.16"
"20,206,BAJAJFINSV,EQ,207178,42428,20.48"
"20,207,BAJAJHCARE,EQ,35327,19980,56.56"
"20,208,BAJAJHIND,EQ,6603415,2991795,45.31"
"20,209,BAJAJHLDNG,EQ,15064,6171,40.97"
"20,210,BAJFINANCE,EQ,759139,278957,36.75"
"20,211,BALAJITELE,EQ,135224,60426,44.69"
"20,212,BALAMINES,EQ,37573,16772,44.64"
"20,213,BALAXI,EQ,15119,10384,68.68"
"20,214,BALKRISIND,EQ,656308,448073,68.27"
"20,215,BALMLAWRIE,EQ,267154,124462,46.59"
"20,216,BALPHARMA,EQ,11912,7834,65.77"
"20,217,BALRAMCHIN,EQ,1426280,367098,25.74"
"20,218,BANARBEADS,EQ,10850,6721,61.94"
"20,219,BANARISUG,EQ,3079,1380,44.82"
"20,220,BANCOINDIA,EQ,787397,329391,41.83"
"20,221,BANDHANBNK,EQ,10697320,3357415,31.39"
"20,222,BANG,EQ,31750,7281,22.93"
"20,223,BANKA,EQ,6803,3204,47.10"
"20,224,BANKBARODA,EQ,28327799,7890135,27.85"
"20,225,BANKBEES,EQ,592748,365783,61.71"
"20,226,BANKINDIA,EQ,4897072,1693037,34.57"
"20,227,BANSWRAS,EQ,39300,31766,80.83"
"20,228,BARBEQUE,EQ,115538,52324,45.29"
"20,229,BASF,EQ,39464,16079,40.74"
"20,230,BASML,EQ,170858,94238,55.16"
"20,231,BATAINDIA,EQ,222283,64424,28.98"
"20,232,BAYERCROP,EQ,53941,48536,89.98"
"20,233,BBETF0432,EQ,2240,1840,82.14"
"20,234,BBL,EQ,13105,7731,58.99"
"20,235,BBOX,EQ,17257,12101,70.12"
"20,236,BBTC,EQ,28532,14083,49.36"
"20,237,BBTCL,SM,3000,2000,66.67"
"20,238,BCG,EQ,31743388,11314225,35.64"
"20,239,BCLIND,EQ,33470,20997,62.73"
"20,240,BCONCEPTS,EQ,8433,7336,86.99"
"20,241,BCP,EQ,329611,196192,59.52"
"20,242,BDL,EQ,1359032,383239,28.20"
"20,243,BEARDSELL,EQ,490990,180579,36.78"
"20,244,BECTORFOOD,EQ,97847,44283,45.26"
"20,245,BEDMUTHA,EQ,35398,24701,69.78"
"20,246,BEL,EQ,10448356,3722703,35.63"
"20,247,BEML,EQ,320471,93662,29.23"
"20,248,BEPL,EQ,242061,111333,45.99"
"20,249,BERGEPAINT,EQ,437896,171260,39.11"
"20,250,BESTAGRO,EQ,55505,30769,55.43"
"20,251,BETA,SM,3200,2200,68.75"
"20,252,BEWLTD,SM,3000,3000,100.00"
"20,253,BFINVEST,EQ,9803,4798,48.94"
"20,254,BFUTILITIE,EQ,217717,68743,31.57"
"20,255,BGRENERGY,EQ,260911,128459,49.23"
"20,256,BHAGCHEM,EQ,12797,10776,84.21"
"20,257,BHAGERIA,EQ,18589,9300,50.03"
"20,258,BHAGYANGR,EQ,34627,22484,64.93"
"20,259,BHAGYAPROP,EQ,9521,6150,64.59"
"20,260,BHANDARI,EQ,187174,117530,62.79"
"20,261,BHARATFORG,EQ,722599,287314,39.76"
"20,262,BHARATGEAR,EQ,137058,92322,67.36"
"20,263,BHARATRAS,EQ,1894,854,45.09"
"20,264,BHARATWIRE,EQ,131993,80798,61.21"
"20,265,BHARTIARTL,EQ,5928897,3026422,51.05"
"20,266,BHEL,EQ,35382649,6758874,19.10"
"20,267,BIGBLOC,EQ,26341,13694,51.99"
"20,268,BINDALAGRO,EQ,134209,78265,58.32"
"20,269,BIOCON,EQ,1074937,349012,32.47"
"20,270,BIOFILCHEM,EQ,13359,7194,53.85"
"20,271,BIRET,RR,26170,21719,82.99"
"20,272,BIRLACABLE,EQ,84388,43400,51.43"
"20,273,BIRLACORPN,EQ,82957,36286,43.74"
"20,274,BIRLAMONEY,EQ,28695,17646,61.50"
"20,275,BLBLIMITED,EQ,49529,35581,71.84"
"20,276,BLISSGVS,EQ,101664,51382,50.54"
"20,277,BLKASHYAP,EQ,100907,81883,81.15"
"20,278,BLS,EQ,2543428,503344,19.79"
"20,279,BLUEDART,EQ,20220,11487,56.81"
"20,280,BLUESTARCO,EQ,42048,19900,47.33"
"20,281,BMETRICS,SM,2400,2400,100.00"
"20,282,BODALCHEM,EQ,249639,122096,48.91"
"20,283,BOMDYEING,EQ,1448267,464035,32.04"
"20,284,BOROLTD,EQ,149413,63543,42.53"
"20,285,BORORENEW,EQ,356975,137832,38.61"
"20,286,BOSCHLTD,EQ,28888,11898,41.19"
"20,287,BPCL,EQ,2063732,1072739,51.98"
"20,288,BPL,EQ,56044,34038,60.73"
"20,289,BRIGADE,EQ,48416,24054,49.68"
"20,290,BRIGHT,SM,123000,96000,78.05"
"20,291,BRITANNIA,EQ,220796,133445,60.44"
"20,292,BRITANNIA,N3,3609,3269,90.58"
"20,293,BRNL,EQ,41712,33439,80.17"
"20,294,BSE,EQ,452780,193624,42.76"
"20,295,BSHSL,EQ,1380,814,58.99"
"20,296,BSL,EQ,9612,3519,36.61"
"20,297,BSLGOLDETF,EQ,7141,3843,53.82"
"20,298,BSLNIFTY,EQ,16960,10593,62.46"
"20,299,BSLSENETFG,EQ,4647,3176,68.35"
"20,300,BSOFT,EQ,1027518,331623,32.27"
"20,301,BTML,SM,8400,6000,71.43"
"20,302,BUTTERFLY,EQ,4410,1998,45.31"
"20,303,BYKE,EQ,282637,166422,58.88"
"20,304,CADSYS,SM,2000,2000,100.00"
"20,305,CALSOFT,EQ,54374,27369,50.33"
"20,306,CAMLINFINE,EQ,552197,254168,46.03"
"20,307,CAMPUS,EQ,709248,181869,25.64"
"20,308,CAMS,EQ,273907,232735,84.97"
"20,309,CANBK,EQ,12374971,3211796,25.95"
"20,310,CANFINHOME,EQ,642044,111282,17.33"
"20,311,CANTABIL,EQ,24016,15555,64.77"
"20,312,CAPACITE,EQ,269250,144392,53.63"
"20,313,CAPLIPOINT,EQ,33877,17492,51.63"
"20,314,CAPTRUST,EQ,9026,6805,75.39"
"20,315,CARBORUNIV,EQ,61260,38363,62.62"
"20,316,CAREERP,EQ,45942,23546,51.25"
"20,317,CARERATING,EQ,217042,122740,56.55"
"20,318,CARTRADE,EQ,95070,40538,42.64"
"20,319,CASTROLIND,EQ,632876,378309,59.78"
"20,320,CCHHL,EQ,27233,23345,85.72"
"20,321,CCL,EQ,644751,285241,44.24"
"20,322,CDSL,EQ,241358,104588,43.33"
"20,323,CEATLTD,EQ,74394,41171,55.34"
"20,324,CELEBRITY,EQ,285991,143463,50.16"
"20,325,CENTENKA,EQ,42924,23082,53.77"
"20,326,CENTEXT,EQ,307621,206253,67.05"
"20,327,CENTRALBK,EQ,8613900,2950490,34.25"
"20,328,CENTRUM,EQ,484961,375036,77.33"
"20,329,CENTUM,EQ,11520,8483,73.64"
"20,330,CENTURYPLY,EQ,358192,107199,29.93"
"20,331,CENTURYTEX,EQ,255985,84783,33.12"
"20,332,CERA,EQ,3428,1258,36.70"
"20,333,CEREBRAINT,EQ,282367,174663,61.86"
"20,334,CESC,EQ,1787551,1046437,58.54"
"20,335,CGCL,EQ,27845,14514,52.12"
"20,336,CGPOWER,EQ,1213435,690754,56.93"
"20,337,CHALET,EQ,137320,75414,54.92"
"20,338,CHAMBLFERT,EQ,9505217,1537471,16.18"
"20,339,CHEMBOND,EQ,12393,6532,52.71"
"20,340,CHEMCON,EQ,113483,52884,46.60"
"20,341,CHEMFAB,EQ,77648,46680,60.12"
"20,342,CHEMPLASTS,EQ,90930,32964,36.25"
"20,343,CHENNPETRO,EQ,1599743,586155,36.64"
"20,344,CHEVIOT,EQ,3486,2434,69.82"
"20,345,CHOICEIN,EQ,19688,6294,31.97"
"20,346,CHOLAFIN,EQ,717434,266208,37.11"
"20,347,CHOLAHLDNG,EQ,128239,96935,75.59"
"20,348,CIGNITITEC,EQ,130852,101836,77.83"
"20,349,CINELINE,EQ,106317,63989,60.19"
"20,350,CINEVISTA,EQ,274386,223022,81.28"
"20,351,CIPLA,EQ,1264070,678243,53.66"
"20,352,CLEAN,EQ,143711,72935,50.75"
"20,353,CLEDUCATE,EQ,66466,36548,54.99"
"20,354,CLNINDIA,EQ,15821,10143,64.11"
"20,355,CLSEL,EQ,146616,77877,53.12"
"20,356,CMICABLES,EQ,39884,17981,45.08"
"20,357,CMMIPL,SM,15000,15000,100.00"
"20,358,CMSINFO,EQ,112533,63777,56.67"
"20,359,COALINDIA,EQ,12673156,5181652,40.89"
"20,360,COASTCORP,EQ,152546,81263,53.27"
"20,361,COCHINSHIP,EQ,1771725,510851,28.83"
"20,362,COFFEEDAY,EQ,1625038,665125,40.93"
"20,363,COFORGE,EQ,175186,59421,33.92"
"20,364,COLPAL,EQ,204207,100750,49.34"
"20,365,COMPINFO,EQ,121725,78333,64.35"
"20,366,COMPUSOFT,EQ,85241,57933,67.96"
"20,367,CONCOR,EQ,1329374,501803,37.75"
"20,368,CONFIPET,EQ,1253682,919726,73.36"
"20,369,CONSOFINVT,EQ,10963,8900,81.18"
"20,370,CONSUMBEES,EQ,5302,3187,60.11"
"20,371,CONTROLPR,EQ,50659,28543,56.34"
"20,372,COOLCAPS,SM,39000,34500,88.46"
"20,373,CORALFINAC,EQ,26683,12756,47.81"
"20,374,CORDSCABLE,EQ,86621,38736,44.72"
"20,375,COROMANDEL,EQ,1106673,459830,41.55"
"20,376,COSMOFIRST,EQ,52836,30368,57.48"
"20,377,COUNCODOS,EQ,78352,56866,72.58"
"20,378,CPSEETF,EQ,1337109,1170556,87.54"
"20,379,CRAFTSMAN,EQ,28996,16219,55.94"
"20,380,CREATIVE,EQ,16735,13420,80.19"
"20,381,CREATIVEYE,EQ,1978,1953,98.74"
"20,382,CREDITACC,EQ,230718,134357,58.23"
"20,383,CREST,EQ,16789,10626,63.29"
"20,384,CRISIL,EQ,44929,17002,37.84"
"20,385,CROMPTON,EQ,4932227,1579026,32.01"
"20,386,CSBBANK,EQ,262012,177054,67.57"
"20,387,CSLFINANCE,EQ,26837,19926,74.25"
"20,388,CTE,EQ,88928,53715,60.40"
"20,389,CUB,EQ,7139801,3234708,45.31"
"20,390,CUBEXTUB,EQ,116787,53219,45.57"
"20,391,CUMMINSIND,EQ,322555,135156,41.90"
"20,392,CUPID,EQ,19019,10421,54.79"
"20,393,CYBERMEDIA,EQ,14190,6051,42.64"
"20,394,CYBERTECH,EQ,98640,57869,58.67"
"20,395,CYIENT,EQ,149011,77073,51.72"
"20,396,DAAWAT,EQ,8963033,2400596,26.78"
"20,397,DABUR,EQ,2359504,1325878,56.19"
"20,398,DALBHARAT,EQ,165448,93471,56.50"
"20,399,DALMIASUG,EQ,56798,26785,47.16"
"20,400,DAMODARIND,EQ,42591,23996,56.34"
"20,401,DANGEE,EQ,27590,15404,55.83"
"20,402,DATAMATICS,EQ,64553,32614,50.52"
"20,403,DATAPATTNS,EQ,661363,188010,28.43"
"20,404,DBCORP,EQ,448392,185947,41.47"
"20,405,DBL,EQ,178538,56027,31.38"
"20,406,DBSTOCKBRO,EQ,17208,12864,74.76"
"20,407,DCAL,EQ,101342,49388,48.73"
"20,408,DCBBANK,EQ,12284005,3557561,28.96"
"20,409,DCM,EQ,88943,47609,53.53"
"20,410,DCMFINSERV,EQ,16902,14374,85.04"
"20,411,DCMNVL,EQ,46392,32959,71.04"
"20,412,DCMSHRIRAM,EQ,52475,22838,43.52"
"20,413,DCMSRIND,EQ,434346,302784,69.71"
"20,414,DCW,EQ,2550084,1369170,53.69"
"20,415,DECCANCE,EQ,4891,2577,52.69"
"20,416,DEEPAKFERT,EQ,384283,183977,47.88"
"20,417,DEEPAKNTR,EQ,785075,476997,60.76"
"20,418,DEEPENR,EQ,37971,20359,53.62"
"20,419,DEEPINDS,EQ,64586,32571,50.43"
"20,420,DELHIVERY,EQ,763064,243260,31.88"
"20,421,DELPHIFX,EQ,2346,1318,56.18"
"20,422,DELTACORP,EQ,7425292,1545489,20.81"
"20,423,DELTAMAGNT,EQ,5386,3576,66.39"
"20,424,DEN,EQ,603550,286351,47.44"
"20,425,DENORA,EQ,16466,9419,57.20"
"20,426,DESTINY,SM,18000,18000,100.00"
"20,427,DEVIT,EQ,28355,15753,55.56"
"20,428,DEVYANI,EQ,4523385,2417809,53.45"
"20,429,DFMFOODS,EQ,781549,404565,51.76"
"20,430,DGCONTENT,EQ,21480,8802,40.98"
"20,431,DHAMPURSUG,EQ,128522,69728,54.25"
"20,432,DHANBANK,EQ,705331,365017,51.75"
"20,433,DHANI,EQ,17096631,6691705,39.14"
"20,434,DHANILOANS,N6,32,32,100.00"
"20,435,DHANILOANS,N7,25,25,100.00"
"20,436,DHANILOANS,NQ,1,1,100.00"
"20,437,DHANILOANS,NR,10,10,100.00"
"20,438,DHANILOANS,NX,25,25,100.00"
"20,439,DHANILOANS,Y5,46,46,100.00"
"20,440,DHANUKA,EQ,16501,7749,46.96"
"20,441,DHANVARSHA,EQ,366726,226173,61.67"
"20,442,DHARAMSI,EQ,12617,10485,83.10"
"20,443,DHRUV,EQ,116588,79790,68.44"
"20,444,DHUNINV,EQ,1300,884,68.00"
"20,445,DIAMONDYD,EQ,10036,6882,68.57"
"20,446,DICIND,EQ,618,307,49.68"
"20,447,DIGISPICE,EQ,77842,61436,78.92"
"20,448,DIL,EQ,188771,73803,39.10"
"20,449,DISHTV,EQ,7258518,3107267,42.81"
"20,450,DIVISLAB,EQ,580356,291084,50.16"
"20,451,DIVOPPBEES,EQ,1313,1255,95.58"
"20,452,DIXON,EQ,367926,77223,20.99"
"20,453,DKEGL,SM,21000,9000,42.86"
"20,454,DLF,EQ,1981093,433553,21.88"
"20,455,DLINKINDIA,EQ,204513,93034,45.49"
"20,456,DMART,EQ,202948,95459,47.04"
"20,457,DODLA,EQ,12377,6327,51.12"
"20,458,DOLATALGO,EQ,68450,43266,63.21"
"20,459,DOLLAR,EQ,113681,61588,54.18"
"20,460,DONEAR,EQ,19399,9170,47.27"
"20,461,DPABHUSHAN,EQ,9546,6621,69.36"
"20,462,DPSCLTD,EQ,997461,671277,67.30"
"20,463,DPWIRES,EQ,1361,956,70.24"
"20,464,DRCSYSTEMS,EQ,5685,5519,97.08"
"20,465,DREDGECORP,EQ,97375,34210,35.13"
"20,466,DRREDDY,EQ,163737,44252,27.03"
"20,467,DSPN50ETF,EQ,252,177,70.24"
"20,468,DSPNEWETF,EQ,567,439,77.43"
"20,469,DSPQ50ETF,EQ,82760,54580,65.95"
"20,470,DSPSILVETF,EQ,4078,578,14.17"
"20,471,DTIL,EQ,7547,4287,56.80"
"20,472,DUCON,EQ,177126,100851,56.94"
"20,473,DUGLOBAL,SM,1250,1250,100.00"
"20,474,DVL,EQ,25603,18805,73.45"
"20,475,DWARKESH,EQ,1527350,726305,47.55"
"20,476,DYCL,EQ,42123,19949,47.36"
"20,477,DYNAMATECH,EQ,4753,2234,47.00"
"20,478,DYNAMIC,SM,10000,4000,40.00"
"20,479,DYNPRO,EQ,34296,20295,59.18"
"20,480,DYNPROPP,E1,544,82,15.07"
"20,481,EASEMYTRIP,EQ,623069,326998,52.48"
"20,482,EBANK,EQ,23,7,30.43"
"20,483,EBBETF0423,EQ,8017,6860,85.57"
"20,484,EBBETF0425,EQ,6211,3869,62.29"
"20,485,EBBETF0430,EQ,27335,25750,94.20"
"20,486,EBBETF0431,EQ,7747,6929,89.44"
"20,487,EC5RG,MF,3,3,100.00"
"20,488,EC6RG,MF,3000,3000,100.00"
"20,489,ECLERX,EQ,18262,12482,68.35"
"20,490,ECLFINANCE,NG,913,507,55.53"
"20,491,ECLFINANCE,NJ,59,59,100.00"
"20,492,ECLFINANCE,NK,66,66,100.00"
"20,493,ECLFINANCE,NO,1310,1310,100.00"
"20,494,ECLFINANCE,NP,160,151,94.38"
"20,495,ECLFINANCE,NQ,154,154,100.00"
"20,496,ECLFINANCE,NR,150,150,100.00"
"20,497,ECLFINANCE,NS,106,106,100.00"
"20,498,EDELWEISS,EQ,2144184,783404,36.54"
"20,499,EHFLNCD,N5,105,105,100.00"
"20,500,EHFLNCD,N6,225,225,100.00"
"20,501,EICHERMOT,EQ,1742915,564204,32.37"
"20,502,EIDPARRY,EQ,143661,75122,52.29"
