Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,02112022,846395123,0002112"
"Trade Date <02-NOV-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,82,ALBERTDAVD,EQ,3924,3454,88.02"
"20,83,ALEMBICLTD,EQ,373846,159287,42.61"
"20,84,ALICON,EQ,5648,3897,69.00"
"20,85,ALKALI,EQ,231595,82243,35.51"
"20,86,ALKEM,EQ,161278,62712,38.88"
"20,87,ALKYLAMINE,EQ,18260,9532,52.20"
"20,88,ALLCARGO,EQ,480740,181101,37.67"
"20,89,ALLSEC,EQ,38854,25186,64.82"
"20,90,ALMONDZ,EQ,3023,1762,58.29"
"20,91,ALPA,EQ,31491,16120,51.19"
"20,92,ALPHAGEO,EQ,12012,5075,42.25"
"20,93,ALPSINDUS,EQ,49272,45922,93.20"
"20,94,AMARAJABAT,EQ,332086,152310,45.86"
"20,95,AMBER,EQ,57952,30862,53.25"
"20,96,AMBIKCO,EQ,6792,2858,42.08"
"20,97,AMBUJACEM,EQ,7740170,2488526,32.15"
"20,98,AMEYA,SM,16000,12000,75.00"
"20,99,AMIORG,EQ,17513,7224,41.25"
"20,100,AMJLAND,EQ,78428,37984,48.43"
"20,101,AMJUMBO,ST,24000,24000,100.00"
"20,102,AMRUTANJAN,EQ,23082,11376,49.29"
"20,103,ANANDRATHI,EQ,29124,14991,51.47"
"20,104,ANANTRAJ,EQ,2122623,695311,32.76"
"20,105,ANDHRAPAP,EQ,196543,91034,46.32"
"20,106,ANDHRSUGAR,EQ,457140,203337,44.48"
"20,107,ANDREWYU,EQ,75065,47382,63.12"
"20,108,ANGELONE,EQ,137902,63260,45.87"
"20,109,ANIKINDS,EQ,102228,66863,65.41"
"20,110,ANKITMETAL,EQ,155588,125055,80.38"
"20,111,ANMOL,EQ,22092,21590,97.73"
"20,112,ANNAPURNA,SM,152000,94000,61.84"
"20,113,ANTGRAPHIC,EQ,659920,259374,39.30"
"20,114,ANUP,EQ,3183,2171,68.21"
"20,115,ANURAS,EQ,94674,37454,39.56"
"20,116,APARINDS,EQ,45422,26742,58.87"
"20,117,APCL,EQ,14627,6416,43.86"
"20,118,APCOTEXIND,EQ,295331,64858,21.96"
"20,119,APEX,EQ,56701,26724,47.13"
"20,120,APLAPOLLO,EQ,299520,158712,52.99"
"20,121,APLLTD,EQ,858338,182185,21.23"
"20,122,APOLLOHOSP,EQ,643118,296752,46.14"
"20,123,APOLLOPIPE,EQ,31026,17297,55.75"
"20,124,APOLLOTYRE,EQ,1679080,522129,31.10"
"20,125,APOLSINHOT,EQ,2563,1529,59.66"
"20,126,APTECHT,EQ,200420,61632,30.75"
"20,127,APTUS,EQ,50887,31045,61.01"
"20,128,ARCHIDPLY,EQ,94156,57665,61.24"
"20,129,ARCHIES,EQ,45937,34442,74.98"
"20,130,ARENTERP,EQ,6081,3182,52.33"
"20,131,ARIES,EQ,24809,13997,56.42"
"20,132,ARIHANTCAP,EQ,889762,180552,20.29"
"20,133,ARIHANTSUP,EQ,80437,50365,62.61"
"20,134,ARMANFIN,EQ,2845,1483,52.13"
"20,135,AROGRANITE,EQ,19536,11718,59.98"
"20,136,ARSHIYA,EQ,2504235,1384440,55.28"
"20,137,ARTEMISMED,EQ,141579,76528,54.05"
"20,138,ARTNIRMAN,EQ,127256,99624,78.29"
"20,139,ARVEE,EQ,100,51,51.00"
"20,140,ARVIND,EQ,1189963,694626,58.37"
"20,141,ARVINDFASN,EQ,440023,157927,35.89"
"20,142,ARVSMART,EQ,40733,28305,69.49"
"20,143,ASAHIINDIA,EQ,96994,53732,55.40"
"20,144,ASAHISONG,EQ,8502,4594,54.03"
"20,145,ASAL,EQ,116951,38375,32.81"
"20,146,ASALCBR,EQ,45137,24757,54.85"
"20,147,ASHAPURMIN,EQ,92135,53010,57.54"
"20,148,ASHIANA,EQ,51318,26893,52.40"
"20,149,ASHIMASYN,EQ,51375,46777,91.05"
"20,150,ASHOKA,EQ,576178,310412,53.87"
"20,151,ASHOKLEY,EQ,6032739,2127013,35.26"
"20,152,ASIANENE,EQ,169386,73618,43.46"
"20,153,ASIANHOTNR,EQ,8574,7242,84.46"
"20,154,ASIANPAINT,EQ,787012,399854,50.81"
"20,155,ASIANTILES,EQ,184150,129440,70.29"
"20,156,ASLIND,SM,4000,4000,100.00"
"20,157,ASPINWALL,EQ,3043,2062,67.76"
"20,158,ASTEC,EQ,7331,3815,52.04"
"20,159,ASTERDM,EQ,1757191,533941,30.39"
"20,160,ASTRAL,EQ,428427,216424,50.52"
"20,161,ASTRAMICRO,EQ,319270,127939,40.07"
"20,162,ASTRAZEN,EQ,22629,9443,41.73"
"20,163,ASTRON,EQ,11513,7083,61.52"
"20,164,ATALREAL,SM,230400,110400,47.92"
"20,165,ATFL,EQ,3636,2622,72.11"
"20,166,ATGL,EQ,280173,91866,32.79"
"20,167,ATUL,EQ,9883,4439,44.92"
"20,168,ATULAUTO,EQ,177937,75539,42.45"
"20,169,AUBANK,EQ,1398819,672192,48.05"
"20,170,AURIONPRO,EQ,88676,41220,46.48"
"20,171,AUROPHARMA,EQ,2619515,1223913,46.72"
"20,172,AURUMPP,X1,36292,35842,98.76"
"20,173,AUSOMENT,EQ,1164,748,64.26"
"20,174,AUTOAXLES,EQ,6946,3484,50.16"
"20,175,AUTOBEES,EQ,55933,35934,64.24"
"20,176,AUTOIND,EQ,120617,66707,55.30"
"20,177,AVADHSUGAR,EQ,44423,15594,35.10"
"20,178,AVANTIFEED,EQ,108626,65622,60.41"
"20,179,AVG,SM,6000,6000,100.00"
"20,180,AVROIND,EQ,23550,4810,20.42"
"20,181,AVTNPL,EQ,86630,44179,51.00"
"20,182,AWHCL,EQ,21371,13165,61.60"
"20,183,AWL,EQ,5093989,1609517,31.60"
"20,184,AXISBANK,EQ,11029140,7281963,66.02"
"20,185,AXISBNKETF,EQ,1005,342,34.03"
"20,186,AXISBPSETF,EQ,69157,60049,86.83"
"20,187,AXISCADES,EQ,745886,393304,52.73"
"20,188,AXISCETF,EQ,3433,1715,49.96"
"20,189,AXISGOLD,EQ,43927,31807,72.41"
"20,190,AXISHCETF,EQ,15278,13017,85.20"
"20,191,AXISILVER,EQ,11590,8550,73.77"
"20,192,AXISNIFTY,EQ,7413,6023,81.25"
"20,193,AXISTECETF,EQ,3863,2162,55.97"
"20,194,AXITA,EQ,751864,589280,78.38"
"20,195,AYMSYNTEX,EQ,31435,18977,60.37"
"20,196,BAJAJ-AUTO,EQ,317571,163890,51.61"
"20,197,BAJAJCON,EQ,146211,75852,51.88"
"20,198,BAJAJELEC,EQ,91457,26697,29.19"
"20,199,BAJAJFINSV,EQ,2036615,980789,48.16"
"20,200,BAJAJHCARE,EQ,31443,18535,58.95"
"20,201,BAJAJHIND,EQ,3282703,1392177,42.41"
"20,202,BAJAJHLDNG,EQ,55937,30983,55.39"
"20,203,BAJFINANCE,EQ,585914,223067,38.07"
"20,204,BALAJITELE,EQ,41897,24282,57.96"
"20,205,BALAMINES,EQ,37188,16598,44.63"
"20,206,BALKRISHNA,EQ,6828,2967,43.45"
"20,207,BALKRISIND,EQ,229485,149831,65.29"
"20,208,BALMLAWRIE,EQ,161582,91534,56.65"
"20,209,BALPHARMA,EQ,8311,4756,57.23"
"20,210,BALRAMCHIN,EQ,3444341,1192371,34.62"
"20,211,BANARBEADS,EQ,5788,4608,79.61"
"20,212,BANARISUG,EQ,732,375,51.23"
"20,213,BANCOINDIA,EQ,71640,37532,52.39"
"20,214,BANDHANBNK,EQ,9354594,3493621,37.35"
"20,215,BANG,EQ,1122424,463787,41.32"
"20,216,BANKA,EQ,22970,16599,72.26"
"20,217,BANKBARODA,EQ,15335247,3975535,25.92"
"20,218,BANKBEES,EQ,751675,475741,63.29"
"20,219,BANKINDIA,EQ,14712379,5925536,40.28"
"20,220,BANSWRAS,EQ,13579,8417,61.99"
"20,221,BARBEQUE,EQ,38402,19945,51.94"
"20,222,BASF,EQ,22000,13674,62.15"
"20,223,BASML,EQ,112798,70799,62.77"
"20,224,BATAINDIA,EQ,460343,244044,53.01"
"20,225,BAYERCROP,EQ,69597,63041,90.58"
"20,226,BBETF0432,EQ,552,468,84.78"
"20,227,BBL,EQ,12948,5773,44.59"
"20,228,BBOX,EQ,55787,40116,71.91"
"20,229,BBTC,EQ,19346,9632,49.79"
"20,230,BCG,EQ,8446440,4511767,53.42"
"20,231,BCLIND,EQ,12950,8410,64.94"
"20,232,BCP,EQ,177374,128635,72.52"
"20,233,BDL,EQ,619456,228873,36.95"
"20,234,BEARDSELL,EQ,155483,92059,59.21"
"20,235,BECTORFOOD,EQ,52827,21570,40.83"
"20,236,BEDMUTHA,EQ,27033,15174,56.13"
"20,237,BEL,EQ,19881462,10571692,53.17"
"20,238,BEML,EQ,39335,18214,46.30"
"20,239,BEPL,EQ,130441,78973,60.54"
"20,240,BERGEPAINT,EQ,475378,223770,47.07"
"20,241,BESTAGRO,EQ,257410,224246,87.12"
"20,242,BETA,SM,800,600,75.00"
"20,243,BEWLTD,SM,1250,1250,100.00"
"20,244,BFINVEST,EQ,39702,24891,62.69"
"20,245,BFUTILITIE,EQ,312875,72129,23.05"
"20,246,BGRENERGY,EQ,77128,36173,46.90"
"20,247,BHAGCHEM,EQ,9187,7839,85.33"
"20,248,BHAGERIA,EQ,41722,26445,63.38"
"20,249,BHAGYANGR,EQ,123702,44099,35.65"
"20,250,BHAGYAPROP,EQ,4300,3323,77.28"
"20,251,BHANDARI,EQ,210748,147992,70.22"
"20,252,BHARATFORG,EQ,1816118,806239,44.39"
"20,253,BHARATGEAR,EQ,60093,34977,58.20"
"20,254,BHARATRAS,EQ,819,429,52.38"
"20,255,BHARATWIRE,EQ,86736,46478,53.59"
"20,256,BHARTIARTL,EQ,11729925,7283035,62.09"
"20,257,BHEL,EQ,40551107,14689508,36.22"
"20,258,BIL,EQ,881,344,39.05"
"20,259,BINDALAGRO,EQ,103241,62755,60.78"
"20,260,BIOCON,EQ,3665906,2880841,78.58"
"20,261,BIOFILCHEM,EQ,175605,71019,40.44"
"20,262,BIRET,RR,59337,43766,73.76"
"20,263,BIRLACABLE,EQ,116421,63170,54.26"
"20,264,BIRLACORPN,EQ,230309,80126,34.79"
"20,265,BIRLAMONEY,EQ,54715,31839,58.19"
"20,266,BLBLIMITED,EQ,12562,5565,44.30"
"20,267,BLISSGVS,EQ,49394,28226,57.14"
"20,268,BLKASHYAP,EQ,217887,171735,78.82"
"20,269,BLS,EQ,2025685,811810,40.08"
"20,270,BLUEDART,EQ,99845,66490,66.59"
"20,271,BLUESTARCO,EQ,51639,24720,47.87"
"20,272,BMETRICS,SM,1000,800,80.00"
"20,273,BODALCHEM,EQ,172719,86443,50.05"
"20,274,BOMDYEING,EQ,2373483,611844,25.78"
"20,275,BOROLTD,EQ,75323,42824,56.85"
"20,276,BORORENEW,EQ,226087,71398,31.58"
"20,277,BOSCHLTD,EQ,26775,19704,73.59"
"20,278,BPCL,EQ,2453666,1492315,60.82"
"20,279,BPL,EQ,49591,23803,48.00"
"20,280,BRIGADE,EQ,423409,247937,58.56"
"20,281,BRIGHT,SM,51000,45000,88.24"
"20,282,BRITANNIA,EQ,185469,107014,57.70"
"20,283,BRITANNIA,N3,1914,1874,97.91"
"20,284,BRNL,EQ,30302,16860,55.64"
"20,285,BSE,EQ,281380,138588,49.25"
"20,286,BSL,EQ,19146,10488,54.78"
"20,287,BSLGOLDETF,EQ,30497,17190,56.37"
"20,288,BSLNIFTY,EQ,26535,19198,72.35"
"20,289,BSLSENETFG,EQ,1914,1201,62.75"
"20,290,BSOFT,EQ,1647234,603413,36.63"
"20,291,BTML,SM,6000,6000,100.00"
"20,292,BURNPUR,EQ,109828,70910,64.56"
"20,293,BUTTERFLY,EQ,5343,3566,66.74"
"20,294,BYKE,EQ,52458,38594,73.57"
"20,295,CADSYS,SM,6000,6000,100.00"
"20,296,CALSOFT,EQ,61416,34740,56.57"
"20,297,CAMLINFINE,EQ,347871,143887,41.36"
"20,298,CAMPUS,EQ,423248,107001,25.28"
"20,299,CAMS,EQ,104582,61569,58.87"
"20,300,CANBK,EQ,8411494,1453978,17.29"
"20,301,CANFINHOME,EQ,1196586,443913,37.10"
"20,302,CANTABIL,EQ,8251,1492,18.08"
"20,303,CAPACITE,EQ,91850,54194,59.00"
"20,304,CAPLIPOINT,EQ,24845,14989,60.33"
"20,305,CAPTRUST,EQ,4625,2007,43.39"
"20,306,CARBORUNIV,EQ,71100,46753,65.76"
"20,307,CAREERP,EQ,11272,7802,69.22"
"20,308,CARERATING,EQ,21537,12705,58.99"
"20,309,CARTRADE,EQ,65713,32549,49.53"
"20,310,CASTROLIND,EQ,657530,421651,64.13"
"20,311,CCL,EQ,252541,86906,34.41"
"20,312,CDSL,EQ,254476,115848,45.52"
"20,313,CEATLTD,EQ,71258,19209,26.96"
"20,314,CELEBRITY,EQ,76102,53313,70.05"
"20,315,CENTENKA,EQ,59040,21064,35.68"
"20,316,CENTRALBK,EQ,2331016,884282,37.94"
"20,317,CENTRUM,EQ,77028,45489,59.06"
"20,318,CENTUM,EQ,31466,17261,54.86"
"20,319,CENTURYPLY,EQ,184160,56801,30.84"
"20,320,CENTURYTEX,EQ,99979,47964,47.97"
"20,321,CERA,EQ,5710,2979,52.17"
"20,322,CEREBRAINT,EQ,188549,114708,60.84"
"20,323,CESC,EQ,2134816,1268545,59.42"
"20,324,CGCL,EQ,161461,111874,69.29"
"20,325,CGPOWER,EQ,976876,598946,61.31"
"20,326,CHALET,EQ,236399,67418,28.52"
"20,327,CHAMBLFERT,EQ,7712345,2508373,32.52"
"20,328,CHEMBOND,EQ,21664,12606,58.19"
"20,329,CHEMCON,EQ,78444,30958,39.47"
"20,330,CHEMFAB,EQ,17151,10484,61.13"
"20,331,CHEMPLASTS,EQ,269570,234447,86.97"
"20,332,CHENNPETRO,EQ,564554,224151,39.70"
"20,333,CHEVIOT,EQ,4160,1834,44.09"
"20,334,CHOICEIN,EQ,64259,28086,43.71"
"20,335,CHOLAFIN,EQ,6548825,1361292,20.79"
"20,336,CHOLAHLDNG,EQ,122007,103516,84.84"
"20,337,CIGNITITEC,EQ,69470,54557,78.53"
"20,338,CINELINE,EQ,235296,110250,46.86"
"20,339,CINEVISTA,EQ,18360,10553,57.48"
"20,340,CIPLA,EQ,1479828,907925,61.35"
"20,341,CLEAN,EQ,56659,25277,44.61"
"20,342,CLEDUCATE,EQ,197338,81531,41.32"
"20,343,CLNINDIA,EQ,8107,5046,62.24"
"20,344,CLOUD,SM,87000,52000,59.77"
"20,345,CLSEL,EQ,27848,16828,60.43"
"20,346,CMICABLES,EQ,33135,18285,55.18"
"20,347,CMRSL,SM,800,800,100.00"
"20,348,CMSINFO,EQ,2770414,524596,18.94"
"20,349,COALINDIA,EQ,14974441,8027496,53.61"
"20,350,COASTCORP,EQ,22741,16441,72.30"
"20,351,COASTPP,E1,804,439,54.60"
"20,352,COCHINSHIP,EQ,4340734,674855,15.55"
"20,353,COFFEEDAY,EQ,1148291,631638,55.01"
"20,354,COFORGE,EQ,129764,36986,28.50"
"20,355,COLPAL,EQ,294988,176468,59.82"
"20,356,COMPINFO,EQ,107758,57880,53.71"
"20,357,COMPUSOFT,EQ,63883,48712,76.25"
"20,358,CONCOR,EQ,1051451,360770,34.31"
"20,359,CONFIPET,EQ,594407,306239,51.52"
"20,360,CONSOFINVT,EQ,1274,670,52.59"
"20,361,CONSUMBEES,EQ,16279,10836,66.56"
"20,362,CONTI,SM,3333,3333,100.00"
"20,363,CONTROLPR,EQ,27105,14734,54.36"
"20,364,COOLCAPS,SM,6000,3000,50.00"
"20,365,CORALFINAC,EQ,17124,7859,45.89"
"20,366,CORDSCABLE,EQ,183375,92175,50.27"
"20,367,COROMANDEL,EQ,1095371,545835,49.83"
"20,368,COSMOFIRST,EQ,76390,23489,30.75"
"20,369,COUNCODOS,EQ,48066,41186,85.69"
"20,370,CPSEETF,EQ,448488,382278,85.24"
"20,371,CRAFTSMAN,EQ,67401,35078,52.04"
"20,372,CREATIVE,EQ,6936,3810,54.93"
"20,373,CREATIVEYE,EQ,3211,3211,100.00"
"20,374,CREDITACC,EQ,101158,59554,58.87"
"20,375,CREST,EQ,24822,13924,56.10"
"20,376,CRISIL,EQ,18718,9032,48.25"
"20,377,CROMPTON,EQ,1269228,678814,53.48"
"20,378,CROWN,EQ,2390,758,31.72"
"20,379,CSBBANK,EQ,752925,630842,83.79"
"20,380,CSLFINANCE,EQ,10687,9177,85.87"
"20,381,CTE,EQ,36110,14494,40.14"
"20,382,CUB,EQ,1666122,598162,35.90"
"20,383,CUBEXTUB,EQ,19758,6981,35.33"
"20,384,CUMMINSIND,EQ,627644,342381,54.55"
"20,385,CUPID,EQ,15200,8668,57.03"
"20,386,CYBERMEDIA,EQ,19923,11893,59.69"
"20,387,CYBERTECH,EQ,16754,10800,64.46"
"20,388,CYIENT,EQ,312274,220886,70.73"
"20,389,DAAWAT,EQ,3701247,1161196,31.37"
"20,390,DABUR,EQ,936356,575612,61.47"
"20,391,DALBHARAT,EQ,232645,69279,29.78"
"20,392,DALMIASUG,EQ,42606,15788,37.06"
"20,393,DAMODARIND,EQ,7982,4285,53.68"
"20,394,DANGEE,EQ,1460680,719044,49.23"
"20,395,DATAMATICS,EQ,138058,46556,33.72"
"20,396,DATAPATTNS,EQ,317548,74545,23.48"
"20,397,DBCORP,EQ,374190,160435,42.88"
"20,398,DBL,EQ,131955,50882,38.56"
"20,399,DBOL,EQ,445884,266756,59.83"
"20,400,DBREALTY,EQ,287898,206434,71.70"
"20,401,DBSTOCKBRO,EQ,1644,966,58.76"
"20,402,DCAL,EQ,513182,195959,38.19"
"20,403,DCBBANK,EQ,2199739,704226,32.01"
"20,404,DCI,EQ,21700,12584,57.99"
"20,405,DCM,EQ,60755,35812,58.94"
"20,406,DCMNVL,EQ,97842,40823,41.72"
"20,407,DCMSHRIRAM,EQ,17409,9268,53.24"
"20,408,DCMSRIND,EQ,60272,33567,55.69"
"20,409,DCW,EQ,1221144,726675,59.51"
"20,410,DECCANCE,EQ,9603,5057,52.66"
"20,411,DEEPAKFERT,EQ,949873,313558,33.01"
"20,412,DEEPAKNTR,EQ,549490,205618,37.42"
"20,413,DEEPINDS,EQ,138352,58078,41.98"
"20,414,DELHIVERY,EQ,1130018,413721,36.61"
"20,415,DELPHIFX,EQ,3947,2418,61.26"
"20,416,DELTACORP,EQ,2666250,735692,27.59"
"20,417,DELTAMAGNT,EQ,167725,53299,31.78"
"20,418,DEN,EQ,202037,111191,55.03"
"20,419,DENORA,EQ,12736,7648,60.05"
"20,420,DESTINY,SM,30000,30000,100.00"
"20,421,DEVIT,EQ,12103,4761,39.34"
"20,422,DEVYANI,EQ,6282436,2575143,40.99"
"20,423,DFMFOODS,EQ,84957,71199,83.81"
"20,424,DGCONTENT,EQ,72332,63385,87.63"
"20,425,DHAMPURSUG,EQ,287526,111859,38.90"
"20,426,DHANBANK,EQ,483175,278634,57.67"
"20,427,DHANI,EQ,2219203,1299895,58.57"
"20,428,DHANILOANS,N6,5,5,100.00"
"20,429,DHANILOANS,N8,25,25,100.00"
"20,430,DHANILOANS,NF,40,40,100.00"
"20,431,DHANUKA,EQ,53882,26070,48.38"
"20,432,DHRUV,EQ,73475,38057,51.80"
"20,433,DHUNINV,EQ,2088,1482,70.98"
"20,434,DIAMONDYD,EQ,5373,2962,55.13"
"20,435,DICIND,EQ,1081,782,72.34"
"20,436,DIGISPICE,EQ,162366,81255,50.04"
"20,437,DIL,EQ,30552,30552,100.00"
"20,438,DISHTV,EQ,5378799,2262415,42.06"
"20,439,DIVISLAB,EQ,740136,251429,33.97"
"20,440,DIVOPPBEES,EQ,12287,5234,42.60"
"20,441,DIXON,EQ,167127,63494,37.99"
"20,442,DLF,EQ,4448264,1173844,26.39"
"20,443,DLINKINDIA,EQ,664030,199567,30.05"
"20,444,DMART,EQ,254614,136981,53.80"
"20,445,DMCC,EQ,7944,5254,66.14"
"20,446,DNAMEDIA,EQ,68520,22649,33.05"
"20,447,DODLA,EQ,32852,28619,87.11"
"20,448,DOLATALGO,EQ,29910,19089,63.82"
"20,449,DOLLAR,EQ,30294,15804,52.17"
"20,450,DONEAR,EQ,9115,4962,54.44"
"20,451,DPABHUSHAN,EQ,10416,8340,80.07"
"20,452,DPSCLTD,EQ,42408,27757,65.45"
"20,453,DPWIRES,EQ,4068,2422,59.54"
"20,454,DREAMFOLKS,EQ,188453,95120,50.47"
"20,455,DREDGECORP,EQ,90611,26390,29.12"
"20,456,DRL,SM,6000,6000,100.00"
"20,457,DRREDDY,EQ,741756,402983,54.33"
"20,458,DSPN50ETF,EQ,1388,834,60.09"
"20,459,DSPNEWETF,EQ,1660,812,48.92"
"20,460,DSPQ50ETF,EQ,3315,1576,47.54"
"20,461,DSPSILVETF,EQ,7792,6748,86.60"
"20,462,DSSL,EQ,11444,6402,55.94"
"20,463,DTIL,EQ,2523,1676,66.43"
"20,464,DUCON,EQ,142661,118703,83.21"
"20,465,DUGLOBAL,SM,15000,7500,50.00"
"20,466,DVL,EQ,9088,5832,64.17"
"20,467,DWARKESH,EQ,1480388,626499,42.32"
"20,468,DYCL,EQ,29471,19092,64.78"
"20,469,DYNAMATECH,EQ,10880,6400,58.82"
"20,470,DYNAMIC,SM,2000,2000,100.00"
"20,471,DYNPRO,EQ,16327,10580,64.80"
"20,472,DYNPROPP,E1,678,264,38.94"
"20,473,EASEMYTRIP,EQ,1202501,549362,45.68"
"20,474,EBANK,EQ,28,15,53.57"
"20,475,EBBETF0423,EQ,856,490,57.24"
"20,476,EBBETF0425,EQ,750,702,93.60"
"20,477,EBBETF0430,EQ,512,302,58.98"
"20,478,EBBETF0431,EQ,5693,5477,96.21"
"20,479,EC2RG,MF,2,1,50.00"
"20,480,ECLERX,EQ,56134,43872,78.16"
"20,481,ECLFINANCE,NI,110,110,100.00"
"20,482,ECLFINANCE,NJ,386,286,74.09"
"20,483,ECLFINANCE,NK,636,631,99.21"
"20,484,ECLFINANCE,NO,190,190,100.00"
"20,485,ECLFINANCE,NP,230,172,74.78"
"20,486,ECLFINANCE,NQ,417,378,90.65"
"20,487,ECLFINANCE,NR,272,262,96.32"
"20,488,EDELWEISS,EQ,1365855,922371,67.53"
"20,489,EHFLNCD,N5,27,27,100.00"
"20,490,EHFLNCD,N6,20,10,50.00"
"20,491,EICHERMOT,EQ,1177767,416123,35.33"
"20,492,EIDPARRY,EQ,270253,103339,38.24"
"20,493,EIFFL,EQ,8624,8270,95.90"
"20,494,EIHAHOTELS,EQ,26924,13657,50.72"
"20,495,EIHOTEL,EQ,1126583,572661,50.83"
"20,496,EIMCOELECO,EQ,80575,36337,45.10"
"20,497,EKC,EQ,408759,280801,68.70"
"20,498,ELDEHSG,EQ,2061,1745,84.67"
"20,499,ELECON,EQ,128451,59040,45.96"
"20,500,ELECTCAST,EQ,4201907,2783646,66.25"
"20,501,ELECTHERM,EQ,12904,6569,50.91"
"20,502,ELGIEQUIP,EQ,211914,59962,28.30"
"20,503,ELGIRUBCO,EQ,26052,8716,33.46"
