DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
19082019|539400|000000002|0000000000000427|000000002|0000000000000427|100.00
19082019|539403|000005000|0000000000041250|000005000|0000000000041250|100.00
19082019|539404|000000186|0000000000051662|000000376|0000000000104582|049.47
19082019|539407|000001896|0000000000148173|000004315|0000000000346049|043.94
19082019|539409|000000282|0000000000003699|000000282|0000000000003699|100.00
19082019|539410|000000300|0000000000002244|000000300|0000000000002244|100.00
19082019|539428|000000002|0000000000000149|000000002|0000000000000149|100.00
19082019|539436|001642846|0000000108509979|001851872|0000000122316145|088.71
19082019|539437|000301487|0000000013702585|000922377|0000000042216893|032.69
19082019|539447|000000010|0000000000000139|000000010|0000000000000138|100.00
19082019|539448|000009153|0000000014805436|000082139|0000000133815204|011.14
19082019|539450|000300390|0000000035596215|000300962|0000000035663418|099.81
19082019|539455|000009026|0000000000218883|000009026|0000000000218883|100.00
19082019|539470|000000005|0000000000000570|000000005|0000000000000570|100.00
19082019|539479|000000500|0000000000007275|000001000|0000000000014550|050.00
19082019|539515|000000080|0000000000009518|000000080|0000000000009518|100.00
19082019|539516|000000031|0000000000036003|000000031|0000000000036270|100.00
19082019|539517|000000089|0000000000350708|000000093|0000000000368346|095.70
19082019|539518|000000023|0000000000001441|000003044|0000000000179184|000.76
19082019|539520|000000200|0000000000001760|000000200|0000000000001760|100.00
19082019|539523|000000091|0000000000158955|000000142|0000000000250144|064.08
19082019|539524|000001009|0000000001196220|000002089|0000000002457732|048.30
19082019|539525|000000006|0000000000000002|000000006|0000000000000001|100.00
19082019|539528|000000346|0000000000008633|000000356|0000000000008884|097.19
19082019|539542|000000871|0000000000880233|000002200|0000000002242544|039.59
19082019|539544|000000003|0000000000000011|000000003|0000000000000011|100.00
19082019|539545|000000015|0000000000000324|000000015|0000000000000324|100.00
19082019|539551|000001255|0000000000306471|000002380|0000000000580815|052.73
19082019|539594|000003686|0000000000141174|000003687|0000000000137742|099.97
19082019|539597|000002973|0000000000196962|000013210|0000000000879440|022.51
19082019|539599|000000125|0000000000002550|000000125|0000000000002557|100.00
19082019|539620|000000071|0000000000001658|000000071|0000000000001657|100.00
19082019|539621|000009650|0000000000212160|000009650|0000000000212160|100.00
19082019|539636|000001498|0000000000060669|000001783|0000000000071396|084.02
19082019|539658|000000272|0000000000660090|000000457|0000000001131848|059.52
19082019|539660|000006900|0000000000622380|000006900|0000000000622380|100.00
19082019|539669|000009002|0000000000017734|000009002|0000000000017733|100.00
19082019|539673|000000001|0000000000000032|000000001|0000000000000032|100.00
19082019|539678|000004137|0000000000493751|000007532|0000000000910824|054.93
19082019|539686|000000200|0000000000031955|000000200|0000000000031955|100.00
19082019|539692|000001400|0000000000016823|000001400|0000000000016823|100.00
19082019|539725|000090321|0000000001158231|000090321|0000000001158231|100.00
19082019|539730|000003559|0000000000802199|000004952|0000000001132787|071.87
19082019|539742|000001039|0000000000006536|000001440|0000000000009017|072.15
19082019|539770|000033538|0000000003196172|000041345|0000000003916723|081.12
19082019|539785|000003747|0000000000044552|000004075|0000000000048780|091.95
19082019|539787|000001564|0000000000187915|000001721|0000000000208878|090.88
19082019|539798|000001534|0000000000016673|000001534|0000000000016673|100.00
19082019|539799|000000450|0000000000014895|000000450|0000000000014895|100.00
19082019|539807|000040905|0000000001728237|000280287|0000000012013067|014.59
19082019|539814|000054001|0000000000948568|000054001|0000000000948568|100.00
19082019|539837|000000004|0000000000000524|000000004|0000000000000527|100.00
19082019|539841|000000300|0000000000014700|000000300|0000000000014700|100.00
19082019|539844|000005555|0000000000616605|000050169|0000000005577591|011.07
19082019|539854|000000001|0000000000000046|000000002|0000000000000090|050.00
19082019|539861|000006022|0000000000035591|000006426|0000000000039702|093.71
19082019|539871|000000618|0000000000286752|000001615|0000000000744875|038.27
19082019|539872|000000121|0000000000023595|000000121|0000000000023595|100.00
19082019|539874|000042831|0000000012007671|000498782|0000000137105942|008.59
19082019|539876|000004258|0000000000986366|000006433|0000000001481470|066.19
19082019|539883|000000057|0000000000111150|000001533|0000000002967173|003.72
19082019|539884|000000381|0000000000015545|000000384|0000000000015322|099.22
19082019|539889|000003339|0000000000565293|000011629|0000000001972256|028.71
19082019|539917|000008017|0000000000034874|000009107|0000000000038455|088.03
19082019|539921|000000001|0000000000000100|000000001|0000000000000100|100.00
19082019|539938|000001059|0000000000104894|000001088|0000000000106844|097.33
19082019|539939|000005594|0000000000476889|000005747|0000000000487909|097.34
19082019|539940|000007022|0000000000330034|000010009|0000000000467147|070.16
19082019|539956|000000008|0000000000001992|000000014|0000000000003413|057.14
19082019|539957|000010951|0000000008622270|000086193|0000000069266324|012.71
