Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,06072022,606308433,0002075"
"Trade Date <06-JUL-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,36,ACCELYA,EQ,10397,6588,63.36"
"20,37,ACCORD,SM,4000,4000,100.00"
"20,38,ACCURACY,EQ,39037,10921,27.98"
"20,39,ACE,EQ,164958,58095,35.22"
"20,40,ACRYSIL,EQ,89770,37166,41.40"
"20,41,ADANIENT,EQ,1045463,364195,34.84"
"20,42,ADANIGREEN,EQ,497249,175425,35.28"
"20,43,ADANIPORTS,EQ,2634839,674899,25.61"
"20,44,ADANIPOWER,EQ,3036307,1400288,46.12"
"20,45,ADANITRANS,EQ,203550,70878,34.82"
"20,46,ADFFOODS,EQ,2056,851,41.39"
"20,47,ADORWELD,EQ,81549,25481,31.25"
"20,48,ADSL,EQ,47264,27390,57.95"
"20,49,ADVANIHOTR,EQ,23121,10330,44.68"
"20,50,ADVENZYMES,EQ,45430,20324,44.74"
"20,51,AEGISCHEM,EQ,174886,71130,40.67"
"20,52,AETHER,EQ,168656,116052,68.81"
"20,53,AFFLE,EQ,164706,58265,35.38"
"20,54,AGARIND,EQ,35286,14492,41.07"
"20,55,AGI,EQ,22483,11937,53.09"
"20,56,AGRITECH,EQ,15703,12832,81.72"
"20,57,AGROPHOS,EQ,27941,17478,62.55"
"20,58,AGSTRA,EQ,126295,72459,57.37"
"20,59,AHLADA,EQ,8494,3325,39.15"
"20,60,AHLEAST,EQ,1981,1257,63.45"
"20,61,AHLUCONT,EQ,4153,2609,62.82"
"20,62,AIAENG,EQ,84348,29504,34.98"
"20,63,AIRAN,EQ,92396,58828,63.67"
"20,64,AIROLAM,EQ,15315,10108,66.00"
"20,65,AIRTELPP,E1,118108,89866,76.09"
"20,66,AJANTPHARM,EQ,80220,48547,60.52"
"20,67,AJMERA,EQ,76384,36041,47.18"
"20,68,AJOONI,EQ,40633,17557,43.21"
"20,69,AJRINFRA,EQ,594328,308406,51.89"
"20,70,AKASH,EQ,7929,7929,100.00"
"20,71,AKG,EQ,20211,8371,41.42"
"20,72,AKSHAR,EQ,22463,17642,78.54"
"20,73,AKSHARCHEM,EQ,3564,2094,58.75"
"20,74,AKSHOPTFBR,EQ,255730,148649,58.13"
"20,75,AKZOINDIA,EQ,13975,8597,61.52"
"20,76,ALANKIT,EQ,98132,61243,62.41"
"20,77,ALBERTDAVD,EQ,7256,4783,65.92"
"20,78,ALEMBICLTD,EQ,141131,52436,37.15"
"20,79,ALICON,EQ,3436,2225,64.76"
"20,80,ALKALI,EQ,11556,6660,57.63"
"20,81,ALKEM,EQ,57854,37069,64.07"
"20,82,ALKYLAMINE,EQ,20363,11578,56.86"
"20,83,ALLCARGO,EQ,333622,183533,55.01"
"20,84,ALLSEC,EQ,8524,7103,83.33"
"20,85,ALMONDZ,EQ,3458,1314,38.00"
"20,86,ALPA,EQ,139095,37978,27.30"
"20,87,ALPHAGEO,EQ,3294,1880,57.07"
"20,88,AMARAJABAT,EQ,507766,172276,33.93"
"20,89,AMBANIORG,SM,56000,54000,96.43"
"20,90,AMBER,EQ,22831,5213,22.83"
"20,91,AMBICAAGAR,EQ,11678,10916,93.47"
"20,92,AMBIKCO,EQ,11696,4030,34.46"
"20,93,AMBUJACEM,EQ,2209031,1257006,56.90"
"20,94,AMDIND,EQ,10954,5764,52.62"
"20,95,AMIORG,EQ,38612,12461,32.27"
"20,96,AMJLAND,EQ,21513,16793,78.06"
"20,97,AMRUTANJAN,EQ,9597,5200,54.18"
"20,98,ANANDRATHI,EQ,14476,8186,56.55"
"20,99,ANANTRAJ,EQ,325723,168975,51.88"
"20,100,ANDHRAPAP,EQ,16138,6801,42.14"
"20,101,ANDHRSUGAR,EQ,86239,34168,39.62"
"20,102,ANDREWYU,EQ,35100,20245,57.68"
"20,103,ANGELONE,EQ,613760,129538,21.11"
"20,104,ANIKINDS,EQ,25230,8837,35.03"
"20,105,ANMOL,EQ,2493,1379,55.31"
"20,106,ANSALAPI,EQ,182653,143997,78.84"
"20,107,ANSALHSG,EQ,141932,100566,70.86"
"20,108,ANUP,EQ,16594,7535,45.41"
"20,109,ANURAS,EQ,27059,13354,49.35"
"20,110,APARINDS,EQ,87592,29013,33.12"
"20,111,APCL,EQ,40943,30615,74.77"
"20,112,APCOTEXIND,EQ,57327,24435,42.62"
"20,113,APEX,EQ,58278,35184,60.37"
"20,114,APLAPOLLO,EQ,191133,106018,55.47"
"20,115,APLLTD,EQ,18363,8429,45.90"
"20,116,APOLLO,EQ,285729,103407,36.19"
"20,117,APOLLOHOSP,EQ,390568,123969,31.74"
"20,118,APOLLOPIPE,EQ,518528,144228,27.81"
"20,119,APOLLOTYRE,EQ,3004454,1005950,33.48"
"20,120,APOLSINHOT,EQ,595,587,98.66"
"20,121,APTECHT,EQ,52288,17421,33.32"
"20,122,APTUS,EQ,102145,36980,36.20"
"20,123,ARCHIDPLY,EQ,12347,7998,64.78"
"20,124,ARCHIES,EQ,23756,18136,76.34"
"20,125,ARENTERP,EQ,2127,1512,71.09"
"20,126,ARIES,EQ,23298,12791,54.90"
"20,127,ARIHANTCAP,EQ,26564,16772,63.14"
"20,128,ARIHANTSUP,EQ,62982,15635,24.82"
"20,129,ARMANFIN,EQ,11383,6196,54.43"
"20,130,AROGRANITE,EQ,20041,15435,77.02"
"20,131,ARROWGREEN,EQ,6919,5153,74.48"
"20,132,ARSHIYA,EQ,426491,293975,68.93"
"20,133,ARTEMISMED,EQ,41559,30395,73.14"
"20,134,ARTNIRMAN,EQ,513,495,96.49"
"20,135,ARVEE,EQ,1575,1043,66.22"
"20,136,ARVIND,EQ,696407,349819,50.23"
"20,137,ARVINDFASN,EQ,100163,68293,68.18"
"20,138,ARVSMART,EQ,9129,7110,77.88"
"20,139,ASAHIINDIA,EQ,525669,79850,15.19"
"20,140,ASAHISONG,EQ,3215,1444,44.91"
"20,141,ASAL,EQ,153498,51877,33.80"
"20,142,ASALCBR,EQ,19850,12745,64.21"
"20,143,ASHAPURMIN,EQ,50941,32719,64.23"
"20,144,ASHIANA,EQ,27273,14867,54.51"
"20,145,ASHIMASYN,EQ,31406,18100,57.63"
"20,146,ASHOKA,EQ,353008,122490,34.70"
"20,147,ASHOKLEY,EQ,13117153,5311864,40.50"
"20,148,ASIANENE,EQ,18706,10531,56.30"
"20,149,ASIANHOTNR,EQ,2914,1730,59.37"
"20,150,ASIANPAINT,EQ,2085735,776391,37.22"
"20,151,ASIANTILES,EQ,1452980,457876,31.51"
"20,152,ASPINWALL,EQ,3331,2569,77.12"
"20,153,ASTEC,EQ,5254,2285,43.49"
"20,154,ASTERDM,EQ,119385,43829,36.71"
"20,155,ASTRAL,EQ,181000,70337,38.86"
"20,156,ASTRAMICRO,EQ,93246,58313,62.54"
"20,157,ASTRAZEN,EQ,22263,4136,18.58"
"20,158,ASTRON,EQ,7039,4326,61.46"
"20,159,ATALREAL,SM,1600,1600,100.00"
"20,160,ATFL,EQ,3524,2143,60.81"
"20,161,ATGL,EQ,257988,97636,37.85"
"20,162,ATLANTA,EQ,6516,2599,39.89"
"20,163,ATUL,EQ,46313,35157,75.91"
"20,164,ATULAUTO,EQ,42313,18951,44.79"
"20,165,AUBANK,EQ,2202048,835725,37.95"
"20,166,AURIONPRO,EQ,42025,18240,43.40"
"20,167,AUROPHARMA,EQ,1503092,432923,28.80"
"20,168,AURUM,EQ,59548,37797,63.47"
"20,169,AURUMPP,X1,26598,26598,100.00"
"20,170,AUSOMENT,EQ,111865,30793,27.53"
"20,171,AUTOAXLES,EQ,243770,53319,21.87"
"20,172,AUTOBEES,EQ,52670,39346,74.70"
"20,173,AUTOIND,EQ,12268,7239,59.01"
"20,174,AVADHSUGAR,EQ,27103,8552,31.55"
"20,175,AVANTIFEED,EQ,111690,74580,66.77"
"20,176,AVTNPL,EQ,48717,36280,74.47"
"20,177,AWHCL,EQ,31180,14971,48.01"
"20,178,AXISBANK,EQ,6684686,3877166,58.00"
"20,179,AXISBNKETF,EQ,949,550,57.96"
"20,180,AXISBPSETF,EQ,12937,10843,83.81"
"20,181,AXISCADES,EQ,19263,10027,52.05"
"20,182,AXISCETF,EQ,8088,7532,93.13"
"20,183,AXISGOLD,EQ,80549,61130,75.89"
"20,184,AXISHCETF,EQ,1406,947,67.35"
"20,185,AXISNIFTY,EQ,5266,4086,77.59"
"20,186,AXISTECETF,EQ,913,451,49.40"
"20,187,AXITA,EQ,60052,14572,24.27"
"20,188,AYMSYNTEX,EQ,24996,14334,57.35"
"20,189,BAGFILMS,EQ,305817,289756,94.75"
"20,190,BAJAJ-AUTO,EQ,333226,110448,33.15"
"20,191,BAJAJCON,EQ,988892,487118,49.26"
"20,192,BAJAJELEC,EQ,99579,33565,33.71"
"20,193,BAJAJFINSV,EQ,478294,123671,25.86"
"20,194,BAJAJHCARE,EQ,10222,6466,63.26"
"20,195,BAJAJHIND,EQ,16990925,10025881,59.01"
"20,196,BAJAJHLDNG,EQ,23909,4922,20.59"
"20,197,BAJFINANCE,EQ,2222952,639847,28.78"
"20,198,BALAJITELE,EQ,111515,70537,63.25"
"20,199,BALAMINES,EQ,19198,8104,42.21"
"20,200,BALAXI,EQ,1781,894,50.20"
"20,201,BALKRISHNA,EQ,9299,4516,48.56"
"20,202,BALKRISIND,EQ,169720,65466,38.57"
"20,203,BALMLAWRIE,EQ,67122,36316,54.10"
"20,204,BALPHARMA,EQ,25960,13545,52.18"
"20,205,BALRAMCHIN,EQ,3241822,927677,28.62"
"20,206,BANARBEADS,EQ,1543,1328,86.07"
"20,207,BANARISUG,EQ,615,291,47.32"
"20,208,BANCOINDIA,EQ,89723,44280,49.35"
"20,209,BANDHANBNK,EQ,4482342,1773661,39.57"
"20,210,BANG,EQ,19526,10536,53.96"
"20,211,BANKA,EQ,1943,973,50.08"
"20,212,BANKBARODA,EQ,24812084,8861686,35.72"
"20,213,BANKBEES,EQ,995857,692671,69.56"
"20,214,BANKINDIA,EQ,1725570,874203,50.66"
"20,215,BANSWRAS,EQ,4891,2066,42.24"
"20,216,BARBEQUE,EQ,84795,44776,52.81"
"20,217,BASF,EQ,11980,4845,40.44"
"20,218,BASML,EQ,22675,13077,57.67"
"20,219,BATAINDIA,EQ,313276,125796,40.16"
"20,220,BAYERCROP,EQ,3102,1795,57.87"
"20,221,BBETF0432,EQ,7602,6914,90.95"
"20,222,BBL,EQ,15524,7536,48.54"
"20,223,BBOX,EQ,10569,5617,53.15"
"20,224,BBTC,EQ,104808,28445,27.14"
"20,225,BBTCL,SM,5000,4000,80.00"
"20,226,BCG,EQ,11978219,5492210,45.85"
"20,227,BCONCEPTS,EQ,5257,3851,73.25"
"20,228,BCP,EQ,96919,78788,81.29"
"20,229,BDL,EQ,645503,214641,33.25"
"20,230,BEARDSELL,EQ,21062,11560,54.89"
"20,231,BECTORFOOD,EQ,383946,117859,30.70"
"20,232,BEDMUTHA,EQ,2966,2415,81.42"
"20,233,BEL,EQ,7034488,3603344,51.22"
"20,234,BEML,EQ,74395,13846,18.61"
"20,235,BEPL,EQ,218421,79503,36.40"
"20,236,BERGEPAINT,EQ,2567220,454391,17.70"
"20,237,BESTAGRO,EQ,33532,7198,21.47"
"20,238,BETA,SM,5600,5400,96.43"
"20,239,BEWLTD,SM,750,750,100.00"
"20,240,BFINVEST,EQ,3548,2247,63.33"
"20,241,BFUTILITIE,EQ,62125,21376,34.41"
"20,242,BGRENERGY,EQ,72463,42943,59.26"
"20,243,BHAGCHEM,EQ,567,442,77.95"
"20,244,BHAGERIA,EQ,20430,11515,56.36"
"20,245,BHAGYANGR,EQ,20575,8732,42.44"
"20,246,BHAGYAPROP,EQ,1839,1117,60.74"
"20,247,BHANDARI,EQ,314445,176804,56.23"
"20,248,BHARATFORG,EQ,655634,287315,43.82"
"20,249,BHARATGEAR,EQ,32240,19822,61.48"
"20,250,BHARATRAS,EQ,739,333,45.06"
"20,251,BHARATWIRE,EQ,12282,5274,42.94"
"20,252,BHARTIARTL,EQ,4697006,2718776,57.88"
"20,253,BHEL,EQ,13265068,2200743,16.59"
"20,254,BIL,EQ,20128,8023,39.86"
"20,255,BINDALAGRO,EQ,393758,216743,55.04"
"20,256,BIOCON,EQ,1838655,490495,26.68"
"20,257,BIOFILCHEM,EQ,25299,13204,52.19"
"20,258,BIRET,RR,171286,164350,95.95"
"20,259,BIRLACABLE,EQ,155521,66896,43.01"
"20,260,BIRLACORPN,EQ,93637,42573,45.47"
"20,261,BIRLAMONEY,EQ,12628,7875,62.36"
"20,262,BLBLIMITED,EQ,17561,11676,66.49"
"20,263,BLISSGVS,EQ,32924,18212,55.32"
"20,264,BLKASHYAP,EQ,118941,75124,63.16"
"20,265,BLS,EQ,1413534,308417,21.82"
"20,266,BLUEDART,EQ,80604,22642,28.09"
"20,267,BLUESTARCO,EQ,369652,328250,88.80"
"20,268,BODALCHEM,EQ,164403,52581,31.98"
"20,269,BOMDYEING,EQ,1666671,421803,25.31"
"20,270,BOROLTD,EQ,206884,102091,49.35"
"20,271,BORORENEW,EQ,178291,64002,35.90"
"20,272,BOSCHLTD,EQ,48854,18210,37.27"
"20,273,BPCL,EQ,4176932,1391544,33.31"
"20,274,BPL,EQ,34166,21021,61.53"
"20,275,BRIGADE,EQ,164457,67726,41.18"
"20,276,BRIGHT,SM,21000,21000,100.00"
"20,277,BRITANNIA,EQ,1043070,576903,55.31"
"20,278,BRITANNIA,N2,4124,3920,95.05"
"20,279,BRITANNIA,N3,4686,4621,98.61"
"20,280,BRNL,EQ,107832,73945,68.57"
"20,281,BSE,EQ,1170990,362580,30.96"
"20,282,BSHSL,EQ,221,220,99.55"
"20,283,BSL,EQ,20214,8284,40.98"
"20,284,BSLGOLDETF,EQ,15999,11685,73.04"
"20,285,BSLNIFTY,EQ,13737,7299,53.13"
"20,286,BSLSENETFG,EQ,548,332,60.58"
"20,287,BSOFT,EQ,1848847,983259,53.18"
"20,288,BTML,SM,118800,112800,94.95"
"20,289,BURNPUR,EQ,78565,55032,70.05"
"20,290,BUTTERFLY,EQ,7463,2021,27.08"
"20,291,BYKE,EQ,6484,3503,54.03"
"20,292,CALSOFT,EQ,23565,15761,66.88"
"20,293,CAMLINFINE,EQ,67159,29831,44.42"
"20,294,CAMPUS,EQ,550915,215493,39.12"
"20,295,CAMS,EQ,237921,194898,81.92"
"20,296,CANBK,EQ,5167283,948768,18.36"
"20,297,CANFINHOME,EQ,245315,74283,30.28"
"20,298,CANTABIL,EQ,7192,990,13.77"
"20,299,CAPACITE,EQ,138642,92598,66.79"
"20,300,CAPLIPOINT,EQ,48031,22220,46.26"
"20,301,CAPTRUST,EQ,2956,1827,61.81"
"20,302,CARBORUNIV,EQ,80608,36378,45.13"
"20,303,CAREERP,EQ,11086,7411,66.85"
"20,304,CARERATING,EQ,29357,19237,65.53"
"20,305,CARTRADE,EQ,62996,19261,30.57"
"20,306,CASTROLIND,EQ,557031,370933,66.59"
"20,307,CCHHL,EQ,61176,40348,65.95"
"20,308,CCL,EQ,860137,258775,30.09"
"20,309,CDSL,EQ,252719,104841,41.49"
"20,310,CEATLTD,EQ,529571,224278,42.35"
"20,311,CELEBRITY,EQ,19968,11225,56.21"
"20,312,CENTENKA,EQ,30341,18213,60.03"
"20,313,CENTEXT,EQ,57688,35700,61.88"
"20,314,CENTRALBK,EQ,1800430,600994,33.38"
"20,315,CENTRUM,EQ,38496,25644,66.61"
"20,316,CENTUM,EQ,2812,917,32.61"
"20,317,CENTURYPLY,EQ,87266,53590,61.41"
"20,318,CENTURYTEX,EQ,65509,14164,21.62"
"20,319,CERA,EQ,10153,7098,69.91"
"20,320,CEREBRAINT,EQ,55817,41827,74.94"
"20,321,CESC,EQ,760970,414055,54.41"
"20,322,CGCL,EQ,17464,8725,49.96"
"20,323,CGPOWER,EQ,3856075,2749379,71.30"
"20,324,CHALET,EQ,222857,103314,46.36"
"20,325,CHAMBLFERT,EQ,3167111,704204,22.23"
"20,326,CHEMBOND,EQ,16078,9770,60.77"
"20,327,CHEMCON,EQ,30773,15034,48.85"
"20,328,CHEMFAB,EQ,6686,4760,71.19"
"20,329,CHEMPLASTS,EQ,143109,63025,44.04"
"20,330,CHENNPETRO,EQ,6500198,1389036,21.37"
"20,331,CHEVIOT,EQ,663,425,64.10"
"20,332,CHOICEIN,EQ,240259,222494,92.61"
"20,333,CHOLAFIN,EQ,2752147,1722361,62.58"
"20,334,CHOLAHLDNG,EQ,104350,58105,55.68"
"20,335,CIGNITITEC,EQ,70726,44784,63.32"
"20,336,CINELINE,EQ,8642,5926,68.57"
"20,337,CINEVISTA,EQ,104704,65732,62.78"
"20,338,CIPLA,EQ,1390651,736302,52.95"
"20,339,CLEAN,EQ,87805,51372,58.51"
"20,340,CLEDUCATE,EQ,57868,50182,86.72"
"20,341,CLNINDIA,EQ,9875,4797,48.58"
"20,342,CLSEL,EQ,14242,6285,44.13"
"20,343,CMICABLES,EQ,108659,53624,49.35"
"20,344,CMMIPL,ST,39000,30000,76.92"
"20,345,CMSINFO,EQ,229816,127978,55.69"
"20,346,COALINDIA,EQ,9367397,2010080,21.46"
"20,347,COASTCORP,EQ,5712,2954,51.72"
"20,348,COCHINSHIP,EQ,39448,25825,65.47"
"20,349,COFFEEDAY,EQ,543793,302812,55.69"
"20,350,COFORGE,EQ,251148,62425,24.86"
"20,351,COLPAL,EQ,414490,163368,39.41"
"20,352,COMPINFO,EQ,351988,164503,46.74"
"20,353,COMPUSOFT,EQ,121153,92079,76.00"
"20,354,CONCOR,EQ,8539454,1127718,13.21"
"20,355,CONFIPET,EQ,159192,78078,49.05"
"20,356,CONSOFINVT,EQ,5246,4669,89.00"
"20,357,CONSUMBEES,EQ,30931,24907,80.52"
"20,358,CONTROLPR,EQ,9846,4725,47.99"
"20,359,COOLCAPS,SM,27000,27000,100.00"
"20,360,CORALFINAC,EQ,6603,3868,58.58"
"20,361,CORDSCABLE,EQ,11022,7624,69.17"
"20,362,COROMANDEL,EQ,533968,299754,56.14"
"20,363,COSMOFILMS,EQ,39848,17056,42.80"
"20,364,COUNCODOS,EQ,33940,28704,84.57"
"20,365,CPSEETF,EQ,1415420,995489,70.33"
"20,366,CRAFTSMAN,EQ,110042,79661,72.39"
"20,367,CREATIVE,EQ,7633,4828,63.25"
"20,368,CREATIVEYE,EQ,8001,8001,100.00"
"20,369,CREDITACC,EQ,149450,72802,48.71"
"20,370,CREST,EQ,2095,1475,70.41"
"20,371,CRISIL,EQ,12301,4272,34.73"
"20,372,CROMPTON,EQ,1671956,943768,56.45"
"20,373,CROWN,EQ,17192,13051,75.91"
"20,374,CSBBANK,EQ,87042,31877,36.62"
"20,375,CTE,EQ,9408,3873,41.17"
"20,376,CUB,EQ,2649574,1522975,57.48"
"20,377,CUBEXTUB,EQ,35981,21986,61.10"
"20,378,CUMMINSIND,EQ,1140872,529398,46.40"
"20,379,CUPID,EQ,16239,9392,57.84"
"20,380,CYBERMEDIA,EQ,10415,6690,64.23"
"20,381,CYBERTECH,EQ,26207,16751,63.92"
"20,382,CYIENT,EQ,452671,332601,73.48"
"20,383,DAAWAT,EQ,899813,341895,38.00"
"20,384,DABUR,EQ,2355807,1017109,43.17"
"20,385,DALBHARAT,EQ,485108,193232,39.83"
"20,386,DALMIASUG,EQ,96610,26638,27.57"
"20,387,DAMODARIND,EQ,6351,2302,36.25"
"20,388,DANGEE,EQ,71691,27148,37.87"
"20,389,DATAMATICS,EQ,46144,13323,28.87"
"20,390,DATAPATTNS,EQ,187237,62045,33.14"
"20,391,DBCORP,EQ,24271,13677,56.35"
"20,392,DBL,EQ,435070,113254,26.03"
"20,393,DBSTOCKBRO,EQ,1818,1182,65.02"
"20,394,DCAL,EQ,113225,46687,41.23"
"20,395,DCBBANK,EQ,351287,218051,62.07"
"20,396,DCM,EQ,28858,15749,54.57"
"20,397,DCMFINSERV,EQ,8579,8579,100.00"
"20,398,DCMNVL,EQ,43895,30668,69.87"
"20,399,DCMSHRIRAM,EQ,34605,13856,40.04"
"20,400,DCMSRIND,EQ,128296,90455,70.50"
"20,401,DCW,EQ,264045,159830,60.53"
"20,402,DECCANCE,EQ,3908,1724,44.11"
"20,403,DEEPAKFERT,EQ,242332,141620,58.44"
"20,404,DEEPAKNTR,EQ,479374,138922,28.98"
"20,405,DEEPENR,EQ,22501,14825,65.89"
"20,406,DEEPINDS,EQ,138752,119879,86.40"
"20,407,DELHIVERY,EQ,818454,456322,55.75"
"20,408,DELPHIFX,EQ,1416,866,61.16"
"20,409,DELTACORP,EQ,6125997,1473126,24.05"
"20,410,DELTAMAGNT,EQ,2513,1619,64.42"
"20,411,DEN,EQ,304965,133434,43.75"
"20,412,DENORA,EQ,15205,7801,51.31"
"20,413,DEVIT,EQ,33426,7134,21.34"
"20,414,DEVYANI,EQ,1886514,957356,50.75"
"20,415,DFMFOODS,EQ,33659,18313,54.41"
"20,416,DGCONTENT,EQ,168495,154856,91.91"
"20,417,DHAMPURSUG,EQ,192238,96189,50.04"
"20,418,DHANBANK,EQ,291685,160162,54.91"
"20,419,DHANI,EQ,2192032,1243238,56.72"
"20,420,DHANILOANS,N6,593,591,99.66"
"20,421,DHANILOANS,N7,40,40,100.00"
"20,422,DHANILOANS,N8,50,50,100.00"
"20,423,DHANILOANS,NF,95,95,100.00"
"20,424,DHANILOANS,NG,121,121,100.00"
"20,425,DHANILOANS,NH,20,20,100.00"
"20,426,DHANILOANS,NX,327,327,100.00"
"20,427,DHANILOANS,Y5,7,7,100.00"
"20,428,DHANUKA,EQ,23236,7459,32.10"
"20,429,DHANVARSHA,EQ,736662,278505,37.81"
"20,430,DHARAMSI,EQ,6899,5245,76.03"
"20,431,DHRUV,EQ,6994,5558,79.47"
"20,432,DHUNINV,EQ,2068,1317,63.68"
"20,433,DIAMONDYD,EQ,107351,93206,86.82"
"20,434,DICIND,EQ,1739,1142,65.67"
"20,435,DIGISPICE,EQ,27648,12541,45.36"
"20,436,DIL,EQ,58417,9197,15.74"
"20,437,DISHTV,EQ,3306785,1743411,52.72"
"20,438,DIVISLAB,EQ,228612,88170,38.57"
"20,439,DIVOPPBEES,EQ,4884,2663,54.52"
"20,440,DIXON,EQ,261838,54117,20.67"
"20,441,DKEGL,SM,3000,3000,100.00"
"20,442,DLF,EQ,4031342,868210,21.54"
"20,443,DLINKINDIA,EQ,65422,24606,37.61"
"20,444,DMART,EQ,751853,159501,21.21"
"20,445,DODLA,EQ,3272,1846,56.42"
"20,446,DOLATALGO,EQ,98114,60485,61.65"
"20,447,DOLLAR,EQ,51793,19627,37.90"
"20,448,DONEAR,EQ,4905,3005,61.26"
"20,449,DPABHUSHAN,EQ,13136,8618,65.61"
"20,450,DPSCLTD,EQ,322259,180257,55.94"
"20,451,DPWIRES,EQ,10014,5159,51.52"
"20,452,DREDGECORP,EQ,14463,4688,32.41"
"20,453,DRREDDY,EQ,335701,203608,60.65"
"20,454,DSPN50ETF,EQ,7799,7768,99.60"
"20,455,DSPNEWETF,EQ,1072,1018,94.96"
"20,456,DSPQ50ETF,EQ,777,698,89.83"
"20,457,DTIL,EQ,1962,946,48.22"
"20,458,DUCON,EQ,93638,66591,71.12"
"20,459,DUGLOBAL,SM,35000,5000,14.29"
"20,460,DVL,EQ,22983,10507,45.72"
"20,461,DWARKESH,EQ,666059,175252,26.31"
"20,462,DYNAMATECH,EQ,10458,3311,31.66"
"20,463,DYNAMIC,SM,58000,52000,89.66"
"20,464,DYNPRO,EQ,20988,10370,49.41"
"20,465,DYNPROPP,E1,313,249,79.55"
"20,466,E2E,EQ,8413,5571,66.22"
"20,467,EASEMYTRIP,EQ,546830,346882,63.44"
"20,468,EBBETF0423,EQ,4176,3927,94.04"
"20,469,EBBETF0425,EQ,5101,4762,93.35"
"20,470,EBBETF0430,EQ,12875,11149,86.59"
"20,471,EBBETF0431,EQ,12684,11972,94.39"
"20,472,EC4RG,MF,10000,10000,100.00"
"20,473,ECLERX,EQ,10551,7412,70.25"
"20,474,ECLFINANCE,NG,96,66,68.75"
"20,475,ECLFINANCE,NH,430,430,100.00"
"20,476,ECLFINANCE,NI,100,100,100.00"
"20,477,ECLFINANCE,NJ,24,24,100.00"
"20,478,ECLFINANCE,NK,292,292,100.00"
"20,479,ECLFINANCE,NO,114,114,100.00"
"20,480,ECLFINANCE,NP,60,60,100.00"
"20,481,ECLFINANCE,NQ,238,119,50.00"
"20,482,ECLFINANCE,NR,1921,1820,94.74"
"20,483,ECLFINANCE,NS,6,2,33.33"
"20,484,EDELWEISS,EQ,236749,93192,39.36"
"20,485,EHFLNCD,N5,100,100,100.00"
"20,486,EHFLNCD,N6,270,270,100.00"
"20,487,EICHERMOT,EQ,1058465,350309,33.10"
"20,488,EIDPARRY,EQ,365121,100417,27.50"
"20,489,EIFFL,EQ,1251,1008,80.58"
"20,490,EIHAHOTELS,EQ,6179,3137,50.77"
"20,491,EIHOTEL,EQ,142957,89725,62.76"
"20,492,EIMCOELECO,EQ,2861,1854,64.80"
"20,493,EKC,EQ,116342,59100,50.80"
"20,494,ELDEHSG,EQ,8845,5097,57.63"
"20,495,ELECON,EQ,3102256,843565,27.19"
"20,496,ELECTCAST,EQ,415182,315522,76.00"
"20,497,ELECTHERM,EQ,154116,103389,67.09"
"20,498,ELGIEQUIP,EQ,551912,128669,23.31"
"20,499,ELGIRUBCO,EQ,8393,2970,35.39"
"20,500,EMAMILTD,EQ,585472,201470,34.41"
"20,501,EMAMIPAP,EQ,18636,9864,52.93"
"20,502,EMAMIREAL,EQ,22611,15005,66.36"
