Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,16012023,839435376,0002213"
"Trade Date <16-JAN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,55,AAVAS,EQ,173993,111948,64.34"
"20,56,ABAN,EQ,81905,28586,34.90"
"20,57,ABB,EQ,97665,45952,47.05"
"20,58,ABBOTINDIA,EQ,6699,2217,33.09"
"20,59,ABCAPITAL,EQ,1666841,524538,31.47"
"20,60,ABFRL,EQ,1203688,494684,41.10"
"20,61,ABSLAMC,EQ,53418,35024,65.57"
"20,62,ABSLBANETF,EQ,14318,7716,53.89"
"20,63,ABSLNN50ET,EQ,6344,4684,73.83"
"20,64,ACC,EQ,180024,62661,34.81"
"20,65,ACCELYA,EQ,24179,12641,52.28"
"20,66,ACCORD,SM,2000,2000,100.00"
"20,67,ACCURACY,EQ,29547,17593,59.54"
"20,68,ACE,EQ,220425,60144,27.29"
"20,69,ACEINTEG,EQ,1066,26,2.44"
"20,70,ACI,EQ,709501,197294,27.81"
"20,71,ADANIENT,EQ,1863848,454788,24.40"
"20,72,ADANIGREEN,EQ,5267979,1236687,23.48"
"20,73,ADANIPORTS,EQ,3601251,1522124,42.27"
"20,74,ADANIPOWER,EQ,1956213,1280140,65.44"
"20,75,ADANITRANS,EQ,463560,54602,11.78"
"20,76,ADFFOODS,EQ,8300,5448,65.64"
"20,77,ADORWELD,EQ,9688,7349,75.86"
"20,78,ADROITINFO,EQ,18448,11018,59.72"
"20,79,ADSL,EQ,469705,142380,30.31"
"20,80,ADVANIHOTR,EQ,25475,12321,48.37"
"20,81,ADVENZYMES,EQ,61817,28735,46.48"
"20,82,AEGISCHEM,EQ,156600,58354,37.26"
"20,83,AETHER,EQ,41838,15547,37.16"
"20,84,AFFLE,EQ,274749,191222,69.60"
"20,85,AGARIND,EQ,14397,7571,52.59"
"20,86,AGI,EQ,45196,18458,40.84"
"20,87,AGRITECH,EQ,5096,2969,58.26"
"20,88,AGROPHOS,EQ,49113,32268,65.70"
"20,89,AGSTRA,EQ,275979,139637,50.60"
"20,90,AHL,EQ,303052,106647,35.19"
"20,91,AHLADA,EQ,5474,3398,62.08"
"20,92,AHLEAST,EQ,7713,6590,85.44"
"20,93,AHLUCONT,EQ,18988,10791,56.83"
"20,94,AIAENG,EQ,11814,6235,52.78"
"20,95,AIRAN,EQ,49752,35350,71.05"
"20,96,AIROLAM,EQ,9223,5515,59.80"
"20,97,AIRTELPP,E1,326712,257476,78.81"
"20,98,AISL,SM,3600,2400,66.67"
"20,99,AJANTPHARM,EQ,104966,78592,74.87"
"20,100,AJMERA,EQ,41473,17453,42.08"
"20,101,AJOONI,EQ,801007,514386,64.22"
"20,102,AJRINFRA,EQ,718021,670413,93.37"
"20,103,AKASH,EQ,18013,6677,37.07"
"20,104,AKG,EQ,10398,8607,82.78"
"20,105,AKSHARCHEM,EQ,3742,1824,48.74"
"20,106,AKSHOPTFBR,EQ,278931,153426,55.01"
"20,107,AKZOINDIA,EQ,39587,35234,89.00"
"20,108,ALANKIT,EQ,102353,61011,59.61"
"20,109,ALBERTDAVD,EQ,1479,984,66.53"
"20,110,ALEMBICLTD,EQ,54963,29883,54.37"
"20,111,ALICON,EQ,5722,3241,56.64"
"20,112,ALKEM,EQ,16445,3553,21.61"
"20,113,ALKYLAMINE,EQ,16885,7079,41.92"
"20,114,ALLCARGO,EQ,317264,101892,32.12"
"20,115,ALLETEC,SM,364800,328000,89.91"
"20,116,ALLSEC,EQ,12660,8802,69.53"
"20,117,ALMONDZ,EQ,17045,8732,51.23"
"20,118,ALPA,EQ,14095,10015,71.05"
"20,119,ALPHAGEO,EQ,5188,3299,63.59"
"20,120,ALPSINDUS,EQ,83377,81799,98.11"
"20,121,AMARAJABAT,EQ,491596,126527,25.74"
"20,122,AMBER,EQ,12436,5599,45.02"
"20,123,AMBICAAGAR,EQ,15622,8107,51.89"
"20,124,AMBIKCO,EQ,5353,2694,50.33"
"20,125,AMBUJACEM,EQ,2181662,814248,37.32"
"20,126,AMDIND,EQ,65111,36756,56.45"
"20,127,AMEYA,SM,20000,12000,60.00"
"20,128,AMIABLE,SM,1600,1600,100.00"
"20,129,AMIORG,EQ,41028,6497,15.84"
"20,130,AMJLAND,EQ,15851,6334,39.96"
"20,131,AMRUTANJAN,EQ,21922,6862,31.30"
"20,132,ANANDRATHI,EQ,247401,112201,45.35"
"20,133,ANANTRAJ,EQ,2175293,668371,30.73"
"20,134,ANDHRAPAP,EQ,9150,5929,64.80"
"20,135,ANDHRSUGAR,EQ,64422,30078,46.69"
"20,136,ANDREWYU,EQ,187349,86800,46.33"
"20,137,ANGELONE,EQ,454919,193200,42.47"
"20,138,ANIKINDS,EQ,63930,34377,53.77"
"20,139,ANKITMETAL,EQ,94153,56490,60.00"
"20,140,ANLON,ST,2400,2400,100.00"
"20,141,ANMOL,EQ,15456,8878,57.44"
"20,142,ANNAPURNA,SM,14000,12000,85.71"
"20,143,ANTGRAPHIC,EQ,243476,234042,96.13"
"20,144,ANUP,EQ,178863,49354,27.59"
"20,145,ANURAS,EQ,15719,8073,51.36"
"20,146,APARINDS,EQ,216591,81015,37.40"
"20,147,APCL,EQ,18502,15526,83.92"
"20,148,APCOTEXIND,EQ,38707,17277,44.64"
"20,149,APEX,EQ,23922,12966,54.20"
"20,150,APLAPOLLO,EQ,218650,93461,42.74"
"20,151,APLLTD,EQ,30221,16768,55.48"
"20,152,APOLLO,EQ,190320,106296,55.85"
"20,153,APOLLOHOSP,EQ,210854,85238,40.43"
"20,154,APOLLOPIPE,EQ,28538,17603,61.68"
"20,155,APOLLOTYRE,EQ,1617910,660557,40.83"
"20,156,APOLSINHOT,EQ,718,539,75.07"
"20,157,APTECHT,EQ,69228,21419,30.94"
"20,158,APTUS,EQ,372812,322832,86.59"
"20,159,ARCHIDPLY,EQ,30783,11053,35.91"
"20,160,ARCHIES,EQ,30544,21726,71.13"
"20,161,ARENTERP,EQ,7989,5130,64.21"
"20,162,ARHAM,SM,84000,54000,64.29"
"20,163,ARIES,EQ,137412,45835,33.36"
"20,164,ARIHANTACA,SM,30400,25600,84.21"
"20,165,ARIHANTCAP,EQ,162659,51356,31.57"
"20,166,ARIHANTSUP,EQ,131219,24608,18.75"
"20,167,ARMANFIN,EQ,5494,2752,50.09"
"20,168,AROGRANITE,EQ,22100,11177,50.57"
"20,169,ARROWGREEN,EQ,6299,6186,98.21"
"20,170,ARSHIYA,EQ,674598,484778,71.86"
"20,171,ARTEMISMED,EQ,67287,40679,60.46"
"20,172,ARTNIRMAN,EQ,21165,14691,69.41"
"20,173,ARVIND,EQ,452874,268640,59.32"
"20,174,ARVINDFASN,EQ,46599,17040,36.57"
"20,175,ARVSMART,EQ,472275,149782,31.71"
"20,176,ASAHIINDIA,EQ,35150,18698,53.19"
"20,177,ASAHISONG,EQ,12230,5513,45.08"
"20,178,ASAL,EQ,14330,10013,69.87"
"20,179,ASALCBR,EQ,18647,10081,54.06"
"20,180,ASCOM,SM,2000,2000,100.00"
"20,181,ASHAPURMIN,EQ,83463,53420,64.00"
"20,182,ASHIANA,EQ,40250,17071,42.41"
"20,183,ASHIMASYN,EQ,97804,84686,86.59"
"20,184,ASHOKA,EQ,354430,166700,47.03"
"20,185,ASHOKLEY,EQ,7634945,4159601,54.48"
"20,186,ASIANENE,EQ,9480,5157,54.40"
"20,187,ASIANHOTNR,EQ,38746,12385,31.96"
"20,188,ASIANPAINT,EQ,644073,379818,58.97"
"20,189,ASIANTILES,EQ,158676,103966,65.52"
"20,190,ASPINWALL,EQ,1904,1013,53.20"
"20,191,ASTEC,EQ,37006,18378,49.66"
"20,192,ASTERDM,EQ,169024,67801,40.11"
"20,193,ASTRAL,EQ,472861,236301,49.97"
"20,194,ASTRAMICRO,EQ,141596,66925,47.26"
"20,195,ASTRAZEN,EQ,4717,3415,72.40"
"20,196,ASTRON,EQ,48170,28488,59.14"
"20,197,ATALREAL,SM,340800,120000,35.21"
"20,198,ATFL,EQ,2236,1347,60.24"
"20,199,ATGL,EQ,180696,38895,21.53"
"20,200,ATLANTA,EQ,29597,28430,96.06"
"20,201,ATUL,EQ,60315,45042,74.68"
"20,202,ATULAUTO,EQ,208987,80239,38.39"
"20,203,AUBANK,EQ,578028,152785,26.43"
"20,204,AURIONPRO,EQ,43008,6086,14.15"
"20,205,AUROPHARMA,EQ,1437903,568096,39.51"
"20,206,AURUM,EQ,31404,20584,65.55"
"20,207,AURUMPP,X1,5517,5217,94.56"
"20,208,AUSOMENT,EQ,10493,7510,71.57"
"20,209,AUTOAXLES,EQ,11159,5525,49.51"
"20,210,AUTOBEES,EQ,52143,37612,72.13"
"20,211,AUTOIND,EQ,25496,13699,53.73"
"20,212,AVADHSUGAR,EQ,24977,9399,37.63"
"20,213,AVANTIFEED,EQ,146812,59892,40.80"
"20,214,AVONMORE,EQ,39468,17082,43.28"
"20,215,AVTNPL,EQ,339286,96723,28.51"
"20,216,AWHCL,EQ,27799,16051,57.74"
"20,217,AWL,EQ,863149,420848,48.76"
"20,218,AXISBANK,EQ,10008273,6672508,66.67"
"20,219,AXISBNKETF,EQ,1904,1691,88.81"
"20,220,AXISBPSETF,EQ,2295640,2243917,97.75"
"20,221,AXISCADES,EQ,85210,55804,65.49"
"20,222,AXISCETF,EQ,159,73,45.91"
"20,223,AXISGOLD,EQ,122884,73436,59.76"
"20,224,AXISHCETF,EQ,871,474,54.42"
"20,225,AXISILVER,EQ,7052,5594,79.33"
"20,226,AXISNIFTY,EQ,3315,2346,70.77"
"20,227,AXISTECETF,EQ,22232,20182,90.78"
"20,228,AXITA,EQ,860838,493359,57.31"
"20,229,AYMSYNTEX,EQ,43461,28990,66.70"
"20,230,BAGFILMS,EQ,163420,106518,65.18"
"20,231,BAHETI,SM,60000,51000,85.00"
"20,232,BAJAJ-AUTO,EQ,226147,85868,37.97"
"20,233,BAJAJCON,EQ,101453,64549,63.62"
"20,234,BAJAJELEC,EQ,20412,5636,27.61"
"20,235,BAJAJFINSV,EQ,3480545,1509154,43.36"
"20,236,BAJAJHCARE,EQ,20116,9356,46.51"
"20,237,BAJAJHIND,EQ,4066955,2917203,71.73"
"20,238,BAJAJHLDNG,EQ,30910,8849,28.63"
"20,239,BAJFINANCE,EQ,908339,283140,31.17"
"20,240,BALAJITELE,EQ,49135,28624,58.26"
"20,241,BALAMINES,EQ,14120,8138,57.63"
"20,242,BALAXI,EQ,3848,2785,72.38"
"20,243,BALKRISIND,EQ,338265,228823,67.65"
"20,244,BALMLAWRIE,EQ,122023,68638,56.25"
"20,245,BALPHARMA,EQ,17968,13021,72.47"
"20,246,BALRAMCHIN,EQ,742877,137123,18.46"
"20,247,BANARBEADS,EQ,111894,33332,29.79"
"20,248,BANARISUG,EQ,106,50,47.17"
"20,249,BANCOINDIA,EQ,40471,19064,47.11"
"20,250,BANDHANBNK,EQ,3949648,647444,16.39"
"20,251,BANG,EQ,29794,12739,42.76"
"20,252,BANKA,EQ,26273,11755,44.74"
"20,253,BANKBARODA,EQ,18924642,4272591,22.58"
"20,254,BANKBEES,EQ,669640,475182,70.96"
"20,255,BANKINDIA,EQ,29233309,7851274,26.86"
"20,256,BANSWRAS,EQ,138793,62075,44.72"
"20,257,BARBEQUE,EQ,8011,3942,49.21"
"20,258,BASF,EQ,6175,3846,62.28"
"20,259,BASML,EQ,27324,19301,70.64"
"20,260,BATAINDIA,EQ,326001,141929,43.54"
"20,261,BAYERCROP,EQ,51628,48970,94.85"
"20,262,BBETF0432,EQ,1959,1849,94.38"
"20,263,BBL,EQ,39452,13867,35.15"
"20,264,BBOX,EQ,8058,5287,65.61"
"20,265,BBTC,EQ,13819,8929,64.61"
"20,266,BBTCL,EQ,21212,11361,53.56"
"20,267,BCG,EQ,27450223,7352217,26.78"
"20,268,BCLIND,EQ,1054278,561923,53.30"
"20,269,BCP,EQ,106752,75023,70.28"
"20,270,BDL,EQ,267649,53223,19.89"
"20,271,BEARDSELL,EQ,103234,61117,59.20"
"20,272,BECTORFOOD,EQ,220085,117423,53.35"
"20,273,BEDMUTHA,EQ,11977,6601,55.11"
"20,274,BEL,EQ,16485682,6382758,38.72"
"20,275,BEML,EQ,135567,38511,28.41"
"20,276,BEPL,EQ,268979,102967,38.28"
"20,277,BERGEPAINT,EQ,349229,191330,54.79"
"20,278,BESTAGRO,EQ,28461,16996,59.72"
"20,279,BETA,SM,2600,2200,84.62"
"20,280,BEWLTD,SM,1250,750,60.00"
"20,281,BFINVEST,EQ,19084,12669,66.39"
"20,282,BFUTILITIE,EQ,116509,34261,29.41"
"20,283,BGRENERGY,EQ,131205,59234,45.15"
"20,284,BHAGCHEM,EQ,4461,4029,90.32"
"20,285,BHAGERIA,EQ,7123,3638,51.07"
"20,286,BHAGYANGR,EQ,64799,31037,47.90"
"20,287,BHANDARI,EQ,446257,245341,54.98"
"20,288,BHARATFORG,EQ,722718,320513,44.35"
"20,289,BHARATGEAR,EQ,105243,52246,49.64"
"20,290,BHARATRAS,EQ,624,334,53.53"
"20,291,BHARATWIRE,EQ,98985,52970,53.51"
"20,292,BHARTIARTL,EQ,5779293,3551224,61.45"
"20,293,BHEL,EQ,8801145,1667861,18.95"
"20,294,BIGBLOC,EQ,29571,18278,61.81"
"20,295,BIKAJI,EQ,214000,108575,50.74"
"20,296,BIL,EQ,4799,1408,29.34"
"20,297,BINDALAGRO,EQ,123041,86617,70.40"
"20,298,BIOCON,EQ,1312173,305343,23.27"
"20,299,BIOFILCHEM,EQ,14241,6818,47.88"
"20,300,BIRET,RR,18959,14774,77.93"
"20,301,BIRLACABLE,EQ,75028,35372,47.15"
"20,302,BIRLACORPN,EQ,57843,18066,31.23"
"20,303,BIRLAMONEY,EQ,337826,133097,39.40"
"20,304,BLBLIMITED,EQ,413950,167208,40.39"
"20,305,BLISSGVS,EQ,59733,41172,68.93"
"20,306,BLKASHYAP,EQ,108181,76496,70.71"
"20,307,BLS,EQ,646198,415736,64.34"
"20,308,BLUEDART,EQ,5650,2046,36.21"
"20,309,BLUESTARCO,EQ,28261,11426,40.43"
"20,310,BMETRICS,SM,7200,7200,100.00"
"20,311,BODALCHEM,EQ,126347,68477,54.20"
"20,312,BOMDYEING,EQ,506481,146257,28.88"
"20,313,BOROLTD,EQ,86753,30345,34.98"
"20,314,BORORENEW,EQ,80652,40259,49.92"
"20,315,BOSCHLTD,EQ,8833,3434,38.88"
"20,316,BPCL,EQ,2849149,1284099,45.07"
"20,317,BPL,EQ,230661,122257,53.00"
"20,318,BRIGADE,EQ,221336,68017,30.73"
"20,319,BRIGHT,SM,318000,318000,100.00"
"20,320,BRITANNIA,EQ,84814,40230,47.43"
"20,321,BRITANNIA,N3,1105,939,84.98"
"20,322,BRNL,EQ,80854,61031,75.48"
"20,323,BROOKS,EQ,53996,32843,60.82"
"20,324,BSE,EQ,194506,91143,46.86"
"20,325,BSLGOLDETF,EQ,31320,12677,40.48"
"20,326,BSLNIFTY,EQ,63193,49800,78.81"
"20,327,BSLSENETFG,EQ,1813,1330,73.36"
"20,328,BSOFT,EQ,2150824,487070,22.65"
"20,329,BTML,SM,54000,42000,77.78"
"20,330,BURNPUR,EQ,50905,36029,70.78"
"20,331,BUTTERFLY,EQ,1054,662,62.81"
"20,332,BVCL,EQ,9789,2816,28.77"
"20,333,BYKE,EQ,73978,42457,57.39"
"20,334,CALSOFT,EQ,23202,12519,53.96"
"20,335,CAMLINFINE,EQ,542224,247825,45.71"
"20,336,CAMPUS,EQ,228574,105329,46.08"
"20,337,CAMS,EQ,76538,38328,50.08"
"20,338,CANBK,EQ,9464206,2635567,27.85"
"20,339,CANFINHOME,EQ,359399,94316,26.24"
"20,340,CANTABIL,EQ,44069,11279,25.59"
"20,341,CAPACITE,EQ,78832,37497,47.57"
"20,342,CAPLIPOINT,EQ,11632,6786,58.34"
"20,343,CAPTRUST,EQ,4446,3658,82.28"
"20,344,CARBORUNIV,EQ,179197,160872,89.77"
"20,345,CAREERP,EQ,12119,7551,62.31"
"20,346,CARERATING,EQ,95827,48289,50.39"
"20,347,CARTRADE,EQ,14571,9671,66.37"
"20,348,CARYSIL,EQ,78122,39718,50.84"
"20,349,CASTROLIND,EQ,321983,152298,47.30"
"20,350,CCHHL,EQ,41477,36291,87.50"
"20,351,CCL,EQ,212505,178816,84.15"
"20,352,CDSL,EQ,280315,152359,54.35"
"20,353,CEATLTD,EQ,43784,12394,28.31"
"20,354,CELEBRITY,EQ,69180,40274,58.22"
"20,355,CENTENKA,EQ,23035,11189,48.57"
"20,356,CENTEXT,EQ,114011,61281,53.75"
"20,357,CENTRALBK,EQ,12449423,6670677,53.58"
"20,358,CENTRUM,EQ,95298,64021,67.18"
"20,359,CENTUM,EQ,26761,7179,26.83"
"20,360,CENTURYPLY,EQ,35054,18155,51.79"
"20,361,CENTURYTEX,EQ,55145,25961,47.08"
"20,362,CERA,EQ,2457,1140,46.40"
"20,363,CEREBRAINT,EQ,559829,392674,70.14"
"20,364,CESC,EQ,2445773,1696860,69.38"
"20,365,CGCL,EQ,261403,36979,14.15"
"20,366,CGPOWER,EQ,4344439,1808971,41.64"
"20,367,CHALET,EQ,58011,23326,40.21"
"20,368,CHAMBLFERT,EQ,819007,309446,37.78"
"20,369,CHEMBOND,EQ,19280,9185,47.64"
"20,370,CHEMCON,EQ,33569,18903,56.31"
"20,371,CHEMFAB,EQ,3888,2495,64.17"
"20,372,CHEMPLASTS,EQ,221801,91215,41.12"
"20,373,CHENNPETRO,EQ,588772,175963,29.89"
"20,374,CHEVIOT,EQ,1878,1247,66.40"
"20,375,CHOICEIN,EQ,64111,12293,19.17"
"20,376,CHOLAFIN,EQ,2386105,996640,41.77"
"20,377,CHOLAHLDNG,EQ,527825,501113,94.94"
"20,378,CIGNITITEC,EQ,43526,31172,71.62"
"20,379,CINELINE,EQ,14490,8611,59.43"
"20,380,CINEVISTA,EQ,15361,11630,75.71"
"20,381,CIPLA,EQ,825308,409483,49.62"
"20,382,CLEAN,EQ,58720,26631,45.35"
"20,383,CLEDUCATE,EQ,23246,13108,56.39"
"20,384,CLNINDIA,EQ,16084,9626,59.85"
"20,385,CLOUD,SM,54000,41500,76.85"
"20,386,CLSEL,EQ,124616,59615,47.84"
"20,387,CMMIPL,ST,42000,42000,100.00"
"20,388,CMNL,ST,3108000,3105000,99.90"
"20,389,CMSINFO,EQ,102853,42871,41.68"
"20,390,COALINDIA,EQ,3987352,1479820,37.11"
"20,391,COASTCORP,EQ,12663,8732,68.96"
"20,392,COCHINSHIP,EQ,1340850,255272,19.04"
"20,393,COFFEEDAY,EQ,951689,463197,48.67"
"20,394,COFORGE,EQ,252525,120940,47.89"
"20,395,COLPAL,EQ,343090,260068,75.80"
"20,396,COMPINFO,EQ,203142,117140,57.66"
"20,397,COMPUSOFT,EQ,29080,25292,86.97"
"20,398,CONCOR,EQ,1776052,1212417,68.26"
"20,399,CONFIPET,EQ,375413,162676,43.33"
"20,400,CONSOFINVT,EQ,3368,658,19.54"
"20,401,CONSUMBEES,EQ,31938,27303,85.49"
"20,402,CONTI,SM,36663,36663,100.00"
"20,403,CONTROLPR,EQ,6503,4161,63.99"
"20,404,COOLCAPS,SM,9750,8250,84.62"
"20,405,CORALFINAC,EQ,17269,8095,46.88"
"20,406,CORDSCABLE,EQ,80520,34351,42.66"
"20,407,COROMANDEL,EQ,236373,101485,42.93"
"20,408,COSMOFIRST,EQ,21256,13081,61.54"
"20,409,CPSEETF,EQ,647069,495545,76.58"
"20,410,CRAFTSMAN,EQ,51614,16020,31.04"
"20,411,CREATIVE,EQ,9415,3464,36.79"
"20,412,CREATIVEYE,EQ,2541,2541,100.00"
"20,413,CREDITACC,EQ,15272,7625,49.93"
"20,414,CREDITACC,N3,400,400,100.00"
"20,415,CREDITACC,N5,5,5,100.00"
"20,416,CREDITACC,N6,40,40,100.00"
"20,417,CREST,EQ,2911,2429,83.44"
"20,418,CRISIL,EQ,9000,4657,51.74"
"20,419,CROMPTON,EQ,825328,492297,59.65"
"20,420,CSBBANK,EQ,564561,214434,37.98"
"20,421,CSLFINANCE,EQ,9897,5788,58.48"
"20,422,CTE,EQ,265390,66177,24.94"
"20,423,CUB,EQ,3815362,1293168,33.89"
"20,424,CUBEXTUB,EQ,54407,13780,25.33"
"20,425,CUMMINSIND,EQ,142151,46244,32.53"
"20,426,CUPID,EQ,65259,40242,61.67"
"20,427,CYBERMEDIA,EQ,23202,12477,53.78"
"20,428,CYBERTECH,EQ,31775,18379,57.84"
"20,429,CYIENT,EQ,414919,116900,28.17"
"20,430,DAAWAT,EQ,883992,214278,24.24"
"20,431,DABUR,EQ,1120373,559336,49.92"
"20,432,DALBHARAT,EQ,282093,126902,44.99"
"20,433,DALMIASUG,EQ,39577,16379,41.39"
"20,434,DAMODARIND,EQ,17862,10709,59.95"
"20,435,DANGEE,EQ,172222,151193,87.79"
"20,436,DATAMATICS,EQ,115532,60598,52.45"
"20,437,DATAPATTNS,EQ,114684,34562,30.14"
"20,438,DBCORP,EQ,149420,83322,55.76"
"20,439,DBL,EQ,71535,28119,39.31"
"20,440,DBOL,EQ,80968,47639,58.84"
"20,441,DBREALTY,EQ,1580142,868149,54.94"
"20,442,DBSTOCKBRO,EQ,796,306,38.44"
"20,443,DCAL,EQ,221031,128476,58.13"
"20,444,DCBBANK,EQ,703523,309890,44.05"
"20,445,DCM,EQ,12797,8311,64.94"
"20,446,DCMFINSERV,EQ,8425,6475,76.85"
"20,447,DCMNVL,EQ,79504,28084,35.32"
"20,448,DCMSHRIRAM,EQ,10802,5530,51.19"
"20,449,DCMSRIND,EQ,60146,35306,58.70"
"20,450,DCW,EQ,1059184,823819,77.78"
"20,451,DCXINDIA,EQ,149704,74513,49.77"
"20,452,DECCANCE,EQ,4487,2883,64.25"
"20,453,DEEPAKFERT,EQ,117157,54786,46.76"
"20,454,DEEPAKNTR,EQ,165608,38391,23.18"
"20,455,DEEPENR,EQ,5634,3784,67.16"
"20,456,DEEPINDS,EQ,46040,30598,66.46"
"20,457,DELHIVERY,EQ,1118275,632314,56.54"
"20,458,DELPHIFX,EQ,758,422,55.67"
"20,459,DELTACORP,EQ,2030334,541623,26.68"
"20,460,DELTAMAGNT,EQ,4231,3147,74.38"
"20,461,DEN,EQ,1399306,730047,52.17"
"20,462,DENORA,EQ,7012,4162,59.36"
"20,463,DEVYANI,EQ,2637288,1500597,56.90"
"20,464,DFMFOODS,EQ,38498,26684,69.31"
"20,465,DGCONTENT,EQ,19988,6818,34.11"
"20,466,DHAMPURSUG,EQ,115731,46537,40.21"
"20,467,DHANBANK,EQ,4425152,2081514,47.04"
"20,468,DHANI,EQ,1929600,653720,33.88"
"20,469,DHANILOANS,N6,50,50,100.00"
"20,470,DHANILOANS,N7,51,51,100.00"
"20,471,DHANILOANS,N8,73,73,100.00"
"20,472,DHANILOANS,NF,9,9,100.00"
"20,473,DHANILOANS,NG,25,25,100.00"
"20,474,DHANILOANS,NR,51,51,100.00"
"20,475,DHANILOANS,NX,10,10,100.00"
"20,476,DHANILOANS,Y5,10,10,100.00"
"20,477,DHANUKA,EQ,8601,5094,59.23"
"20,478,DHARMAJ,EQ,89264,45756,51.26"
"20,479,DHRUV,EQ,200712,118541,59.06"
"20,480,DHUNINV,EQ,1959,635,32.41"
"20,481,DIAMONDYD,EQ,4790,2168,45.26"
"20,482,DICIND,EQ,690,286,41.45"
"20,483,DIGISPICE,EQ,69675,26598,38.17"
"20,484,DIL,EQ,224739,170453,75.84"
"20,485,DISHTV,EQ,3848793,1818228,47.24"
"20,486,DIVISLAB,EQ,123326,42914,34.80"
"20,487,DIVOPPBEES,EQ,8733,4380,50.15"
"20,488,DIXON,EQ,145572,69951,48.05"
"20,489,DJML,EQ,2969,1367,46.04"
"20,490,DKEGL,SM,6000,3000,50.00"
"20,491,DLF,EQ,1661685,519738,31.28"
"20,492,DLINKINDIA,EQ,87910,27646,31.45"
"20,493,DMART,EQ,1809273,681391,37.66"
"20,494,DMCC,EQ,15396,9185,59.66"
"20,495,DNAMEDIA,EQ,37384,24701,66.07"
"20,496,DODLA,EQ,10663,7922,74.29"
"20,497,DOLATALGO,EQ,76220,45544,59.75"
"20,498,DOLLAR,EQ,13211,7141,54.05"
"20,499,DOLLEX,SM,140000,140000,100.00"
"20,500,DONEAR,EQ,809929,200411,24.74"
"20,501,DPABHUSHAN,EQ,3079,2301,74.73"
"20,502,DPSCLTD,EQ,76225,55018,72.18"
"20,503,DPWIRES,EQ,7175,4258,59.34"
"20,504,DREAMFOLKS,EQ,74202,53487,72.08"
"20,505,DREDGECORP,EQ,33617,12667,37.68"
"20,506,DRL,SM,6000,6000,100.00"
"20,507,DRREDDY,EQ,89311,30662,34.33"
"20,508,DSPBANKETF,EQ,441,64,14.51"
