DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
21032022|500002|000003165|0000000006632733|000009325|0000000019581476|033.94
21032022|500003|000076592|0000000015674553|000244292|0000000049399442|031.35
21032022|500008|000034337|0000000019915460|000081047|0000000047042752|042.37
21032022|500009|000081253|0000000002628535|000095712|0000000003135125|084.89
21032022|500010|000032316|0000000077275635|000080088|0000000192619649|040.35
21032022|500012|000127156|0000000013230582|000198550|0000000020672357|064.04
21032022|500013|000065733|0000000000916976|000067554|0000000000946342|097.30
21032022|500014|000025718|0000000000181311|000025718|0000000000181311|100.00
21032022|500016|000009827|0000000000097288|000010142|0000000000098770|096.89
21032022|500020|000115544|0000000011548623|000247841|0000000024923821|046.62
21032022|500023|000001089|0000000000084725|000012573|0000000000984769|008.66
21032022|500027|000000766|0000000007539585|000003013|0000000029663626|025.42
21032022|500028|000027487|0000000000277831|000027487|0000000000277831|100.00
21032022|500031|000002546|0000000002672537|000006311|0000000006699492|040.34
21032022|500032|000748051|0000000011811726|001343854|0000000021314823|055.66
21032022|500033|000001907|0000000002038393|000004044|0000000004342500|047.16
21032022|500034|000015521|0000000106628494|000050660|0000000350853140|030.64
21032022|500038|000084167|0000000042058250|000456790|0000000233350815|018.43
21032022|500039|000017172|0000000002487365|000023101|0000000003431247|074.33
21032022|500040|000003881|0000000003148462|000014123|0000000011520948|027.48
21032022|500041|000000051|0000000000124043|000000061|0000000000147963|083.61
21032022|500042|000000731|0000000002110251|000001893|0000000005421621|038.62
21032022|500043|000007193|0000000014065552|000015837|0000000030998119|045.42
21032022|500048|000004027|0000000006250106|000011788|0000000018358448|034.16
21032022|500049|000088181|0000000018421011|000343524|0000000072492439|025.67
21032022|500052|000016899|0000000002251792|000037822|0000000005095166|044.68
21032022|500058|000057327|0000000000697964|000057327|0000000000697964|100.00
21032022|500060|000018896|0000000002998796|000029239|0000000004722583|064.63
21032022|500067|000001910|0000000001867407|000006732|0000000006590037|028.37
21032022|500068|000000543|0000000003517446|000000749|0000000004868637|072.50
21032022|500069|000000946|0000000000259772|000001063|0000000000289023|088.99
21032022|500074|000038480|0000000002376140|000076049|0000000004693345|050.60
21032022|500078|000000524|0000000000353019|000000767|0000000000516247|068.32
21032022|500083|000040194|0000000000479113|000064744|0000000000773699|062.08
21032022|500084|000089664|0000000006679968|000199669|0000000014785921|044.91
21032022|500085|000093682|0000000040442520|000248269|0000000106713467|037.73
21032022|500086|000305371|0000000047256163|000392013|0000000061244444|077.90
21032022|500087|000055142|0000000057896343|000101418|0000000107165624|054.37
21032022|500089|000001803|0000000000636459|000001965|0000000000695441|091.76
21032022|500092|000001040|0000000003145168|000003527|0000000010387809|029.49
21032022|500093|000044714|0000000007628209|000095172|0000000016434255|046.98
21032022|500096|000021030|0000000011557037|000046863|0000000025957821|044.88
21032022|500097|000006165|0000000003099146|000019474|0000000009995430|031.66
21032022|500101|000016540|0000000001928564|000062701|0000000007388281|026.38
21032022|500102|000110039|0000000000122143|000110039|0000000000122143|100.00
21032022|500103|000493445|0000000025017662|001678428|0000000085813270|029.40
21032022|500104|000117787|0000000032520991|000658354|0000000182039179|017.89
21032022|500106|000373708|0000000004540553|000696005|0000000008590286|053.69
