SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2082.55,2121.3,2075,2100.05,2100.05,2055.65,1653,13290,27922374,,INE117A01022,23-Feb-22,,
500003,AEGIS LOGIS ,A ,Q,202,206.5,195.1,196.85,197,200.5,2142,97066,19481638,,INE208C01025,23-Feb-22,,
500008,AMAR RAJA BA,A ,Q,591.8,593.8,583.9,587,587.2,581,1133,37353,21970924,,INE885A01032,23-Feb-22,,
500009,A.SARABHAI  ,X ,Q,34,35,33,33.2,33,34,591,142689,4860802,,INE432A01017,23-Feb-22,,
500010,HDFC        ,A ,Q,2472,2477.75,2428.4,2437.5,2437.5,2454.05,5861,51942,127888683,,INE001A01036,23-Feb-22,,
500012,ANDHRA PETRO,B ,Q,106.5,109.9,106.5,108.3,108,106.85,558,67921,7383226,,INE714B01016,23-Feb-22,,
500013,ANSAL INFRAS,B ,Q,14.95,15.6,14.95,15.15,15.05,15.25,66,715835,10808790,,INE436A01026,23-Feb-22,,
500014,UTIQUE      ,XT,Q,5.56,6.14,5.56,6.14,6.14,5.85,339,97912,589375,,INE096A01010,23-Feb-22,,
500016,ARUNAHTEL   ,X ,Q,9.84,9.87,9.4,9.87,9.87,9.4,74,65650,642905,,INE957C01019,23-Feb-22,,
500020,BOM DYEING  ,A ,Q,103,105.25,101.55,102.3,102,100,2776,311927,32151179,,INE032A01023,23-Feb-22,,
500023,ASIANHOTNR  ,B ,Q,79.6,83.75,77.05,80.1,79.7,76.65,160,17115,1371327,,INE363A01022,23-Feb-22,,
500027,ATUL LTD.   ,A ,Q,9130,9332.5,9129,9284.75,9284.75,9111,536,1300,12022469,,INE100A01010,23-Feb-22,,
