SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1394,1417,1382,1392.85,1400.85,1393.9,995,6964,9756144,,INE117A01022,20-Apr-21,,
500003,AEGIS LOGIS ,A ,Q,285.5,289,282.95,287.2,286,283.65,342,4298,1226916,,INE208C01025,20-Apr-21,,
500008,AMAR RAJA BA,A ,Q,804,815.75,798.8,800.75,800.75,800.15,3675,118384,95922260,,INE885A01032,20-Apr-21,,
500009,A.SARABHAI  ,X ,Q,20.2,22.4,20.2,21.55,21.55,20.2,775,289599,6236436,,INE432A01017,20-Apr-21,,
500010,HDFC        ,A ,Q,2535.05,2540,2406.2,2414.9,2414.9,2493.75,12674,107824,264577122,,INE001A01036,20-Apr-21,,
500012,ANDHRA PETRO,X ,Q,62,62.75,60.35,60.7,60.7,61.4,440,90168,5533468,,INE714B01016,20-Apr-21,,
500013,ANSAL INFRAS,B ,Q,6.16,6.16,5.99,6.04,6.04,6.04,16,2950,17893,,INE436A01026,20-Apr-21,,
500014,UTIQUE      ,X ,Q,1.92,2.12,1.92,2.09,2.12,2.02,33,13604,28381,,INE096A01010,20-Apr-21,,
500016,ARUNAHTEL   ,XT,Q,4.62,4.84,4.42,4.84,4.84,4.61,4,864,4118,,INE957C01019,20-Apr-21,,
500020,BOM DYEING  ,A ,Q,66,66.9,65.5,65.95,66.1,65.6,682,105812,7010425,,INE032A01023,20-Apr-21,,
500023,ASIANHOTNR  ,B ,Q,61.55,62.5,61.1,61.1,61.1,63.3,25,803,49829,,INE363A01022,20-Apr-21,,
500027,ATUL LTD.   ,A ,Q,7612,7876.85,7463.9,7582.1,7582.1,7649.85,1098,1994,15276598,,INE100A01010,20-Apr-21,,
500028,ATV PROJECTS,XT,Q,4.1,4.1,3.98,4.08,4.08,4.16,18,2180,8916,,INE447A01015,20-Apr-21,,
500031,BAJAJ ELECT.,A ,Q,1133,1168.95,1107.9,1116.1,1116.1,1120.9,1547,12033,13578997,,INE193E01025,20-Apr-21,,
500032,BAJAJHIND   ,A ,Q,6.23,6.46,6.22,6.26,6.26,6.23,959,784042,4950987,,INE306A01021,20-Apr-21,,
500033,FORCE MOTR  ,A ,Q,1115,1115,1079,1086.15,1081.3,1092.85,188,904,994703,,INE451A01017,20-Apr-21,,
500034,BAJFINANCE  ,A ,Q,4588,4697.95,4560.05,4610,4610,4478.05,10053,154527,715888795,,INE296A01024,20-Apr-21,,
500038,BALRAM.CHINI,A ,Q,251.95,257,246.5,250.45,250.45,247.15,1685,108145,27209852,,INE119A01028,20-Apr-21,,
500039,BANCO PROD. ,B ,Q,145,145,140.25,141.3,141.45,142.3,156,4577,651570,,INE213C01025,20-Apr-21,,
500040,CENTURY TEXT,A ,Q,444.5,459.8,439.45,446.05,442,448.8,2084,100896,45324611,,INE055A01016,20-Apr-21,,
500041,BANNARI AMAN,A ,Q,1601,1698.95,1571,1634.75,1679.7,1588.85,20,116,186582,,INE459A01010,20-Apr-21,,
500042,BASF INDIA  ,A ,Q,2094.95,2094.95,2004.5,2026.45,2019,2057.2,433,2064,4204223,,INE373A01013,20-Apr-21,,
500043,BATA INDIA  ,A ,Q,1295,1329.6,1288,1298.2,1298.2,1286.25,1708,26453,34674711,,INE176A01028,20-Apr-21,,
500048,BEML LTD    ,A ,Q,1170.1,1188,1137.2,1159.85,1159.85,1155.3,2340,60855,71337486,,INE258A01016,20-Apr-21,,
500049,BHARAT ELECT,A ,Q,124.8,127.65,123.65,124.25,124.25,123.35,1997,361780,45547743,,INE263A01024,20-Apr-21,,
500052,BHANSALI ENG,A ,Q,163.75,165.55,156.35,157.8,157.8,159.8,2713,203228,32707375,,INE922A01025,20-Apr-21,,
500055,TATASTLBSL  ,B ,Q,58,58.35,56.85,57.6,57.6,57.15,1066,214759,12380934,,INE824B01021,20-Apr-21,,
500058,BIHAR SPONGE,XT,Q,3.34,3.34,3.34,3.34,3.34,3.19,10,15595,52087,,INE819C01011,20-Apr-21,,
500060,BIRLACABLE  ,B ,Q,59.6,59.6,55.05,57.55,57.65,55.45,279,10040,568920,,INE800A01015,20-Apr-21,,
500067,BLUE STAR   ,A ,Q,830.5,839.9,822.45,832.2,832.2,827.85,675,5791,4832383,,INE472A01039,20-Apr-21,,
500068,DISA INDIA  ,X ,Q,4650,4999.95,4560.05,4618.35,4618.35,4650,157,432,2012427,,INE131C01011,20-Apr-21,,
500069,BNK CAPITAL ,X ,Q,185.4,185.95,185.4,185.55,185.5,185.8,23,4804,891175,,INE418C01012,20-Apr-21,,
500074,BPL LTD.    ,B ,Q,21.5,24.6,21.5,24.55,24.6,22.4,387,74490,1802163,,INE110A01019,20-Apr-21,,
500078,OAL         ,B ,Q,732,740.05,707.85,716.25,719,726.1,381,3103,2258779,,INE959C01023,20-Apr-21,,
500083,CENTURY EXT ,B ,Q,4.65,5.21,4.49,4.87,4.91,4.35,221,55056,276268,,INE281A01026,20-Apr-21,,
500084,CESC LTD.   ,A ,Q,598,603,580.3,583.5,583.5,590.15,2139,37371,22046396,,INE486A01013,20-Apr-21,,
500085,CHAMBAL FERT,A ,Q,220,221.1,215.3,216.5,216.1,218.25,984,31637,6891543,,INE085A01013,20-Apr-21,,
500086,EXIDE IND.  ,A ,Q,174.9,175.95,172.6,173.4,173.4,173.1,4168,186381,32478878,,INE302A01020,20-Apr-21,,
500087,CIPLA LTD.  ,A ,Q,960,966,941.05,949.3,949.3,946.6,14886,618043,588143144,,INE059A01026,20-Apr-21,,
500089,DIC INDIA   ,B ,Q,395,395,380,383.2,383.4,379.35,49,368,141018,,INE303A01010,20-Apr-21,,
500092,CRISIL LTD  ,A ,Q,1856,1902.4,1825,1826.1,1825,1858.8,897,4966,9256913,,INE007A01025,20-Apr-21,,
500093,CGPOWER     ,B ,Q,69.2,71.5,67,67.7,67.7,68.35,2471,398226,27575204,,INE067A01029,20-Apr-21,,
500096,DABUR (I)   ,A ,Q,565.2,575.85,565.2,568.15,568.65,568.6,5237,98006,55713835,,INE016A01026,20-Apr-21,,
500097,DALMIASUG   ,A ,Q,231,233.7,224,225.2,225.95,224.4,1423,67771,15472355,,INE495A01022,20-Apr-21,,
500101,ARVIND Ltd  ,A ,Q,60.5,61.75,60.3,60.65,60.3,59.3,663,180098,10963323,,INE034A01011,20-Apr-21,,
