SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1357.9,1362.1,1336.75,1348.95,1344,1345.25,768,11486,15569862,,INE117A01022,26-Nov-18,,
500003,AEGIS LOGIS ,A ,Q,240.5,240.5,223.45,226.8,226.8,227.05,204,15265,3471476,,INE208C01025,26-Nov-18,,
500008,AMAR RAJA BA,A ,Q,723.4,724.5,706.4,721.45,723.85,716.95,655,19357,13901900,,INE885A01032,26-Nov-18,,
500009,A.SARABHAI  ,X ,Q,12.98,13.15,12.72,12.84,12.81,12.75,45,50168,644915,,INE432A01017,26-Nov-18,,
500010,HDFC        ,A ,Q,1876.25,1899.9,1870.5,1880.2,1880.2,1874.5,1233,313565,591174862,,INE001A01036,26-Nov-18,,
500012,ANDHRA PETRO,X ,Q,57,59.45,56.7,57.55,57.55,57.75,372,55586,3208011,,INE714B01016,26-Nov-18,,
500013,ANSAL INFRAS,B ,Q,11.08,11.08,10.58,10.68,10.6,10.89,17,12065,129013,,INE436A01026,26-Nov-18,,
500014,APPLE FINANC,XT,Q,1.73,1.73,1.73,1.73,1.73,1.73,2,320,553,,INE096A01010,26-Nov-18,,
500016,ARUNAHTEL   ,XT,Q,12.45,13.1,12.45,13.1,13.1,13.1,21,2560,31969,,INE957C01019,26-Nov-18,,
500020,BOM DYEING  ,B ,Q,108.5,109.45,102.8,105.05,105.05,108.2,2189,214454,22549543,,INE032A01023,26-Nov-18,,
500024,ASSAMCO     ,B ,Q,1.85,1.85,1.85,1.85,1.85,1.77,3,1501,2776,,INE442A01024,26-Nov-18,,
500027,ATUL LTD.   ,A ,Q,3519.95,3599.95,3488,3506.1,3506.1,3518.55,369,1605,5674091,,INE100A01010,26-Nov-18,,
500028,ATV PROJECTS,XT,Q,7.02,7.65,7.01,7.63,7.63,7.37,23,8133,57536,,INE447A01015,26-Nov-18,,
500029,AUTOLITE(I) ,B ,Q,41.2,42.4,40,41.5,42.4,40.75,135,8484,344793,,INE448A01013,26-Nov-18,,
500031,BAJAJ ELECT.,A ,Q,471,471,459.05,462.05,462.05,469.3,449,13493,6252253,,INE193E01025,26-Nov-18,,
500032,BAJAJHIND   ,B ,Q,10.35,10.45,10.05,10.1,10.1,10.27,627,459025,4692145,,INE306A01021,26-Nov-18,,
500033,FORCE MOTR  ,A ,Q,1700.1,1745,1680.1,1704.45,1704.45,1700.3,1634,12807,21833211,,INE451A01017,26-Nov-18,,
500034,BAJFINANCE  ,A ,Q,2391,2413.35,2347.35,2392.7,2392.7,2378.25,4280,100215,238912531,,INE296A01024,26-Nov-18,,
500038,BALRAM.CHINI,A ,Q,107,107.1,101.1,101.6,101.6,106.7,1771,219439,22507626,,INE119A01028,26-Nov-18,,
500039,BANCO PROD. ,B ,Q,178,178.7,166.6,168.95,168.95,176.4,368,13971,2371693,,INE213C01025,26-Nov-18,,
500040,CENTURY TEXT,A ,Q,898,904,885,900.85,902,896.05,953,42474,38064797,,INE055A01016,26-Nov-18,,
500041,BANNARI AMAN,B ,Q,1612.75,1699,1590,1615.75,1592.55,1647.2,41,444,718586,,INE459A01010,26-Nov-18,,
500042,BASF INDIA  ,A ,Q,1525.05,1563,1515,1547.65,1540,1524.7,81,301,463745,,INE373A01013,26-Nov-18,,
500043,BATA INDIA  ,A ,Q,962,973.75,943.75,969.95,969.95,955.85,1402,43719,41753061,,INE176A01028,26-Nov-18,,
500048,BEML LTD    ,A ,Q,771,777,759,765.25,765.25,750.4,3362,119333,91419466,,INE258A01016,26-Nov-18,,
500049,BHARAT ELECT,A ,Q,94.7,96.05,93.15,95.8,95.8,93.75,1503,305461,28950316,,INE263A01024,26-Nov-18,,
500052,BHANSALI ENG,B ,Q,82.45,82.85,80.5,81.35,81.3,81.55,387,45762,3754483,,INE922A01025,26-Nov-18,,
500055,BHUSH STEEL ,B ,Q,27.95,28.55,26.95,27.1,27.15,27.6,476,81108,2238320,,INE824B01021,26-Nov-18,,
500058,BIHAR SPONGE,XT,Q,0.8,0.87,0.8,0.8,0.8,0.84,14,16374,13099,,INE819C01011,26-Nov-18,,
500059,BINANI IND. ,B ,Q,83.5,83.9,80.1,80.55,80.55,82.6,126,9752,789776,,INE071A01013,26-Nov-18,,
500060,BIRLACABLE  ,B ,Q,210.2,221,206.3,210.65,210.65,215.55,791,47790,10097957,,INE800A01015,26-Nov-18,,
500067,BLUE STAR   ,A ,Q,620,637.25,615.55,627.4,621.35,617.9,359,2438,1534764,,INE472A01039,26-Nov-18,,
500068,DISA INDIA  ,X ,Q,5506,5511.6,5351,5400.5,5401,5530,14,40,217979,,INE131C01011,26-Nov-18,,
500069,BNK CAPITAL ,X ,Q,97.05,97.05,96.3,96.35,96.3,99.25,10,820,79211,,INE418C01012,26-Nov-18,,
500074,BPL LTD.    ,B ,Q,41.6,41.6,40.1,40.2,40.2,41.85,131,13470,545160,,INE110A01019,26-Nov-18,,
500078,OAL         ,X ,Q,1038,1085,1038,1061.45,1060,1048.05,51,381,401926,,INE959C01015,26-Nov-18,,
500083,CENTURY EXT ,B ,Q,7.1,7.5,7.01,7.06,7.02,7.04,70,23745,168630,,INE281A01026,26-Nov-18,,
