DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
05072018|538057|000028420|0000000000722437|000035596|0000000000906332|079.84
05072018|538092|000000048|0000000000006958|000000048|0000000000006821|100.00
05072018|538119|000005000|0000000000236750|000005000|0000000000240875|100.00
05072018|538128|000004000|0000000000317400|000022000|0000000001726800|018.18
05072018|538212|000005000|0000000000001250|000005000|0000000000001250|100.00
05072018|538268|000000359|0000000000117411|000000825|0000000000264453|043.52
05072018|538364|000098617|0000000000137878|000098617|0000000000137878|100.00
05072018|538365|000004050|0000000000305573|000013066|0000000000975690|031.00
05072018|538401|000000138|0000000000003464|000000138|0000000000003463|100.00
05072018|538422|000000651|0000000000000612|000000651|0000000000000611|100.00
05072018|538432|000001720|0000000000210872|000006720|0000000000818524|025.60
05072018|538433|000000985|0000000000000443|000000985|0000000000000443|100.00
05072018|538464|000000005|0000000000000115|000000005|0000000000000115|100.00
05072018|538476|000049980|0000000000187425|000056180|0000000000211312|088.96
05072018|538521|000000001|0000000000000014|000000001|0000000000000013|100.00
05072018|538537|000000020|0000000000000019|000000020|0000000000000018|100.00
05072018|538539|000000060|0000000000000261|000000060|0000000000000260|100.00
05072018|538542|000000180|0000000000001224|000000180|0000000000001224|100.00
05072018|538547|000011968|0000000000212224|000011968|0000000000212224|100.00
05072018|538557|000001640|0000000000005494|000001640|0000000000005494|100.00
05072018|538562|000002157|0000000000372514|000004106|0000000000703856|052.53
05072018|538566|000012966|0000000001884609|000014627|0000000002136075|088.64
05072018|538567|000000621|0000000000527633|000000748|0000000000634856|083.02
05072018|538598|000039000|0000000021021000|000039000|0000000021035000|100.00
05072018|538607|001149039|0000000004734041|001197253|0000000004898893|095.97
05072018|538634|000001456|0000000000060788|000001756|0000000000072494|082.92
05072018|538635|000045713|0000000001958803|000115501|0000000004939304|039.58
05072018|538666|000000523|0000000000174186|000001023|0000000000343740|051.12
05072018|538683|000000010|0000000000003754|000000010|0000000000003752|100.00
05072018|538685|000001500|0000000000736425|000002631|0000000001288454|057.01
05072018|538706|000000052|0000000000004160|000006068|0000000000462932|000.86
05072018|538708|000000001|0000000000000014|000000001|0000000000000013|100.00
05072018|538713|000000637|0000000000042584|000000665|0000000000046615|095.79
05072018|538714|000000200|0000000000011290|000000200|0000000000011288|100.00
05072018|538715|000002127|0000000000225574|000002127|0000000000225574|100.00
05072018|538730|000000910|0000000000232050|000000910|0000000000230850|100.00
05072018|538733|000035249|0000000000437088|000035841|0000000000449502|098.35
05072018|538734|000002060|0000000000209193|000002060|0000000000209216|100.00
05072018|538742|000002000|0000000000070100|000002000|0000000000070100|100.00
05072018|538771|000018437|0000000000141411|000018437|0000000000141411|100.00
05072018|538772|000001701|0000000000155897|000002233|0000000000205934|076.18
05072018|538778|000009810|0000000000317630|000009810|0000000000317630|100.00
05072018|538795|000000040|0000000000009200|000000040|0000000000009228|100.00
05072018|538812|000010460|0000000000165478|000013570|0000000000203469|077.08
05072018|538834|000001540|0000000000015488|000001540|0000000000015488|100.00
05072018|538835|000011271|0000000002110495|000040802|0000000007723525|027.62
05072018|538836|000000299|0000000000121918|000000353|0000000000146093|084.70
05072018|538858|000001116|0000000000010323|000001116|0000000000010327|100.00
05072018|538860|000001166|0000000000000641|000001166|0000000000000641|100.00
05072018|538861|000001026|0000000000001333|000001026|0000000000001333|100.00
05072018|538890|000001950|0000000000013806|000001950|0000000000013816|100.00
05072018|538891|000004165|0000000001009596|000019921|0000000004840070|020.91
05072018|538896|000001093|0000000000250479|000001093|0000000000250479|100.00
05072018|538902|000000190|0000000000055594|000000190|0000000000055580|100.00
05072018|538922|000003970|0000000000246339|000005092|0000000000315497|077.97
05072018|538952|000000001|0000000000000001|000000001|0000000000000001|100.00
05072018|538961|000013800|0000000000153594|000034133|0000000000382160|040.43
05072018|538962|000005489|0000000000888944|000015909|0000000002577118|034.50
05072018|538963|000002001|0000000000011206|000002001|0000000000011206|100.00
05072018|538965|000000020|0000000000000480|000000030|0000000000000730|066.67
05072018|538979|000000064|0000000000064080|000000081|0000000000080513|079.01
05072018|538987|000000089|0000000000020137|000000173|0000000000038967|051.45
05072018|538992|000000051|0000000000011124|000000070|0000000000015405|072.86
05072018|538993|000000125|0000000000000773|000000125|0000000000000773|100.00
05072018|539006|000000276|0000000000108455|000000276|0000000000108740|100.00
05072018|539009|000020000|0000000000455000|000030202|0000000000687860|066.22
05072018|539014|000000310|0000000000001218|000000310|0000000000001218|100.00
05072018|539015|000003500|0000000000040775|000003500|0000000000040929|100.00
05072018|539017|000000751|0000000000060118|000000753|0000000000058505|099.73
05072018|539018|000000943|0000000000249895|000000943|0000000000249304|100.00
05072018|539031|000000008|0000000000000900|000000008|0000000000000899|100.00
05072018|539032|000001000|0000000000006730|000001000|0000000000006730|100.00
05072018|539040|000001161|0000000000004528|000001251|0000000000004986|092.81
05072018|539041|000012500|0000000000341250|000012500|0000000000341250|100.00
05072018|539042|000060886|0000000005683709|000101628|0000000009483464|059.91
05072018|539043|000003042|0000000000063274|000004710|0000000000096055|064.59
