Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,29042022,987315605,0002031"
"Trade Date <29-APR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,62,AISL,SM,1200,1200,100.00"
"20,63,AJANTPHARM,EQ,50646,23239,45.89"
"20,64,AJMERA,EQ,31484,13138,41.73"
"20,65,AJOONI,EQ,30414,26528,87.22"
"20,66,AKASH,EQ,130076,103200,79.34"
"20,67,AKG,EQ,778281,227008,29.17"
"20,68,AKSHARCHEM,EQ,9411,5605,59.56"
"20,69,AKSHOPTFBR,EQ,462272,254558,55.07"
"20,70,AKZOINDIA,EQ,3665,2395,65.35"
"20,71,ALANKIT,EQ,226517,158105,69.80"
"20,72,ALBERTDAVD,EQ,5882,4193,71.29"
"20,73,ALEMBICLTD,EQ,184157,117506,63.81"
"20,74,ALICON,EQ,43497,27800,63.91"
"20,75,ALKEM,EQ,53913,31182,57.84"
"20,76,ALKYLAMINE,EQ,35448,15708,44.31"
"20,77,ALLCARGO,EQ,186205,127532,68.49"
"20,78,ALLSEC,EQ,7810,3513,44.98"
"20,79,ALMONDZ,EQ,10960,6847,62.47"
"20,80,ALOKINDS,EQ,38136456,6618411,17.35"
"20,81,ALPA,EQ,56220,38286,68.10"
"20,82,ALPHAGEO,EQ,16944,7636,45.07"
"20,83,AMARAJABAT,EQ,380408,146062,38.40"
"20,84,AMBER,EQ,156101,72087,46.18"
"20,85,AMBICAAGAR,EQ,17968,9156,50.96"
"20,86,AMBIKCO,EQ,21657,10767,49.72"
"20,87,AMBUJACEM,EQ,10529413,4534682,43.07"
"20,88,AMDIND,EQ,111112,65451,58.91"
"20,89,AMIORG,EQ,485931,138743,28.55"
"20,90,AMJLAND,EQ,20674,15782,76.34"
"20,91,AMRUTANJAN,EQ,24352,10073,41.36"
"20,92,ANANDRATHI,EQ,68410,33185,48.51"
"20,93,ANANTRAJ,EQ,1437344,681435,47.41"
"20,94,ANDHRACEMT,EQ,1135733,999283,87.99"
"20,95,ANDHRAPAP,EQ,50916,22985,45.14"
"20,96,ANDHRSUGAR,EQ,342471,98258,28.69"
"20,97,ANDREWYU,EQ,626733,311837,49.76"
"20,98,ANGELONE,EQ,2775594,529233,19.07"
"20,99,ANIKINDS,EQ,165349,99144,59.96"
"20,100,ANKITMETAL,EQ,420546,295994,70.38"
"20,101,ANMOL,EQ,16242,9894,60.92"
"20,102,ANSALHSG,EQ,139784,101914,72.91"
"20,103,ANUP,EQ,5700,3355,58.86"
"20,104,ANURAS,EQ,71663,29478,41.13"
"20,105,APARINDS,EQ,20551,11543,56.17"
"20,106,APCL,EQ,6822,4564,66.90"
"20,107,APCOTEXIND,EQ,1416309,218107,15.40"
"20,108,APEX,EQ,69842,25570,36.61"
"20,109,APLAPOLLO,EQ,238837,133727,55.99"
"20,110,APLLTD,EQ,257433,110055,42.75"
"20,111,APOLLO,EQ,57517,36827,64.03"
"20,112,APOLLOHOSP,EQ,465103,182923,39.33"
"20,113,APOLLOPIPE,EQ,48417,23544,48.63"
"20,114,APOLLOTYRE,EQ,2941052,741380,25.21"
"20,115,APOLSINHOT,EQ,5194,4028,77.55"
"20,116,APTECHT,EQ,1248228,252484,20.23"
"20,117,APTUS,EQ,411485,290213,70.53"
"20,118,ARCHIDPLY,EQ,359026,163514,45.54"
"20,119,ARENTERP,EQ,3891,1788,45.95"
"20,120,ARIES,EQ,108518,30561,28.16"
"20,121,ARIHANTCAP,EQ,97990,58126,59.32"
"20,122,ARIHANTSUP,EQ,84295,30536,36.23"
"20,123,ARMANFIN,EQ,8244,3898,47.28"
"20,124,AROGRANITE,EQ,137888,64641,46.88"
"20,125,ARROWGREEN,EQ,14741,9255,62.78"
"20,126,ARSHIYA,EQ,472912,254253,53.76"
"20,127,ARSSINFRA,EQ,12233,7007,57.28"
"20,128,ARTEMISMED,EQ,77746,64121,82.47"
"20,129,ARTNIRMAN,EQ,2540,1353,53.27"
"20,130,ARVIND,EQ,747012,350395,46.91"
"20,131,ARVINDFASN,EQ,85315,43574,51.07"
"20,132,ARVSMART,EQ,40820,33935,83.13"
"20,133,ASAHIINDIA,EQ,181894,79836,43.89"
"20,134,ASAHISONG,EQ,11056,5671,51.29"
"20,135,ASALCBR,EQ,74113,39675,53.53"
"20,136,ASCOM,SM,4000,4000,100.00"
"20,137,ASHAPURMIN,EQ,507177,164631,32.46"
"20,138,ASHIANA,EQ,12817,7636,59.58"
"20,139,ASHIMASYN,EQ,83563,58794,70.36"
"20,140,ASHOKA,EQ,504842,268879,53.26"
"20,141,ASHOKLEY,EQ,19472670,5386583,27.66"
"20,142,ASIANENE,EQ,52826,37052,70.14"
"20,143,ASIANHOTNR,EQ,10424,5640,54.11"
"20,144,ASIANPAINT,EQ,1088970,522329,47.97"
"20,145,ASIANTILES,EQ,468665,200978,42.88"
"20,146,ASPINWALL,EQ,3664,1132,30.90"
"20,147,ASTEC,EQ,8892,3530,39.70"
"20,148,ASTERDM,EQ,381048,161443,42.37"
"20,149,ASTRAL,EQ,445736,308616,69.24"
"20,150,ASTRAMICRO,EQ,296447,135153,45.59"
"20,151,ASTRAZEN,EQ,11432,2969,25.97"
"20,152,ASTRON,EQ,137325,48473,35.30"
"20,153,ATALREAL,SM,104000,28800,27.69"
"20,154,ATFL,EQ,20661,10931,52.91"
"20,155,ATGL,EQ,659458,466912,70.80"
"20,156,ATLANTA,EQ,70433,48823,69.32"
"20,157,ATUL,EQ,56032,18858,33.66"
"20,158,ATULAUTO,EQ,97829,39072,39.94"
"20,159,AUBANK,EQ,869863,247390,28.44"
"20,160,AURDIS,SM,6000,4000,66.67"
"20,161,AURIONPRO,EQ,23343,14270,61.13"
"20,162,AUROPHARMA,EQ,1468005,421735,28.73"
"20,163,AUSOMENT,EQ,18608,10606,57.00"
"20,164,AUTOAXLES,EQ,3668,1959,53.41"
"20,165,AVADHSUGAR,EQ,116465,33601,28.85"
"20,166,AVANTIFEED,EQ,168640,78083,46.30"
"20,167,AVROIND,EQ,28571,5527,19.34"
"20,168,AVTNPL,EQ,284424,166766,58.63"
"20,169,AWHCL,EQ,46782,23005,49.17"
"20,170,AWL,EQ,32673177,7207572,22.06"
"20,171,AXISBANK,EQ,34401710,16557113,48.13"
"20,172,AXISBNKETF,EQ,709,588,82.93"
"20,173,AXISBPSETF,EQ,11973,7039,58.79"
"20,174,AXISCADES,EQ,393919,206517,52.43"
"20,175,AXISCETF,EQ,8100,7771,95.94"
"20,176,AXISGOLD,EQ,44721,37616,84.11"
"20,177,AXISHCETF,EQ,1089,772,70.89"
"20,178,AXISNIFTY,EQ,3510,2083,59.34"
"20,179,AXISTECETF,EQ,3302,2103,63.69"
"20,180,AYMSYNTEX,EQ,219142,120568,55.02"
"20,181,BAFNAPH,EQ,2879,2408,83.64"
"20,182,BAJAJ-AUTO,EQ,594650,202246,34.01"
"20,183,BAJAJCON,EQ,289906,117298,40.46"
"20,184,BAJAJELEC,EQ,54564,21782,39.92"
"20,185,BAJAJFINSV,EQ,221107,42641,19.29"
"20,186,BAJAJHCARE,EQ,23016,14009,60.87"
"20,187,BAJAJHIND,EQ,31866168,12651567,39.70"
"20,188,BAJAJHLDNG,EQ,107854,34526,32.01"
"20,189,BAJFINANCE,EQ,1337517,591694,44.24"
"20,190,BALAJITELE,EQ,646154,366557,56.73"
"20,191,BALAMINES,EQ,47472,18634,39.25"
"20,192,BALAXI,EQ,2300,1627,70.74"
"20,193,BALKRISHNA,EQ,11203,7956,71.02"
"20,194,BALKRISIND,EQ,258394,108798,42.11"
"20,195,BALMLAWRIE,EQ,235111,134271,57.11"
"20,196,BALPHARMA,EQ,57220,32331,56.50"
"20,197,BALRAMCHIN,EQ,2522873,600922,23.82"
"20,198,BANARBEADS,EQ,26171,9244,35.32"
"20,199,BANARISUG,EQ,1137,693,60.95"
"20,200,BANCOINDIA,EQ,38682,20546,53.12"
"20,201,BANDHANBNK,EQ,7391702,2015848,27.27"
"20,202,BANG,EQ,106581,61216,57.44"
"20,203,BANKA,EQ,11953,8938,74.78"
"20,204,BANKBARODA,EQ,18089520,3947472,21.82"
"20,205,BANKBEES,EQ,621390,235175,37.85"
"20,206,BANKINDIA,EQ,2023278,608469,30.07"
"20,207,BANSWRAS,EQ,21776,12028,55.24"
"20,208,BARBEQUE,EQ,264591,108305,40.93"
"20,209,BASF,EQ,11306,4262,37.70"
"20,210,BASML,EQ,132443,65800,49.68"
"20,211,BATAINDIA,EQ,210005,40919,19.48"
"20,212,BAYERCROP,EQ,9539,7184,75.31"
"20,213,BBETF0432,EQ,4764,2339,49.10"
"20,214,BBL,EQ,10840,5979,55.16"
"20,215,BBOX,EQ,5747,2398,41.73"
"20,216,BBTC,EQ,355495,70404,19.80"
"20,217,BBTCL,SM,8000,8000,100.00"
"20,218,BCP,EQ,183651,133716,72.81"
"20,219,BDL,EQ,1859019,260519,14.01"
"20,220,BEARDSELL,EQ,29567,20528,69.43"
"20,221,BECTORFOOD,EQ,576981,389968,67.59"
"20,222,BEDMUTHA,EQ,8175,5493,67.19"
"20,223,BEL,EQ,7310831,3849744,52.66"
"20,224,BEML,EQ,82827,26919,32.50"
"20,225,BEPL,EQ,332632,178979,53.81"
"20,226,BERGEPAINT,EQ,370070,161267,43.58"
"20,227,BESTAGRO,EQ,23965,16376,68.33"
"20,228,BETA,SM,87800,73000,83.14"
"20,229,BEWLTD,SM,15500,9250,59.68"
"20,230,BFINVEST,EQ,42156,9107,21.60"
"20,231,BFUTILITIE,EQ,678324,86699,12.78"
"20,232,BGRENERGY,EQ,152697,66632,43.64"
"20,233,BHAGCHEM,EQ,10665,10308,96.65"
"20,234,BHAGERIA,EQ,28133,15440,54.88"
"20,235,BHAGYANGR,EQ,21824,11798,54.06"
"20,236,BHAGYAPROP,EQ,66010,57754,87.49"
"20,237,BHANDARI,EQ,387347,230581,59.53"
"20,238,BHARATFORG,EQ,1054623,536938,50.91"
"20,239,BHARATGEAR,EQ,67142,19176,28.56"
"20,240,BHARATRAS,EQ,1745,965,55.30"
"20,241,BHARATWIRE,EQ,38561,21701,56.28"
"20,242,BHARTIARTL,EQ,7219115,4462879,61.82"
"20,243,BHEL,EQ,20369122,3561213,17.48"
"20,244,BIGBLOC,EQ,358454,191390,53.39"
"20,245,BIL,EQ,2437,1699,69.72"
"20,246,BINDALAGRO,EQ,258597,130025,50.28"
"20,247,BIOCON,EQ,3420515,942241,27.55"
"20,248,BIOFILCHEM,EQ,20672,13426,64.95"
"20,249,BIRET,RR,25242,21695,85.95"
"20,250,BIRLACABLE,EQ,212884,66286,31.14"
"20,251,BIRLACORPN,EQ,81238,52698,64.87"
"20,252,BIRLAMONEY,EQ,108886,46839,43.02"
"20,253,BIRLATYRE,EQ,1692775,955668,56.46"
"20,254,BLBLIMITED,EQ,189417,75245,39.72"
"20,255,BLISSGVS,EQ,224177,80655,35.98"
"20,256,BLKASHYAP,EQ,83213,61233,73.59"
"20,257,BLS,EQ,1560346,701594,44.96"
"20,258,BLUEDART,EQ,12724,6457,50.75"
"20,259,BLUESTARCO,EQ,135061,72076,53.37"
"20,260,BMETRICS,SM,1200,1200,100.00"
"20,261,BODALCHEM,EQ,454980,172604,37.94"
"20,262,BOMDYEING,EQ,5188435,2307562,44.48"
"20,263,BOROLTD,EQ,103010,57382,55.71"
"20,264,BORORENEW,EQ,884089,268737,30.40"
"20,265,BOSCHLTD,EQ,24674,6105,24.74"
"20,266,BPCL,EQ,3359425,1822990,54.26"
"20,267,BPL,EQ,81162,49166,60.58"
"20,268,BRIGADE,EQ,192587,60244,31.28"
"20,269,BRIGHT,SM,216000,99000,45.83"
"20,270,BRITANNIA,EQ,259398,112107,43.22"
"20,271,BRITANNIA,N2,2258,1699,75.24"
"20,272,BRITANNIA,N3,2802,2489,88.83"
"20,273,BRNL,EQ,40525,25510,62.95"
"20,274,BROOKS,EQ,101960,36543,35.84"
"20,275,BSE,EQ,5112025,1055562,20.65"
"20,276,BSL,EQ,68924,42186,61.21"
"20,277,BSLGOLDETF,EQ,23757,16491,69.42"
"20,278,BSLNIFTY,EQ,21812,14348,65.78"
"20,279,BSLSENETFG,EQ,968,705,72.83"
"20,280,BSOFT,EQ,1881430,707743,37.62"
"20,281,BURNPUR,EQ,723176,416222,57.55"
"20,282,BUTTERFLY,EQ,13365,6613,49.48"
"20,283,CALSOFT,EQ,30242,23588,78.00"
"20,284,CAMLINFINE,EQ,2932866,983041,33.52"
"20,285,CAMS,EQ,96921,53292,54.98"
"20,286,CANBK,EQ,5690309,1400474,24.61"
"20,287,CANFINHOME,EQ,1623610,502698,30.96"
"20,288,CANTABIL,EQ,42350,5496,12.98"
"20,289,CAPACITE,EQ,322878,126545,39.19"
"20,290,CAPLIPOINT,EQ,71051,30465,42.88"
"20,291,CAPTRUST,EQ,23121,13981,60.47"
"20,292,CARBORUNIV,EQ,290905,210662,72.42"
"20,293,CAREERP,EQ,24844,12897,51.91"
"20,294,CARERATING,EQ,289517,186394,64.38"
"20,295,CARTRADE,EQ,159862,55638,34.80"
"20,296,CASTROLIND,EQ,1752247,1041631,59.45"
"20,297,CCCL,EQ,372234,321225,86.30"
"20,298,CCHHL,EQ,36971,23416,63.34"
"20,299,CCL,EQ,521807,158174,30.31"
"20,300,CDSL,EQ,943153,396470,42.04"
"20,301,CEATLTD,EQ,63058,21832,34.62"
"20,302,CEBBCO,EQ,839918,400670,47.70"
"20,303,CELEBRITY,EQ,75443,51654,68.47"
"20,304,CENTENKA,EQ,42827,19032,44.44"
"20,305,CENTEXT,EQ,97271,56443,58.03"
"20,306,CENTRALBK,EQ,1797539,804983,44.78"
"20,307,CENTRUM,EQ,329942,219253,66.45"
"20,308,CENTUM,EQ,10078,6211,61.63"
"20,309,CENTURYPLY,EQ,101981,46393,45.49"
"20,310,CENTURYTEX,EQ,214477,70794,33.01"
"20,311,CERA,EQ,3909,1482,37.91"
"20,312,CEREBRAINT,EQ,258387,163948,63.45"
"20,313,CESC,EQ,1641671,919717,56.02"
"20,314,CGCL,EQ,64432,26131,40.56"
"20,315,CGPOWER,EQ,1188559,614449,51.70"
"20,316,CHALET,EQ,304355,114304,37.56"
"20,317,CHAMBLFERT,EQ,1652162,431233,26.10"
"20,318,CHEMBOND,EQ,7194,4533,63.01"
"20,319,CHEMCON,EQ,36159,16164,44.70"
"20,320,CHEMPLASTS,EQ,141859,91847,64.75"
"20,321,CHENNPETRO,EQ,7661909,2314441,30.21"
"20,322,CHOICEIN,EQ,56067,8753,15.61"
"20,323,CHOLAFIN,EQ,1377584,361833,26.27"
"20,324,CHOLAHLDNG,EQ,86094,55859,64.88"
"20,325,CIGNITITEC,EQ,26010,11527,44.32"
"20,326,CINELINE,EQ,132489,83485,63.01"
"20,327,CINEVISTA,EQ,28075,21359,76.08"
"20,328,CIPLA,EQ,1972427,903461,45.80"
"20,329,CLEAN,EQ,101891,45786,44.94"
"20,330,CLEDUCATE,EQ,73409,44950,61.23"
"20,331,CLNINDIA,EQ,14220,8088,56.88"
"20,332,CLSEL,EQ,357244,141782,39.69"
"20,333,CMICABLES,EQ,15953,8903,55.81"
"20,334,CMSINFO,EQ,530218,184981,34.89"
"20,335,COALINDIA,EQ,21654415,9302778,42.96"
"20,336,COASTCORP,EQ,35229,12909,36.64"
"20,337,COCHINSHIP,EQ,143934,79862,55.49"
"20,338,COFFEEDAY,EQ,1979763,1290891,65.20"
"20,339,COFORGE,EQ,328848,128388,39.04"
"20,340,COLPAL,EQ,292396,175893,60.16"
"20,341,COMPINFO,EQ,337657,168601,49.93"
"20,342,COMPUSOFT,EQ,96407,54353,56.38"
"20,343,CONCOR,EQ,639658,246256,38.50"
"20,344,CONFIPET,EQ,993065,520032,52.37"
"20,345,CONSOFINVT,EQ,60675,22216,36.61"
"20,346,CONTROLPR,EQ,30750,16179,52.61"
"20,347,COOLCAPS,SM,180000,93000,51.67"
"20,348,CORALFINAC,EQ,27719,19481,70.28"
"20,349,CORDSCABLE,EQ,17829,15058,84.46"
"20,350,COROMANDEL,EQ,1189484,208760,17.55"
"20,351,COSMOFILMS,EQ,32037,11646,36.35"
"20,352,COUNCODOS,EQ,117081,81019,69.20"
"20,353,CPSEETF,EQ,2098364,1746567,83.23"
"20,354,CRAFTSMAN,EQ,7865,3709,47.16"
"20,355,CREATIVE,EQ,10360,7945,76.69"
"20,356,CREATIVEYE,EQ,702,702,100.00"
"20,357,CREDITACC,EQ,308756,120783,39.12"
"20,358,CREST,EQ,2162,1700,78.63"
"20,359,CRISIL,EQ,343633,75157,21.87"
"20,360,CROMPTON,EQ,1628858,1153527,70.82"
"20,361,CROWN,EQ,26051,7666,29.43"
"20,362,CSBBANK,EQ,129701,80297,61.91"
"20,363,CTE,EQ,24981,14950,59.85"
"20,364,CUB,EQ,1000520,306520,30.64"
"20,365,CUBEXTUB,EQ,21170,14272,67.42"
"20,366,CUMMINSIND,EQ,310154,165932,53.50"
"20,367,CUPID,EQ,276522,115042,41.60"
"20,368,CYBERTECH,EQ,386191,114958,29.77"
"20,369,CYIENT,EQ,214968,89697,41.73"
"20,370,DAAWAT,EQ,2709265,978279,36.11"
"20,371,DABUR,EQ,3244210,1746777,53.84"
"20,372,DALBHARAT,EQ,149626,73928,49.41"
"20,373,DALMIASUG,EQ,146664,45022,30.70"
"20,374,DAMODARIND,EQ,25676,13824,53.84"
"20,375,DANGEE,EQ,2881,1752,60.81"
"20,376,DATAMATICS,EQ,263248,80963,30.76"
"20,377,DATAPATTNS,EQ,141658,54604,38.55"
"20,378,DBCORP,EQ,143623,86346,60.12"
"20,379,DBL,EQ,372440,133008,35.71"
"20,380,DBSTOCKBRO,EQ,1062,1062,100.00"
"20,381,DCAL,EQ,185895,89290,48.03"
"20,382,DCBBANK,EQ,287131,129310,45.04"
"20,383,DCI,SM,6000,6000,100.00"
"20,384,DCM,EQ,239108,74237,31.05"
"20,385,DCMNVL,EQ,45941,31461,68.48"
"20,386,DCMSHRIRAM,EQ,230719,70871,30.72"
"20,387,DCMSRIND,EQ,340971,191103,56.05"
"20,388,DCW,EQ,1076376,792128,73.59"
"20,389,DECCANCE,EQ,10103,6349,62.84"
"20,390,DEEPAKFERT,EQ,417142,166694,39.96"
"20,391,DEEPAKNTR,EQ,1024245,336453,32.85"
"20,392,DEEPINDS,EQ,81749,40196,49.17"
"20,393,DELPHIFX,EQ,409,268,65.53"
"20,394,DELTACORP,EQ,3323319,825046,24.83"
"20,395,DELTAMAGNT,EQ,36573,20161,55.13"
"20,396,DEN,EQ,2333046,854890,36.64"
"20,397,DENORA,EQ,39581,20987,53.02"
"20,398,DESTINY,SM,6000,6000,100.00"
"20,399,DEVIT,EQ,739764,284631,38.48"
"20,400,DEVYANI,EQ,2895364,1202673,41.54"
"20,401,DFMFOODS,EQ,24653,14049,56.99"
"20,402,DHAMPURSUG,EQ,343984,92765,26.97"
"20,403,DHANBANK,EQ,231810,143330,61.83"
"20,404,DHANI,EQ,8087521,2810658,34.75"
"20,405,DHANILOANS,N8,100,100,100.00"
"20,406,DHANILOANS,NF,20,20,100.00"
"20,407,DHANILOANS,NH,2,1,50.00"
"20,408,DHANUKA,EQ,15142,6569,43.38"
"20,409,DHARAMSI,EQ,168849,78434,46.45"
"20,410,DHARSUGAR,EQ,48868,35785,73.23"
"20,411,DHRUV,EQ,55433,36383,65.63"
"20,412,DHUNINV,EQ,789,314,39.80"
"20,413,DIAMONDYD,EQ,2357,1389,58.93"
"20,414,DICIND,EQ,1099,694,63.15"
"20,415,DIGISPICE,EQ,50154,37926,75.62"
"20,416,DIL,EQ,7540,2444,32.41"
"20,417,DISHTV,EQ,1169651,771316,65.94"
"20,418,DIVISLAB,EQ,383948,229840,59.86"
"20,419,DIXON,EQ,157562,71914,45.64"
"20,420,DLF,EQ,4463995,1256247,28.14"
"20,421,DLINKINDIA,EQ,411652,206808,50.24"
"20,422,DMART,EQ,238651,135266,56.68"
"20,423,DNAMEDIA,EQ,21397,18595,86.90"
"20,424,DODLA,EQ,20275,7694,37.95"
"20,425,DOLATALGO,EQ,791413,399364,50.46"
"20,426,DOLLAR,EQ,101676,31702,31.18"
"20,427,DONEAR,EQ,19124,12487,65.29"
"20,428,DPABHUSHAN,EQ,74816,31202,41.70"
"20,429,DPSCLTD,EQ,118772,73431,61.83"
"20,430,DPWIRES,EQ,131782,49300,37.41"
"20,431,DREDGECORP,EQ,55648,17916,32.20"
"20,432,DRREDDY,EQ,523035,184609,35.30"
"20,433,DSPN50ETF,EQ,1114,904,81.15"
"20,434,DSPNEWETF,EQ,949,645,67.97"
"20,435,DSPQ50ETF,EQ,727,570,78.40"
"20,436,DSSL,EQ,42648,15960,37.42"
"20,437,DTIL,EQ,4376,2753,62.91"
"20,438,DUCON,EQ,327108,189770,58.01"
"20,439,DUGLOBAL,SM,2000,2000,100.00"
"20,440,DVL,EQ,7306,4135,56.60"
"20,441,DWARKESH,EQ,2124934,538858,25.36"
"20,442,DYNAMATECH,EQ,9253,3845,41.55"
"20,443,DYNAMIC,SM,50000,40000,80.00"
"20,444,DYNPRO,EQ,12673,5394,42.56"
"20,445,E2E,EQ,8000,5877,73.46"
"20,446,EASEMYTRIP,EQ,2377082,553902,23.30"
"20,447,EASTSILK,EQ,71477,45378,63.49"
"20,448,EBANK,EQ,7,4,57.14"
"20,449,EBBETF0423,EQ,2460,1895,77.03"
"20,450,EBBETF0425,EQ,3822,3445,90.14"
"20,451,EBBETF0430,EQ,12600,10997,87.28"
"20,452,EBBETF0431,EQ,13065,12268,93.90"
"20,453,EC4RG,MF,2000,2000,100.00"
"20,454,ECLERX,EQ,18907,10087,53.35"
"20,455,ECLFINANCE,NG,317,317,100.00"
"20,456,ECLFINANCE,NI,28,28,100.00"
"20,457,ECLFINANCE,NK,640,640,100.00"
"20,458,ECLFINANCE,NO,223,223,100.00"
"20,459,ECLFINANCE,NP,45,45,100.00"
"20,460,ECLFINANCE,NR,104,102,98.08"
"20,461,EDELWEISS,EQ,2609580,758568,29.07"
"20,462,EHFLNCD,N6,233,233,100.00"
"20,463,EICHERMOT,EQ,479794,179440,37.40"
"20,464,EIDPARRY,EQ,375261,152131,40.54"
"20,465,EIFFL,EQ,413,256,61.99"
"20,466,EIHAHOTELS,EQ,23034,7496,32.54"
"20,467,EIHOTEL,EQ,655005,214650,32.77"
"20,468,EIMCOELECO,EQ,3891,2918,74.99"
"20,469,EKC,EQ,197547,108561,54.95"
"20,470,ELDEHSG,EQ,965,624,64.66"
"20,471,ELECON,EQ,829269,312183,37.65"
"20,472,ELECTCAST,EQ,1368743,914820,66.84"
"20,473,ELECTHERM,EQ,15708,9718,61.87"
"20,474,ELGIEQUIP,EQ,294560,142359,48.33"
"20,475,EMAMILTD,EQ,345648,226364,65.49"
"20,476,EMAMIPAP,EQ,38122,16892,44.31"
"20,477,EMAMIREAL,EQ,15727,9535,60.63"
"20,478,EMBASSY,RR,1653760,1614741,97.64"
"20,479,EMKAY,EQ,30150,15561,51.61"
"20,480,EMKAYTOOLS,SM,600,600,100.00"
"20,481,EMMBI,EQ,28674,15538,54.19"
"20,482,ENDURANCE,EQ,408245,250317,61.32"
"20,483,ENERGYDEV,EQ,63090,44355,70.30"
"20,484,ENGINERSIN,EQ,536483,248394,46.30"
"20,485,ENIL,EQ,16242,10981,67.61"
"20,486,EPL,EQ,166219,72405,43.56"
"20,487,EQUIPPP,EQ,330360,125959,38.13"
"20,488,EQUITAS,EQ,435230,252615,58.04"
"20,489,EQUITASBNK,EQ,274804,130598,47.52"
"20,490,ERFLNCDI,N3,120,60,50.00"
"20,491,ERFLNCDI,N4,530,530,100.00"
"20,492,ERIS,EQ,560316,184910,33.00"
"20,493,EROSMEDIA,EQ,307030,207098,67.45"
"20,494,ESABINDIA,EQ,4593,2421,52.71"
"20,495,ESCORTS,EQ,854655,359709,42.09"
"20,496,ESSARSHPNG,EQ,94920,70104,73.86"
"20,497,ESTER,EQ,320074,127775,39.92"
"20,498,EUROBOND,SM,42000,26000,61.90"
"20,499,EVEREADY,EQ,615708,222212,36.09"
"20,500,EVERESTIND,EQ,50750,23491,46.29"
