SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,979.55,990,972.2,980.5,979.1,974.25,364,3121,3061014,,INE117A01022,03-Sep-20,,
500003,AEGIS LOGIS ,A ,Q,211.9,219.9,203.6,204.8,205.05,209.85,817,20289,4250036,,INE208C01025,03-Sep-20,,
500008,AMAR RAJA BA,A ,Q,750,756,740,742.35,740.15,745.3,1316,19847,14884264,,INE885A01032,03-Sep-20,,
500009,A.SARABHAI  ,X ,Q,22.75,23.15,22.5,23.15,23.15,22.05,155,46171,1063136,,INE432A01017,03-Sep-20,,
500010,HDFC        ,A ,Q,1831,1842.75,1803.7,1809.55,1809.55,1827.5,5856,72614,132081800,,INE001A01036,03-Sep-20,,
500012,ANDHRA PETRO,XT,Q,27,29.6,27,29.3,29.15,28.2,241,102158,2953606,,INE714B01016,03-Sep-20,,
500013,ANSAL INFRAS,B ,Q,4.24,4.36,4.1,4.35,4.36,4.25,94,17666,75950,,INE436A01026,03-Sep-20,,
500014,UTIQUE      ,X ,Q,1.16,1.16,1.12,1.16,1.16,1.17,13,667,766,,INE096A01010,03-Sep-20,,
500016,ARUNAHTEL   ,XT,Q,6.79,6.79,6.79,6.79,6.79,6.79,1,100,679,,INE957C01019,03-Sep-20,,
500020,BOM DYEING  ,A ,Q,68.9,69.5,67.7,68.25,68.25,68.4,1247,144334,9903511,,INE032A01023,03-Sep-20,,
500023,ASIANHOTNR  ,B ,Q,59.9,62.95,59.9,62.4,62.95,60.65,140,677,41617,,INE363A01022,03-Sep-20,,
500027,ATUL LTD.   ,A ,Q,6095,6269.95,6095,6146.15,6133,6087.8,1048,3112,19217225,,INE100A01010,03-Sep-20,,
500028,ATV PROJECTS,XT,Q,3.84,3.84,3.84,3.84,3.84,3.66,8,13326,51171,,INE447A01015,03-Sep-20,,
500029,AUTOLITE(I) ,B ,Q,20.25,24.2,20.25,22,22,22.35,58,3324,74463,,INE448A01013,03-Sep-20,,
500031,BAJAJ ELECT.,A ,Q,480,515.95,480,509.05,509.05,488.25,1381,13936,7044576,,INE193E01025,03-Sep-20,,
