SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1205,1229.95,1191,1207.35,1214.4,1199,667,45306,55287423,,INE117A01022,24-Dec-20,,
500003,AEGIS LOGIS ,A ,Q,243,250.75,242,245.75,245.75,240.1,1056,18928,4684949,,INE208C01025,24-Dec-20,,
500008,AMAR RAJA BA,A ,Q,950,958.1,932,935.55,933.1,946.35,1264,16401,15503283,,INE885A01032,24-Dec-20,,
500009,A.SARABHAI  ,X ,Q,20.4,20.6,19.75,19.8,19.8,20,137,63286,1269882,,INE432A01017,24-Dec-20,,
500010,HDFC        ,A ,Q,2413.35,2464.35,2413,2454.25,2454.25,2400.7,10722,145970,355997560,,INE001A01036,24-Dec-20,,
500012,ANDHRA PETRO,X ,Q,48.65,50.5,47.1,48.4,48.55,48.25,235,44400,2165630,,INE714B01016,24-Dec-20,,
500013,ANSAL INFRAS,T ,Q,9.33,9.42,9.33,9.42,9.42,8.98,143,98297,925654,,INE436A01026,24-Dec-20,,
500014,UTIQUE      ,X ,Q,1.94,1.94,1.94,1.94,1.94,1.94,1,70,135,,INE096A01010,24-Dec-20,,
500016,ARUNAHTEL   ,XT,Q,7.62,8.41,7.61,7.61,7.61,8.01,9,950,7474,,INE957C01019,24-Dec-20,,
500020,BOM DYEING  ,A ,Q,77.5,77.95,74.2,74.8,74.8,76.8,2109,215469,16294788,,INE032A01023,24-Dec-20,,
500023,ASIANHOTNR  ,B ,Q,73.85,74.5,73,73,73,72,24,303,22155,,INE363A01022,24-Dec-20,,
500027,ATUL LTD.   ,A ,Q,6540,6700,6470.45,6499.45,6499.45,6514.05,1749,25058,164699262,,INE100A01010,24-Dec-20,,
500028,ATV PROJECTS,XT,Q,4.72,5.14,4.72,4.95,4.95,4.95,26,4558,22397,,INE447A01015,24-Dec-20,,
500029,AUTOLITE(I) ,B ,Q,23.8,23.8,22.55,23,23.3,23.05,52,1904,44126,,INE448A01013,24-Dec-20,,
500031,BAJAJ ELECT.,A ,Q,615,622.05,605.3,610.95,615.95,611.8,416,5833,3592734,,INE193E01025,24-Dec-20,,
500032,BAJAJHIND   ,A ,Q,6.6,6.6,6,6.22,6.22,6.41,1830,989461,6264958,,INE306A01021,24-Dec-20,,
500033,FORCE MOTR  ,A ,Q,1330.85,1394,1330.85,1367,1367,1314.55,1673,10582,14482489,,INE451A01017,24-Dec-20,,
500034,BAJFINANCE  ,A ,Q,5147,5216.4,5110,5183.65,5183.65,5088.55,7619,69670,359598590,,INE296A01024,24-Dec-20,,
500038,BALRAM.CHINI,A ,Q,177.9,179.55,172.1,175.25,175,176.1,1430,75388,13264440,,INE119A01028,24-Dec-20,,
500039,BANCO PROD. ,B ,Q,137.95,138.75,134.2,135.2,134.4,136.4,431,14003,1905217,,INE213C01025,24-Dec-20,,
500040,CENTURY TEXT,A ,Q,394,399.55,386.85,392.15,392.15,391.55,2346,74229,29169786,,INE055A01016,24-Dec-20,,
500041,BANNARI AMAN,A ,Q,1417.6,1430,1400.25,1408.85,1400.25,1429.75,16,107,151133,,INE459A01010,24-Dec-20,,
500042,BASF INDIA  ,A ,Q,1580,1595,1560.3,1583.95,1583.95,1570,365,1489,2353446,,INE373A01013,24-Dec-20,,
500043,BATA INDIA  ,A ,Q,1583,1590.7,1557.15,1568.45,1572.75,1582.45,1400,16799,26478056,,INE176A01028,24-Dec-20,,
500048,BEML LTD    ,A ,Q,998,1053.6,975.15,984,984,918.6,15209,247627,250773643,,INE258A01016,24-Dec-20,,
500049,BHARAT ELECT,A ,Q,116.9,118.05,114.4,114.85,115.2,115.4,3428,677289,78886639,,INE263A01024,24-Dec-20,,
500052,BHANSALI ENG,A ,Q,135.55,136.4,131.65,133.05,133,134.45,1234,69289,9307320,,INE922A01025,24-Dec-20,,
500055,TATASTLBSL  ,B ,Q,38.55,39.2,38,38.15,38.2,38.2,449,156488,6038233,,INE824B01021,24-Dec-20,,
500060,BIRLACABLE  ,B ,Q,53.9,54.55,53.3,53.5,53.6,52.9,170,13854,743135,,INE800A01015,24-Dec-20,,
500067,BLUE STAR   ,A ,Q,792,813,782.65,788.65,788.65,787.95,610,6987,5589740,,INE472A01039,24-Dec-20,,
500068,DISA INDIA  ,X ,Q,4040,4195,3950,4085,4085,4015.8,53,337,1365446,,INE131C01011,24-Dec-20,,
500069,BNK CAPITAL ,X ,Q,101,103.7,99.05,99.1,99.1,101.2,933,78383,7890066,,INE418C01012,24-Dec-20,,
500074,BPL LTD.    ,B ,Q,23.4,23.4,21.7,21.9,21.9,22.35,190,19124,421954,,INE110A01019,24-Dec-20,,
500078,OAL         ,B ,Q,546.3,564,540,548.3,548.3,541.7,448,3460,1905462,,INE959C01023,24-Dec-20,,
500083,CENTURY EXT ,T ,Q,4.75,4.88,4.65,4.88,4.88,4.65,32,15924,77171,,INE281A01026,24-Dec-20,,
