DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
26122022|500002|000003037|0000000008287518|000012403|0000000033558998|024.49
26122022|500003|000019400|0000000006601820|000067152|0000000022670468|028.89
26122022|500008|000027108|0000000016679553|000067000|0000000040769159|040.46
26122022|500009|000187611|0000000005206206|000304230|0000000008606888|061.67
26122022|500010|000007493|0000000019936626|000015174|0000000040221308|049.38
26122022|500012|000042750|0000000003103650|000060022|0000000004339881|071.22
26122022|500013|000000011|0000000000000178|000000011|0000000000000178|100.00
26122022|500014|000220439|0000000001282955|000260997|0000000001538206|084.46
26122022|500016|000000053|0000000000000756|000000083|0000000000001174|063.86
26122022|500020|000114360|0000000008880054|000182874|0000000014165477|062.53
26122022|500023|000001117|0000000000085451|000001221|0000000000092469|091.48
26122022|500027|000000447|0000000003526808|000001127|0000000008923224|039.66
26122022|500028|000020021|0000000000187164|000020021|0000000000187164|100.00
26122022|500031|000005231|0000000005948694|000007371|0000000008481524|070.97
26122022|500032|002772503|0000000046383976|006566859|0000000104278991|042.22
26122022|500033|000001819|0000000002516587|000005682|0000000007758665|032.01
26122022|500034|000006490|0000000041689813|000017229|0000000110325319|037.67
26122022|500038|000008606|0000000003339559|000046565|0000000018112073|018.48
26122022|500039|000005168|0000000000967967|000015064|0000000002823616|034.31
26122022|500040|000008459|0000000005905651|000017748|0000000012305754|047.66
26122022|500041|000000068|0000000000188687|000000118|0000000000325633|057.63
26122022|500042|000000907|0000000002435930|000001561|0000000004184780|058.10
26122022|500043|000001675|0000000002718525|000005188|0000000008433216|032.29
26122022|500048|000013401|0000000018238091|000019370|0000000026075598|069.18
26122022|500049|000151953|0000000015081336|000425979|0000000041850654|035.67
26122022|500052|000013937|0000000001469657|000019466|0000000002031604|071.60
26122022|500058|000026004|0000000000241685|000026004|0000000000241685|100.00
26122022|500060|000024119|0000000003136676|000048077|0000000006162208|050.17
26122022|500067|000000425|0000000000503243|000001687|0000000002010897|025.19
26122022|500068|000000020|0000000000154600|000000022|0000000000169959|090.91
26122022|500069|000001163|0000000000243882|000001438|0000000000300993|080.88
26122022|500074|000009638|0000000000595629|000013622|0000000000834343|070.75
26122022|500078|000000973|0000000000403747|000001215|0000000000503517|080.08
26122022|500083|000051369|0000000000511636|000062751|0000000000626744|081.86
26122022|500084|000079748|0000000006136609|000191746|0000000014639592|041.59
26122022|500085|000019784|0000000005719555|000065454|0000000018713101|030.23
26122022|500086|000038878|0000000007023311|000125693|0000000022597575|030.93
26122022|500087|000022458|0000000024620706|000063052|0000000069845816|035.62
26122022|500089|000000309|0000000000114655|000000331|0000000000122297|093.35
26122022|500092|000000294|0000000000815174|000000697|0000000001938009|042.18
26122022|500093|000041969|0000000010788132|000098691|0000000025080191|042.53
26122022|500096|000005699|0000000003224780|000023027|0000000012963138|024.75
26122022|500097|000011741|0000000004317753|000031730|0000000011566177|037.00
26122022|500101|000047838|0000000004195393|000138309|0000000011962068|034.59
