DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
17022022|500002|000002708|0000000005568190|000008280|0000000016945074|032.71
17022022|500003|000030325|0000000006789768|000107858|0000000024089766|028.12
17022022|500008|000009866|0000000005888523|000042333|0000000025499663|023.31
17022022|500009|000079883|0000000002823865|000101516|0000000003682697|078.69
17022022|500010|000038926|0000000093835016|000086396|0000000207794487|045.06
17022022|500012|000073577|0000000008325238|000125715|0000000014261260|058.53
17022022|500013|000100231|0000000001678870|000139990|0000000002471731|071.60
17022022|500014|000087552|0000000000603322|000087552|0000000000603322|100.00
17022022|500016|000026396|0000000000257307|000026396|0000000000257307|100.00
17022022|500020|000053271|0000000005984997|000283430|0000000032151028|018.80
17022022|500023|000002312|0000000000187619|000008883|0000000000731689|026.03
17022022|500027|000000143|0000000001313520|000000727|0000000006747822|019.67
17022022|500028|000010596|0000000000136481|000010596|0000000000136481|100.00
17022022|500031|000005157|0000000006134510|000009626|0000000011392780|053.57
17022022|500032|000420834|0000000006249385|000991646|0000000014851734|042.44
17022022|500033|000001003|0000000001093622|000002402|0000000002664486|041.76
17022022|500034|000015963|0000000113089076|000050288|0000000355140697|031.74
17022022|500038|000009807|0000000003989978|000039533|0000000016224422|024.81
17022022|500039|000003421|0000000000547018|000004470|0000000000713668|076.53
17022022|500040|000002840|0000000002276402|000012332|0000000010018256|023.03
17022022|500041|000000016|0000000000040668|000000021|0000000000053653|076.19
17022022|500042|000001758|0000000004924246|000002958|0000000008286832|059.43
17022022|500043|000004689|0000000008948957|000012830|0000000024591544|036.55
17022022|500048|000002126|0000000003677024|000005090|0000000008846821|041.77
17022022|500049|000049639|0000000009972476|000178567|0000000036074918|027.80
17022022|500052|000019303|0000000002528693|000041746|0000000005544694|046.24
17022022|500058|000011114|0000000000126025|000011114|0000000000126025|100.00
17022022|500060|000021056|0000000002637264|000031451|0000000004007743|066.95
17022022|500067|000002803|0000000003029903|000012189|0000000013452007|023.00
17022022|500068|000000124|0000000000757194|000000141|0000000000859634|087.94
17022022|500069|000000610|0000000000168665|000000634|0000000000174721|096.21
17022022|500074|000051690|0000000003238379|000082030|0000000005289412|063.01
