DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
27072021|500002|000004131|0000000006901043|000012940|0000000022040405|031.92
27072021|500003|000019760|0000000006137456|000037884|0000000011941155|052.16
27072021|500008|000008351|0000000006000612|000012201|0000000008827915|068.45
27072021|500009|000180915|0000000005318901|000208852|0000000006154062|086.62
27072021|500010|000019184|0000000046708244|000041984|0000000102632682|045.69
27072021|500012|000139725|0000000021566554|000170167|0000000026411366|082.11
27072021|500013|000074676|0000000000682539|000121537|0000000001110104|061.44
27072021|500014|000040737|0000000000155616|000041065|0000000000158865|099.20
27072021|500016|000024138|0000000000414096|000024138|0000000000414096|100.00
27072021|500020|000116604|0000000011462174|000533758|0000000053235964|021.85
27072021|500023|000003821|0000000000349813|000004874|0000000000446707|078.40
27072021|500027|000000505|0000000004575957|000001126|0000000010270442|044.85
27072021|500028|000033091|0000000000358049|000033091|0000000000358049|100.00
27072021|500031|000012716|0000000014323303|000018711|0000000021281984|067.96
27072021|500032|001645350|0000000030958092|001645350|0000000030958092|100.00
27072021|500033|000005026|0000000007663645|000032100|0000000049084761|015.66
27072021|500034|000010991|0000000068487120|000059111|0000000370342072|018.59
27072021|500038|000039950|0000000013980503|000088109|0000000031040704|045.34
27072021|500039|000013344|0000000002161061|000038573|0000000006304436|034.59
27072021|500040|000010914|0000000007453717|000040435|0000000028186402|026.99
27072021|500041|000000547|0000000001006863|000000883|0000000001623028|061.95
27072021|500042|000001132|0000000003187429|000004989|0000000014311071|022.69
27072021|500043|000004393|0000000006951264|000023968|0000000037930233|018.33
27072021|500048|000002242|0000000002925586|000005765|0000000007549087|038.89
27072021|500049|000081813|0000000015000414|000368009|0000000067749395|022.23
27072021|500052|000369287|0000000070109137|000585972|0000000112204748|063.02
27072021|500055|000207054|0000000018883325|000483211|0000000043860186|042.85
27072021|500058|000053239|0000000000498365|000053239|0000000000498365|100.00
27072021|500060|000022190|0000000002355928|000022190|0000000002355928|100.00
27072021|500067|000002791|0000000002344999|000005534|0000000004671120|050.43
27072021|500068|000000526|0000000002884321|000000611|0000000003390264|086.09
27072021|500069|000034563|0000000006808911|000034583|0000000006813731|099.94
27072021|500074|000028474|0000000001146079|000041303|0000000001680897|068.94
27072021|500078|000001595|0000000001509668|000002655|0000000002516065|060.08
27072021|500083|000039604|0000000000375842|000050487|0000000000478579|078.44
27072021|500084|000013343|0000000011112051|000024419|0000000020489874|054.64
27072021|500085|000060728|0000000018534186|000224121|0000000069944510|027.10
27072021|500086|000040996|0000000007272691|000071798|0000000012771094|057.10
27072021|500087|000056535|0000000051627762|000170481|0000000157978290|033.16
27072021|500089|000000622|0000000000306646|000000794|0000000000396025|078.34
27072021|500092|000003593|0000000010588392|000007808|0000000023496074|046.02
27072021|500093|000049791|0000000003836774|000049791|0000000003836774|100.00
27072021|500096|000008630|0000000005078324|000036384|0000000021608934|023.72
27072021|500097|000014098|0000000006525965|000041474|0000000019701953|033.99
27072021|500101|000038400|0000000003937920|000141807|0000000014370472|027.08
27072021|500102|002465279|0000000003801728|002465279|0000000003801728|100.00
27072021|500103|000754193|0000000046382870|004109350|0000000258937123|018.35
27072021|500104|000027902|0000000007511219|000062197|0000000016854392|044.86
27072021|500106|000254649|0000000003557447|000592743|0000000008359349|042.96
27072021|500108|000146514|0000000003069469|000306472|0000000006465608|047.81
27072021|500109|000177825|0000000008242189|000490340|0000000022757041|036.27
27072021|500110|000033782|0000000004031882|000076627|0000000009288669|044.09
27072021|500111|000259281|0000000004705951|000603887|0000000011400336|042.94
27072021|500112|000537056|0000000230638700|001375764|0000000592280236|039.04
27072021|500113|001396452|0000000181189647|003320880|0000000433289311|042.05
27072021|500114|000077795|0000000134690374|000097408|0000000168541460|079.87
27072021|500116|000260294|0000000009891172|000821134|0000000031303513|031.70
27072021|500117|000119333|0000000004827020|000762056|0000000031331815|015.66
27072021|500119|000017933|0000000006132190|000051596|0000000017812263|034.76
27072021|500120|000066527|0000000020999248|000099931|0000000031202550|066.57
27072021|500123|000000860|0000000003407578|000002410|0000000009693559|035.68
27072021|500124|000056927|0000000275774313|000236548|0000001166245020|024.07
27072021|500125|000029328|0000000012738617|000054353|0000000023609118|053.96
27072021|500126|000005713|0000000030931611|000006240|0000000034318533|091.55
27072021|500128|000046766|0000000001730342|000067357|0000000002514840|069.43
27072021|500133|000000218|0000000000403998|000000283|0000000000529248|077.03
27072021|500135|000016049|0000000003799601|000028399|0000000006793501|056.51
27072021|500136|000025318|0000000003574902|000047430|0000000006821076|053.38
27072021|500143|000002443|0000000000111522|000002443|0000000000111522|100.00
27072021|500144|000012346|0000000006434736|000049574|0000000025934787|024.90
27072021|500147|000021405|0000000018838541|000022226|0000000019782350|096.31
27072021|500148|000011509|0000000005959361|000023685|0000000012261907|048.59
27072021|500150|000000434|0000000000711478|000000733|0000000001216765|059.21
27072021|500151|000021193|0000000001202703|000021678|0000000001223937|097.76
27072021|500153|000061026|0000000005184159|000083648|0000000007055849|072.96
27072021|500159|000112888|0000000012637812|000221500|0000000023366196|050.97
27072021|500160|000106147|0000000002500389|000106147|0000000002500389|100.00
27072021|500163|000006508|0000000006977878|000010482|0000000011234559|062.09
27072021|500164|000003033|0000000001654047|000008765|0000000004803672|034.60
27072021|500165|000006569|0000000004047161|000011123|0000000006872040|059.06
27072021|500166|000214870|0000000071755837|000539303|0000000179378600|039.84
27072021|500168|000003579|0000000004550162|000006952|0000000008877694|051.48
27072021|500170|000094011|0000000002198781|000094011|0000000002198781|100.00
27072021|500171|000014140|0000000004579946|000037263|0000000012015838|037.95
27072021|500173|000044874|0000000003419399|000110850|0000000008330123|040.48
27072021|500174|000003325|0000000000009477|000003325|0000000000009382|100.00
27072021|500179|000095753|0000000001488960|000126819|0000000001958928|075.50
