Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,24082023,1517096560,0002091"
"Trade Date <24-AUG-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,98,AGI,EQ,109765,59672,54.36"
"20,99,AGNI,SM,120000,95000,79.17"
"20,100,AGROPHOS,EQ,43872,28033,63.90"
"20,101,AGSTRA,EQ,346196,191497,55.31"
"20,102,AHL,EQ,245791,227519,92.57"
"20,103,AHLADA,EQ,27896,14206,50.92"
"20,104,AHLEAST,EQ,26624,12812,48.12"
"20,105,AHLUCONT,EQ,50215,26887,53.54"
"20,106,AIAENG,EQ,91801,64605,70.38"
"20,107,AILIMITED,SM,24000,18000,75.00"
"20,108,AIRAN,EQ,3199786,1458257,45.57"
"20,109,AIRTELPP,E1,220354,168482,76.46"
"20,110,AISL,SM,1200,1200,100.00"
"20,111,AJANTPHARM,EQ,116071,55554,47.86"
"20,112,AJMERA,EQ,64942,39321,60.55"
"20,113,AKASH,EQ,10738,6851,63.80"
"20,114,AKSHARCHEM,EQ,11093,6743,60.79"
"20,115,AKSHOPTFBR,EQ,1377623,811449,58.90"
"20,116,AKZOINDIA,EQ,10686,5399,50.52"
"20,117,ALANKIT,EQ,640510,452790,70.69"
"20,118,ALBERTDAVD,EQ,8392,4678,55.74"
"20,119,ALEMBICLTD,EQ,243348,115080,47.29"
"20,120,ALICON,EQ,13989,4956,35.43"
"20,121,ALKALI,EQ,11457,4965,43.34"
"20,122,ALKEM,EQ,76264,31784,41.68"
"20,123,ALKYLAMINE,EQ,15996,9501,59.40"
"20,124,ALLCARGO,EQ,187155,104038,55.59"
"20,125,ALLETEC,SM,24000,19200,80.00"
"20,126,ALLSEC,EQ,295716,109664,37.08"
"20,127,ALMONDZ,EQ,146091,81196,55.58"
"20,128,ALOKINDS,EQ,46593443,15479931,33.22"
"20,129,ALPA,EQ,223867,120617,53.88"
"20,130,ALPHAGEO,EQ,32797,16504,50.32"
"20,131,AMARAJABAT,EQ,473806,280413,59.18"
"20,132,AMBANIORG,SM,4000,4000,100.00"
"20,133,AMBER,EQ,845018,609478,72.13"
"20,134,AMBIKCO,EQ,19815,12740,64.29"
"20,135,AMBUJACEM,EQ,4316497,2173887,50.36"
"20,136,AMEYA,SM,48000,36000,75.00"
"20,137,AMIABLE,SM,1600,1600,100.00"
"20,138,AMIORG,EQ,241363,131444,54.46"
"20,139,AMJLAND,EQ,186950,64238,34.36"
"20,140,AMRUTANJAN,EQ,27260,14939,54.80"
"20,141,ANANDRATHI,EQ,68034,21590,31.73"
"20,142,ANANTRAJ,EQ,985865,455118,46.16"
"20,143,ANDHRAPAP,EQ,311074,145691,46.83"
"20,144,ANDHRSUGAR,EQ,318574,148227,46.53"
"20,145,ANDREWYU,EQ,464427,294284,63.36"
"20,146,ANGELONE,EQ,318722,127211,39.91"
"20,147,ANLON,SM,12000,10800,90.00"
"20,148,ANNAPURNA,SM,34000,25000,73.53"
"20,149,ANUP,EQ,10409,5364,51.53"
"20,150,ANURAS,EQ,170548,83303,48.84"
"20,151,APARINDS,EQ,186782,45223,24.21"
"20,152,APCL,EQ,60378,51207,84.81"
"20,153,APCOTEXIND,EQ,28270,12937,45.76"
"20,154,APEX,EQ,661190,214718,32.47"
"20,155,APLAPOLLO,EQ,1163966,621586,53.40"
"20,156,APLLTD,EQ,181667,102507,56.43"
"20,157,APOLLO,EQ,987323,546848,55.39"
"20,158,APOLLOHOSP,EQ,534065,372833,69.81"
"20,159,APOLLOPIPE,EQ,43744,27554,62.99"
"20,160,APOLLOTYRE,EQ,1713038,771527,45.04"
"20,161,APTECHT,EQ,215635,119905,55.61"
"20,162,APTUS,EQ,1379973,1181645,85.63"
"20,163,ARHAM,SM,27000,21000,77.78"
"20,164,ARIES,EQ,769374,334746,43.51"
"20,165,ARIHANTACA,SM,38400,25600,66.67"
"20,166,ARIHANTCAP,EQ,132070,83218,63.01"
"20,167,ARIHANTSUP,EQ,98164,24065,24.52"
"20,168,ARISTO,SM,121600,84800,69.74"
"20,169,ARMANFIN,EQ,11102,5796,52.21"
"20,170,AROGRANITE,EQ,39379,27586,70.05"
"20,171,ARTEMISMED,EQ,200531,160140,79.86"
"20,172,ARVIND,EQ,1692780,619143,36.58"
"20,173,ARVINDFASN,EQ,160124,105382,65.81"
"20,174,ARVSMART,EQ,19049,9870,51.81"
"20,175,ASAHIINDIA,EQ,119631,63905,53.42"
"20,176,ASAHISONG,EQ,12730,6360,49.96"
"20,177,ASAL,EQ,23221,12614,54.32"
"20,178,ASALCBR,EQ,98494,51216,52.00"
"20,179,ASHAPURMIN,EQ,704824,319494,45.33"
"20,180,ASHIANA,EQ,100762,55638,55.22"
"20,181,ASHIMASYN,EQ,264367,177422,67.11"
"20,182,ASHOKA,EQ,1238072,517881,41.83"
"20,183,ASHOKLEY,EQ,11822398,7739745,65.47"
"20,184,ASIANPAINT,EQ,1167742,685105,58.67"
"20,185,ASIANTILES,EQ,1308533,681614,52.09"
"20,186,ASLIND,SM,492000,452000,91.87"
"20,187,ASPINWALL,EQ,5638,3903,69.23"
"20,188,ASTEC,EQ,9025,5229,57.94"
"20,189,ASTERDM,EQ,476502,289925,60.84"
"20,190,ASTRAL,EQ,909899,453424,49.83"
"20,191,ASTRAMICRO,EQ,533046,269917,50.64"
"20,192,ASTRAZEN,EQ,22531,10624,47.15"
"20,193,ASTRON,EQ,146801,65502,44.62"
"20,194,ATALREAL,EQ,336336,99035,29.45"
"20,195,ATAM,EQ,8182,5792,70.79"
"20,196,ATFL,EQ,10375,8059,77.68"
"20,197,ATGL,EQ,668549,316578,47.35"
"20,198,ATUL,EQ,41612,25889,62.22"
"20,199,ATULAUTO,EQ,1657338,304685,18.38"
"20,200,AUBANK,EQ,2556581,948544,37.10"
"20,201,AURDIS,SM,13000,12000,92.31"
"20,202,AURIONPRO,EQ,17723,13137,74.12"
"20,203,AUROIMPEX,SM,107200,84800,79.10"
"20,204,AUROPHARMA,EQ,895317,413534,46.19"
"20,205,AURUM,EQ,65649,34677,52.82"
"20,206,AURUMPP,E1,5666,4547,80.25"
"20,207,AUSOMENT,EQ,23732,13715,57.79"
"20,208,AUTOAXLES,EQ,12124,7849,64.74"
"20,209,AUTOBEES,EQ,29351,21675,73.85"
"20,210,AUTOIND,EQ,215337,106123,49.28"
"20,211,AVADHSUGAR,EQ,117352,47165,40.19"
"20,212,AVALON,EQ,549507,298659,54.35"
"20,213,AVANTIFEED,EQ,680289,278659,40.96"
"20,214,AVG,EQ,20805,7434,35.73"
"20,215,AVROIND,EQ,39777,10180,25.59"
"20,216,AVTNPL,EQ,148635,88683,59.66"
"20,217,AWHCL,EQ,181459,90602,49.93"
"20,218,AWL,EQ,1209180,556303,46.01"
"20,219,AXISBANK,EQ,11899556,3546340,29.80"
"20,220,AXISBNKETF,EQ,4434,4235,95.51"
"20,221,AXISBPSETF,EQ,9076,7907,87.12"
"20,222,AXISCETF,EQ,381,265,69.55"
"20,223,AXISGOLD,EQ,66585,44825,67.32"
"20,224,AXISHCETF,EQ,3372,2379,70.55"
"20,225,AXISILVER,EQ,33968,27868,82.04"
"20,226,AXISNIFTY,EQ,5620,5218,92.85"
"20,227,AXISTECETF,EQ,7550,6894,91.31"
"20,228,AXSENSEX,EQ,2013,1389,69.00"
"20,229,AYMSYNTEX,EQ,13780,4720,34.25"
"20,230,BAHETI,SM,151500,127500,84.16"
"20,231,BAIDFIN,EQ,596878,327569,54.88"
"20,232,BAJAJ-AUTO,EQ,433867,280172,64.58"
"20,233,BAJAJCON,EQ,817111,419721,51.37"
"20,234,BAJAJELEC,EQ,49148,23877,48.58"
"20,235,BAJAJFINSV,EQ,847606,275391,32.49"
"20,236,BAJAJHCARE,EQ,88925,37186,41.82"
"20,237,BAJAJHIND,EQ,106789991,39869645,37.33"
"20,238,BAJAJHLDNG,EQ,17327,10076,58.15"
"20,239,BAJFINANCE,EQ,910360,576490,63.33"
"20,240,BALAJITELE,EQ,794531,436585,54.95"
"20,241,BALAMINES,EQ,54053,28985,53.62"
"20,242,BALAXI,EQ,4508,3298,73.16"
"20,243,BALKRISHNA,EQ,57584,27720,48.14"
"20,244,BALKRISIND,EQ,66216,24489,36.98"
"20,245,BALMLAWRIE,EQ,1449293,807495,55.72"
"20,246,BALPHARMA,EQ,14210,9664,68.01"
"20,247,BALRAMCHIN,EQ,1881256,601600,31.98"
"20,248,BANARBEADS,EQ,6121,4667,76.25"
"20,249,BANARISUG,EQ,1402,745,53.14"
"20,250,BANCOINDIA,EQ,218192,106412,48.77"
"20,251,BANDHANBNK,EQ,11125155,3953387,35.54"
"20,252,BANG,EQ,23164,14804,63.91"
"20,253,BANKA,EQ,14462,6170,42.66"
"20,254,BANKBARODA,EQ,15902958,5398151,33.94"
"20,255,BANKBEES,EQ,389721,197556,50.69"
"20,256,BANKETF,EQ,224,145,64.73"
"20,257,BANKINDIA,EQ,10811228,5519941,51.06"
"20,258,BANSWRAS,EQ,50149,31042,61.90"
"20,259,BARBEQUE,EQ,36366,17641,48.51"
"20,260,BASF,EQ,8321,5635,67.72"
"20,261,BASML,EQ,121911,76170,62.48"
"20,262,BATAINDIA,EQ,122857,27376,22.28"
"20,263,BAYERCROP,EQ,10784,7314,67.82"
"20,264,BBETF0432,EQ,1683,1478,87.82"
"20,265,BBL,EQ,30165,15742,52.19"
"20,266,BBOX,EQ,105920,60476,57.10"
"20,267,BBTC,EQ,88667,37792,42.62"
"20,268,BBTCL,EQ,34589,16506,47.72"
"20,269,BCG,EQ,2239931,2239931,100.00"
"20,270,BCLIND,EQ,140240,90984,64.88"
"20,271,BDL,EQ,258970,89903,34.72"
"20,272,BECTORFOOD,EQ,132618,65464,49.36"
"20,273,BEDMUTHA,EQ,21381,13012,60.86"
"20,274,BEL,EQ,17543374,10739823,61.22"
"20,275,BEML,EQ,382725,118430,30.94"
"20,276,BEPL,EQ,273898,148050,54.05"
"20,277,BERGEPAINT,EQ,784432,450446,57.42"
"20,278,BETA,SM,8800,6800,77.27"
"20,279,BEWLTD,SM,2000,1500,75.00"
"20,280,BFINVEST,EQ,100544,27570,27.42"
"20,281,BFUTILITIE,EQ,300711,128683,42.79"
"20,282,BGRENERGY,EQ,1083936,435273,40.16"
"20,283,BHAGCHEM,EQ,27862,15466,55.51"
"20,284,BHAGERIA,EQ,105706,47234,44.68"
"20,285,BHAGYANGR,EQ,75179,42126,56.03"
"20,286,BHANDARI,EQ,2637981,1472779,55.83"
"20,287,BHARATFORG,EQ,1863812,832490,44.67"
"20,288,BHARATGEAR,EQ,25642,15930,62.12"
"20,289,BHARATRAS,EQ,6102,1632,26.75"
"20,290,BHARATWIRE,EQ,228833,121610,53.14"
"20,291,BHARTIARTL,EQ,2842728,1644426,57.85"
"20,292,BHEL,EQ,43168726,12542066,29.05"
"20,293,BIGBLOC,EQ,49868,26700,53.54"
"20,294,BIKAJI,EQ,178640,87696,49.09"
"20,295,BIOCON,EQ,2373743,1275373,53.73"
"20,296,BIOFILCHEM,EQ,137864,75978,55.11"
"20,297,BIRET,RR,111228,101772,91.50"
"20,298,BIRLACABLE,EQ,1127279,451985,40.10"
"20,299,BIRLACORPN,EQ,56103,23594,42.05"
"20,300,BIRLAMONEY,EQ,221290,140839,63.64"
"20,301,BLAL,EQ,186010,97948,52.66"
"20,302,BLBLIMITED,EQ,103379,64749,62.63"
"20,303,BLISSGVS,EQ,995368,318218,31.97"
"20,304,BLKASHYAP,EQ,567913,376657,66.32"
"20,305,BLS,EQ,1968901,626121,31.80"
"20,306,BLUEDART,EQ,11206,6937,61.90"
"20,307,BLUESTARCO,EQ,99862,60235,60.32"
"20,308,BMETRICS,SM,16800,15600,92.86"
"20,309,BODALCHEM,EQ,535415,239110,44.66"
"20,310,BOMDYEING,EQ,3713878,1229194,33.10"
"20,311,BOROLTD,EQ,72621,30794,42.40"
"20,312,BORORENEW,EQ,965800,270242,27.98"
"20,313,BOSCHLTD,EQ,34364,25591,74.47"
"20,314,BPCL,EQ,4370878,2114481,48.38"
"20,315,BPL,EQ,82897,50026,60.35"
"20,316,BRIGADE,EQ,93946,45728,48.67"
"20,317,BRIGHT,SM,114000,108000,94.74"
"20,318,BRITANNIA,EQ,357303,236863,66.29"
"20,319,BRITANNIA,N3,3541,3481,98.31"
"20,320,BRNL,EQ,140684,85130,60.51"
"20,321,BSE,EQ,1718680,694348,40.40"
"20,322,BSLGOLDETF,EQ,6972,3027,43.42"
"20,323,BSLNIFTY,EQ,614513,533053,86.74"
"20,324,BSLSENETFG,EQ,650,437,67.23"
"20,325,BSOFT,EQ,2438414,605391,24.83"
"20,326,BURNPUR,EQ,201327,128234,63.69"
"20,327,BUTTERFLY,EQ,8228,3550,43.15"
"20,328,BYKE,EQ,68690,54087,78.74"
"20,329,CADSYS,SM,64000,38000,59.38"
"20,330,CALSOFT,EQ,12567,7312,58.18"
"20,331,CAMLINFINE,EQ,898101,739313,82.32"
"20,332,CAMPUS,EQ,4067966,2139720,52.60"
"20,333,CAMS,EQ,304450,259893,85.36"
"20,334,CANBK,EQ,6073830,1893168,31.17"
"20,335,CANFINHOME,EQ,652056,205680,31.54"
"20,336,CANTABIL,EQ,13950,4305,30.86"
"20,337,CAPACITE,EQ,414304,212093,51.19"
"20,338,CAPLIPOINT,EQ,66101,32295,48.86"
"20,339,CAPTRUST,EQ,23545,11523,48.94"
"20,340,CARBORUNIV,EQ,85529,42214,49.36"
"20,341,CARERATING,EQ,196907,114739,58.27"
"20,342,CARTRADE,EQ,80709,46206,57.25"
"20,343,CARYSIL,EQ,71977,38130,52.98"
"20,344,CASTROLIND,EQ,1193370,703279,58.93"
"20,345,CCHHL,EQ,812219,534969,65.87"
"20,346,CCL,EQ,92065,34426,37.39"
"20,347,CDSL,EQ,258823,152313,58.85"
"20,348,CEATLTD,EQ,138696,75494,54.43"
"20,349,CELEBRITY,EQ,334188,192529,57.61"
"20,350,CELLPOINT,SM,31200,28800,92.31"
"20,351,CENTENKA,EQ,45206,28134,62.24"
"20,352,CENTEXT,EQ,153586,98617,64.21"
"20,353,CENTRALBK,EQ,26128829,8209862,31.42"
"20,354,CENTRUM,EQ,343817,190097,55.29"
"20,355,CENTUM,EQ,590784,246475,41.72"
"20,356,CENTURYPLY,EQ,111875,51651,46.17"
"20,357,CENTURYTEX,EQ,191294,107006,55.94"
"20,358,CERA,EQ,8373,3418,40.82"
"20,359,CESC,EQ,8360443,4033449,48.24"
"20,360,CGCL,EQ,229601,53897,23.47"
"20,361,CGPOWER,EQ,847091,426392,50.34"
"20,362,CHALET,EQ,193410,73954,38.24"
"20,363,CHAMBLFERT,EQ,1493261,572440,38.33"
"20,364,CHEMBOND,EQ,18741,6563,35.02"
"20,365,CHEMCON,EQ,222047,78131,35.19"
"20,366,CHEMFAB,EQ,39005,20104,51.54"
"20,367,CHEMPLASTS,EQ,1365583,459465,33.65"
"20,368,CHENNPETRO,EQ,1072993,495609,46.19"
"20,369,CHEVIOT,EQ,837,540,64.52"
"20,370,CHOICEIN,EQ,980165,446017,45.50"
"20,371,CHOLAFIN,EQ,1591659,892058,56.05"
"20,372,CHOLAFIN,N4,600,600,100.00"
"20,373,CHOLAFIN,N5,10,10,100.00"
"20,374,CHOLAFIN,N6,120,120,100.00"
"20,375,CHOLAFIN,N8,100,100,100.00"
"20,376,CHOLAFIN,NA,33,33,100.00"
"20,377,CHOLAFIN,NB,50,50,100.00"
"20,378,CHOLAHLDNG,EQ,37602,23137,61.53"
"20,379,CIEINDIA,EQ,704275,378424,53.73"
"20,380,CIGNITITEC,EQ,66063,46811,70.86"
"20,381,CINELINE,EQ,82235,66554,80.93"
"20,382,CINEVISTA,EQ,39696,20015,50.42"
"20,383,CIPLA,EQ,848018,445997,52.59"
"20,384,CLEAN,EQ,90622,43309,47.79"
"20,385,CLEDUCATE,BO,2,2,100.00"
"20,386,CLEDUCATE,EQ,76168,44770,58.78"
"20,387,CLOUD,SM,296000,201000,67.91"
"20,388,CLSEL,EQ,135710,64849,47.78"
"20,389,CMMIPL,ST,9000,9000,100.00"
"20,390,CMNL,SM,297000,237000,79.80"
"20,391,CMRSL,SM,4000,3200,80.00"
"20,392,CMSINFO,EQ,778001,434911,55.90"
"20,393,COALINDIA,EQ,6378317,3659097,57.37"
"20,394,COASTCORP,EQ,73593,40054,54.43"
"20,395,COCHINSHIP,EQ,2134878,440487,20.63"
"20,396,COFFEEDAY,EQ,1722277,981252,56.97"
"20,397,COFORGE,EQ,22136491,16877825,76.24"
"20,398,COLPAL,EQ,747557,403441,53.97"
"20,399,COMPINFO,EQ,565903,352338,62.26"
"20,400,COMPUSOFT,EQ,63774,40816,64.00"
"20,401,CONCOR,EQ,304652,135702,44.54"
"20,402,CONCORDBIO,EQ,444316,119897,26.98"
"20,403,CONFIPET,EQ,1651068,851759,51.59"
"20,404,CONSUMBEES,EQ,11396,7670,67.30"
"20,405,CONTI,SM,36663,29997,81.82"
"20,406,CONTROLPR,EQ,37858,20130,53.17"
"20,407,COOLCAPS,SM,2250,2000,88.89"
"20,408,CORALFINAC,EQ,735972,113022,15.36"
"20,409,COROMANDEL,EQ,798875,248439,31.10"
"20,410,COSMOFIRST,EQ,38706,24365,62.95"
"20,411,COUNCODOS,EQ,96318,58301,60.53"
"20,412,CPSEETF,EQ,723464,452501,62.55"
"20,413,CRAFTSMAN,EQ,27453,14199,51.72"
"20,414,CRAYONS,SM,50000,44000,88.00"
"20,415,CREATIVE,EQ,27496,16680,60.66"
"20,416,CREATIVEYE,EQ,1482,1482,100.00"
"20,417,CREDITACC,EQ,387601,309712,79.90"
"20,418,CREDITACC,N1,200,200,100.00"
"20,419,CREDITACC,N3,20,20,100.00"
"20,420,CREDITACC,N5,40,40,100.00"
"20,421,CREST,EQ,21767,8321,38.23"
"20,422,CRISIL,EQ,12986,5583,42.99"
"20,423,CROMPTON,EQ,1868970,932849,49.91"
"20,424,CSBBANK,EQ,257706,82199,31.90"
"20,425,CSLFINANCE,EQ,45188,26527,58.70"
"20,426,CUB,EQ,4141010,1947212,47.02"
"20,427,CUMMINSIND,EQ,895467,551619,61.60"
"20,428,CUPID,EQ,205689,87206,42.40"
"20,429,CYBERMEDIA,EQ,68009,52470,77.15"
"20,430,CYIENT,EQ,290326,115295,39.71"
"20,431,CYIENTDLM,EQ,376212,112528,29.91"
"20,432,DAAWAT,EQ,1575773,797837,50.63"
"20,433,DABUR,EQ,740364,510894,69.01"
"20,434,DALBHARAT,EQ,160607,79080,49.24"
"20,435,DALMIASUG,EQ,180019,81797,45.44"
"20,436,DAMODARIND,EQ,63718,29382,46.11"
"20,437,DANGEE,EQ,169133,146245,86.47"
"20,438,DATAMATICS,EQ,106141,44689,42.10"
"20,439,DATAPATTNS,EQ,204313,59504,29.12"
"20,440,DBCORP,EQ,387063,203468,52.57"
"20,441,DBL,EQ,1157832,306545,26.48"
"20,442,DBOL,EQ,378987,217961,57.51"
"20,443,DBREALTY,EQ,5480901,2643174,48.23"
"20,444,DBSTOCKBRO,EQ,20073,13974,69.62"
"20,445,DCAL,EQ,261593,105282,40.25"
"20,446,DCBBANK,EQ,1076235,600861,55.83"
"20,447,DCM,EQ,18846,12578,66.74"
"20,448,DCMNVL,EQ,74614,53286,71.42"
"20,449,DCMSHRIRAM,EQ,19183,10705,55.80"
"20,450,DCMSRIND,EQ,834119,576273,69.09"
"20,451,DCW,EQ,3758202,1634205,43.48"
"20,452,DCXINDIA,EQ,431658,215658,49.96"
"20,453,DECCANCE,EQ,10840,6321,58.31"
"20,454,DEEPAKFERT,EQ,490013,247479,50.50"
"20,455,DEEPAKNTR,EQ,558028,263089,47.15"
"20,456,DEEPINDS,EQ,201939,100174,49.61"
"20,457,DELHIVERY,EQ,890871,512294,57.50"
"20,458,DELPHIFX,EQ,1789,818,45.72"
"20,459,DELTACORP,EQ,1463656,898984,61.42"
"20,460,DELTAMAGNT,EQ,9598,5092,53.05"
"20,461,DEN,EQ,1261006,722355,57.28"
"20,462,DENORA,EQ,10642,5667,53.25"
"20,463,DENTALKART,SM,21000,18000,85.71"
"20,464,DESTINY,SM,60000,60000,100.00"
"20,465,DEVYANI,EQ,496118,287147,57.88"
"20,466,DGCONTENT,EQ,48743,46060,94.50"
"20,467,DHAMPURSUG,EQ,609041,177577,29.16"
"20,468,DHANBANK,EQ,5647178,2216770,39.25"
"20,469,DHANILOANS,N7,110,110,100.00"
"20,470,DHANILOANS,N8,3,3,100.00"
"20,471,DHANUKA,EQ,61137,36075,59.01"
"20,472,DHARMAJ,EQ,254767,129932,51.00"
"20,473,DHRUV,EQ,20196,13681,67.74"
"20,474,DHUNINV,EQ,5500,4100,74.55"
"20,475,DIAMONDYD,EQ,29707,17343,58.38"
"20,476,DICIND,EQ,3588,2480,69.12"
"20,477,DIL,EQ,13703053,4676462,34.13"
"20,478,DISHTV,EQ,17043786,6295129,36.94"
"20,479,DIVGIITTS,EQ,32268,15182,47.05"
"20,480,DIVISLAB,EQ,414907,210922,50.84"
"20,481,DIVOPPBEES,EQ,8429,5762,68.36"
"20,482,DIXON,EQ,319293,79755,24.98"
"20,483,DJML,EQ,2837,1595,56.22"
"20,484,DKEGL,SM,9000,9000,100.00"
"20,485,DLF,EQ,2603113,642683,24.69"
"20,486,DLINKINDIA,EQ,859828,313342,36.44"
"20,487,DMART,EQ,352847,297441,84.30"
"20,488,DMCC,EQ,162674,82102,50.47"
"20,489,DNAMEDIA,EQ,30562,26697,87.35"
"20,490,DODLA,EQ,133809,74533,55.70"
"20,491,DOLATALGO,EQ,106358,68115,64.04"
"20,492,DOLLAR,EQ,113188,65759,58.10"
"20,493,DOLLEX,SM,16000,4000,25.00"
"20,494,DONEAR,EQ,175074,92263,52.70"
"20,495,DPABHUSHAN,EQ,16913,12476,73.77"
"20,496,DPSCLTD,EQ,204227,115274,56.44"
"20,497,DPWIRES,EQ,38303,17292,45.15"
"20,498,DRCSYSTEMS,EQ,8792,4743,53.95"
"20,499,DREAMFOLKS,EQ,508130,318976,62.77"
"20,500,DREDGECORP,EQ,899119,247649,27.54"
"20,501,DRONE,SM,546000,270000,49.45"
"20,502,DRREDDY,EQ,824946,640411,77.63"
"20,503,DSPBANKETF,EQ,12927,10737,83.06"
"20,504,DSPGOLDETF,EQ,1380,1170,84.78"
"20,505,DSPITETF,EQ,1799,1693,94.11"
"20,506,DSPN50ETF,EQ,1285,869,67.63"
"20,507,DSPNEWETF,EQ,4042,2708,67.00"
"20,508,DSPPSBKETF,EQ,1025,1023,99.80"
