SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1414.5,1414.5,1377.3,1402.95,1403.25,1414.5,575,29993,41852784,,INE117A01022,22-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,202,202,199.2,200,200,202.75,233,4109,824590,,INE208C01025,22-Jul-19,,
500008,AMAR RAJA BA,A ,Q,639,639,610.95,621.1,621.1,610.45,2542,103639,64177484,,INE885A01032,22-Jul-19,,
500009,A.SARABHAI  ,X ,Q,11.9,12.14,11.75,12.05,12.07,11.95,37,10350,123276,,INE432A01017,22-Jul-19,,
500010,HDFC        ,A ,Q,2304,2304,2180.15,2186.6,2186.6,2303.9,5860,108767,239663750,,INE001A01036,22-Jul-19,,
500012,ANDHRA PETRO,X ,Q,47.7,47.7,45.3,45.6,45.95,46.1,127,17092,780877,,INE714B01016,22-Jul-19,,
500013,ANSAL INFRAS,B ,Q,4.75,5.08,4.75,5.01,5.05,4.84,62,11996,60377,,INE436A01026,22-Jul-19,,
500014,APPLE FINANC,XT,Q,1.35,1.39,1.33,1.33,1.33,1.33,9,1253,1686,,INE096A01010,22-Jul-19,,
500020,BOM DYEING  ,A ,Q,94.45,94.45,90.7,91.25,91.25,93.95,1019,93673,8578305,,INE032A01023,22-Jul-19,,
500023,ASIANHOTNR  ,B ,Q,120.2,120.2,120.2,120.2,120.2,120.15,1,1,120,,INE363A01022,22-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.18,1.22,1.14,1.22,1.22,1.2,22,21509,25535,,INE442A01024,22-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3649.3,3657,3528,3615.95,3615.95,3668.95,196,8376,30393751,,INE100A01010,22-Jul-19,,
500028,ATV PROJECTS,XT,Q,4.03,4.03,3.66,3.77,4.03,3.84,15,6203,24814,,INE447A01015,22-Jul-19,,
500029,AUTOLITE(I) ,Z ,Q,27.5,27.5,25.7,25.7,25.7,27.05,8,360,9270,,INE448A01013,22-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,467.9,467.9,441.95,446.1,447.9,453.3,241,3843,1708510,,INE193E01025,22-Jul-19,,
500032,BAJAJHIND   ,B ,Q,7.06,7.06,6.94,7,7,7.07,100,76697,537062,,INE306A01021,22-Jul-19,,
500033,FORCE MOTR  ,A ,Q,1265,1265,1196,1207.9,1207.9,1259.7,1838,16469,20102050,,INE451A01017,22-Jul-19,,
500034,BAJFINANCE  ,A ,Q,3322.05,3322.05,3165,3248.55,3248.55,3322.05,12223,163193,526816629,,INE296A01024,22-Jul-19,,
500038,BALRAM.CHINI,A ,Q,143.3,152,143.3,147.6,147.75,146.65,1074,77861,11570921,,INE119A01028,22-Jul-19,,
500039,BANCO PROD. ,B ,Q,104.9,105.8,102.85,104.1,103.7,104.95,83,6482,677647,,INE213C01025,22-Jul-19,,
500040,CENTURY TEXT,A ,Q,920,924,889.7,918.2,918.2,917.45,1263,50514,45878393,,INE055A01016,22-Jul-19,,
500042,BASF INDIA  ,A ,Q,1119,1119.45,1080,1084.5,1082,1119.65,137,1371,1511319,,INE373A01013,22-Jul-19,,
500043,BATA INDIA  ,A ,Q,1275,1291.3,1263.55,1280.15,1280.15,1294.6,1756,52322,66946264,,INE176A01028,22-Jul-19,,
500048,BEML LTD    ,A ,Q,913.95,913.95,887.8,893.15,888.85,912.05,1222,36517,32759084,,INE258A01016,22-Jul-19,,
500049,BHARAT ELECT,A ,Q,98.7,101.65,95.85,100.5,100.5,98.6,3581,1760498,175818587,,INE263A01024,22-Jul-19,,
500052,BHANSALI ENG,B ,Q,64.05,65,61.8,62.45,62.7,64.5,716,70537,4423127,,INE922A01025,22-Jul-19,,
500055,TATASTLBSL  ,B ,Q,28.2,28.45,27.7,28.35,28.4,28.1,93,22035,621461,,INE824B01021,22-Jul-19,,
500058,BIHAR SPONGE,XT,Q,0.82,0.82,0.82,0.82,0.82,0.82,8,281,230,,INE819C01011,22-Jul-19,,
500059,BINANI IND. ,Z ,Q,14,15.14,13.91,13.91,13.91,14.64,23,4188,58597,,INE071A01013,22-Jul-19,,
500060,BIRLACABLE  ,B ,Q,84.15,84.15,81,82.45,83.15,84.95,211,6919,569388,,INE800A01015,22-Jul-19,,
500067,BLUE STAR   ,A ,Q,727.3,750,723.25,747.4,747.55,727.3,106,332,245071,,INE472A01039,22-Jul-19,,
500068,DISA INDIA  ,X ,Q,5200,5374,5200,5374,5374,5205.95,2,6,31374,,INE131C01011,22-Jul-19,,
500069,BNK CAPITAL ,X ,Q,86.95,86.95,80.8,81.1,80.8,85,11,309,25669,,INE418C01012,22-Jul-19,,
500074,BPL LTD.    ,B ,Q,19.15,20.5,18.2,19.5,19.5,19.3,130,15781,297174,,INE110A01019,22-Jul-19,,
500078,OAL         ,B ,Q,185,186.1,181.2,182.5,182.25,187.3,34,1130,207017,,INE959C01023,22-Jul-19,,
500083,CENTURY EXT ,B ,Q,3.1,3.28,3.1,3.12,3.12,3.46,15,5280,16653,,INE281A01026,22-Jul-19,,
500084,CESC LTD.   ,A ,Q,755,768,743.9,756.35,753.2,763.1,250,4846,3676379,,INE486A01013,22-Jul-19,,
500085,CHAMBAL FERT,A ,Q,161.6,161.6,156.2,156.95,156.95,162.15,333,14541,2304486,,INE085A01013,22-Jul-19,,
500086,EXIDE IND.  ,A ,Q,188,193.55,185.2,191.75,191.75,188.4,1548,90688,17256151,,INE302A01020,22-Jul-19,,
500087,CIPLA LTD.  ,A ,Q,532.9,540,525.85,530.6,530.25,536.85,878,45627,24361710,,INE059A01026,22-Jul-19,,
500089,DIC INDIA   ,B ,Q,303.1,306.3,303.1,306.3,306.3,310,3,25,7593,,INE303A01010,22-Jul-19,,
