SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2073.95,2142,2044.5,2064.6,2064.6,2061.3,1834,14628,30514279,,INE117A01022,03-Nov-21,,
500003,AEGIS LOGIS ,A ,Q,213.3,216.1,209,210.3,210.3,212.4,1862,54500,11567481,,INE208C01025,03-Nov-21,,
500008,AMAR RAJA BA,A ,Q,701.85,709.75,692.65,694.25,694.95,705.3,3780,54938,38442312,,INE885A01032,03-Nov-21,,
500009,A.SARABHAI  ,X ,Q,29.05,29.35,28.75,28.9,28.9,29.05,567,74776,2173176,,INE432A01017,03-Nov-21,,
500010,HDFC        ,A ,Q,2902.5,2931.7,2872.6,2897.7,2889.1,2899.8,3839,63932,185556010,,INE001A01036,03-Nov-21,,
500012,ANDHRA PETRO,X ,Q,136.9,139.7,134.15,136.45,136.45,134.95,778,103023,13995210,,INE714B01016,03-Nov-21,,
500013,ANSAL INFRAS,B ,Q,14.01,14.4,13.41,13.59,13.59,13.61,219,52956,737473,,INE436A01026,03-Nov-21,,
500014,UTIQUE      ,X ,Q,3.54,3.54,3.4,3.45,3.45,3.48,106,11708,40413,,INE096A01010,03-Nov-21,,
500016,ARUNAHTEL   ,XT,Q,14.5,15.95,14.5,14.6,15.5,15.25,72,12563,185044,,INE957C01019,03-Nov-21,,
500020,BOM DYEING  ,A ,Q,95.3,97.5,94.1,94.95,94.3,95.3,3526,480297,45998318,,INE032A01023,03-Nov-21,,
500023,ASIANHOTNR  ,B ,Q,84.4,85.25,82.75,83.8,83.8,84.5,140,3603,303263,,INE363A01022,03-Nov-21,,
500027,ATUL LTD.   ,A ,Q,9021.7,9030.7,8791,8814.75,8814.75,9000.95,814,1703,15109485,,INE100A01010,03-Nov-21,,
500028,ATV PROJECTS,XT,Q,10.69,10.69,10.5,10.57,10.69,10.19,57,14032,149209,,INE447A01015,03-Nov-21,,
500031,BAJAJ ELECT.,A ,Q,1100.35,1112.7,1093.6,1097.65,1094,1100.35,1227,7237,7963963,,INE193E01025,03-Nov-21,,
500032,BAJAJHIND   ,A ,Q,14.07,14.07,13.4,13.55,13.55,13.9,2200,813918,11132883,,INE306A01021,03-Nov-21,,
500033,FORCE MOTR  ,A ,Q,1448,1485,1441.05,1445.55,1445.55,1459.45,702,4786,7009530,,INE451A01017,03-Nov-21,,
500034,BAJFINANCE  ,A ,Q,7499,7532.95,7454,7510.3,7510.3,7454.4,2125,13271,99439477,,INE296A01024,03-Nov-21,,
500038,BALRAM.CHINI,A ,Q,333.9,338.3,332.4,336.6,336.4,333.9,657,16484,5530236,,INE119A01028,03-Nov-21,,
