SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1688,1751,1653,1689.05,1689.05,1667.9,3170,39050,66190471,,INE117A01022,01-Jun-21,,
500003,AEGIS LOGIS ,A ,Q,363.7,364.35,347.4,356.2,357,358.65,1306,37233,13233874,,INE208C01025,01-Jun-21,,
500008,AMAR RAJA BA,A ,Q,741.7,747.3,738.05,739.4,739.4,741.7,8032,158544,117734009,,INE885A01032,01-Jun-21,,
500009,A.SARABHAI  ,X ,Q,60.1,60.1,60.1,60.1,60.1,61.3,396,34057,2046825,,INE432A01017,01-Jun-21,,
500010,HDFC        ,A ,Q,2560.25,2609.5,2560.25,2579.35,2579.35,2553.55,15540,224818,580857304,,INE001A01036,01-Jun-21,,
500012,ANDHRA PETRO,X ,Q,76,78.6,75,76.55,77.15,76.05,851,354643,27179625,,INE714B01016,01-Jun-21,,
500013,ANSAL INFRAS,B ,Q,6.46,6.46,6.19,6.31,6.31,6.35,44,12305,77629,,INE436A01026,01-Jun-21,,
500014,UTIQUE      ,X ,Q,3.3,3.43,3.12,3.42,3.43,3.27,96,49308,159743,,INE096A01010,01-Jun-21,,
500016,ARUNAHTEL   ,XT,Q,12.11,12.11,11.85,11.85,11.85,11.88,15,2031,24221,,INE957C01019,01-Jun-21,,
500020,BOM DYEING  ,A ,Q,79.9,80.6,77.2,77.45,77.45,79.7,2521,454841,35673373,,INE032A01023,01-Jun-21,,
500023,ASIANHOTNR  ,B ,Q,75,78.45,74,75.7,75.95,76,137,9952,755663,,INE363A01022,01-Jun-21,,
500027,ATUL LTD.   ,A ,Q,8563.05,8619,8533,8568.4,8563,8589.35,336,977,8366590,,INE100A01010,01-Jun-21,,
500028,ATV PROJECTS,XT,Q,5.85,6.28,5.72,5.88,5.88,6.01,63,25718,153877,,INE447A01015,01-Jun-21,,
500031,BAJAJ ELECT.,A ,Q,1060,1087.3,1050,1058.25,1058.25,1054.2,4249,29623,31662241,,INE193E01025,01-Jun-21,,
500032,BAJAJHIND   ,A ,Q,11.06,11.21,10.8,11,11,11.05,1019,658600,7222751,,INE306A01021,01-Jun-21,,
