SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1796.4,1800.45,1767.85,1785.45,1785.45,1792.05,1490,14277,25431679,,INE117A01022,02-Jul-21,,
500003,AEGIS LOGIS ,A ,Q,359,362,352.6,354.1,356,357.65,1458,35889,12835009,,INE208C01025,02-Jul-21,,
500008,AMAR RAJA BA,A ,Q,749.7,751.9,745,746.35,746.35,744.85,3989,69436,51914777,,INE885A01032,02-Jul-21,,
500009,A.SARABHAI  ,X ,Q,34,34.35,33.1,33.65,33.65,33.95,1751,305227,10302184,,INE432A01017,02-Jul-21,,
500010,HDFC        ,A ,Q,2461,2480,2445.55,2475.1,2475.1,2460.15,6580,49979,122847116,,INE001A01036,02-Jul-21,,
500012,ANDHRA PETRO,X ,Q,119,121.4,117.05,119.5,119.5,117.25,2897,420815,50318316,,INE714B01016,02-Jul-21,,
500013,ANSAL INFRAS,T ,Q,7.9,8.24,7.75,7.91,7.95,8.11,93,57358,450945,,INE436A01026,02-Jul-21,,
500014,UTIQUE      ,X ,Q,3.44,3.44,3.42,3.42,3.42,3.48,14,3417,11712,,INE096A01010,02-Jul-21,,
500016,ARUNAHTEL   ,XT,Q,15.2,15.2,15.2,15.2,15.2,14.91,37,6310,95912,,INE957C01019,02-Jul-21,,
500020,BOM DYEING  ,A ,Q,86,87.15,84,84.65,84.65,85.05,3765,717269,61592989,,INE032A01023,02-Jul-21,,
500023,ASIANHOTNR  ,B ,Q,92.3,92.3,87.55,88.45,88.9,90.95,136,4542,401881,,INE363A01022,02-Jul-21,,
500027,ATUL LTD.   ,A ,Q,8989,9651,8900,9350.7,9350,8948.8,714,2093,19156626,,INE100A01010,02-Jul-21,,
500028,ATV PROJECTS,XT,Q,9.78,9.78,9.55,9.78,9.78,9.32,86,70133,685551,,INE447A01015,02-Jul-21,,
500031,BAJAJ ELECT.,A ,Q,1025.05,1065,1025.05,1048.2,1050,1044.2,2473,21760,22918247,,INE193E01025,02-Jul-21,,
500032,BAJAJHIND   ,A ,Q,22.5,22.5,22.5,22.5,22.5,21.45,1208,2436759,54827077,,INE306A01021,02-Jul-21,,
