DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
31072017|513353|000001112|0000000000102694|000001314|0000000000121137|084.63
31072017|513361|000209749|0000000000761389|000231191|0000000000833965|090.73
31072017|513369|000000600|0000000000028400|000000600|0000000000028400|100.00
31072017|513375|000005794|0000000001964456|000022176|0000000007652841|026.13
31072017|513377|000067824|0000000004144047|000224131|0000000013821881|030.26
31072017|513401|000002177|0000000000058779|000002177|0000000000058779|100.00
31072017|513414|000188386|0000000000401263|000296167|0000000000630813|063.61
31072017|513434|000006201|0000000004160561|000021740|0000000014675797|028.52
31072017|513436|000010005|0000000000226614|000013869|0000000000312482|072.14
31072017|513446|000039193|0000000001248298|000070647|0000000002299655|055.48
31072017|513456|000000750|0000000000006000|000000750|0000000000006000|100.00
31072017|513472|000000400|0000000000046600|000000500|0000000000058403|080.00
31072017|513502|000003033|0000000000001031|000003033|0000000000001031|100.00
31072017|513509|000000829|0000000000281465|000000829|0000000000281465|100.00
31072017|513511|000012377|0000000000717866|000012377|0000000000717612|100.00
31072017|513515|000393657|0000000003737927|000393657|0000000003737927|100.00
31072017|513517|000001035|0000000000108675|000001035|0000000000109940|100.00
31072017|513519|000012890|0000000000708306|000018519|0000000001019931|069.60
31072017|513532|000002755|0000000000172739|000003058|0000000000193568|090.09
31072017|513534|000002750|0000000000077413|000003312|0000000000092542|083.03
31072017|513536|000001375|0000000000042625|000001375|0000000000042700|100.00
31072017|513554|000006035|0000000000430296|000042979|0000000003095642|014.04
31072017|513558|000000656|0000000000005583|000000656|0000000000005583|100.00
31072017|513597|000053549|0000000000230797|000060008|0000000000255894|089.24
31072017|513599|000044408|0000000003099679|000133331|0000000009362901|033.31
31072017|513605|000008285|0000000003110604|000023724|0000000008974278|034.92
31072017|513642|000005231|0000000000072609|000005231|0000000000072609|100.00
31072017|513683|000012655|0000000001281319|000020681|0000000002094935|061.19
31072017|513687|000001728|0000000000038880|000001760|0000000000039487|098.18
31072017|513691|000076273|0000000000397383|000129218|0000000000672187|059.03
31072017|513693|000000101|0000000000012726|000000101|0000000000012816|100.00
31072017|513699|000000001|0000000000000100|000000001|0000000000000099|100.00
31072017|513703|000000004|0000000000000112|000000004|0000000000000112|100.00
31072017|513709|000067479|0000000010091485|000095090|0000000014558842|070.96
31072017|513713|000017772|0000000000972007|000017772|0000000000972007|100.00
31072017|513723|000000001|0000000000000046|000000001|0000000000000045|100.00
31072017|513729|000004640|0000000000315288|000007502|0000000000510495|061.85
31072017|514010|000000265|0000000000002033|000000530|0000000000003932|050.00
31072017|514030|000002602|0000000000233920|000002732|0000000000246067|095.24
31072017|514034|000029709|0000000006252260|000118664|0000000025092151|025.04
31072017|514043|000002029|0000000000717252|000023932|0000000008514035|008.48
31072017|514045|000000758|0000000000054955|000001025|0000000000073551|073.95
31072017|514087|000001530|0000000000156519|000001830|0000000000185367|083.61
31072017|514113|000002000|0000000000008100|000002000|0000000000008100|100.00
31072017|514118|000001553|0000000000000388|000001553|0000000000000388|100.00
31072017|514138|000000245|0000000000035195|000000303|0000000000044645|080.86
31072017|514140|000000350|0000000000003248|000000350|0000000000003248|100.00
31072017|514142|000001933|0000000000155039|000001933|0000000000155039|100.00
31072017|514144|000006674|0000000000010137|000006674|0000000000010137|100.00
31072017|514162|000032922|0000000002712773|000065477|0000000005504319|050.28
31072017|514165|000085489|0000000001466137|000103789|0000000001799582|082.37
31072017|514167|000002042|0000000000713577|000002625|0000000000919317|077.79
31072017|514175|000005964|0000000000298499|000011167|0000000000561343|053.41
31072017|514183|000001550|0000000000038595|000001551|0000000000038354|099.94
31072017|514211|000026871|0000000000927050|000063196|0000000002213492|042.52
31072017|514215|000018424|0000000004794846|000025866|0000000006971375|071.23
31072017|514234|000000258|0000000000068538|000000324|0000000000086084|079.63
31072017|514240|000000514|0000000000000807|000000514|0000000000000807|100.00
31072017|514264|000003625|0000000000045204|000003625|0000000000045209|100.00
