SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2610,2834.1,2595,2772.15,2772.15,2599.15,6418,81944,222841203,,INE117A01022,21-Jul-22,,
500003,AEGIS LOGIS ,A ,Q,212,249,211.9,244.85,244.85,211.5,17072,954654,225379966,,INE208C01025,21-Jul-22,,
500008,AMAR RAJA BA,A ,Q,475.2,483.8,474.15,482.25,482.7,475.9,719,13212,6343288,,INE885A01032,21-Jul-22,,
500009,A.SARABHAI  ,X ,Q,30.65,30.85,30.4,30.65,30.7,30.65,179,35738,1095754,,INE432A01017,21-Jul-22,,
500010,HDFC        ,A ,Q,2223,2250.15,2223,2243.4,2243.4,2229.4,2654,68928,154716262,,INE001A01036,21-Jul-22,,
500012,ANDHRA PETRO,B ,Q,83,84.9,80.5,81.55,81.95,83.5,1177,146755,12211225,,INE714B01016,21-Jul-22,,
500013,ANSAL INFRAS,B ,Q,18.31,18.69,17.41,17.49,17.52,18.31,100,22639,406735,,INE436A01026,21-Jul-22,,
500014,UTIQUE      ,X ,Q,5.38,5.38,5.21,5.29,5.31,5.27,166,29932,158362,,INE096A01010,21-Jul-22,,
500016,ARUNAHTEL   ,X ,Q,12.1,13.55,12,12.78,12.7,12.81,133,4940,62264,,INE957C01019,21-Jul-22,,
500020,BOM DYEING  ,A ,Q,102.25,102.25,100.2,101.35,100.7,101.15,1858,138810,14046673,,INE032A01023,21-Jul-22,,
500023,ASIANHOTNR  ,B ,Q,85.45,85.55,83.1,84,84,84.35,92,3167,266899,,INE363A01022,21-Jul-22,,
500027,ATUL LTD.   ,A ,Q,8263,8286.6,8170,8203.45,8234.2,8255.9,557,789,6478611,,INE100A01010,21-Jul-22,,
500028,ATV PROJECTS,XT,Q,8.85,8.85,8.32,8.35,8.35,8.75,36,5067,43001,,INE447A01015,21-Jul-22,,
500031,BAJAJ ELECT.,A ,Q,1149.95,1149.95,1105.45,1143.1,1146.95,1133.1,1152,26349,29387363,,INE193E01025,21-Jul-22,,
500032,BAJAJHIND   ,A ,Q,12.21,13.16,12.09,12.16,12.16,12.12,4546,3916039,48905053,,INE306A01021,21-Jul-22,,
500033,FORCE MOTR  ,A ,Q,1018.55,1038.7,1012.7,1024.65,1034,1015.7,556,2137,2197181,,INE451A01017,21-Jul-22,,
500034,BAJFINANCE  ,A ,Q,6075,6285.95,6037.5,6268.8,6268.8,6070.3,5748,45070,278103546,,INE296A01024,21-Jul-22,,
500038,BALRAM.CHINI,A ,Q,380,389.45,379.5,385.8,385.8,376.6,5574,230082,88768278,,INE119A01028,21-Jul-22,,
500039,BANCO PROD. ,B ,Q,183.4,185.35,182,184,184.55,183.3,2434,45477,8362983,,INE213C01025,21-Jul-22,,
500040,CENTURY TEXT,A ,Q,784.9,792.4,777.25,783.75,787.45,781.9,522,3660,2872741,,INE055A01016,21-Jul-22,,
500041,BANNARI AMAN,A ,Q,2246.85,2323.95,2246.85,2299.7,2323.9,2237.25,70,149,342567,,INE459A01010,21-Jul-22,,
500042,BASF INDIA  ,A ,Q,2674.2,2698.7,2670.7,2680.45,2671.05,2689.75,481,1623,4355580,,INE373A01013,21-Jul-22,,
500043,BATA INDIA  ,A ,Q,1822.45,1839.5,1801.65,1825.3,1825,1819.3,2713,25266,45797771,,INE176A01028,21-Jul-22,,
500048,BEML LTD    ,A ,Q,1352.1,1364.5,1341.1,1353.35,1352.05,1347.9,1218,15777,21403661,,INE258A01016,21-Jul-22,,
