SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1473.35,1699.9,1469,1564,1564,1479.65,4310,83278,130333386,,INE117A01022,24-Feb-21,,
500003,AEGIS LOGIS ,A ,Q,279.6,291,272.25,281.6,281.6,279.6,1575,61759,17225335,,INE208C01025,24-Feb-21,,
500008,AMAR RAJA BA,A ,Q,905,910,881.5,893.8,893.8,890.55,5423,206496,184925018,,INE885A01032,24-Feb-21,,
500009,A.SARABHAI  ,X ,Q,19.4,19.6,18.65,19.25,19.1,18.85,164,36616,709239,,INE432A01017,24-Feb-21,,
500010,HDFC        ,A ,Q,2615.05,2723,2611,2706.2,2706.2,2625.9,17653,534863,1419788061,,INE001A01036,24-Feb-21,,
500012,ANDHRA PETRO,X ,Q,57,57.45,56,57.45,57.45,54.75,317,128575,7363715,,INE714B01016,24-Feb-21,,
500013,ANSAL INFRAS,B ,Q,7.33,7.33,7.31,7.33,7.33,6.99,29,10546,77302,,INE436A01026,24-Feb-21,,
500014,UTIQUE      ,X ,Q,1.61,1.61,1.54,1.54,1.54,1.54,10,4689,7485,,INE096A01010,24-Feb-21,,
500016,ARUNAHTEL   ,XT,Q,6,6,6,6,6,6,1,1,6,,INE957C01019,24-Feb-21,,
500020,BOM DYEING  ,A ,Q,74,76.45,73.5,75.35,75.35,74,3379,522362,39290335,,INE032A01023,24-Feb-21,,
500023,ASIANHOTNR  ,B ,Q,70.85,76.8,69.95,70,70.75,70.6,30,362,25448,,INE363A01022,24-Feb-21,,
500027,ATUL LTD.   ,A ,Q,6558,6649.5,6471,6570.2,6587,6577.75,582,2360,15446226,,INE100A01010,24-Feb-21,,
500028,ATV PROJECTS,XT,Q,4.41,4.62,4.41,4.59,4.59,4.4,30,9673,43731,,INE447A01015,24-Feb-21,,
500029,AUTOLITE(I) ,Z ,Q,27.85,27.85,26.4,27.1,27,26.7,22,3705,99344,,INE448A01013,24-Feb-21,,
500031,BAJAJ ELECT.,A ,Q,967,995,950.05,964.9,961.95,966.65,1176,31196,30512375,,INE193E01025,24-Feb-21,,
500032,BAJAJHIND   ,A ,Q,6.58,6.7,6.2,6.23,6.23,6.58,1886,1677865,10814933,,INE306A01021,24-Feb-21,,
500033,FORCE MOTR  ,A ,Q,1335.8,1340.95,1300,1327.65,1331,1324.55,319,2597,3434573,,INE451A01017,24-Feb-21,,
500034,BAJFINANCE  ,A ,Q,5430,5921.75,5022,5553,5553,5383.45,21334,340080,1890116749,,INE296A01024,24-Feb-21,,
500038,BALRAM.CHINI,A ,Q,179,182,172.1,177.7,177.7,179.35,2311,208666,36995885,,INE119A01028,24-Feb-21,,
500039,BANCO PROD. ,B ,Q,148.5,152.75,148.5,149.95,150.45,149.85,219,10750,1622292,,INE213C01025,24-Feb-21,,
500040,CENTURY TEXT,A ,Q,491.95,498,480,483.25,483.2,487.65,2007,127659,62280164,,INE055A01016,24-Feb-21,,
500041,BANNARI AMAN,A ,Q,1718,1881,1702,1718.1,1709.2,1690.9,176,787,1380555,,INE459A01010,24-Feb-21,,
500042,BASF INDIA  ,A ,Q,1990.7,2050,1970,2001.85,1990,1995.1,352,2393,4772676,,INE373A01013,24-Feb-21,,
500043,BATA INDIA  ,A ,Q,1489,1489,1405.2,1476.3,1474.3,1478.85,4643,76752,111774010,,INE176A01028,24-Feb-21,,
500048,BEML LTD    ,A ,Q,982.15,1009,964.05,996.55,996.55,973.3,4271,134076,133265108,,INE258A01016,24-Feb-21,,
500049,BHARAT ELECT,A ,Q,136.45,141.55,131,136.35,136.35,134.15,12065,1718545,236515456,,INE263A01024,24-Feb-21,,
500052,BHANSALI ENG,A ,Q,144.75,150,144,147.3,147.5,143.55,2224,238489,34760182,,INE922A01025,24-Feb-21,,
500055,TATASTLBSL  ,B ,Q,46.8,47.5,43.75,46.5,46.5,46.3,5480,2427442,111902906,,INE824B01021,24-Feb-21,,
500060,BIRLACABLE  ,B ,Q,62.4,63.9,58.15,61.6,61.45,61.4,191,15135,913093,,INE800A01015,24-Feb-21,,
500067,BLUE STAR   ,A ,Q,841,852.5,701,818.85,815.3,835.45,3097,62775,50655130,,INE472A01039,24-Feb-21,,
500068,DISA INDIA  ,X ,Q,4211,4212,4124.05,4142.95,4132,4151.25,35,104,432277,,INE131C01011,24-Feb-21,,
500069,BNK CAPITAL ,X ,Q,107.95,107.95,96.2,102.25,102.25,105,88,11090,1136960,,INE418C01012,24-Feb-21,,
500074,BPL LTD.    ,B ,Q,20.75,21.8,19,20.55,20.95,20.95,241,30942,645386,,INE110A01019,24-Feb-21,,
500078,OAL         ,B ,Q,592,611,586.6,594.1,602.85,590.9,392,4947,2972669,,INE959C01023,24-Feb-21,,
500083,CENTURY EXT ,B ,Q,4.45,4.54,4.41,4.44,4.44,4.45,62,22018,97842,,INE281A01026,24-Feb-21,,
500084,CESC LTD.   ,A ,Q,607,617,580.1,600.45,602.25,602.9,1755,43640,26202814,,INE486A01013,24-Feb-21,,
