SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2260,2298,2229.4,2271.7,2268.35,2277.7,829,5250,11884244,,INE117A01022,19-May-22,,
500003,AEGIS LOGIS ,A ,Q,197.1,206.5,197,200.55,200.55,201.25,1209,46096,9316220,,INE208C01025,19-May-22,,
500008,AMAR RAJA BA,A ,Q,518.4,518.6,508.45,513.65,518.6,520,920,11614,5952745,,INE885A01032,19-May-22,,
500009,A.SARABHAI  ,X ,Q,32,32,31,31.55,31.55,31.75,224,50794,1588879,,INE432A01017,19-May-22,,
500010,HDFC        ,A ,Q,2127.6,2159.4,2123,2136.35,2136.35,2184.85,9304,83332,178197942,,INE001A01036,19-May-22,,
500012,ANDHRA PETRO,B ,Q,102,103.6,98.6,100.85,100.85,106,1147,104040,10578139,,INE714B01016,19-May-22,,
500013,ANSAL INFRAS,T ,Q,13.45,14.45,13.45,14.15,14.15,14.15,43,3964,55699,,INE436A01026,19-May-22,,
500014,UTIQUE      ,X ,Q,4.99,5.48,4.6,5.3,5.4,5.06,243,80158,407561,,INE096A01010,19-May-22,,
500016,ARUNAHTEL   ,X ,Q,9.72,11.31,9.72,10.5,10.5,10.79,90,35704,362859,,INE957C01019,19-May-22,,
500020,BOM DYEING  ,A ,Q,107.5,107.5,101.7,102.65,102.65,108.35,2457,303517,31818379,,INE032A01023,19-May-22,,
500023,ASIANHOTNR  ,B ,Q,76.8,78.65,76.6,78.65,78.65,78.55,35,1403,107670,,INE363A01022,19-May-22,,
500027,ATUL LTD.   ,A ,Q,8380,8400,8201,8230.1,8227.3,8409.4,426,817,6769007,,INE100A01010,19-May-22,,
500028,ATV PROJECTS,XT,Q,9.2,9.2,8.93,8.93,8.93,9.39,60,12222,109641,,INE447A01015,19-May-22,,
500031,BAJAJ ELECT.,A ,Q,994.5,994.5,930,935.55,930,957.65,725,3515,3295620,,INE193E01025,19-May-22,,
500032,BAJAJHIND   ,A ,Q,15.6,15.8,15.25,15.4,15.4,16.05,2866,1465628,22677099,,INE306A01021,19-May-22,,
500033,FORCE MOTR  ,A ,Q,1018,1038.55,1010,1014.15,1014.15,1042.75,420,1187,1209507,,INE451A01017,19-May-22,,
500034,BAJFINANCE  ,A ,Q,5602,5746.95,5602,5707.5,5707.5,5817.05,13454,82431,468938803,,INE296A01024,19-May-22,,
500038,BALRAM.CHINI,A ,Q,419.8,421.5,404.5,407.4,407.4,428.55,2147,110341,45688718,,INE119A01028,19-May-22,,
500039,BANCO PROD. ,B ,Q,127.15,127.75,118.2,125.1,127,129.45,193,5208,650044,,INE213C01025,19-May-22,,
500040,CENTURY TEXT,A ,Q,709,713,695.4,703.6,704.7,724.15,710,4380,3085588,,INE055A01016,19-May-22,,
500041,BANNARI AMAN,A ,Q,2515.25,2545,2478.5,2486.7,2495.25,2557.65,36,63,157528,,INE459A01010,19-May-22,,
500042,BASF INDIA  ,A ,Q,2467.6,2485.3,2445.4,2461.65,2460.45,2510.3,437,1450,3570843,,INE373A01013,19-May-22,,
500043,BATA INDIA  ,A ,Q,1760,1760,1706.2,1734.95,1732.85,1752.5,1110,5796,10002722,,INE176A01028,19-May-22,,
500048,BEML LTD    ,A ,Q,1420,1437.4,1379.3,1387.8,1395.9,1467.6,1074,4060,5730179,,INE258A01016,19-May-22,,
500049,BHARAT ELECT,A ,Q,229.8,230.55,224.15,227.6,227.6,232.9,2404,142525,32386821,,INE263A01024,19-May-22,,
500052,BHANSALI ENG,A ,Q,117.7,117.7,113.05,113.9,113.65,117.65,974,26256,3002712,,INE922A01025,19-May-22,,
500058,BIHAR SPONGE,XT,Q,9.2,9.2,8.85,8.86,9,9.31,101,13259,118268,,INE819C01011,19-May-22,,
500060,BIRLACABLE  ,B ,Q,126,126.8,123.1,124.5,125.2,129.3,732,16912,2105903,,INE800A01015,19-May-22,,
500067,BLUE STAR   ,A ,Q,1006,1057.15,1004,1028.85,1025,1024.3,1397,8177,8471928,,INE472A01039,19-May-22,,
500068,DISA INDIA  ,X ,Q,5950,5950,5751,5800,5800.05,5867.25,13,65,377421,,INE131C01011,19-May-22,,
500069,QUESTCAP    ,X ,Q,311.9,311.9,311.7,311.7,311.7,328.1,74,2907,906162,,INE418C01012,19-May-22,,
500074,BPL LTD.    ,B ,Q,65.2,67.15,64.9,64.95,64.95,68.3,218,13849,906224,,INE110A01019,19-May-22,,
500078,OAL         ,B ,Q,540,550.2,530,540.1,533.85,547.35,122,1290,697571,,INE959C01023,19-May-22,,
500083,CENTURY EXT ,B ,Q,10.35,10.35,9.82,9.97,10.03,10.43,130,25090,250379,,INE281A01026,19-May-22,,
500084,CESC LTD.   ,A ,Q,78.7,80.05,78.35,79.7,79.7,79.5,1102,53466,4243545,,INE486A01021,19-May-22,,
500085,CHAMBAL FERT,A ,Q,400.1,414.4,392.45,400.9,400.9,409.55,2113,91188,36849528,,INE085A01013,19-May-22,,
500086,EXIDE IND.  ,A ,Q,143.4,143.4,140.9,141.7,141.7,144.7,1823,86903,12347913,,INE302A01020,19-May-22,,
500087,CIPLA LTD.  ,A ,Q,936.15,954.25,935,938.05,938.05,957.9,3114,36506,34473119,,INE059A01026,19-May-22,,
500089,DIC INDIA   ,B ,Q,328.65,337.8,325,326.7,325,333.3,20,64,21278,,INE303A01010,19-May-22,,
500092,CRISIL LTD  ,A ,Q,3633,3728,3577.1,3671.3,3685.95,3742.3,1594,4971,18163414,,INE007A01025,19-May-22,,
500093,CGPOWER     ,B ,Q,169,175.75,169,171.5,172,176.3,1247,48051,8291499,,INE067A01029,19-May-22,,
500096,DABUR (I)   ,A ,Q,500.55,502.6,489.55,492.2,493.25,509.65,2918,288597,142935907,,INE016A01026,19-May-22,,
500097,DALMIASUG   ,A ,Q,434.9,449.7,434.9,441.6,440,457.25,2202,25568,11326521,,INE495A01022,19-May-22,,
500101,ARVIND Ltd  ,A ,Q,104.65,107,102.7,103.95,103.95,107.9,2107,116686,12124678,,INE034A01011,19-May-22,,
500102,BALARPUR IND,Z ,Q,1.66,1.66,1.55,1.57,1.58,1.63,308,1142636,1791845,,INE294A01037,19-May-22,,
500103,BHEL        ,A ,Q,48.2,50.05,48.05,49.3,49.3,49.75,3411,1468386,72102405,,INE257A01026,19-May-22,,
500104,HIND.PETRO  ,A ,Q,243,244.6,237,238.7,238.7,243.75,4743,201974,48554724,,INE094A01015,19-May-22,,
500106,IFCI LTD    ,A ,Q,10.18,10.55,9.8,10.16,10.16,10.31,1094,1058513,10795483,,INE039A01010,19-May-22,,
500108,MAHA.TELE   ,A ,Q,22.25,22.55,21.9,22.1,22.15,22.65,545,108268,2408523,,INE153A01019,19-May-22,,
500109,MRPL        ,A ,Q,86.5,93.4,86.15,88.3,88.3,89.25,14379,2061073,185973753,,INE103A01014,19-May-22,,
500110,CHENNAI PET.,A ,Q,305,329.15,303.2,327.25,327.25,313.5,7585,329673,107155447,,INE178A01016,19-May-22,,
500111,REL.CAP.    ,B ,Q,14.95,14.95,14.4,14.55,14.55,15,806,150682,2198014,,INE013A01015,19-May-22,,
500112,STATE BANK  ,A ,Q,450.5,450.5,444.5,447.7,447.7,457.95,10784,426219,190671715,,INE062A01020,19-May-22,,
500113,STEEL AUTH. ,A ,Q,82.25,82.35,79.25,80.25,80.25,84.55,9434,1948116,157127701,,INE114A01011,19-May-22,,
500114,TITAN       ,A ,Q,2150,2156.45,2099,2110.8,2110.8,2166.5,2456,26522,56478668,,INE280A01028,19-May-22,,
500116,IDBI BANK L ,A ,Q,37.3,37.35,36.15,36.25,36.25,38.1,3249,717108,26300838,,INE008A01015,19-May-22,,
500117,DCW LTD.    ,B ,Q,43.3,43.85,42.2,42.4,42.4,44.1,1026,70072,3016046,,INE500A01029,19-May-22,,
500119,DHAMPUR SUGA,T ,Q,286.6,293.95,286.6,286.6,286.6,301.65,796,17630,5076870,,INE041A01016,19-May-22,,
500120,DIAMINES&CHM,X ,Q,305,305,296,300.15,300.15,307.95,172,15207,4570756,,INE591D01014,19-May-22,,
500123,ELANTAS     ,B ,Q,3725,3897.8,3725,3883.5,3882,3849.55,89,896,3424857,,INE280B01018,19-May-22,,
500124,DR.REDDY'S  ,A ,Q,3850,4014.2,3831.85,3928.05,3940,3908.1,12445,79507,312840042,,INE089A01023,19-May-22,,
500125,E.I.D.PAR   ,A ,Q,482,496.75,479.3,487.1,487.1,492.45,2826,50020,24433521,,INE126A01031,19-May-22,,
500126,PGHL        ,A ,Q,4400.9,4455.5,4302.05,4350.05,4302.05,4447.35,911,42348,184289607,,INE199A01012,19-May-22,,
500128,ELEC.CASTING,B ,Q,36.15,37.35,35.6,35.7,35.6,37.65,1128,123729,4503059,,INE086A01029,19-May-22,,
500133,ESAB INDIA  ,A ,Q,3690,3690,3524.5,3550.55,3570.5,3653.2,157,266,952173,,INE284A01012,19-May-22,,
500135,EPL         ,A ,Q,152,158.6,152,156.85,156,157.05,673,13334,2088535,,INE255A01020,19-May-22,,
500136,ESTER INDUS.,B ,Q,150.5,150.5,142.2,144.1,144.95,149.25,543,7896,1140485,,INE778B01029,19-May-22,,
500142,FGP LTD.    ,X ,Q,7.1,7.95,7.1,7.37,7.2,7.74,51,11281,85650,,INE512A01016,19-May-22,,
500143,P.H.CAPITAL ,X ,Q,108.8,108.8,95.1,95.8,98.5,105.6,48,1219,120010,,INE160F01013,19-May-22,,
500144,FINOL. CABLE,A ,Q,351.6,360.2,344,348.5,348.5,365.15,1222,23151,8201871,,INE235A01022,19-May-22,,
500147,COCKERILL   ,X ,Q,1280,1308.8,1270,1303.8,1303.8,1302.7,72,2600,3364355,,INE515A01019,19-May-22,,
500148,UFLEX LTD   ,A ,Q,571.55,577,561,564.05,564.05,582.7,1021,7761,4406610,,INE516A01017,19-May-22,,
500150,FOSECO INDIA,B ,Q,1460.55,1478.1,1450,1460.9,1460.9,1480.7,34,140,203307,,INE519A01011,19-May-22,,
500151,GOLDEN TOB  ,B ,Q,107.35,107.35,95.1,101.65,100.95,105.65,180,3716,375816,,INE973A01010,19-May-22,,
500153,GANESH BENZO,B ,Q,117.8,117.8,112,112.75,114.7,118.4,778,25269,2865776,,INE388A01029,19-May-22,,
500159,METROGLOBL  ,X ,Q,76.5,77.9,76.5,77.15,77.9,80.45,20,1742,134811,,INE085D01033,19-May-22,,
500160,GTL LTD.    ,B ,Q,8.5,8.95,8.4,8.64,8.64,9.2,738,281764,2433561,,INE043A01012,19-May-22,,
500163,GODFREY PH  ,A ,Q,1116.8,1181.9,1116.8,1176.5,1178.6,1160.9,932,2754,3207941,,INE260B01028,19-May-22,,
500164,GODREJ IND  ,A ,Q,452.55,453.2,447.05,450.35,452.3,456.55,363,2343,1054770,,INE233A01035,19-May-22,,
500165,KANSAI NERO ,A ,Q,390,404.85,390,400.65,400.15,399.55,1225,12216,4863728,,INE531A01024,19-May-22,,
500166,GOODRICKE   ,X ,Q,218,218,213,213.7,216.55,216.5,81,2641,566776,,INE300A01016,19-May-22,,
500168,GOODYEAR (I),B ,Q,880,901.9,875,880.35,887.95,891.45,81,422,374849,,INE533A01012,19-May-22,,
500170,GTN INDUS   ,X ,Q,53.5,53.5,48.55,48.55,48.55,51.1,96,20575,1017854,,INE537A01013,19-May-22,,
500171,GHCL LTD    ,A ,Q,620,633.95,609.5,617.05,617.05,644.8,3749,73459,45473687,,INE539A01019,19-May-22,,
500173,GFLLIMITED  ,B ,Q,66,67.2,66,66,66,67.25,121,5990,396196,,INE538A01037,19-May-22,,
500174,GUJ.LEASE   ,T ,Q,2.43,2.55,2.43,2.55,2.55,2.43,7,799,1977,,INE540A01017,19-May-22,,
500179,HCL INFOSYS ,B ,Q,17,17.5,16.95,17,17.05,17.8,922,119125,2036688,,INE236A01020,19-May-22,,
500180,HDFC BANK   ,A ,Q,1285,1296.6,1278.3,1287.2,1287.2,1314.35,33837,335166,430992019,,INE040A01034,19-May-22,,
500182,HEROMOTOCO  ,A ,Q,2500,2548,2500,2518.7,2520,2539.15,2066,18824,47528380,,INE158A01026,19-May-22,,
500183,HFCL        ,A ,Q,65.3,65.3,63.6,64,64,67.1,6193,906067,58388298,,INE548A01028,19-May-22,,
500184,HSCL        ,A ,Q,63.05,63.2,61.6,62.25,62.25,64.55,4507,482262,30098435,,INE019C01026,19-May-22,,
500185,HIND.CONSTN.,A ,Q,14.45,14.55,13.8,14.05,14.05,14.8,1963,944738,13389321,,INE549A01026,19-May-22,,
500186,HIND.OIL EXP,A ,Q,170.4,174.4,167.6,170.45,170.6,174.9,1237,40590,6936453,,INE345A01011,19-May-22,,
500187,AGI         ,A ,Q,232.1,239,231.25,235.7,237.4,242.25,1062,12417,2923460,,INE415A01038,19-May-22,,
500188,HINDUS.ZI   ,A ,Q,289.95,290.6,282.6,285.35,285.5,290.95,1469,29111,8323102,,INE267A01025,19-May-22,,
500189,NXTDIGITAL  ,B ,Q,378,392.6,363,376,375,376.45,379,3201,1211585,,INE353A01023,19-May-22,,
500191,HMT LTD.    ,Z ,Q,25.95,25.95,24.7,24.75,24.75,26,21,1765,43812,,INE262A01018,19-May-22,,
500192,PRAG BOSIMI ,XT,Q,2.94,2.94,2.76,2.9,2.9,2.86,32,6726,19194,,INE962B01011,19-May-22,,
500193,HLVLTD      ,B ,Q,9.21,9.55,9.01,9.41,9.44,9.7,109,65000,605199,,INE102A01024,19-May-22,,
