SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1336.65,1340.85,1322.6,1333.3,1330.05,1338.35,141,1075,1432553,,INE117A01022,26-Mar-19,,
500003,AEGIS LOGIS ,A ,Q,202.35,204.35,198.5,200.1,200,201.6,254,4990,1000666,XD,INE208C01025,26-Mar-19,,
500008,AMAR RAJA BA,A ,Q,708,720.35,704,709.45,709.95,706.7,1043,42379,30059935,,INE885A01032,26-Mar-19,,
500009,A.SARABHAI  ,X ,Q,13.65,14.15,13.51,13.98,14.1,13.62,77,20511,283711,,INE432A01017,26-Mar-19,,
500010,HDFC        ,A ,Q,1948,1958.6,1931,1945.65,1945.65,1945.75,2469,85919,167047723,,INE001A01036,26-Mar-19,,
500012,ANDHRA PETRO,X ,Q,55.25,57.6,54,55.45,55.5,55.2,342,80675,4438788,,INE714B01016,26-Mar-19,,
500013,ANSAL INFRAS,B ,Q,10.95,11.39,10.88,11.07,11.05,11.08,78,17881,198292,,INE436A01026,26-Mar-19,,
500014,APPLE FINANC,XT,Q,1.78,1.78,1.63,1.63,1.63,1.7,21,3375,5599,,INE096A01010,26-Mar-19,,
500016,ARUNAHTEL   ,XT,Q,7.53,7.53,7.53,7.53,7.53,7.53,2,100,753,,INE957C01019,26-Mar-19,,
500020,BOM DYEING  ,A ,Q,137,139.7,134.7,135.9,135.9,136.1,3477,309654,42381065,,INE032A01023,26-Mar-19,,
500024,ASSAMCO     ,T ,Q,2.06,2.23,2.04,2.16,2.18,2.14,94,141539,291341,,INE442A01024,26-Mar-19,,
500027,ATUL LTD.   ,A ,Q,3336.05,3399,3336.05,3388.8,3398.5,3340.2,141,784,2644692,,INE100A01010,26-Mar-19,,
500028,ATV PROJECTS,XT,Q,6.06,6.62,6.06,6.19,6.19,6.31,19,2514,16277,,INE447A01015,26-Mar-19,,
500029,AUTOLITE(I) ,B ,Q,39.6,40.35,37.6,39.2,39.2,38.4,33,1966,76789,,INE448A01013,26-Mar-19,,
500031,BAJAJ ELECT.,A ,Q,530.8,543,527,530.75,533,528.1,941,29778,15921631,,INE193E01025,26-Mar-19,,
500032,BAJAJHIND   ,B ,Q,8.1,8.14,7.9,7.92,7.92,8.1,270,329930,2629620,,INE306A01021,26-Mar-19,,
500033,FORCE MOTR  ,A ,Q,1659,1697,1646.6,1656.3,1656.3,1652.2,1486,15779,26305903,,INE451A01017,26-Mar-19,,
500034,BAJFINANCE  ,A ,Q,2856.3,2939,2856.3,2930.4,2930.4,2852.85,4372,110362,320727160,,INE296A01024,26-Mar-19,,
500038,BALRAM.CHINI,A ,Q,134.75,135,131.7,132.2,132.25,133.6,867,80269,10714311,,INE119A01028,26-Mar-19,,
500039,BANCO PROD. ,B ,Q,156.7,158,155.5,155.95,155.6,154.4,41,3217,503907,,INE213C01025,26-Mar-19,,
500040,CENTURY TEXT,A ,Q,891.85,919,889.15,915.05,915.05,886.5,928,29320,26517763,,INE055A01016,26-Mar-19,,
500041,BANNARI AMAN,B ,Q,1598.9,1598.9,1500,1551.9,1551.9,1507.45,10,35,52964,,INE459A01010,26-Mar-19,,
500042,BASF INDIA  ,A ,Q,1443.05,1478,1443.05,1463.15,1463.15,1443.45,253,2092,3060433,,INE373A01013,26-Mar-19,,
500043,BATA INDIA  ,A ,Q,1338.35,1357,1334.8,1353.5,1353.5,1333.6,867,26156,35227557,,INE176A01028,26-Mar-19,,
500048,BEML LTD    ,A ,Q,973.9,989.9,972.8,977.5,977.5,968.45,2014,78325,76853314,,INE258A01016,26-Mar-19,,
500049,BHARAT ELECT,A ,Q,91.9,93.25,91.8,92.35,92.35,91.75,1730,404866,37454124,,INE263A01024,26-Mar-19,,
500052,BHANSALI ENG,B ,Q,69,73.1,68.7,72.15,72.15,68.4,2024,190344,13615771,,INE922A01025,26-Mar-19,,
500055,TATASTLBSL  ,T ,Q,28.05,28.6,27.3,28.2,28.1,28.05,303,93034,2609545,,INE824B01021,26-Mar-19,,
500058,BIHAR SPONGE,XT,Q,0.87,0.87,0.86,0.87,0.87,0.87,8,2334,2030,,INE819C01011,26-Mar-19,,
500059,BINANI IND. ,T ,Q,32.7,35.5,32.65,33.7,33.65,34.35,154,32311,1076543,,INE071A01013,26-Mar-19,,
500060,BIRLACABLE  ,B ,Q,151.4,154,149.35,153.35,153.8,148.8,277,7484,1138446,,INE800A01015,26-Mar-19,,
500067,BLUE STAR   ,A ,Q,670,670.5,661,662.55,662.55,669.5,104,1441,958230,,INE472A01039,26-Mar-19,,
500068,DISA INDIA  ,X ,Q,6070,6080,6050,6075.7,6050,6000,3,56,340240,,INE131C01011,26-Mar-19,,
500069,BNK CAPITAL ,X ,Q,87,88,86.3,87,88,86.85,5,202,17543,,INE418C01012,26-Mar-19,,
500074,BPL LTD.    ,B ,Q,27.4,28.1,26.9,26.95,26.95,27.7,212,36672,1003124,,INE110A01019,26-Mar-19,,
500078,OAL         ,X ,Q,230.5,237.95,230.05,231.95,234,233.65,61,5257,1220773,,INE959C01023,26-Mar-19,,
500083,CENTURY EXT ,B ,Q,6.18,6.18,5.96,6,5.96,6.14,41,24662,149664,,INE281A01026,26-Mar-19,,
500084,CESC LTD.   ,A ,Q,706.25,714.85,701.05,706.35,706.35,698.7,550,25785,18226380,,INE486A01013,26-Mar-19,,
500085,CHAMBAL FERT,A ,Q,161.1,165.35,160.6,164.25,164.25,159.25,726,35139,5754139,,INE085A01013,26-Mar-19,,
500086,EXIDE IND.  ,A ,Q,219,225.5,217.65,224.05,225,217.4,1003,81869,18241815,,INE302A01020,26-Mar-19,,
500087,CIPLA LTD.  ,A ,Q,527.95,532,525.95,529.2,529.2,526.85,982,92830,49109721,,INE059A01026,26-Mar-19,,
500092,CRISIL LTD  ,A ,Q,1473,1484.95,1469.65,1478.4,1480,1483.35,182,1012,1494087,,INE007A01025,26-Mar-19,,
500093,CGPOWER     ,A ,Q,44,44.75,43.65,43.8,43.8,44.15,832,530887,23419747,,INE067A01029,26-Mar-19,,
500096,DABUR (I)   ,A ,Q,422.25,431.4,420.75,424.55,424.55,420.1,1763,60273,25684222,,INE016A01026,26-Mar-19,,
500097,DALMIASUG   ,B ,Q,111.35,113,107.05,111.6,111.6,110.55,413,34411,3847754,,INE495A01022,26-Mar-19,,
500101,ARVIND Ltd  ,A ,Q,85,90.25,85,89.55,89.55,84.9,2346,441966,39127422,,INE034A01011,26-Mar-19,,
500102,BALARPUR IND,B ,Q,3.13,3.17,2.89,2.98,2.99,3.05,273,678954,2035573,,INE294A01037,26-Mar-19,,
500103,BHEL        ,A ,Q,69.85,72.7,69.75,71.1,71.1,69.2,8763,2550583,182146796,,INE257A01026,26-Mar-19,,
500104,HIND.PETRO  ,A ,Q,276,279.95,272.4,276.7,276.7,274.4,3534,349294,96630399,,INE094A01015,26-Mar-19,,
500106,IFCI LTD    ,A ,Q,13.24,13.4,13.2,13.31,13.31,13.24,668,192229,2559026,,INE039A01010,26-Mar-19,,
500108,MAHA.TELE   ,B ,Q,12.24,12.36,11.93,11.98,11.98,11.98,1089,191521,2318669,,INE153A01019,26-Mar-19,,
500109,MRPL        ,A ,Q,74,75.35,73.35,74.4,74.4,73.7,454,79477,5926080,,INE103A01014,26-Mar-19,,
500110,CHENNAI PET.,A ,Q,256.65,266.6,256.25,264.3,264.3,256.65,879,44595,11734983,,INE178A01016,26-Mar-19,,
500111,REL.CAP.    ,A ,Q,186.35,205.55,186,199.85,199.85,185.35,18448,2754292,542477483,,INE013A01015,26-Mar-19,,
500112,STATE BANK  ,A ,Q,294.05,305.95,294.05,303.3,303.3,293.8,8034,2237048,671824474,,INE062A01020,26-Mar-19,,
500113,STEEL AUTH. ,A ,Q,50.4,50.95,50.15,50.7,50.7,49.9,1467,963108,48542567,,INE114A01011,26-Mar-19,,
500114,TITAN       ,A ,Q,1107.85,1122.3,1089.6,1116.25,1119,1100.9,2221,61058,67559707,,INE280A01028,26-Mar-19,,
500116,IDBI BANK L ,A ,Q,42,42.9,41.6,42.4,42.4,41.95,5132,1450523,61531631,,INE008A01015,26-Mar-19,,
500117,DCW LTD.    ,B ,Q,19.75,21.3,19.7,20.4,20.4,19.35,525,129479,2684182,,INE500A01029,26-Mar-19,,
500119,DHAMPUR SUGA,B ,Q,218.4,218.9,213.9,217.9,217.9,215.2,503,32102,6950114,,INE041A01016,26-Mar-19,,
500120,DIAMINES&CHM,X ,Q,118,123.45,115.2,119.05,119,119.05,82,6237,733470,,INE591D01014,26-Mar-19,,
500123,ELANTAS     ,B ,Q,2207.05,2338,2207,2252.25,2300,2239.5,153,738,1657125,,INE280B01018,26-Mar-19,,
500124,DR.REDDY'S  ,A ,Q,2794,2795.35,2763.4,2776.45,2784,2779.25,1053,24621,68398273,,INE089A01023,26-Mar-19,,
500125,E.I.D.PAR   ,A ,Q,204.9,206.05,200.25,201.05,201.05,204.25,302,8453,1710085,,INE126A01031,26-Mar-19,,
500126,MERCK LTD   ,A ,Q,3320,3390,3310,3375.7,3375.7,3348.8,259,1488,4995502,,INE199A01012,26-Mar-19,,
500128,ELEC.CASTING,B ,Q,20.1,20.3,19.8,20.15,20.25,20.05,72,41294,830170,,INE086A01029,26-Mar-19,,
500132,EMPEE SUGARS,XT,Q,1.15,1.15,1.12,1.15,1.15,1.1,8,2600,2981,,INE928B01012,26-Mar-19,,
500133,ESAB INDIA  ,B ,Q,897,935,890,921.95,921.95,907,26,354,321657,,INE284A01012,26-Mar-19,,
500135,ESSEL PROP  ,B ,Q,115.05,115.05,111.3,114,114,114.95,87,6701,759624,,INE255A01020,26-Mar-19,,
500136,ESTER INDUS.,B ,Q,34.1,34.5,33.5,34.2,34.2,33.75,192,34289,1169434,,INE778B01029,26-Mar-19,,
500141,FERRO ALLOYS,X ,Q,4.48,4.62,4.4,4.49,4.49,4.6,72,76986,349818,,INE912A01026,26-Mar-19,,
500143,P.H.CAPITAL ,Z ,Q,15.35,15.35,15.35,15.35,15.35,16.15,2,3,46,,INE160F01013,26-Mar-19,,
500144,FINOL. CABLE,A ,Q,482.75,485.5,474.05,481.15,485.5,479.3,191,3451,1657294,,INE235A01022,26-Mar-19,,
500147,CMI FPE     ,X ,Q,1295.1,1319.95,1253.1,1301.95,1301.95,1296.15,94,2569,3327213,,INE515A01019,26-Mar-19,,
500148,UFLEX LTD   ,A ,Q,212.5,218,211.4,214.9,214.9,211.1,207,19014,4067979,,INE516A01017,26-Mar-19,,
500150,FOSECO INDIA,B ,Q,1370,1370,1369.95,1370,1370,1369.95,3,8,10959,,INE519A01011,26-Mar-19,,
500151,GOLDEN TOB  ,T ,Q,42.95,44.65,40.85,40.85,40.85,42.95,6,456,18826,,INE973A01010,26-Mar-19,,
500153,GANESH BENZO,X ,Q,48.9,49,46.6,47.45,47.45,47.45,164,17525,832852,,INE388A01029,26-Mar-19,,
500155,GARDEN SILK ,B ,Q,21.2,21.2,20.05,20.2,20.05,20.35,32,3997,81459,,INE526A01016,26-Mar-19,,
500159,METROGLOBL  ,X ,Q,50.7,50.7,46.1,48.05,47.5,46.9,25,803,38688,,INE085D01033,26-Mar-19,,
500160,GTL LTD.    ,T ,Q,5,5.19,4.88,4.92,4.88,5.07,28,10181,51044,,INE043A01012,26-Mar-19,,
500163,GODFREY PH  ,A ,Q,1123,1128.75,1101.65,1121.5,1123.45,1120.25,457,10444,11646833,,INE260B01028,26-Mar-19,,
500164,GODREJ IND  ,A ,Q,532,544,530.75,540.7,540.7,531.65,792,38743,20864409,,INE233A01035,26-Mar-19,,
500165,KANSAI NERO ,A ,Q,440,457,440,453.7,455.8,439.8,1435,21952,9762564,,INE531A01024,26-Mar-19,,
500166,GOODRICKE   ,X ,Q,213.9,213.9,206,207.7,207.7,209.9,185,12878,2700467,,INE300A01016,26-Mar-19,,
500168,GOODYEAR (I),B ,Q,930,938.75,915.15,923.2,924,930.05,145,2180,2011812,,INE533A01012,26-Mar-19,,
500171,GHCL LTD    ,A ,Q,232.35,234,230,232.1,231.5,231.55,255,11708,2710861,,INE539A01019,26-Mar-19,,
500173,GUJ.FLOURO  ,A ,Q,1068.85,1070.05,1050,1053.55,1055,1064.05,352,9791,10353814,,INE538A01037,26-Mar-19,,
500179,HCL INFOSYS ,B ,Q,19.25,19.85,19.2,19.45,19.5,19.55,282,87375,1710858,,INE236A01020,26-Mar-19,,
500180,HDFC BANK   ,A ,Q,2281.9,2315,2272.65,2310.2,2310.2,2282,3490,190817,437256086,,INE040A01026,26-Mar-19,,
500182,HEROMOTOCO  ,A ,Q,2610,2610,2552,2579.7,2596,2580.2,2018,28372,73092932,,INE158A01026,26-Mar-19,,
500183,HIMACHAL FUT,A ,Q,21.8,22.25,21.7,22,22,21.8,686,414104,9067697,,INE548A01028,26-Mar-19,,
500184,HSCL        ,A ,Q,115.3,117.1,114.6,115.15,114.6,115.15,576,63667,7393529,,INE019C01026,26-Mar-19,,
500185,HIND.CONSTN.,A ,Q,14.34,15.9,14.3,15.64,15.64,14.34,2693,1738485,26646945,,INE549A01026,26-Mar-19,,
500186,HIND.OIL EXP,B ,Q,128,128,124.7,125.75,125.75,124.55,292,23671,2983524,,INE345A01011,26-Mar-19,,
500187,HSIL        ,B ,Q,255,258.5,249.1,252.25,252.3,255.95,203,4619,1171754,,INE415A01038,26-Mar-19,,
500188,HINDUS.ZI   ,A ,Q,272.4,273.65,270.05,273,272.7,270.7,213,12410,3382556,,INE267A01025,26-Mar-19,,
500189,HINDUJA VENT,B ,Q,353.95,359.1,350.1,357.35,356.15,354.3,20,430,152654,,INE353A01023,26-Mar-19,,
500191,HMT LTD.    ,Z ,Q,20,21,19.5,20.5,20.5,20.5,31,22206,450335,,INE262A01018,26-Mar-19,,
500192,PRAG BOSIMI ,XT,Q,3.25,3.26,3.11,3.26,3.26,3.11,13,20823,67860,,INE962B01011,26-Mar-19,,
500193,HOTEL LEELA.,B ,Q,11.6,11.64,11.15,11.21,11.21,11.68,186,98128,1112612,,INE102A01024,26-Mar-19,,
500199,I.G.PETRO   ,B ,Q,302.05,311.15,300,304.1,304.1,303.85,107,1403,428774,,INE204A01010,26-Mar-19,,
500201,IND.GLYCOLS ,B ,Q,282.6,283.5,276.4,281.55,281.55,280.75,561,19081,5353773,,INE560A01015,26-Mar-19,,
500207,INDO RAMA   ,T ,Q,34.5,35.2,34.5,35.1,35.2,34.75,12,3005,105442,,INE156A01020,26-Mar-19,,
500209,INFOSYS LTD ,A ,Q,736,736,719.6,726.75,726.75,735.8,7905,438405,317979677,,INE009A01021,26-Mar-19,,
500210,INGERSOLL   ,B ,Q,609.05,609.55,595,603.15,601,598.05,168,2103,1261873,,INE177A01018,26-Mar-19,,
500211,INSILCO LTD.,X ,Q,18.6,18.95,18.15,18.5,18.5,18.6,22,7496,138818,,INE901A01011,26-Mar-19,,
500212,INTEG.FIN.SE,XT,Q,31.5,34.65,31.5,34.65,34.65,33,2,20,680,,INE898B01017,26-Mar-19,,
500213,INTER.TRAVEL,X ,Q,137.5,142,137,137.7,137,135.1,35,7011,978049,,INE262B01016,26-Mar-19,,
500214,ION EXCHANGE,XT,Q,405,405,396.1,400.2,400.2,397.4,60,1140,453986,,INE570A01014,26-Mar-19,,
500215,AGRO TECH FO,B ,Q,577.05,580.6,577,579.4,578.15,567.1,24,791,456962,,INE209A01019,26-Mar-19,,
500219,JAIN IRRIG  ,A ,Q,57.95,59.35,57.65,58.2,58.2,57.4,1022,423419,24712212,,INE175A01038,26-Mar-19,,
500220,JASCH INDUST,X ,Q,52.5,53.5,52.5,52.9,53.5,52.05,17,1230,65190,,INE711C01010,26-Mar-19,,
500223,JCT LTD     ,X ,Q,1.68,1.7,1.6,1.68,1.7,1.64,124,353778,588119,,INE945A01026,26-Mar-19,,
500227,JINDAL POLYF,B ,Q,236.75,240.35,236.75,239.4,239.45,237.8,28,3451,821065,,INE197D01010,26-Mar-19,,
500228,JSWSL       ,A ,Q,277.3,282.45,276.55,281.3,282.45,278.75,1824,379497,106170181,,INE019A01038,26-Mar-19,,
500231,UMANG DAIR  ,B ,Q,55,56,54.4,54.8,54.75,54,13,600,32885,,INE864B01027,26-Mar-19,,
500233,KAJARIA CER.,A ,Q,553,563.8,549.3,562,562,557.35,433,17420,9761433,,INE217B01036,26-Mar-19,,
