SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,813,839.9,813,832.9,833,812.5,1145,13591,11309807,,INE117A01022,22-Jun-20,,
500003,AEGIS LOGIS ,A ,Q,188.8,200.15,188.1,198.65,198.65,186.25,2775,57686,11274967,,INE208C01025,22-Jun-20,,
500008,AMAR RAJA BA,A ,Q,670.5,680.2,661.1,666.45,663,673.95,1006,19523,13093183,,INE885A01032,22-Jun-20,,
500009,A.SARABHAI  ,X ,Q,16.35,16.9,16.2,16.9,16.9,16.1,102,34114,573843,,INE432A01017,22-Jun-20,,
500010,HDFC        ,A ,Q,1847,1874,1813,1818.3,1818.3,1839.1,20284,376542,692424386,,INE001A01036,22-Jun-20,,
500012,ANDHRA PETRO,X ,Q,23.25,23.25,23.25,23.25,23.25,25.8,577,190099,4419801,,INE714B01016,22-Jun-20,,
500013,ANSAL INFRAS,T ,Q,4.08,4.35,3.96,4.34,4.35,4.15,113,81716,337527,,INE436A01026,22-Jun-20,,
500014,UTIQUE      ,XT,Q,1.22,1.25,1.22,1.25,1.25,1.2,8,4570,5655,,INE096A01010,22-Jun-20,,
500016,ARUNAHTEL   ,XT,Q,5.7,5.7,5.7,5.7,5.7,6,1,200,1140,,INE957C01019,22-Jun-20,,
500020,BOM DYEING  ,A ,Q,74,84.6,74,79.8,79.8,71.5,13234,1673254,136100731,,INE032A01023,22-Jun-20,,
500023,ASIANHOTNR  ,B ,Q,55.65,56.2,54.55,55,54.55,54.6,18,1380,76714,,INE363A01022,22-Jun-20,,
500027,ATUL LTD.   ,A ,Q,4536.25,4542.8,4505,4514.9,4507.1,4455.45,195,374,1690270,,INE100A01010,22-Jun-20,,
500028,ATV PROJECTS,XT,Q,3.24,3.4,3.24,3.28,3.27,3.24,24,8539,28556,,INE447A01015,22-Jun-20,,
500029,AUTOLITE(I) ,B ,Q,17,17.85,17,17.7,17.85,17,24,449,7738,,INE448A01013,22-Jun-20,,
500031,BAJAJ ELECT.,A ,Q,406.2,444,405.6,430.1,430.1,411.1,4024,64091,27228111,,INE193E01025,22-Jun-20,,
500032,BAJAJHIND   ,B ,Q,7.3,7.31,7,7.31,7.31,6.97,3632,2689836,19585484,,INE306A01021,22-Jun-20,,
500033,FORCE MOTR  ,A ,Q,950,970,949,955.1,955.1,938.4,586,3051,2930856,,INE451A01017,22-Jun-20,,
500034,BAJFINANCE  ,A ,Q,2742.6,2860,2729.05,2841.85,2841.85,2697.8,38203,524686,1480642300,,INE296A01024,22-Jun-20,,
500038,BALRAM.CHINI,A ,Q,129.65,134.25,129.65,131.45,131.45,130.6,2799,181849,24092289,,INE119A01028,22-Jun-20,,
500039,BANCO PROD. ,B ,Q,73.4,73.4,71.45,71.65,71.65,71.7,313,19461,1406763,,INE213C01025,22-Jun-20,,
500040,CENTURY TEXT,A ,Q,320,332.9,315.2,324.3,324.3,318.3,4665,193714,62625534,,INE055A01016,22-Jun-20,,
500041,BANNARI AMAN,B ,Q,969,1000.4,961,995,995,971,35,103,101610,,INE459A01010,22-Jun-20,,
500042,BASF INDIA  ,A ,Q,1140,1208.5,1125.05,1171.05,1171.05,1130.1,1895,8029,9432887,,INE373A01013,22-Jun-20,,
500043,BATA INDIA  ,A ,Q,1382,1382,1335.65,1342.15,1342.15,1342.7,2372,27380,37039292,,INE176A01028,22-Jun-20,,
500048,BEML LTD    ,A ,Q,645,669.95,631.45,656.25,656.25,642.15,5056,119868,78286316,,INE258A01016,22-Jun-20,,
500049,BHARAT ELECT,A ,Q,81.85,82.9,80.15,81.25,81.25,80.05,10209,1951450,159239568,,INE263A01024,22-Jun-20,,
500052,BHANSALI ENG,B ,Q,43.85,45.25,43.7,43.9,43.9,43.8,553,80105,3543322,,INE922A01025,22-Jun-20,,
500055,TATASTLBSL  ,B ,Q,20,20.35,19.85,20.2,20.2,19.9,644,153834,3079189,,INE824B01021,22-Jun-20,,
500058,BIHAR SPONGE,XT,Q,0.79,0.79,0.79,0.79,0.79,0.78,1,477,376,,INE819C01011,22-Jun-20,,
500060,BIRLACABLE  ,B ,Q,50.6,56.1,50.6,52.55,52.6,55.65,1002,57116,3031432,,INE800A01015,22-Jun-20,,
500067,BLUE STAR   ,A ,Q,500,515,500,508.35,509.35,505.3,195,1232,627895,,INE472A01039,22-Jun-20,,
500068,DISA INDIA  ,X ,Q,3524,3575,3475,3574,3574,3478.35,39,296,1036970,,INE131C01011,22-Jun-20,,
500069,BNK CAPITAL ,X ,Q,56.6,56.6,56.55,56.55,56.55,54.6,3,260,14711,,INE418C01012,22-Jun-20,,
500074,BPL LTD.    ,B ,Q,18.18,18.53,17.6,18.53,18.53,16.85,419,22970,424249,,INE110A01019,22-Jun-20,,
500078,OAL         ,B ,Q,172.35,177.15,168,176.1,176.15,172.8,93,1789,310941,,INE959C01023,22-Jun-20,,
500083,CENTURY EXT ,B ,Q,5.95,6.02,5.95,6.02,6.02,5.48,632,567894,3407422,,INE281A01026,22-Jun-20,,
500084,CESC LTD.   ,A ,Q,601.4,603.75,593.85,597,596.15,599.35,694,9791,5865689,,INE486A01013,22-Jun-20,,
500085,CHAMBAL FERT,A ,Q,147.15,150.8,143.4,149.6,149.6,147.4,1955,74712,11035957,,INE085A01013,22-Jun-20,,
500086,EXIDE IND.  ,A ,Q,153.95,155.5,151.65,154.1,153.8,151.9,3242,193544,29727422,,INE302A01020,22-Jun-20,,
