SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,834.75,855,808,810.4,811,830.5,778,5631,4607420,,INE117A01022,11-Jun-20,,
500003,AEGIS LOGIS ,A ,Q,188.35,193,179.5,182.7,183.1,188.35,586,11746,2177422,,INE208C01025,11-Jun-20,,
500008,AMAR RAJA BA,A ,Q,661.9,665.05,639.45,640.95,641.35,661.9,620,14864,9631865,,INE885A01032,11-Jun-20,,
500009,A.SARABHAI  ,X ,Q,15.9,15.9,15.1,15.5,15.5,15.55,81,17022,261260,,INE432A01017,11-Jun-20,,
500010,HDFC        ,A ,Q,1809,1825.35,1782,1787.1,1787.1,1809.75,7126,130832,235611955,,INE001A01036,11-Jun-20,,
500012,ANDHRA PETRO,X ,Q,24.8,26,23.9,24.55,25,24.85,305,145479,3647129,,INE714B01016,11-Jun-20,,
500013,ANSAL INFRAS,T ,Q,4.03,4.4,4.01,4.06,4.19,4.22,81,89197,366127,,INE436A01026,11-Jun-20,,
500014,UTIQUE      ,X ,Q,0.97,0.97,0.97,0.97,0.97,1.02,7,3961,3842,,INE096A01010,11-Jun-20,,
500020,BOM DYEING  ,A ,Q,63.1,68.4,62.95,63.65,63.65,64.65,3178,348864,22893053,,INE032A01023,11-Jun-20,,
500023,ASIANHOTNR  ,B ,Q,55.8,56.8,54.7,55.3,55.3,55.8,7,8239,455809,,INE363A01022,11-Jun-20,,
500027,ATUL LTD.   ,A ,Q,4642.6,4660,4505,4513.95,4508,4642.8,194,477,2185624,,INE100A01010,11-Jun-20,,
500028,ATV PROJECTS,XT,Q,3.5,3.54,3.3,3.3,3.3,3.47,20,106480,371634,,INE447A01015,11-Jun-20,,
500029,AUTOLITE(I) ,B ,Q,18.75,18.75,17.8,17.95,17.8,18.35,5,347,6230,,INE448A01013,11-Jun-20,,
500031,BAJAJ ELECT.,A ,Q,420,421.05,400.85,404.5,402,419.7,540,5052,2066246,,INE193E01025,11-Jun-20,,
500032,BAJAJHIND   ,B ,Q,6.47,6.47,5.87,6.15,6.15,6.17,2230,3344313,21014813,,INE306A01021,11-Jun-20,,
500033,FORCE MOTR  ,A ,Q,905,944.15,902,907.05,902,909.4,797,6909,6326021,,INE451A01017,11-Jun-20,,
500034,BAJFINANCE  ,A ,Q,2414,2458.75,2321.35,2337.15,2337.15,2438.05,25536,368981,882272669,,INE296A01024,11-Jun-20,,
500038,BALRAM.CHINI,A ,Q,139.7,142,132.5,134.25,134.25,131.65,8128,386985,53021332,,INE119A01028,11-Jun-20,,
500039,BANCO PROD. ,B ,Q,72,73.25,70.1,70.6,70.6,70.15,776,44307,3186169,,INE213C01025,11-Jun-20,,
500040,CENTURY TEXT,A ,Q,302,310.65,291.5,293.35,293.35,314.6,2724,139004,41649902,,INE055A01016,11-Jun-20,,
500041,BANNARI AMAN,B ,Q,1000,1000,965.05,965.05,965.05,952.6,22,109,107935,,INE459A01010,11-Jun-20,,
500042,BASF INDIA  ,A ,Q,1110,1130,1095.6,1100.95,1109.45,1126.85,259,926,1030415,,INE373A01013,11-Jun-20,,
500043,BATA INDIA  ,A ,Q,1403,1403,1335,1339.95,1338.75,1390.9,3388,45803,62292685,,INE176A01028,11-Jun-20,,
500048,BEML LTD    ,A ,Q,610,613.4,595.7,600.25,600.25,614.55,1162,22472,13584316,,INE258A01016,11-Jun-20,,
500049,BHARAT ELECT,A ,Q,73.9,74.7,70.3,70.7,70.7,73.45,2529,587539,42382602,,INE263A01024,11-Jun-20,,
500052,BHANSALI ENG,B ,Q,46.4,50,45.1,46.35,46.35,45.05,1470,231910,11074022,,INE922A01025,11-Jun-20,,
500055,TATASTLBSL  ,B ,Q,20.65,20.65,19.35,19.45,19.4,20.1,1230,135286,2679120,,INE824B01021,11-Jun-20,,
