Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,07062023,1575636636,0002240"
"Trade Date <07-JUN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,141,AMRUTANJAN,EQ,29810,17801,59.71"
"20,142,ANANDRATHI,EQ,66034,45671,69.16"
"20,143,ANANTRAJ,EQ,1099769,689575,62.70"
"20,144,ANDHRAPAP,EQ,30129,20584,68.32"
"20,145,ANDHRSUGAR,EQ,530158,260641,49.16"
"20,146,ANDREWYU,EQ,196609,129245,65.74"
"20,147,ANGELONE,EQ,711071,154809,21.77"
"20,148,ANIKINDS,EQ,207080,126375,61.03"
"20,149,ANLON,SM,32400,20400,62.96"
"20,150,ANMOL,EQ,223803,97187,43.43"
"20,151,ANNAPURNA,SM,54000,39000,72.22"
"20,152,ANTGRAPHIC,EQ,874495,430110,49.18"
"20,153,ANUP,EQ,37215,20001,53.74"
"20,154,ANURAS,EQ,110572,57788,52.26"
"20,155,APARINDS,EQ,109401,83396,76.23"
"20,156,APCL,EQ,34548,21829,63.18"
"20,157,APCOTEXIND,EQ,106572,49102,46.07"
"20,158,APEX,EQ,151728,76320,50.30"
"20,159,APLAPOLLO,EQ,666709,425433,63.81"
"20,160,APLLTD,EQ,94328,46389,49.18"
"20,161,APOLLO,EQ,962568,666754,69.27"
"20,162,APOLLOHOSP,EQ,552840,210311,38.04"
"20,163,APOLLOPIPE,EQ,52364,24261,46.33"
"20,164,APOLLOTYRE,EQ,2850595,907456,31.83"
"20,165,APOLSINHOT,EQ,2890,1912,66.16"
"20,166,APTECHT,EQ,404023,130402,32.28"
"20,167,APTUS,EQ,105298,58750,55.79"
"20,168,ARCHIDPLY,EQ,160280,94130,58.73"
"20,169,ARCHIES,EQ,1209365,444753,36.78"
"20,170,ARENTERP,EQ,23147,20899,90.29"
"20,171,ARHAM,SM,54000,42000,77.78"
"20,172,ARIES,EQ,118213,58908,49.83"
"20,173,ARIHANTCAP,EQ,466148,221737,47.57"
"20,174,ARIHANTSUP,EQ,156939,73851,47.06"
"20,175,ARISTO,SM,4800,4800,100.00"
"20,176,ARMANFIN,EQ,7258,3759,51.79"
"20,177,AROGRANITE,EQ,27117,14174,52.27"
"20,178,ARROWGREEN,EQ,87938,49822,56.66"
"20,179,ARTEMISMED,EQ,416494,217066,52.12"
"20,180,ARTNIRMAN,EQ,131701,51614,39.19"
"20,181,ARVEE,EQ,774,614,79.33"
"20,182,ARVIND,EQ,747512,399047,53.38"
"20,183,ARVINDFASN,EQ,243930,146866,60.21"
"20,184,ARVSMART,EQ,100481,32115,31.96"
"20,185,ASAHIINDIA,EQ,161486,100323,62.12"
"20,186,ASAHISONG,EQ,194377,78385,40.33"
"20,187,ASAL,EQ,86522,40966,47.35"
"20,188,ASALCBR,EQ,30752,19725,64.14"
"20,189,ASHAPURMIN,EQ,344061,157083,45.66"
"20,190,ASHIANA,EQ,154635,63227,40.89"
"20,191,ASHIMASYN,EQ,263317,185048,70.28"
"20,192,ASHOKA,EQ,1783979,1085215,60.83"
"20,193,ASHOKLEY,EQ,6642914,2882535,43.39"
"20,194,ASIANPAINT,EQ,470038,262438,55.83"
"20,195,ASIANTILES,EQ,480622,290268,60.39"
"20,196,ASPINWALL,EQ,7629,5126,67.19"
"20,197,ASTEC,EQ,229543,111631,48.63"
"20,198,ASTERDM,EQ,3319454,611371,18.42"
"20,199,ASTRAL,EQ,297211,121686,40.94"
"20,200,ASTRAMICRO,EQ,933323,463100,49.62"
"20,201,ASTRAZEN,EQ,5438,3303,60.74"
"20,202,ASTRON,EQ,72864,44146,60.59"
"20,203,ATALREAL,EQ,206577,77119,37.33"
"20,204,ATFL,EQ,3890,2655,68.25"
"20,205,ATGL,EQ,1611677,802055,49.77"
"20,206,ATLANTA,EQ,45999,37699,81.96"
"20,207,ATUL,EQ,47958,14636,30.52"
"20,208,ATULAUTO,EQ,251741,89255,35.46"
"20,209,AUBANK,EQ,1600037,476822,29.80"
"20,210,AURDIS,SM,4000,4000,100.00"
"20,211,AUROIMPEX,SM,232000,168000,72.41"
"20,212,AUROPHARMA,EQ,1398313,523917,37.47"
"20,213,AURUM,EQ,113595,73058,64.31"
"20,214,AURUMPP,E1,35848,27280,76.10"
"20,215,AUSOMENT,EQ,7584,6189,81.61"
"20,216,AUTOAXLES,EQ,71562,40877,57.12"
"20,217,AUTOBEES,EQ,94870,66204,69.78"
"20,218,AUTOIND,EQ,38293,24841,64.87"
"20,219,AVADHSUGAR,EQ,391525,85436,21.82"
"20,220,AVALON,EQ,780429,384313,49.24"
"20,221,AVANTIFEED,EQ,335481,243934,72.71"
"20,222,AVG,EQ,143705,104836,72.95"
"20,223,AVONMORE,EQ,16463,14321,86.99"
"20,224,AVROIND,EQ,27200,16550,60.85"
"20,225,AVTNPL,EQ,103914,69363,66.75"
"20,226,AWHCL,EQ,112288,73484,65.44"
"20,227,AWL,EQ,1848769,808960,43.76"
"20,228,AXISBANK,EQ,15795824,10182461,64.46"
"20,229,AXISBNKETF,EQ,4573,4056,88.69"
"20,230,AXISBPSETF,EQ,17642,9551,54.14"
"20,231,AXISCADES,EQ,102387,66417,64.87"
"20,232,AXISCETF,EQ,6355,5015,78.91"
"20,233,AXISGOLD,EQ,71047,56038,78.87"
"20,234,AXISHCETF,EQ,24925,22179,88.98"
"20,235,AXISILVER,EQ,2201,1512,68.70"
"20,236,AXISNIFTY,EQ,5586,3942,70.57"
"20,237,AXISTECETF,EQ,2328,1515,65.08"
"20,238,AXITA,EQ,4944515,2092784,42.33"
"20,239,AXSENSEX,EQ,7111,6980,98.16"
"20,240,AYMSYNTEX,EQ,10264,6653,64.82"
"20,241,BAGFILMS,EQ,203507,162194,79.70"
"20,242,BAHETI,SM,7500,7500,100.00"
"20,243,BAIDFIN,EQ,284837,119428,41.93"
"20,244,BAJAJ-AUTO,EQ,239491,135710,56.67"
"20,245,BAJAJCON,EQ,534578,290041,54.26"
"20,246,BAJAJELEC,EQ,45534,23338,51.25"
"20,247,BAJAJFINSV,EQ,837622,430420,51.39"
"20,248,BAJAJHCARE,EQ,35542,22780,64.09"
"20,249,BAJAJHIND,EQ,34973877,12508881,35.77"
"20,250,BAJAJHLDNG,EQ,20319,10375,51.06"
"20,251,BAJFINANCE,EQ,534483,262143,49.05"
"20,252,BALAJITELE,EQ,102891,71658,69.64"
"20,253,BALAMINES,EQ,34525,18067,52.33"
"20,254,BALAXI,EQ,6173,4217,68.31"
"20,255,BALKRISHNA,EQ,22813,15396,67.49"
"20,256,BALKRISIND,EQ,193743,76076,39.27"
"20,257,BALMLAWRIE,EQ,472946,284564,60.17"
"20,258,BALPHARMA,EQ,63525,30104,47.39"
"20,259,BALRAMCHIN,EQ,1994709,519165,26.03"
"20,260,BANARBEADS,EQ,34144,21353,62.54"
"20,261,BANARISUG,EQ,2176,947,43.52"
"20,262,BANCOINDIA,EQ,436768,192066,43.97"
"20,263,BANDHANBNK,EQ,4198993,1322066,31.49"
"20,264,BANG,EQ,6268,4546,72.53"
"20,265,BANKA,EQ,16239,10988,67.66"
"20,266,BANKBARODA,EQ,12778032,4265946,33.39"
"20,267,BANKBEES,EQ,213953,113614,53.10"
"20,268,BANKINDIA,EQ,3214305,1525639,47.46"
"20,269,BANSWRAS,EQ,253393,120621,47.60"
"20,270,BARBEQUE,EQ,297331,76363,25.68"
"20,271,BASF,EQ,25255,21160,83.79"
"20,272,BASML,EQ,125439,80212,63.95"
"20,273,BATAINDIA,EQ,124897,55125,44.14"
"20,274,BAYERCROP,EQ,5519,3326,60.26"
"20,275,BBETF0432,EQ,923,810,87.76"
"20,276,BBL,EQ,16316,6328,38.78"
"20,277,BBOX,EQ,56084,33035,58.90"
"20,278,BBTC,EQ,165340,64043,38.73"
"20,279,BBTCL,EQ,5095,701,13.76"
"20,280,BCG,EQ,1224809,1224809,100.00"
"20,281,BCLIND,EQ,424035,231601,54.62"
"20,282,BDL,EQ,915267,292998,32.01"
"20,283,BECTORFOOD,EQ,257997,126153,48.90"
"20,284,BEDMUTHA,EQ,20078,10518,52.39"
"20,285,BEL,EQ,11262532,5556824,49.34"
"20,286,BEML,EQ,219180,102756,46.88"
"20,287,BEPL,EQ,2737886,1232692,45.02"
"20,288,BERGEPAINT,EQ,425571,213567,50.18"
"20,289,BESTAGRO,EQ,62043,28425,45.81"
"20,290,BETA,SM,5400,4200,77.78"
"20,291,BEWLTD,SM,1500,1500,100.00"
"20,292,BFINVEST,EQ,15588,8425,54.05"
"20,293,BFUTILITIE,EQ,105368,45848,43.51"
"20,294,BGRENERGY,EQ,496694,215200,43.33"
"20,295,BHAGCHEM,EQ,5367,3321,61.88"
"20,296,BHAGERIA,EQ,29147,18749,64.33"
"20,297,BHAGYANGR,EQ,14690,8038,54.72"
"20,298,BHANDARI,EQ,1099132,700756,63.76"
"20,299,BHARATFORG,EQ,992533,568916,57.32"
"20,300,BHARATGEAR,EQ,59533,34704,58.29"
"20,301,BHARATRAS,EQ,2487,817,32.85"
"20,302,BHARATWIRE,EQ,273155,101806,37.27"
"20,303,BHARTIARTL,EQ,4110739,1829478,44.50"
"20,304,BHEL,EQ,14636223,4667954,31.89"
"20,305,BIGBLOC,EQ,41722,24333,58.32"
"20,306,BIKAJI,EQ,377157,315809,83.73"
"20,307,BIL,EQ,11748,5934,50.51"
"20,308,BIOCON,EQ,2294336,1009847,44.01"
"20,309,BIOFILCHEM,EQ,14413,11763,81.61"
"20,310,BIRET,RR,99173,79303,79.96"
"20,311,BIRLACABLE,EQ,262740,133668,50.87"
"20,312,BIRLACORPN,EQ,388123,289534,74.60"
"20,313,BIRLAMONEY,EQ,148059,105853,71.49"
"20,314,BLAL,EQ,126592,94712,74.82"
"20,315,BLBLIMITED,EQ,51325,33362,65.00"
"20,316,BLISSGVS,EQ,190171,122696,64.52"
"20,317,BLKASHYAP,EQ,634697,425011,66.96"
"20,318,BLS,EQ,1646046,558057,33.90"
"20,319,BLUEDART,EQ,43611,34378,78.83"
"20,320,BLUESTARCO,EQ,50743,30497,60.10"
"20,321,BMETRICS,SM,34800,22400,64.37"
"20,322,BODALCHEM,EQ,146827,96083,65.44"
"20,323,BOHRAIND,EQ,37,31,83.78"
"20,324,BOMDYEING,EQ,5766299,2841753,49.28"
"20,325,BOROLTD,EQ,169842,75071,44.20"
"20,326,BORORENEW,EQ,229089,93515,40.82"
"20,327,BOSCHLTD,EQ,13222,5194,39.28"
"20,328,BPCL,EQ,6415428,2368271,36.92"
"20,329,BPL,EQ,127131,74385,58.51"
"20,330,BRIGADE,EQ,101151,44313,43.81"
"20,331,BRIGHT,SM,561000,537000,95.72"
"20,332,BRITANNIA,EQ,1390193,574747,41.34"
"20,333,BRITANNIA,N3,8157,7921,97.11"
"20,334,BRNL,EQ,765483,262974,34.35"
"20,335,BROOKS,EQ,74124,40176,54.20"
"20,336,BSE,EQ,589958,278743,47.25"
"20,337,BSL,EQ,143248,30000,20.94"
"20,338,BSLGOLDETF,EQ,13851,7693,55.54"
"20,339,BSLNIFTY,EQ,51017,36053,70.67"
"20,340,BSLSENETFG,EQ,1500,1215,81.00"
"20,341,BSOFT,EQ,1279098,507197,39.65"
"20,342,BURNPUR,EQ,284343,172831,60.78"
"20,343,BUTTERFLY,EQ,6016,2617,43.50"
"20,344,BYKE,EQ,103183,85640,83.00"
"20,345,CADSYS,SM,2000,2000,100.00"
"20,346,CAMLINFINE,EQ,217599,119808,55.06"
"20,347,CAMPUS,EQ,1595320,1227145,76.92"
"20,348,CAMS,EQ,45636,28830,63.17"
"20,349,CANBK,EQ,4175476,1897622,45.45"
"20,350,CANFINHOME,EQ,2141726,502120,23.44"
"20,351,CANTABIL,EQ,10972,3892,35.47"
"20,352,CAPACITE,EQ,3206502,1152026,35.93"
"20,353,CAPLIPOINT,EQ,58403,29056,49.75"
"20,354,CAPTRUST,EQ,68716,35593,51.80"
"20,355,CARBORUNIV,EQ,360103,298540,82.90"
"20,356,CAREERP,EQ,92398,43448,47.02"
"20,357,CARERATING,EQ,154304,76644,49.67"
"20,358,CARTRADE,EQ,137244,42111,30.68"
"20,359,CARYSIL,EQ,72849,40703,55.87"
"20,360,CASTROLIND,EQ,695661,492355,70.78"
"20,361,CCHHL,EQ,517348,379843,73.42"
"20,362,CCL,EQ,42520,21616,50.84"
"20,363,CDSL,EQ,329865,194620,59.00"
"20,364,CEATLTD,EQ,601175,130928,21.78"
"20,365,CELEBRITY,EQ,89107,62312,69.93"
"20,366,CENTENKA,EQ,57698,30126,52.21"
"20,367,CENTEXT,EQ,139438,93502,67.06"
"20,368,CENTRALBK,EQ,4536338,1597495,35.22"
"20,369,CENTRUM,EQ,191684,144907,75.60"
"20,370,CENTUM,EQ,85252,61217,71.81"
"20,371,CENTURYPLY,EQ,195718,168922,86.31"
"20,372,CENTURYTEX,EQ,318559,166437,52.25"
"20,373,CERA,EQ,14025,6990,49.84"
"20,374,CESC,EQ,1995944,1199988,60.12"
"20,375,CGCL,EQ,294802,50078,16.99"
"20,376,CGPOWER,EQ,1354189,795962,58.78"
"20,377,CHALET,EQ,118339,48875,41.30"
"20,378,CHAMBLFERT,EQ,1125697,678879,60.31"
"20,379,CHEMBOND,EQ,53407,26350,49.34"
"20,380,CHEMCON,EQ,73967,36900,49.89"
"20,381,CHEMFAB,EQ,68241,32505,47.63"
"20,382,CHEMPLASTS,EQ,244367,147153,60.22"
"20,383,CHENNPETRO,EQ,1160572,447719,38.58"
"20,384,CHEVIOT,EQ,2844,2233,78.52"
"20,385,CHOICEIN,EQ,554676,63596,11.47"
"20,386,CHOLAFIN,EQ,1250088,649719,51.97"
"20,387,CHOLAFIN,N0,172,172,100.00"
"20,388,CHOLAFIN,N2,464,364,78.45"
"20,389,CHOLAFIN,N4,1412,1412,100.00"
"20,390,CHOLAFIN,N5,50,50,100.00"
"20,391,CHOLAHLDNG,EQ,246748,228468,92.59"
"20,392,CIGNITITEC,EQ,137077,83020,60.56"
"20,393,CINELINE,EQ,33082,26026,78.67"
"20,394,CINEVISTA,EQ,18873,10394,55.07"
"20,395,CIPLA,EQ,1614117,909773,56.36"
"20,396,CLEAN,EQ,157284,122536,77.91"
"20,397,CLEDUCATE,EQ,26408,16661,63.09"
"20,398,CLOUD,SM,273000,121000,44.32"
"20,399,CLSEL,EQ,108808,39003,35.85"
"20,400,CMNL,SM,12000,9000,75.00"
"20,401,CMRSL,SM,800,800,100.00"
"20,402,CMSINFO,EQ,570946,329362,57.69"
"20,403,COALINDIA,EQ,21853324,15352568,70.25"
"20,404,COASTCORP,EQ,25083,16710,66.62"
"20,405,COASTPP1,E1,6378,4975,78.00"
"20,406,COCHINSHIP,EQ,1974755,547225,27.71"
"20,407,COFFEEDAY,EQ,1876079,930483,49.60"
"20,408,COFORGE,EQ,127994,46494,36.33"
"20,409,COLPAL,EQ,497676,310885,62.47"
"20,410,COMPINFO,EQ,657241,411979,62.68"
"20,411,COMPUSOFT,EQ,57533,45531,79.14"
"20,412,CONCOR,EQ,331455,185319,55.91"
"20,413,CONFIPET,EQ,530612,309445,58.32"
"20,414,CONSOFINVT,EQ,20257,12031,59.39"
"20,415,CONSUMBEES,EQ,21256,15708,73.90"
"20,416,CONTI,SM,3333,3333,100.00"
"20,417,CONTROLPR,EQ,44653,25379,56.84"
"20,418,COOLCAPS,SM,500,500,100.00"
"20,419,CORALFINAC,EQ,29865,10337,34.61"
"20,420,CORDSCABLE,EQ,645609,286233,44.34"
"20,421,COROMANDEL,EQ,375230,171465,45.70"
"20,422,COSMOFIRST,EQ,87327,45899,52.56"
"20,423,COUNCODOS,EQ,173663,108771,62.63"
"20,424,CPSEETF,EQ,454661,326960,71.91"
"20,425,CRAFTSMAN,EQ,46953,17853,38.02"
"20,426,CRAYONS,ST,1904000,1690000,88.76"
"20,427,CREATIVE,EQ,66301,38512,58.09"
"20,428,CREATIVEYE,EQ,750,750,100.00"
"20,429,CREDITACC,EQ,184825,71842,38.87"
"20,430,CREDITACC,N1,181,180,99.45"
"20,431,CREDITACC,N3,38,38,100.00"
"20,432,CREST,EQ,3718,1605,43.17"
"20,433,CRISIL,EQ,166052,75736,45.61"
"20,434,CROMPTON,EQ,1925011,1148462,59.66"
"20,435,CROWN,EQ,59294,46826,78.97"
"20,436,CSBBANK,EQ,124687,74185,59.50"
"20,437,CSLFINANCE,EQ,110898,85385,76.99"
"20,438,CTE,EQ,40986,25137,61.33"
"20,439,CUB,EQ,2760684,1435175,51.99"
"20,440,CUMMINSIND,EQ,373808,198151,53.01"
"20,441,CUPID,EQ,60282,37941,62.94"
"20,442,CYBERMEDIA,EQ,18064,10415,57.66"
"20,443,CYBERTECH,EQ,71301,36221,50.80"
"20,444,CYIENT,EQ,736384,212961,28.92"
"20,445,DAAWAT,EQ,5177478,2305667,44.53"
"20,446,DABUR,EQ,2718117,2065591,75.99"
"20,447,DALBHARAT,EQ,132041,65707,49.76"
"20,448,DALMIASUG,EQ,224487,69752,31.07"
"20,449,DAMODARIND,EQ,35326,24446,69.20"
"20,450,DANGEE,EQ,71070,58929,82.92"
"20,451,DATAMATICS,EQ,655502,169845,25.91"
"20,452,DATAPATTNS,EQ,172811,70011,40.51"
"20,453,DBCORP,EQ,101710,63467,62.40"
"20,454,DBL,EQ,1015874,458690,45.15"
"20,455,DBOL,EQ,284384,132422,46.56"
"20,456,DBREALTY,EQ,408247,243341,59.61"
"20,457,DBSTOCKBRO,EQ,102964,63019,61.20"
"20,458,DCAL,EQ,1875457,679789,36.25"
"20,459,DCBBANK,EQ,662888,403535,60.88"
"20,460,DCM,EQ,42365,30346,71.63"
"20,461,DCMNVL,EQ,40775,27320,67.00"
"20,462,DCMSHRIRAM,EQ,125289,67248,53.67"
"20,463,DCMSRIND,EQ,254941,174561,68.47"
"20,464,DCW,EQ,3075196,1538911,50.04"
"20,465,DCXINDIA,EQ,1063008,434240,40.85"
"20,466,DECCANCE,EQ,11921,6052,50.77"
"20,467,DEEPAKFERT,EQ,6498179,3280066,50.48"
"20,468,DEEPAKNTR,EQ,335351,133227,39.73"
"20,469,DEEPENR,EQ,22841,22841,100.00"
"20,470,DEEPINDS,EQ,130350,77429,59.40"
"20,471,DELHIVERY,EQ,702391,411347,58.56"
"20,472,DELPHIFX,EQ,1135,732,64.49"
"20,473,DELTACORP,EQ,1371838,358515,26.13"
"20,474,DELTAMAGNT,EQ,4954,3011,60.78"
"20,475,DEN,EQ,795310,460855,57.95"
"20,476,DENEERS,SM,46800,43200,92.31"
"20,477,DENORA,EQ,14204,7850,55.27"
"20,478,DENTALKART,ST,204000,202000,99.02"
"20,479,DESTINY,SM,36000,36000,100.00"
"20,480,DEVIT,EQ,91464,71821,78.52"
"20,481,DEVYANI,EQ,1362476,832999,61.14"
"20,482,DGCONTENT,EQ,4354,3730,85.67"
"20,483,DHAMPURSUG,EQ,2119450,607181,28.65"
"20,484,DHANBANK,EQ,982354,456611,46.48"
"20,485,DHANI,EQ,4572164,1866110,40.81"
"20,486,DHANILOANS,N6,2,2,100.00"
"20,487,DHANILOANS,N7,2,1,50.00"
"20,488,DHANILOANS,N8,472,302,63.98"
"20,489,DHANILOANS,NS,63,63,100.00"
"20,490,DHANILOANS,NU,30,30,100.00"
"20,491,DHANILOANS,NX,21,21,100.00"
"20,492,DHANILOANS,Y5,10,10,100.00"
"20,493,DHANUKA,EQ,134401,73151,54.43"
"20,494,DHARMAJ,EQ,28205,17163,60.85"
"20,495,DHRUV,EQ,25161,14510,57.67"
"20,496,DHUNINV,EQ,1533,1014,66.14"
"20,497,DIAMONDYD,EQ,12970,10248,79.01"
"20,498,DICIND,EQ,7667,6039,78.77"
"20,499,DIGISPICE,EQ,322555,217765,67.51"
"20,500,DIL,EQ,6945443,3950125,56.87"
"20,501,DISHTV,EQ,11770194,6437393,54.69"
"20,502,DIVGIITTS,EQ,74213,49302,66.43"
"20,503,DIVISLAB,EQ,392590,141580,36.06"
"20,504,DIVOPPBEES,EQ,17284,9023,52.20"
"20,505,DIXON,EQ,344115,62724,18.23"
"20,506,DJML,EQ,10593,5472,51.66"
"20,507,DLF,EQ,4885566,2266065,46.38"
"20,508,DLINKINDIA,EQ,410027,234577,57.21"
