SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3068,3108,3057,3098.25,3100,3058.65,1183,4865,15012935,,INE117A01022,23-Nov-22,,
500003,AEGIS LOGIS ,A ,Q,319.7,333.95,319.6,329.65,328.35,318.7,3949,127364,42045342,,INE208C01025,23-Nov-22,,
500008,AMAR RAJA BA,A ,Q,642.55,648.2,635.95,643.9,643.9,642.55,4093,90505,58023448,,INE885A01032,23-Nov-22,,
500009,A.SARABHAI  ,X ,Q,26.95,26.95,25.5,26.45,26.5,26.85,429,63825,1676636,,INE432A01017,23-Nov-22,,
500010,HDFC        ,A ,Q,2648,2651.1,2624.1,2637.5,2636.3,2625.1,2705,71081,187271363,,INE001A01036,23-Nov-22,,
500012,ANDHRA PETRO,B ,Q,77.15,77.95,74.1,76.75,76.75,76.1,1070,92766,7149895,,INE714B01016,23-Nov-22,,
500013,ANSAL INFRAS,T ,Q,20.65,20.65,20.65,20.65,20.65,21.7,38,5665,116982,,INE436A01026,23-Nov-22,,
500014,UTIQUE      ,XT,Q,7.1,7.48,7.1,7.23,7.3,7.22,118,18454,132529,,INE096A01010,23-Nov-22,,
500016,ARUNAHTEL   ,X ,Q,15.9,16.7,15.9,16,16,15.55,30,3437,55277,,INE957C01019,23-Nov-22,,
500020,BOM DYEING  ,A ,Q,80,81.85,80,81.1,81.1,80.4,893,85183,6925248,,INE032A01023,23-Nov-22,,
500023,ASIANHOTNR  ,B ,Q,89,92,88,88.9,88,88.65,144,16220,1450856,,INE363A01022,23-Nov-22,,
500027,ATUL LTD.   ,A ,Q,8000.05,8069.75,7999,8023.75,8020,8032.1,334,624,5009050,,INE100A01010,23-Nov-22,,
500028,ATV PROJECTS,XT,Q,10.02,10.02,9.45,10.02,10.02,9.55,117,138210,1383202,,INE447A01015,23-Nov-22,,
500031,BAJAJ ELECT.,A ,Q,1080.6,1081,1063,1067.75,1071,1078.45,1395,7279,7779408,,INE193E01025,23-Nov-22,,
500032,BAJAJHIND   ,A ,Q,10.75,10.8,10.57,10.59,10.59,10.68,757,467980,4987831,,INE306A01021,23-Nov-22,,
500033,FORCE MOTR  ,A ,Q,1514,1551,1485,1496.45,1496.45,1507.1,1136,6871,10473833,,INE451A01017,23-Nov-22,,
500034,BAJFINANCE  ,A ,Q,6718,6805.35,6690.05,6779.6,6779.6,6685.35,6278,37050,250505621,,INE296A01024,23-Nov-22,,
500038,BALRAM.CHINI,A ,Q,358.2,359.55,352.35,354.65,354.5,358.6,1800,61477,21829225,,INE119A01028,23-Nov-22,,
500039,BANCO PROD. ,B ,Q,201,202.4,198.75,199.1,199.65,200.4,561,8934,1789057,,INE213C01025,23-Nov-22,,
500040,CENTURY TEXT,A ,Q,771.8,792,771.8,782.3,782.5,770.7,501,3456,2705455,,INE055A01016,23-Nov-22,,
500041,BANNARI AMAN,B ,Q,3048,3048,2979.45,3005.7,3004.95,3047,28,73,219190,,INE459A01010,23-Nov-22,,
