SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1381.95,1394.5,1366.6,1376.3,1377,1377.95,446,2659,3665926,,INE117A01022,06-Apr-21,,
500003,AEGIS LOGIS ,A ,Q,290.35,294,276,282.1,283.55,288.15,1619,23773,6735912,,INE208C01025,06-Apr-21,,
500008,AMAR RAJA BA,A ,Q,853.65,855.55,844.4,845.4,845.4,847.55,558,11892,10101372,,INE885A01032,06-Apr-21,,
500009,A.SARABHAI  ,X ,Q,18.65,19.05,17,18.15,18.15,18.65,240,125895,2286100,,INE432A01017,06-Apr-21,,
500010,HDFC        ,A ,Q,2472,2486.05,2436,2472.8,2472.8,2446,10682,314758,777716785,,INE001A01036,06-Apr-21,,
500012,ANDHRA PETRO,X ,Q,62.15,63.7,61.55,62.1,62.1,62.5,652,166030,10390079,,INE714B01016,06-Apr-21,,
500013,ANSAL INFRAS,B ,Q,6.49,6.73,6.49,6.73,6.73,6.41,41,20971,140630,,INE436A01026,06-Apr-21,,
500014,UTIQUE      ,X ,Q,1.62,1.7,1.62,1.7,1.7,1.7,12,5032,8542,,INE096A01010,06-Apr-21,,
500016,ARUNAHTEL   ,XT,Q,4.66,4.66,4.66,4.66,4.66,4.85,2,214,997,,INE957C01019,06-Apr-21,,
500020,BOM DYEING  ,A ,Q,71.15,72.2,70.6,71.45,71.75,71.1,997,169034,12059460,,INE032A01023,06-Apr-21,,
500023,ASIANHOTNR  ,B ,Q,63,63.3,62.5,62.5,62.5,61.15,12,620,38829,,INE363A01022,06-Apr-21,,
500027,ATUL LTD.   ,A ,Q,7519,7592.35,7473.8,7501.2,7501.2,7508.35,320,625,4702944,,INE100A01010,06-Apr-21,,
500028,ATV PROJECTS,XT,Q,4.15,4.39,4.07,4.14,4.24,4.2,26,8408,35397,,INE447A01015,06-Apr-21,,
500031,BAJAJ ELECT.,A ,Q,992.4,1020.85,972.05,1007.6,1007.6,981.1,2492,17990,17956871,,INE193E01025,06-Apr-21,,
500032,BAJAJHIND   ,A ,Q,6.25,6.35,6.21,6.23,6.23,6.24,363,389671,2443088,,INE306A01021,06-Apr-21,,
500033,FORCE MOTR  ,A ,Q,1161.85,1176.95,1155.45,1163.25,1162,1161.85,272,1232,1436867,,INE451A01017,06-Apr-21,,
500034,BAJFINANCE  ,A ,Q,5045,5058.75,4953.95,4992.25,4992.25,4963.7,11647,103996,520881556,,INE296A01024,06-Apr-21,,
500038,BALRAM.CHINI,A ,Q,208.35,213.45,207.25,210.8,210.8,207.3,1584,112230,23644354,,INE119A01028,06-Apr-21,,
500039,BANCO PROD. ,B ,Q,143.5,143.5,139.5,141.45,141.45,143.6,1704,26779,3787302,,INE213C01025,06-Apr-21,,
500040,CENTURY TEXT,A ,Q,447,449.3,434.6,439.35,440.85,445.25,2071,61973,27313371,,INE055A01016,06-Apr-21,,
500041,BANNARI AMAN,A ,Q,1638.5,1638.5,1625,1633.15,1633.15,1643.05,4,8,13062,,INE459A01010,06-Apr-21,,
500042,BASF INDIA  ,A ,Q,2045.15,2132.45,2024.9,2109.25,2109.25,2035.15,753,3103,6420199,,INE373A01013,06-Apr-21,,
500043,BATA INDIA  ,A ,Q,1400,1415.8,1386.9,1390.35,1390.35,1396.8,3299,46147,64593255,,INE176A01028,06-Apr-21,,
500048,BEML LTD    ,A ,Q,1240,1279.2,1216.9,1265.3,1265.3,1237.4,2600,41711,52193360,,INE258A01016,06-Apr-21,,
500049,BHARAT ELECT,A ,Q,132,134.95,128.75,130.7,130.7,131.4,7909,1037401,137372655,,INE263A01024,06-Apr-21,,
500052,BHANSALI ENG,A ,Q,162.4,164.45,158.25,161.9,161.9,160.35,1286,84232,13646705,,INE922A01025,06-Apr-21,,
500055,TATASTLBSL  ,B ,Q,56.5,56.85,55.1,55.55,55.55,55.7,2332,1158484,64824322,,INE824B01021,06-Apr-21,,
500058,BIHAR SPONGE,XT,Q,2.25,2.25,2.25,2.25,2.25,2.21,7,12050,27112,,INE819C01011,06-Apr-21,,
