DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
02032023|500002|000005712|0000000018974122|000010138|0000000033562228|056.34
02032023|500003|000009502|0000000003446376|000039009|0000000014424582|024.36
02032023|500008|000005580|0000000003202362|000015450|0000000008855432|036.12
02032023|500009|000037209|0000000000880365|000045353|0000000001083296|082.04
02032023|500010|000021195|0000000055156809|000025760|0000000067190593|082.28
02032023|500012|000053212|0000000003226776|000061847|0000000003720443|086.04
02032023|500013|000036841|0000000000366205|000036841|0000000000366205|100.00
02032023|500014|000024326|0000000000120414|000024982|0000000000123788|097.37
02032023|500016|000001036|0000000000013468|000001038|0000000000013302|099.81
02032023|500020|000050229|0000000003295023|000067243|0000000004454036|074.70
02032023|500023|000000492|0000000000035051|000002189|0000000000158221|022.48
02032023|500027|000000502|0000000003518719|000001117|0000000007837970|044.94
02032023|500028|000007462|0000000000062183|000007462|0000000000062183|100.00
02032023|500031|000000472|0000000000522009|000000930|0000000001027330|050.75
02032023|500032|000430907|0000000005567319|001615440|0000000021034775|026.67
02032023|500033|000000500|0000000000617300|000001246|0000000001550129|040.13
02032023|500034|000008466|0000000051501642|000024191|0000000147907968|035.00
02032023|500038|000002871|0000000001039590|000009900|0000000003587352|029.00
02032023|500039|000003954|0000000000907443|000021331|0000000004923258|018.54
02032023|500040|000000620|0000000000377487|000001402|0000000000857434|044.22
02032023|500041|000000005|0000000000013745|000000010|0000000000027856|050.00
02032023|500042|000003205|0000000007371500|000003357|0000000007724340|095.47
02032023|500043|000002028|0000000002813242|000005778|0000000008069221|035.10
02032023|500048|000002563|0000000003103665|000004553|0000000005549453|056.29
02032023|500049|000099801|0000000009650757|000346203|0000000033497241|028.83
02032023|500052|000006382|0000000000660537|000053284|0000000005513615|011.98
02032023|500058|000020875|0000000000196324|000020875|0000000000196324|100.00
02032023|500059|000003841|0000000000056041|000003841|0000000000056040|100.00
02032023|500060|000003272|0000000000426996|000005138|0000000000674710|063.68
