DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
12052022|500002|000002254|0000000005042311|000005914|0000000013256592|038.11
12052022|500003|000021491|0000000004152062|000034083|0000000006590618|063.05
12052022|500008|000032473|0000000016246242|000085328|0000000042536338|038.06
12052022|500009|000079472|0000000002388134|000097933|0000000002952161|081.15
12052022|500010|000118221|0000000254228350|000186880|0000000406551842|063.26
12052022|500012|000052679|0000000005030845|000104244|0000000009959618|050.53
12052022|500013|000027277|0000000000374575|000027277|0000000000374575|100.00
12052022|500014|000030827|0000000000169549|000043092|0000000000238826|071.54
12052022|500016|000023080|0000000000241417|000024436|0000000000255566|094.45
12052022|500020|000104411|0000000010315807|000549532|0000000054406721|019.00
12052022|500023|000010768|0000000000836136|000016376|0000000001289377|065.75
12052022|500027|000000450|0000000003675218|000001747|0000000014067657|025.76
12052022|500028|000018760|0000000000170913|000018760|0000000000170913|100.00
12052022|500031|000004496|0000000004124181|000020173|0000000018263756|022.29
12052022|500032|000986578|0000000013812092|002073967|0000000029358814|047.57
12052022|500033|000000485|0000000000487377|000001323|0000000001329577|036.66
12052022|500034|000036171|0000000202123548|000123510|0000000692220741|029.29
12052022|500038|000035586|0000000013556487|000214795|0000000083328937|016.57
12052022|500039|000005689|0000000000691214|000013606|0000000001639273|041.81
12052022|500040|000002918|0000000002035014|000019668|0000000013752973|014.84
12052022|500041|000000129|0000000000305414|000000334|0000000000807448|038.62
12052022|500042|000001069|0000000002581208|000002530|0000000006181600|042.25
12052022|500043|000001519|0000000002557009|000009304|0000000015640156|016.33
12052022|500048|000002381|0000000003206969|000007081|0000000009719975|033.63
12052022|500049|000098900|0000000021570090|000312581|0000000068611666|031.64
12052022|500052|000021923|0000000002430165|000072472|0000000008032270|030.25
12052022|500058|000026710|0000000000215798|000026710|0000000000215798|100.00
12052022|500060|000010162|0000000001165074|000017637|0000000002005232|057.62
12052022|500067|000004268|0000000004383450|000008959|0000000008861187|047.64
12052022|500068|000000127|0000000000720090|000000155|0000000000884810|081.94
12052022|500069|000001862|0000000000463173|000002082|0000000000522101|089.43
12052022|500074|000005871|0000000000350499|000007092|0000000000425414|082.78
12052022|500078|000002025|0000000001028599|000003179|0000000001667227|063.70
12052022|500083|000017185|0000000000149510|000023626|0000000000205716|072.74
12052022|500084|000086639|0000000006913793|000238444|0000000018754362|036.34
12052022|500085|000027027|0000000011199989|000117325|0000000048299954|023.04
12052022|500086|000135167|0000000019058547|000304258|0000000042941330|044.43
12052022|500087|000045308|0000000041733199|000092875|0000000085894355|048.78
12052022|500089|000000223|0000000000072966|000000261|0000000000085939|085.44
12052022|500092|000000623|0000000001968805|000002305|0000000007244377|027.03
12052022|500093|000097857|0000000016195334|000171428|0000000028337023|057.08
12052022|500096|000009024|0000000004496208|000031575|0000000015770502|028.58
12052022|500097|000008748|0000000003252069|000041844|0000000015754273|020.91
12052022|500101|000046528|0000000004638842|000137590|0000000013873410|033.82
12052022|500102|000284102|0000000000477291|000284102|0000000000477291|100.00
12052022|500103|000590612|0000000026784255|002641856|0000000120743016|022.36
12052022|500104|000027668|0000000007264234|000107409|0000000028143565|025.76
12052022|500106|000448533|0000000004202755|000876101|0000000008414849|051.20
12052022|500108|000087540|0000000001873356|000238536|0000000005135001|036.70
12052022|500109|000286721|0000000019152963|001664120|0000000116151568|017.23
12052022|500110|000138679|0000000035952531|000258870|0000000068955558|053.57
12052022|500111|000156471|0000000002167124|000275411|0000000003848284|056.81
12052022|500112|000168884|0000000078100406|000591337|0000000273761856|028.56
12052022|500113|000621786|0000000050147041|001885882|0000000153204025|032.97
12052022|500114|000016358|0000000033507728|000038868|0000000079789256|042.09
12052022|500116|000237761|0000000008713941|000912662|0000000033927156|026.05
12052022|500117|000030672|0000000001182406|000092205|0000000003628071|033.26
12052022|500119|000026653|0000000009575091|000156429|0000000056812323|017.04
12052022|500120|000034042|0000000010095156|000053753|0000000016209866|063.33
12052022|500123|000000587|0000000002251556|000001054|0000000003940492|055.69
12052022|500124|000002740|0000000010617089|000010769|0000000041438872|025.44
12052022|500125|000012355|0000000005716041|000042541|0000000019948501|029.04
12052022|500126|000000175|0000000000751450|000000486|0000000002084985|036.01
12052022|500128|000092254|0000000003095122|000310677|0000000010652421|029.69
12052022|500133|000000714|0000000002175558|000001135|0000000003614044|062.91
12052022|500135|000006343|0000000000978408|000012343|0000000001902945|051.39
12052022|500136|000024076|0000000003091359|000172261|0000000022620787|013.98
12052022|500142|000004259|0000000000030708|000006750|0000000000050350|063.10
12052022|500143|000001543|0000000000131387|000002074|0000000000180897|074.40
12052022|500144|000002207|0000000000804011|000007055|0000000002535056|031.28
12052022|500147|000004775|0000000006025095|000007947|0000000010264152|060.09
12052022|500148|000002232|0000000001251706|000012855|0000000007216821|017.36
12052022|500150|000000366|0000000000471152|000000434|0000000000579007|084.33
12052022|500151|000002572|0000000000269160|000004913|0000000000502315|052.35
12052022|500153|000008596|0000000000900431|000037095|0000000003894929|023.17
12052022|500159|000010624|0000000000789364|000010969|0000000000845397|096.85
12052022|500160|000146484|0000000001180662|000212583|0000000001745636|068.91
12052022|500163|000001192|0000000001345709|000004038|0000000004586948|029.52
12052022|500164|000007324|0000000003217434|000018318|0000000008270523|039.98
12052022|500165|000008343|0000000003327189|000015652|0000000006313101|053.30
12052022|500166|000002637|0000000000557990|000003119|0000000000648769|084.55
12052022|500168|000001300|0000000001115205|000001797|0000000001534625|072.34
12052022|500170|000026144|0000000001107199|000032446|0000000001382010|080.58
12052022|500171|000018472|0000000010766406|000053478|0000000031791153|034.54
12052022|500173|000012139|0000000000762937|000017176|0000000001068286|070.67
12052022|500179|000104437|0000000001571777|000150715|0000000002277279|069.29
12052022|500180|000115982|0000000151136145|000227388|0000000297363733|051.01
12052022|500182|000010488|0000000025207384|000029542|0000000070929397|035.50
12052022|500183|000182977|0000000011317128|001332190|0000000083099925|013.74
