SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2775.05,2780,2667.05,2682,2682,2803.65,2359,10411,28365484,,INE117A01022,23-Dec-22,,
500003,AEGIS LOGIS ,A ,Q,337.05,343.95,315.25,321.65,321.65,342.55,1526,44419,14693839,,INE208C01025,23-Dec-22,,
500008,AMAR RAJA BA,A ,Q,633.1,642,601.45,603.45,603.45,645.5,3015,43085,26519752,,INE885A01032,23-Dec-22,,
500009,A.SARABHAI  ,X ,Q,28.95,30.6,28.55,29,28.9,28.45,2567,1054485,31580120,,INE432A01017,23-Dec-22,,
500010,HDFC        ,A ,Q,2620,2630,2605.5,2621.75,2621.75,2644.2,2296,19440,50895434,,INE001A01036,23-Dec-22,,
500012,ANDHRA PETRO,X ,Q,72,73.65,68.1,70.75,70.75,73.95,1629,138059,9786078,,INE714B01016,23-Dec-22,,
500014,UTIQUE      ,X ,Q,6.37,6.37,6.12,6.12,6.12,6.44,174,187774,1150968,,INE096A01010,23-Dec-22,,
500016,ARUNAHTEL   ,X ,Q,12.55,14.45,12.55,14,14,13.55,25,4238,59688,,INE957C01019,23-Dec-22,,
500020,BOM DYEING  ,B ,Q,77.9,77.9,73.8,74.4,74.4,78.4,1341,124178,9343614,,INE032A01023,23-Dec-22,,
500023,ASIANHOTNR  ,B ,Q,75.85,83.55,71.4,73.5,71.4,79.8,269,22527,1777069,,INE363A01022,23-Dec-22,,
500027,ATUL LTD.   ,A ,Q,8070,8075,7825.05,7846.15,7854,8115.75,1034,1594,12662394,,INE100A01010,23-Dec-22,,
500028,ATV PROJECTS,XT,Q,9.33,9.94,9.17,9.17,9.17,9.65,94,42734,395392,,INE447A01015,23-Dec-22,,
500031,BAJAJ ELECT.,A ,Q,1154.05,1172.8,1117.85,1148.1,1148.1,1167.85,1730,12184,13987066,,INE193E01025,23-Dec-22,,
500032,BAJAJHIND   ,A ,Q,16.17,16.8,16.14,16.14,16.14,16.98,2638,2176562,35376261,,INE306A01021,23-Dec-22,,
500033,FORCE MOTR  ,B ,Q,1394.25,1396.45,1316,1325.1,1316,1396.8,1074,4714,6400698,,INE451A01017,23-Dec-22,,
500034,BAJFINANCE  ,A ,Q,6425,6463.15,6341,6369.35,6369.35,6490.6,4554,22331,142613735,,INE296A01024,23-Dec-22,,
500038,BALRAM.CHINI,A ,Q,393.2,400.2,382,384.2,384.2,400.7,3483,104352,40517653,,INE119A01028,23-Dec-22,,
500039,BANCO PROD. ,B ,Q,190.85,190.85,179,180.3,182,189.3,1567,20236,3715166,,INE213C01025,23-Dec-22,,
500040,CENTURY TEXT,A ,Q,725.75,728.55,670.65,674.2,674.2,734.05,2835,23906,16591633,,INE055A01016,23-Dec-22,,
500041,BANNARI AMAN,B ,Q,2797.3,2808,2765.3,2779.55,2770.75,2824.65,52,83,231185,,INE459A01010,23-Dec-22,,
500042,BASF INDIA  ,A ,Q,2700,2700,2654,2689.9,2700,2702.4,286,718,1917033,,INE373A01013,23-Dec-22,,
500043,BATA INDIA  ,A ,Q,1645.95,1645.95,1616.6,1623.7,1630.45,1646.65,2315,32719,53163549,,INE176A01028,23-Dec-22,,
500048,BEML LTD    ,A ,Q,1386.95,1387.7,1315,1321.4,1325,1387.9,1459,8659,11856193,,INE258A01016,23-Dec-22,,
500049,BHARAT ELECT,A ,Q,99.2,99.2,95.85,96.35,96.35,98.2,7925,1000372,97599074,,INE263A01024,23-Dec-22,,
500052,BHANSALI ENG,A ,Q,105.75,105.75,101.05,101.45,101.45,105.75,1518,48607,4987091,,INE922A01025,23-Dec-22,,
500058,BIHAR SPONGE,XT,Q,9.57,9.9,9.57,9.57,9.57,10.07,90,67157,643313,,INE819C01011,23-Dec-22,,
500060,BIRLACABLE  ,B ,Q,130,130,121.3,121.85,122.9,129.45,731,17143,2133468,,INE800A01015,23-Dec-22,,
500067,BLUE STAR   ,A ,Q,1171.05,1200,1171.05,1195.85,1195.85,1202.4,683,2459,2929341,,INE472A01039,23-Dec-22,,
500068,DISA INDIA  ,X ,Q,7960.05,7960.05,7551,7643.7,7679.45,7960.1,104,781,6025898,,INE131C01011,23-Dec-22,,
500069,QUESTCAP    ,X ,Q,202.5,208,200.1,200.15,200.5,202.5,26,1187,238796,,INE418C01012,23-Dec-22,,
500074,BPL LTD.    ,B ,Q,61,61,58.5,58.7,58.55,61,509,28217,1671150,,INE110A01019,23-Dec-22,,
500078,OAL         ,B ,Q,431.45,431.6,393.05,406,415.3,433.85,259,2184,906196,,INE959C01023,23-Dec-22,,
500083,CENTURY EXT ,B ,Q,9.82,10,9.63,9.71,9.76,10.12,277,59886,581173,,INE281A01026,23-Dec-22,,
500084,CESC LTD.   ,A ,Q,75.05,76.25,74.8,75.2,75.2,76.55,3111,275625,20787938,,INE486A01021,23-Dec-22,,
500085,CHAMBAL FERT,A ,Q,290,292.45,275.75,276.85,276.85,295.05,7445,254198,71591155,,INE085A01013,23-Dec-22,,
