SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2842,2848.8,2778.25,2803.65,2803.65,2842.65,1960,9787,27476722,,INE117A01022,22-Dec-22,,
500003,AEGIS LOGIS ,A ,Q,352.85,356.7,330,342.55,342.55,353.2,4085,120338,40745501,,INE208C01025,22-Dec-22,,
500008,AMAR RAJA BA,A ,Q,640.05,655,632.75,645.5,643.7,642.75,2285,41686,26791600,,INE885A01032,22-Dec-22,,
500009,A.SARABHAI  ,X ,Q,28.1,28.9,27.45,28.45,28.45,27.45,1221,434582,12333329,,INE432A01017,22-Dec-22,,
500010,HDFC        ,A ,Q,2662.3,2668.95,2635.15,2644.2,2644.2,2656.7,2123,15523,41125456,,INE001A01036,22-Dec-22,,
500012,ANDHRA PETRO,X ,Q,75,76.4,73.05,73.95,73.95,76,1187,73891,5477734,,INE714B01016,22-Dec-22,,
500014,UTIQUE      ,X ,Q,6.75,6.9,6.44,6.44,6.44,6.77,204,52373,346820,,INE096A01010,22-Dec-22,,
500016,ARUNAHTEL   ,X ,Q,13.05,14.25,12.25,13.55,13.95,14.45,30,4215,55882,,INE957C01019,22-Dec-22,,
500020,BOM DYEING  ,B ,Q,80.5,80.75,76.9,78.4,78.75,80.05,1444,95331,7455748,,INE032A01023,22-Dec-22,,
500023,ASIANHOTNR  ,B ,Q,84.25,85.1,78.1,79.8,80.9,85.5,217,4948,399270,,INE363A01022,22-Dec-22,,
500027,ATUL LTD.   ,A ,Q,8138.4,8187,8051,8115.75,8100,8115.15,761,1298,10548137,,INE100A01010,22-Dec-22,,
500028,ATV PROJECTS,XT,Q,10.15,10.15,9.53,9.65,9.66,10.01,40,10763,104110,,INE447A01015,22-Dec-22,,
500031,BAJAJ ELECT.,A ,Q,1152.05,1187.5,1152.05,1167.85,1174.8,1160.6,801,4064,4761400,,INE193E01025,22-Dec-22,,
500032,BAJAJHIND   ,A ,Q,17.87,17.87,16.98,16.98,16.98,17.87,2822,3897731,66594182,,INE306A01021,22-Dec-22,,
500033,FORCE MOTR  ,B ,Q,1445.3,1454.15,1360,1396.8,1405,1425.6,1661,9197,12810940,,INE451A01017,22-Dec-22,,
500034,BAJFINANCE  ,A ,Q,6560,6573,6407.5,6490.6,6490.6,6526.35,3936,18661,120928054,,INE296A01024,22-Dec-22,,
500038,BALRAM.CHINI,A ,Q,402.35,406.4,392.1,400.7,400.8,402.85,6256,212818,84491091,,INE119A01028,22-Dec-22,,
500039,BANCO PROD. ,B ,Q,192,194,183.95,189.3,189.6,192,1462,20205,3789605,,INE213C01025,22-Dec-22,,
500040,CENTURY TEXT,A ,Q,749.5,749.5,726.8,734.05,728.5,747.65,1071,12551,9208431,,INE055A01016,22-Dec-22,,
500041,BANNARI AMAN,B ,Q,2809.9,2834,2797.85,2824.65,2822.1,2798.4,29,62,174573,,INE459A01010,22-Dec-22,,
500042,BASF INDIA  ,A ,Q,2703.75,2725,2643.15,2702.4,2723.3,2698.4,386,1001,2675903,,INE373A01013,22-Dec-22,,
500043,BATA INDIA  ,A ,Q,1642.95,1649.9,1614.3,1646.65,1646.65,1642.9,2140,13121,21423912,,INE176A01028,22-Dec-22,,
500048,BEML LTD    ,A ,Q,1444.25,1466.6,1378.4,1387.9,1387.9,1435.1,1355,6176,8724375,,INE258A01016,22-Dec-22,,
500049,BHARAT ELECT,A ,Q,99.15,99.85,96.85,98.2,98.2,99.15,4843,1133997,111057733,,INE263A01024,22-Dec-22,,
500052,BHANSALI ENG,A ,Q,109.6,110.05,104.6,105.75,105.75,109.05,1942,56360,5970738,,INE922A01025,22-Dec-22,,
500058,BIHAR SPONGE,XT,Q,10.07,10.45,10.07,10.07,10.07,10.6,95,36446,367664,,INE819C01011,22-Dec-22,,
500060,BIRLACABLE  ,B ,Q,138,139.15,128.1,129.45,130,138.7,1912,84516,11097569,,INE800A01015,22-Dec-22,,
500067,BLUE STAR   ,A ,Q,1201.55,1231.6,1190.85,1202.4,1200.15,1216.5,887,3809,4585866,,INE472A01039,22-Dec-22,,
500068,DISA INDIA  ,X ,Q,8015,8148.45,7951,7960.1,7960.05,8058.4,35,361,2888743,,INE131C01011,22-Dec-22,,
500069,QUESTCAP    ,X ,Q,209.05,210,200,202.5,201,207.5,50,1566,317534,,INE418C01012,22-Dec-22,,
500074,BPL LTD.    ,B ,Q,64.85,64.85,60.5,61,61,63.7,262,14994,920466,,INE110A01019,22-Dec-22,,
500078,OAL         ,B ,Q,436.3,436.85,422.2,433.85,434.9,439.45,217,2379,1024260,,INE959C01023,22-Dec-22,,
500083,CENTURY EXT ,B ,Q,10.1,10.5,9.8,10.12,10.16,10.3,199,51848,519841,,INE281A01026,22-Dec-22,,
500084,CESC LTD.   ,A ,Q,78.1,79.6,75.1,76.55,76.55,78.95,2851,243169,18839170,,INE486A01021,22-Dec-22,,
