SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2060,2085.5,2009.1,2019.75,2019.75,2068.35,1625,7387,15056169,,INE117A01022,01-Dec-21,,
500003,AEGIS LOGIS ,A ,Q,231.25,238.5,230.25,234.1,234.1,229.4,3304,111909,26278104,,INE208C01025,01-Dec-21,,
500008,AMAR RAJA BA,A ,Q,618.05,628,613.75,620.7,620.7,617.95,4787,78832,48837267,,INE885A01032,01-Dec-21,,
500009,A.SARABHAI  ,X ,Q,28.6,28.7,28.25,28.4,28.4,28.4,430,85187,2429665,,INE432A01017,01-Dec-21,,
500010,HDFC        ,A ,Q,2720,2756.9,2697,2703.3,2708.95,2676.4,4143,39621,108037627,,INE001A01036,01-Dec-21,,
500012,ANDHRA PETRO,X ,Q,118.25,120.5,116,117.2,117.2,118.15,823,75542,8887652,,INE714B01016,01-Dec-21,,
500013,ANSAL INFRAS,T ,Q,11.45,11.45,10.76,11.01,11.01,11.14,26,6113,67699,,INE436A01026,01-Dec-21,,
500014,UTIQUE      ,X ,Q,3.1,3.15,2.93,3.04,3.09,3.1,141,63966,196751,,INE096A01010,01-Dec-21,,
500016,ARUNAHTEL   ,XT,Q,9.5,9.8,9.03,9.5,9.5,9.5,82,54218,508590,,INE957C01019,01-Dec-21,,
500020,BOM DYEING  ,A ,Q,83.5,84.45,82.45,83.05,83.05,83,1966,251045,20917068,,INE032A01023,01-Dec-21,,
500023,ASIANHOTNR  ,B ,Q,75.2,75.2,73.25,73.3,73.25,73.2,33,1531,113170,,INE363A01022,01-Dec-21,,
500027,ATUL LTD.   ,A ,Q,8668,8850,8668,8721.8,8700,8716.15,599,931,8135625,,INE100A01010,01-Dec-21,,
500028,ATV PROJECTS,XT,Q,12.64,12.64,11.76,11.99,11.99,12.06,61,22976,276532,,INE447A01015,01-Dec-21,,
500031,BAJAJ ELECT.,A ,Q,1085,1085,1030.1,1043.05,1045.65,1074.15,1930,10253,10751494,,INE193E01025,01-Dec-21,,
500032,BAJAJHIND   ,A ,Q,12.69,12.74,12.24,12.44,12.44,12.57,1857,634772,7912878,,INE306A01021,01-Dec-21,,
500033,FORCE MOTR  ,A ,Q,1303,1313,1266,1294.15,1296.9,1301.65,1268,7397,9565979,,INE451A01017,01-Dec-21,,
500034,BAJFINANCE  ,A ,Q,7041.95,7105.2,6950,7039.5,7039.5,6991.65,4134,30529,214831832,,INE296A01024,01-Dec-21,,
500038,BALRAM.CHINI,A ,Q,327,333.55,318,329.4,329.4,311.95,4483,99518,32479515,,INE119A01028,01-Dec-21,,
500039,BANCO PROD. ,B ,Q,170.7,171.4,167.25,168.85,170,169.7,600,5745,968545,,INE213C01025,01-Dec-21,,
500040,CENTURY TEXT,A ,Q,780.95,785.95,757.8,768.35,777.7,767.25,1838,26477,20393152,,INE055A01016,01-Dec-21,,
500041,BANNARI AMAN,A ,Q,2104.05,2177.05,2104,2119.85,2118.95,2106.75,26,125,265056,,INE459A01010,01-Dec-21,,
500042,BASF INDIA  ,A ,Q,2729.45,2742.25,2697.25,2723.1,2737,2712.1,433,1045,2841133,,INE373A01013,01-Dec-21,,
500043,BATA INDIA  ,A ,Q,1915,1917.9,1875,1891.45,1888.95,1880.3,1972,15670,29640704,,INE176A01028,01-Dec-21,,
500048,BEML LTD    ,A ,Q,1850,1900.8,1818,1852.6,1852.6,1839.7,2722,17664,32868933,,INE258A01016,01-Dec-21,,
500049,BHARAT ELECT,A ,Q,205,206.45,201.6,206.05,205.6,203.45,2027,129785,26476887,,INE263A01024,01-Dec-21,,
500052,BHANSALI ENG,A ,Q,161,164.65,160.35,161.45,163.3,161.9,1566,71586,11598330,,INE922A01025,01-Dec-21,,
500058,BIHAR SPONGE,XT,Q,7.8,8.4,7.71,8.03,8,8.11,120,13192,107117,,INE819C01011,01-Dec-21,,
500060,BIRLACABLE  ,B ,Q,78.5,80.8,75,78.85,79,77,327,9104,707635,,INE800A01015,01-Dec-21,,
500067,BLUE STAR   ,A ,Q,937.95,962.95,931.5,943.75,950.55,952,815,5884,5552988,,INE472A01039,01-Dec-21,,
500068,DISA INDIA  ,X ,Q,5455,5489,5311,5458.15,5475,5425.4,38,123,666969,,INE131C01011,01-Dec-21,,
500069,BNK CAPITAL ,X ,Q,276.75,276.75,260,260.75,262,268,43,1283,338193,,INE418C01012,01-Dec-21,,
500074,BPL LTD.    ,T ,Q,70.3,71.8,68.3,68.8,68.8,71.85,583,40843,2830299,,INE110A01019,01-Dec-21,,
500078,OAL         ,B ,Q,749,770,740.75,747,745,749.05,413,2016,1529778,,INE959C01023,01-Dec-21,,
500083,CENTURY EXT ,B ,Q,8.62,8.77,8.5,8.7,8.72,8.37,43,16334,141599,,INE281A01026,01-Dec-21,,
500084,CESC LTD.   ,A ,Q,89,89,86.5,86.85,86.85,87.5,2695,190993,16727611,,INE486A01021,01-Dec-21,,
500085,CHAMBAL FERT,A ,Q,372,399.9,368,397.55,397.55,364.1,12858,639846,250920190,,INE085A01013,01-Dec-21,,
500086,EXIDE IND.  ,A ,Q,164.95,164.95,162.1,163.25,163.25,162.85,4486,166536,27149559,,INE302A01020,01-Dec-21,,
500087,CIPLA LTD.  ,A ,Q,982.9,986.35,922.1,927.8,927.8,971.3,6889,156411,149142139,,INE059A01026,01-Dec-21,,
500089,DIC INDIA   ,B ,Q,399.9,399.9,390.15,390.75,390.15,392.05,29,51,20031,,INE303A01010,01-Dec-21,,
500092,CRISIL LTD  ,A ,Q,3159.5,3200,3098.4,3112.6,3112.6,3118.4,729,1531,4819359,,INE007A01025,01-Dec-21,,
500093,CGPOWER     ,T ,Q,152,153,146,150.9,150.9,148.35,669,55433,8294245,,INE067A01029,01-Dec-21,,
500096,DABUR (I)   ,A ,Q,598,598,575,576.75,576.3,595.4,6442,77258,45031451,,INE016A01026,01-Dec-21,,
500097,DALMIASUG   ,A ,Q,372,372,362.5,365.45,366,361.85,238,2372,869558,,INE495A01022,01-Dec-21,,
500101,ARVIND Ltd  ,A ,Q,116.85,118.25,114.25,115.75,115.9,116.85,1231,81219,9411201,,INE034A01011,01-Dec-21,,
500102,BALARPUR IND,Z ,Q,1.45,1.45,1.36,1.39,1.39,1.43,1070,4567159,6430932,,INE294A01037,01-Dec-21,,
500103,BHEL        ,A ,Q,58.9,60.3,57.9,60.05,60.05,58.9,10193,2561286,150763096,,INE257A01026,01-Dec-21,,
500104,HIND.PETRO  ,A ,Q,297,300.05,290.8,297.45,296.65,294.8,1770,132574,39201435,,INE094A01015,01-Dec-21,,
500106,IFCI LTD    ,A ,Q,11.82,12.06,11.76,11.98,11.98,11.7,6385,322916,3845805,,INE039A01010,01-Dec-21,,
500108,MAHA.TELE   ,B ,Q,18,18.8,17.9,18.55,18.55,17.95,917,223284,4120318,,INE153A01019,01-Dec-21,,
500109,MRPL        ,A ,Q,44.5,45.1,43.8,44.8,44.8,44.4,783,73125,3242882,,INE103A01014,01-Dec-21,,
500110,CHENNAI PET.,A ,Q,105.9,106.3,103.3,104.2,104.25,104.55,929,38874,4072670,,INE178A01016,01-Dec-21,,
500111,REL.CAP.    ,T ,Q,17.2,17.2,17.2,17.2,17.2,18.1,482,147546,2537791,,INE013A01015,01-Dec-21,,
