SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2100,2137,2044.55,2089.15,2089.15,2179,1624,11501,24113942,,INE117A01022,14-Feb-22,,
500003,AEGIS LOGIS ,A ,Q,216,224.5,210.9,217.75,219,216,2154,82248,17929275,,INE208C01025,14-Feb-22,,
500008,AMAR RAJA BA,A ,Q,600,600.95,573.95,577.35,577.35,607.85,17583,194801,114504937,,INE885A01032,14-Feb-22,,
500009,A.SARABHAI  ,X ,Q,35.85,35.9,32.05,33.8,33.8,36,1117,283827,9775508,,INE432A01017,14-Feb-22,,
500010,HDFC        ,A ,Q,2382,2390,2291,2297.25,2297.25,2426.6,29918,178745,415610837,,INE001A01036,14-Feb-22,,
500012,ANDHRA PETRO,B ,Q,110.9,110.9,106.35,106.55,106.55,111.9,1947,209395,22514610,,INE714B01016,14-Feb-22,,
500013,ANSAL INFRAS,B ,Q,16.65,17.35,15.9,17.35,17.35,16.55,549,881309,15232167,,INE436A01026,14-Feb-22,,
500014,UTIQUE      ,XT,Q,6.69,7.39,6.69,7.05,7.39,7.04,795,252166,1784139,,INE096A01010,14-Feb-22,,
500016,ARUNAHTEL   ,XT,Q,9.85,9.85,9.55,9.6,9.6,10.05,82,9642,92512,,INE957C01019,14-Feb-22,,
500020,BOM DYEING  ,A ,Q,112,115.35,105,106.35,106.35,117.9,4159,407207,45323169,,INE032A01023,14-Feb-22,,
500023,ASIANHOTNR  ,B ,Q,78.65,83.05,76.9,77.2,76.9,78.8,95,7518,599372,,INE363A01022,14-Feb-22,,
500027,ATUL LTD.   ,A ,Q,9405,9537,9173.65,9310.65,9325.45,9526.45,1115,1784,16733174,,INE100A01010,14-Feb-22,,
500028,ATV PROJECTS,XT,Q,13.55,13.55,13.55,13.55,13.55,14.25,46,10661,144456,,INE447A01015,14-Feb-22,,
500031,BAJAJ ELECT.,A ,Q,1139,1160.7,1116.05,1146.55,1158,1165.4,1170,5753,6548433,,INE193E01025,14-Feb-22,,
500032,BAJAJHIND   ,A ,Q,14.65,15.1,14.65,14.65,14.65,15.4,5331,2654268,39140325,,INE306A01021,14-Feb-22,,
500033,FORCE MOTR  ,A ,Q,1150,1150,1073.5,1080.45,1080.45,1164.75,1388,6069,6716988,,INE451A01017,14-Feb-22,,
500034,BAJFINANCE  ,A ,Q,6844,6930,6745,6789.65,6789.65,7007,9085,49773,340548958,,INE296A01024,14-Feb-22,,
500038,BALRAM.CHINI,A ,Q,421.6,421.6,394.2,399,399,426.9,3395,103305,42224531,,INE119A01028,14-Feb-22,,
500039,BANCO PROD. ,B ,Q,167.5,167.5,157.8,157.95,158.45,167.75,564,85047,13534702,,INE213C01025,14-Feb-22,,
500040,CENTURY TEXT,A ,Q,836.3,836.3,783.45,793.85,789.85,837.5,1220,12993,10494779,,INE055A01016,14-Feb-22,,
500041,BANNARI AMAN,A ,Q,2652,2707.8,2541.7,2549.35,2553.85,2721,63,253,664323,,INE459A01010,14-Feb-22,,
500042,BASF INDIA  ,A ,Q,2794.95,2794.95,2688,2714.15,2730,2822.1,1155,4951,13511464,,INE373A01013,14-Feb-22,,
500043,BATA INDIA  ,A ,Q,1852.3,1852.3,1799.4,1808.4,1807.7,1859.35,1484,14638,26750454,,INE176A01028,14-Feb-22,,
500048,BEML LTD    ,A ,Q,1834.05,1834.05,1703,1732.4,1732.4,1856.4,1426,8706,15521704,,INE258A01016,14-Feb-22,,
500049,BHARAT ELECT,A ,Q,198,199.35,192.95,196.1,196.1,200.3,4508,282284,55385711,,INE263A01024,14-Feb-22,,
500052,BHANSALI ENG,A ,Q,135.35,135.35,126.5,128.95,128.95,137.35,3367,162297,21382236,,INE922A01025,14-Feb-22,,
500058,BIHAR SPONGE,XT,Q,11.67,11.67,11.09,11.09,11.09,11.67,167,74694,829727,,INE819C01011,14-Feb-22,,
500060,BIRLACABLE  ,B ,Q,121.25,139.5,121.25,126.2,126.2,132.5,3384,142389,18860561,,INE800A01015,14-Feb-22,,
