SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,973.25,988.7,951.3,959.95,964.75,962.95,561,9443,9149163,,INE117A01022,26-Aug-20,,
500003,AEGIS LOGIS ,A ,Q,207.3,209.8,204.4,205.5,205.65,205.75,447,17516,3634180,,INE208C01025,26-Aug-20,,
500008,AMAR RAJA BA,A ,Q,741,752.15,736.7,743.4,743.15,741.3,750,12521,9298405,,INE885A01032,26-Aug-20,,
500009,A.SARABHAI  ,X ,Q,22.9,24.05,22.9,22.9,22.9,24.1,489,415663,9591820,,INE432A01017,26-Aug-20,,
500010,HDFC        ,A ,Q,1837,1839.95,1805.4,1815.15,1815.15,1830.1,5794,65095,118320369,,INE001A01036,26-Aug-20,,
500012,ANDHRA PETRO,X ,Q,31.4,32.15,29.45,29.45,29.45,32.7,563,204396,6117748,,INE714B01016,26-Aug-20,,
500013,ANSAL INFRAS,B ,Q,4.44,4.63,4.44,4.51,4.51,4.52,28,10054,45078,,INE436A01026,26-Aug-20,,
500014,UTIQUE      ,X ,Q,1.2,1.2,1.17,1.17,1.17,1.2,11,1031,1229,,INE096A01010,26-Aug-20,,
500020,BOM DYEING  ,A ,Q,69.1,74.6,68.8,73.6,73.6,69.1,6376,1110813,80577557,,INE032A01023,26-Aug-20,,
500023,ASIANHOTNR  ,B ,Q,66.9,66.9,61,63.05,63.05,63.05,214,10858,681778,,INE363A01022,26-Aug-20,,
500027,ATUL LTD.   ,A ,Q,5930,5975.05,5850.8,5899.4,5895,5863.85,528,1733,10260298,,INE100A01010,26-Aug-20,,
500028,ATV PROJECTS,XT,Q,3.1,3.1,2.89,2.91,2.91,3.04,63,71422,208126,,INE447A01015,26-Aug-20,,
500029,AUTOLITE(I) ,B ,Q,25.6,25.6,24.3,25,24.85,23.45,326,8213,204249,,INE448A01013,26-Aug-20,,
500031,BAJAJ ELECT.,A ,Q,485,545,485,533.65,533.65,479.45,3908,96743,49909703,,INE193E01025,26-Aug-20,,
500032,BAJAJHIND   ,B ,Q,6.18,6.18,6,6.05,6.05,6.14,1436,592564,3582602,,INE306A01021,26-Aug-20,,
500033,FORCE MOTR  ,A ,Q,1074.8,1099,1064.15,1076.55,1081.7,1062.2,628,3816,4124022,,INE451A01017,26-Aug-20,,
500034,BAJFINANCE  ,A ,Q,3661,3707,3630.5,3644.4,3644.4,3643.9,23619,257494,944556163,,INE296A01024,26-Aug-20,,
500038,BALRAM.CHINI,A ,Q,160.6,161.35,153.55,157.95,157.95,160.95,1240,115868,18163816,,INE119A01028,26-Aug-20,,
500039,BANCO PROD. ,B ,Q,96,99.6,95.7,97.55,97.5,94.2,674,44565,4360950,,INE213C01025,26-Aug-20,,
500040,CENTURY TEXT,A ,Q,335.4,347.95,329.3,340.3,340.3,332,3270,183047,62187438,,INE055A01016,26-Aug-20,,
500041,BANNARI AMAN,B ,Q,1344.25,1344.25,1300,1303.15,1300,1333.85,13,183,238938,,INE459A01010,26-Aug-20,,
500042,BASF INDIA  ,A ,Q,1670,1698,1633.05,1639.45,1639.45,1665.4,334,1958,3219084,,INE373A01013,26-Aug-20,,
500043,BATA INDIA  ,A ,Q,1318,1322.95,1292.4,1311,1311,1306.9,6047,91266,119375801,,INE176A01028,26-Aug-20,,
500048,BEML LTD    ,A ,Q,705,716.6,676.05,701.1,699.35,707.55,1331,34032,23769515,,INE258A01016,26-Aug-20,,
500049,BHARAT ELECT,A ,Q,112.8,113.15,110.65,111.85,111.85,112.5,4306,859778,96160473,,INE263A01024,26-Aug-20,,
500052,BHANSALI ENG,B ,Q,60.4,61.5,58.75,61.1,61.1,58.8,1042,93682,5677519,,INE922A01025,26-Aug-20,,
500055,TATASTLBSL  ,B ,Q,24.5,25.4,24.5,25.35,25.4,25.3,3960,109448,2756373,,INE824B01021,26-Aug-20,,
500058,BIHAR SPONGE,XT,Q,0.79,0.79,0.76,0.76,0.76,0.79,17,6820,5205,,INE819C01011,26-Aug-20,,
500060,BIRLACABLE  ,B ,Q,64.5,65,62.5,63.55,63.55,63.6,267,24642,1574259,,INE800A01015,26-Aug-20,,
500067,BLUE STAR   ,A ,Q,591.7,627,591.05,622.15,626.7,582.6,1212,17875,10873611,,INE472A01039,26-Aug-20,,
500068,DISA INDIA  ,X ,Q,3626.2,3626.2,3530,3597.55,3599.95,3600.6,73,420,1507383,,INE131C01011,26-Aug-20,,
500069,BNK CAPITAL ,X ,Q,70.6,70.6,70.6,70.6,70.6,73.6,2,21,1482,,INE418C01012,26-Aug-20,,
500074,BPL LTD.    ,B ,Q,21.2,22.4,21.05,21.95,22.05,21.4,123,9441,203807,,INE110A01019,26-Aug-20,,
500078,OAL         ,B ,Q,340.05,348.45,335,339.55,348.45,346,46,270,91998,,INE959C01023,26-Aug-20,,
500083,CENTURY EXT ,B ,Q,4.25,4.38,4.17,4.25,4.25,4.2,50,26581,113263,,INE281A01026,26-Aug-20,,
500084,CESC LTD.   ,A ,Q,656,663.6,634,638.6,637.5,650.2,1081,14744,9594420,,INE486A01013,26-Aug-20,,
500085,CHAMBAL FERT,A ,Q,157.2,158.35,155.1,156.4,156.15,156.45,821,40866,6400357,,INE085A01013,26-Aug-20,,
500086,EXIDE IND.  ,A ,Q,172.2,173.75,168.7,169.95,170.25,171.15,2244,174003,29834195,,INE302A01020,26-Aug-20,,
500087,CIPLA LTD.  ,A ,Q,753.65,753.8,744.8,747.95,748.7,747.5,1890,100830,75464462,,INE059A01026,26-Aug-20,,
