SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1206.55,1231,1202.8,1210.75,1210.75,1207.4,499,4072,4977077,,INE117A01022,19-Feb-20,,
500003,AEGIS LOGIS ,A ,Q,257,266.95,251,255,254.1,255.95,3295,91251,23702186,,INE208C01025,19-Feb-20,,
500008,AMAR RAJA BA,A ,Q,780,789.8,774.75,784.35,786.45,776.4,1719,26148,20449526,,INE885A01032,19-Feb-20,,
500009,A.SARABHAI  ,XT,Q,18.35,18.75,18.35,18.75,18.75,17.9,54,15492,288768,,INE432A01017,19-Feb-20,,
500010,HDFC        ,A ,Q,2340,2384.3,2335.3,2377.4,2377,2323.15,2563,37363,87938046,,INE001A01036,19-Feb-20,,
500012,ANDHRA PETRO,X ,Q,27.85,27.85,25.2,25.45,25.45,27,251,40237,1045577,,INE714B01016,19-Feb-20,,
500013,ANSAL INFRAS,B ,Q,5.26,5.31,5.04,5.19,5.19,5.16,19,3225,16751,,INE436A01026,19-Feb-20,,
500014,UTIQUE      ,X ,Q,1.06,1.27,1.06,1.27,1.27,1.17,15,3891,4383,,INE096A01010,19-Feb-20,,
500020,BOM DYEING  ,A ,Q,81.85,83.65,81.65,82.4,82.4,81.35,2188,261590,21573586,,INE032A01023,19-Feb-20,,
500023,ASIANHOTNR  ,B ,Q,80.1,80.1,72.9,75.75,73.95,83,266,1597,123493,,INE363A01022,19-Feb-20,,
500027,ATUL LTD.   ,A ,Q,4988.15,5030,4953,4969.1,4969.1,4996.95,302,1517,7603671,,INE100A01010,19-Feb-20,,
500028,ATV PROJECTS,XT,Q,4.35,4.35,4.14,4.35,4.35,4.35,26,5073,21104,,INE447A01015,19-Feb-20,,
500029,AUTOLITE(I) ,B ,Q,20.2,21.2,20.1,20.95,20.95,21.2,13,49,1020,,INE448A01013,19-Feb-20,,
500031,BAJAJ ELECT.,A ,Q,418.25,428.7,407,416.65,414.45,414.25,963,10623,4421084,,INE193E01025,19-Feb-20,,
500032,BAJAJHIND   ,B ,Q,6.05,6.15,5.97,5.99,5.98,5.95,619,172194,1036596,,INE306A01021,19-Feb-20,,
500033,FORCE MOTR  ,A ,Q,1263.9,1277.15,1246.35,1256.6,1256.6,1251.7,1487,12204,15400218,,INE451A01017,19-Feb-20,,
500034,BAJFINANCE  ,A ,Q,4770,4886.7,4770,4877,4885.55,4753.05,4168,47987,232664842,,INE296A01024,19-Feb-20,,
500038,BALRAM.CHINI,A ,Q,166.3,168,163.7,164.25,164.25,163.3,1239,38975,6445909,,INE119A01028,19-Feb-20,,
500039,BANCO PROD. ,B ,Q,94,94.45,93,94.2,93.7,93.25,154,2654,248414,,INE213C01025,19-Feb-20,,
500040,CENTURY TEXT,A ,Q,583,618.8,583,610.7,610.6,583.4,1542,47038,28514660,,INE055A01016,19-Feb-20,,
500041,BANNARI AMAN,B ,Q,1451,1470,1450,1470,1470,1459.9,58,310,454825,,INE459A01010,19-Feb-20,,
500042,BASF INDIA  ,A ,Q,857.45,858.6,840,852.65,852.65,845.25,717,2694,2294107,,INE373A01013,19-Feb-20,,
500043,BATA INDIA  ,A ,Q,1812.9,1812.9,1782.1,1801,1800.5,1797.45,1122,35193,63299308,,INE176A01028,19-Feb-20,,
500048,BEML LTD    ,A ,Q,883,892.35,871,878,874,876.55,1097,57036,50079510,,INE258A01016,19-Feb-20,,
500049,BHARAT ELECT,A ,Q,83.2,84.9,81.95,84.7,84.7,83.05,1543,222273,18603227,,INE263A01024,19-Feb-20,,
500052,BHANSALI ENG,B ,Q,43.75,45.9,43.5,44.85,44.85,43.1,767,71659,3196600,,INE922A01025,19-Feb-20,,
