SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,870,895,870,887.5,887.5,866.5,1263,10091,8918502,,INE117A01022,25-Jun-20,,
500003,AEGIS LOGIS ,A ,Q,188,192.8,187.75,188.65,189.45,189.5,932,12951,2463365,,INE208C01025,25-Jun-20,,
500008,AMAR RAJA BA,A ,Q,650,656,635.2,640.1,640.1,655.15,1064,21967,14128249,,INE885A01032,25-Jun-20,,
500009,A.SARABHAI  ,X ,Q,17.65,17.65,16.6,17,17,17.15,123,34299,589150,,INE432A01017,25-Jun-20,,
500010,HDFC        ,A ,Q,1775,1811,1762.4,1780.9,1780.9,1797.45,13353,207917,371120462,,INE001A01036,25-Jun-20,,
500012,ANDHRA PETRO,X ,Q,22.05,23,20.65,20.7,20.7,22.9,1036,329470,6976119,,INE714B01016,25-Jun-20,,
500013,ANSAL INFRAS,T ,Q,4.52,4.75,4.5,4.6,4.6,4.73,91,43260,197898,,INE436A01026,25-Jun-20,,
500014,UTIQUE      ,XT,Q,1.43,1.43,1.43,1.43,1.43,1.37,6,2502,3577,,INE096A01010,25-Jun-20,,
500016,ARUNAHTEL   ,XT,Q,5.7,5.7,5.7,5.7,5.7,5.43,5,810,4617,,INE957C01019,25-Jun-20,,
500020,BOM DYEING  ,A ,Q,78,79,76.2,77.15,77.15,78.1,1983,224881,17457864,,INE032A01023,25-Jun-20,,
500023,ASIANHOTNR  ,B ,Q,54,58.8,54,56.2,56.2,53.95,140,10950,618539,,INE363A01022,25-Jun-20,,
500027,ATUL LTD.   ,A ,Q,4529.7,4567.15,4490,4502.85,4500,4568.65,248,640,2889232,,INE100A01010,25-Jun-20,,
500028,ATV PROJECTS,XT,Q,3.44,3.44,3.39,3.44,3.44,3.32,16,9000,30890,,INE447A01015,25-Jun-20,,
500029,AUTOLITE(I) ,B ,Q,16.75,17,16.6,17,17,17.05,7,395,6597,,INE448A01013,25-Jun-20,,
500031,BAJAJ ELECT.,A ,Q,406.25,412,403.3,404.55,403.3,409.55,516,4856,1975308,,INE193E01025,25-Jun-20,,
500032,BAJAJHIND   ,B ,Q,7.95,8.1,7.48,8.04,8.04,7.87,3842,2688741,20887221,,INE306A01021,25-Jun-20,,
500033,FORCE MOTR  ,A ,Q,950,964.8,940,949.35,949.35,943.55,467,2713,2585268,,INE451A01017,25-Jun-20,,
500034,BAJFINANCE  ,A ,Q,2830,3046,2830,3004.45,3004.45,2935.45,59544,757480,2243093946,,INE296A01024,25-Jun-20,,
500038,BALRAM.CHINI,A ,Q,126.9,131.55,126.9,128.15,128.15,130,3135,151241,19533366,,INE119A01028,25-Jun-20,,
500039,BANCO PROD. ,B ,Q,76.95,78.5,75.2,77.3,77.35,77.05,272,18870,1457055,,INE213C01025,25-Jun-20,,
500040,CENTURY TEXT,A ,Q,304.9,310.85,301.6,307.45,306.9,305.55,2094,90421,27754558,,INE055A01016,25-Jun-20,,
500041,BANNARI AMAN,B ,Q,1010,1075,1010,1067.4,1074.05,1057.65,115,383,404243,,INE459A01010,25-Jun-20,,
500042,BASF INDIA  ,A ,Q,1180,1180,1161.05,1174.3,1170,1169.8,239,917,1074318,,INE373A01013,25-Jun-20,,
500043,BATA INDIA  ,A ,Q,1335.8,1339.1,1312.8,1319.15,1319.15,1330.2,2814,34135,45148697,,INE176A01028,25-Jun-20,,
500048,BEML LTD    ,A ,Q,638,648,635.8,642.8,641.4,643.4,1089,20346,13053888,,INE258A01016,25-Jun-20,,
500049,BHARAT ELECT,A ,Q,81.5,84.9,81,83.7,83.7,82.45,4026,971390,81236902,,INE263A01024,25-Jun-20,,
500052,BHANSALI ENG,B ,Q,42.7,45.75,42.7,44.15,44.5,44.1,662,138384,6159935,,INE922A01025,25-Jun-20,,
500055,TATASTLBSL  ,B ,Q,20.4,20.75,19.25,20.15,20.1,20.5,3729,155655,3167408,,INE824B01021,25-Jun-20,,
500058,BIHAR SPONGE,XT,Q,0.82,0.82,0.82,0.82,0.82,0.81,13,5674,4652,,INE819C01011,25-Jun-20,,
500060,BIRLACABLE  ,B ,Q,52,54.3,49,52.45,52.7,52.35,473,25440,1338555,,INE800A01015,25-Jun-20,,
500067,BLUE STAR   ,A ,Q,507.65,514.5,500.65,504.8,504.8,507.65,566,3352,1697522,,INE472A01039,25-Jun-20,,
500068,DISA INDIA  ,X ,Q,3415,3527.9,3415,3500.1,3500,3494.05,29,203,709892,,INE131C01011,25-Jun-20,,
