SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1551.7,1566.55,1531,1535.6,1531,1540.05,749,4661,7218156,,INE117A01022,23-Oct-19,,
500003,AEGIS LOGIS ,A ,Q,179,179.15,174.45,176.4,176.65,180.4,322,4638,817526,,INE208C01025,23-Oct-19,,
500008,AMAR RAJA BA,A ,Q,677.1,678.95,656.05,662.25,662.25,675.9,435,9193,6115337,,INE885A01032,23-Oct-19,,
500009,A.SARABHAI  ,X ,Q,9.47,10.4,9.47,9.93,10.3,9.49,52,17399,171388,,INE432A01017,23-Oct-19,,
500010,HDFC        ,A ,Q,2125,2148.3,2105,2144.5,2144.5,2115.95,2332,51684,110274760,,INE001A01036,23-Oct-19,,
500012,ANDHRA PETRO,X ,Q,38.25,39.5,38.25,38.65,38.65,39.1,113,12936,502098,,INE714B01016,23-Oct-19,,
500013,ANSAL INFRAS,B ,Q,4.13,4.2,4.13,4.2,4.2,4.14,3,3350,13918,,INE436A01026,23-Oct-19,,
500014,APPLE FINANC,X ,Q,0.82,0.84,0.82,0.84,0.84,0.77,14,9468,7932,,INE096A01010,23-Oct-19,,
500016,ARUNAHTEL   ,XT,Q,6.32,6.32,6.32,6.32,6.32,6.02,2,110,695,,INE957C01019,23-Oct-19,,
500020,BOM DYEING  ,A ,Q,78.9,81.8,76.8,79.05,79.05,78.75,3946,447171,35598549,,INE032A01023,23-Oct-19,,
500023,ASIANHOTNR  ,B ,Q,99.25,99.25,99.25,99.25,99.25,99.1,1,10,992,,INE363A01022,23-Oct-19,,
500024,ASSAMCO     ,T ,Q,0.49,0.49,0.47,0.49,0.49,0.49,39,137848,66005,,INE442A01024,23-Oct-19,,
